latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,0.3726,2.0,1.2326,2.0,,0.0,,0.0
-5.9000015,106.75,0.9702,1.0,1.5358,1.0,,0.0,,0.0
-5.9000015,106.8,0.626,1.0,1.3108,1.0,,0.0,,0.0
-5.9000015,106.85,0.4348,3.0,1.267,3.0,,0.0,,0.0
-5.9000015,106.9,0.5566,7.0,1.3145,7.0,,0.0,,0.0
-5.9000015,106.95,0.612,9.0,1.3269,9.0,,0.0,,0.0
-5.9000015,107.0,0.45659998,6.0,1.2583,6.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,0.6292,2.0,1.4291999,2.0,,0.0,,0.0
-5.9500046,106.7,0.67039996,2.0,1.4081999,2.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,0.6336,2.0,1.2865,2.0,,0.0,,0.0
-5.9500046,106.85,0.7198,1.0,1.3669,1.0,,0.0,,0.0
-5.9500046,106.9,0.663,4.0,1.3808999,4.0,,0.0,,0.0
-5.9500046,106.95,0.5172,6.0,1.3024,6.0,,0.0,,0.0
-5.9500046,107.0,0.6078,6.0,1.3894,6.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.727,1.0,1.4201,1.0,,0.0,,0.0
-6.0,106.85,0.7364,5.0,1.3763,5.0,,0.0,,0.0
-6.0,106.9,0.6742,2.0,1.3405,2.0,,0.0,,0.0
-6.0,106.95,0.6712,3.0,1.4305999,3.0,,0.0,,0.0
-6.0,107.0,0.3854,9.0,1.0902,9.0,,0.0,,0.0
-6.050003,106.5,,0.0,,0.0,,0.0,,0.0
-6.050003,106.55,0.71819997,2.0,1.2603999,2.0,,0.0,,0.0
-6.050003,106.6,0.7066,2.0,1.2220999,2.0,,0.0,,0.0
-6.050003,106.65,0.889,1.0,1.5121,1.0,,0.0,,0.0
-6.050003,106.7,0.6914,1.0,1.4303999,1.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.8048,2.0,1.4563999,2.0,,0.0,,0.0
-6.050003,106.85,0.7538,4.0,1.3991,4.0,,0.0,,0.0
-6.050003,106.9,0.8574,1.0,1.4289999,1.0,,0.0,,0.0
-6.050003,106.95,1.0058,1.0,1.5014,1.0,,0.0,,0.0
-6.050003,107.0,0.487,8.0,1.1401,8.0,,0.0,,0.0
-6.0999985,106.5,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,0.8764,1.0,1.2148,1.0,,0.0,,0.0
-6.0999985,106.65,0.78999996,2.0,1.4431,2.0,,0.0,,0.0
-6.0999985,106.7,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.75,0.5482,1.0,1.3498,1.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.3466,1.0,1.1452,1.0,,0.0,,0.0
-6.0999985,106.95,0.3838,2.0,1.1723,2.0,,0.0,,0.0
-6.0999985,107.0,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,0.7,1.0,1.2672,1.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.7238,1.0,1.4511,1.0,,0.0,,0.0
-6.1500015,106.75,0.6574,1.0,1.2235999,1.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,0.5872,2.0,1.3227999,2.0,,0.0,,0.0
-6.1500015,106.95,0.4868,2.0,1.2163999,2.0,,0.0,,0.0
-6.1500015,107.0,0.5054,6.0,1.2958,6.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.75,0.6096,3.0,1.2278,3.0,,0.0,,0.0
-6.2000046,106.8,0.6132,3.0,1.0575999,3.0,,0.0,,0.0
-6.2000046,106.85,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.9,0.7844,3.0,1.2215999,3.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,0.6868,3.0,1.3274,3.0,,0.0,,0.0
-6.25,106.5,0.7166,1.0,1.4072,1.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.9202,1.0,0.8701,1.0,,0.0,,0.0
-6.25,106.75,0.8224,2.0,1.0461,2.0,,0.0,,0.0
-6.25,106.8,0.68039995,4.0,1.2500999,4.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,0.7624,2.0,1.2835,2.0,,0.0,,0.0
-6.25,106.95,0.72819996,3.0,1.3247,3.0,,0.0,,0.0
-6.25,107.0,,0.0,,0.0,,0.0,,0.0
-6.300003,106.5,1.096,2.0,0.7903999,2.0,,0.0,,0.0
-6.300003,106.55,,0.0,,0.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,0.9288,1.0,0.8562,1.0,,0.0,,0.0
-6.300003,106.8,0.77,4.0,0.9887999,4.0,,0.0,,0.0
-6.300003,106.85,0.694,3.0,1.0228,3.0,,0.0,,0.0
-6.300003,106.9,0.79039997,4.0,1.1816,4.0,,0.0,,0.0
-6.300003,106.95,0.6236,1.0,1.4174,1.0,,0.0,,0.0
-6.300003,107.0,0.8358,1.0,1.2493,1.0,,0.0,,0.0
-6.3499985,106.5,1.0564,4.0,0.9187,4.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,0.9314,1.0,1.2285,1.0,,0.0,,0.0
-6.3499985,106.65,0.7834,1.0,1.3125,1.0,,0.0,,0.0
-6.3499985,106.7,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.75,0.98179996,2.0,0.73239994,2.0,,0.0,,0.0
-6.3499985,106.8,0.5972,2.0,1.2214999,2.0,,0.0,,0.0
-6.3499985,106.85,0.7108,3.0,1.1229,3.0,,0.0,,0.0
-6.3499985,106.9,0.89059997,4.0,1.0275999,4.0,,0.0,,0.0
-6.3499985,106.95,0.4718,2.0,1.3101,2.0,,0.0,,0.0
-6.3499985,107.0,0.66719997,2.0,1.4878,2.0,,0.0,,0.0
-6.4000015,106.5,1.472,3.0,0.8858,3.0,,0.0,,0.0
-6.4000015,106.55,1.2324,2.0,0.8543999,2.0,,0.0,,0.0
-6.4000015,106.6,1.4566,2.0,0.9326,2.0,,0.0,,0.0
-6.4000015,106.65,0.732,1.0,1.2766,1.0,,0.0,,0.0
-6.4000015,106.7,0.6926,2.0,1.3802999,2.0,,0.0,,0.0
-6.4000015,106.75,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.8,0.63379997,2.0,1.0153999,2.0,,0.0,,0.0
-6.4000015,106.85,0.71919996,2.0,1.2191,2.0,,0.0,,0.0
-6.4000015,106.9,0.7862,1.0,1.3951999,1.0,,0.0,,0.0
-6.4000015,106.95,0.7346,2.0,1.4266,2.0,,0.0,,0.0
-6.4000015,107.0,0.75479996,8.0,1.2287999,8.0,,0.0,,0.0
-6.4500046,106.5,1.9918,2.0,0.5925,2.0,,0.0,,0.0
-6.4500046,106.55,1.2928,2.0,0.8713,2.0,,0.0,,0.0
-6.4500046,106.6,1.4929999,2.0,0.90059996,2.0,,0.0,,0.0
-6.4500046,106.65,0.9578,3.0,1.2326,3.0,,0.0,,0.0
-6.4500046,106.7,1.0288,1.0,1.0913,1.0,,0.0,,0.0
-6.4500046,106.75,1.2703999,2.0,0.9237,2.0,,0.0,,0.0
-6.4500046,106.8,0.768,1.0,0.7003,1.0,,0.0,,0.0
-6.4500046,106.85,0.89479995,5.0,0.8298,5.0,,0.0,,0.0
-6.4500046,106.9,0.7802,1.0,1.3859999,1.0,,0.0,,0.0
-6.4500046,106.95,0.80179995,3.0,1.2641,3.0,,0.0,,0.0
-6.4500046,107.0,0.7672,5.0,1.1558,5.0,,0.0,,0.0
-6.5,106.5,1.7299999,4.0,0.8636999,4.0,,0.0,,0.0
-6.5,106.55,1.4712,1.0,0.9462,1.0,,0.0,,0.0
-6.5,106.6,1.4649999,2.0,0.90269995,2.0,,0.0,,0.0
-6.5,106.65,1.6236,3.0,0.93709993,3.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,,0.0,,0.0,,0.0,,0.0
