latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.67899996,43.0,1.3297,43.0,0.54859996,6.0,0.43949997,5.0
-5.9000015,106.55,0.68939996,44.0,1.3383,44.0,0.55439997,6.0,0.4673,5.0
-5.9000015,106.6,0.71059996,45.0,1.3449,45.0,0.5456,5.0,0.4985,3.0
-5.9000015,106.65,0.6938,43.0,1.3352,43.0,0.54679996,5.0,0.5818,3.0
-5.9000015,106.7,0.6796,40.0,1.3058,40.0,0.551,5.0,0.5488,3.0
-5.9000015,106.75,0.729,41.0,1.3125999,41.0,0.4922,4.0,0.952,3.0
-5.9000015,106.8,0.7172,39.0,1.2797999,39.0,0.5476,5.0,0.7931,2.0
-5.9000015,106.85,0.705,39.0,1.2797999,39.0,0.5936,6.0,0.6436,4.0
-5.9000015,106.9,0.6526,35.0,1.2177999,35.0,0.5956,6.0,0.5813,4.0
-5.9000015,106.95,0.6838,45.0,1.2584,45.0,0.5782,6.0,1.0227,4.0
-5.9000015,107.0,0.6494,40.0,1.2418,40.0,0.5552,6.0,0.5447999,5.0
-5.9500046,106.5,0.6904,45.0,1.3291,45.0,0.5318,6.0,0.4134,6.0
-5.9500046,106.55,0.6798,43.0,1.2958,43.0,0.5412,6.0,0.5215,6.0
-5.9500046,106.6,0.7158,44.0,1.3102,44.0,0.542,6.0,0.48109996,6.0
-5.9500046,106.65,0.69339997,45.0,1.3398999,45.0,0.5318,6.0,0.6767,5.0
-5.9500046,106.7,0.72279996,44.0,1.3273,44.0,0.4712,5.0,0.62679994,5.0
-5.9500046,106.75,0.7158,41.0,1.3054,41.0,0.5064,5.0,0.951,4.0
-5.9500046,106.8,0.67219996,37.0,1.2609999,37.0,0.5514,5.0,0.8737,3.0
-5.9500046,106.85,0.7424,39.0,1.2716999,39.0,0.59779996,6.0,0.5734,2.0
-5.9500046,106.9,0.6644,36.0,1.2445999,36.0,0.6046,6.0,0.96889997,6.0
-5.9500046,106.95,0.6788,41.0,1.2649,41.0,0.601,6.0,0.69509995,5.0
-5.9500046,107.0,0.97999996,22.0,1.2226,22.0,0.5676,6.0,,0.0
-6.0,106.5,0.7594,41.0,1.3303,41.0,0.5074,6.0,-0.2107,4.0
-6.0,106.55,0.69979995,35.0,1.3112999,35.0,0.43919998,5.0,-0.087500006,3.0
-6.0,106.6,0.7568,43.0,1.31,43.0,0.42999998,6.0,-0.0767,5.0
-6.0,106.65,0.6956,37.0,1.2447,37.0,0.44079998,6.0,0.2022,4.0
-6.0,106.7,0.68399996,35.0,1.2456,35.0,0.452,6.0,0.2515,2.0
-6.0,106.75,0.73539996,39.0,1.3211,39.0,0.50659996,6.0,0.49079996,6.0
-6.0,106.8,0.6816,39.0,1.2716,39.0,0.5628,6.0,0.8622999,5.0
-6.0,106.85,0.66999996,40.0,1.2622,40.0,0.6062,6.0,0.997,6.0
-6.0,106.9,0.68659997,36.0,1.2609999,36.0,0.6026,6.0,0.7745999,6.0
-6.0,106.95,0.71099997,43.0,1.2803999,43.0,0.59999996,6.0,0.4845,6.0
-6.0,107.0,0.42639998,9.0,1.1782999,9.0,0.5592,4.0,,0.0
-6.050003,106.5,0.4622,32.0,1.0127,32.0,0.3938,5.0,-0.2743,2.0
-6.050003,106.55,0.6684,32.0,0.71879995,32.0,0.4078,5.0,,0.0
-6.050003,106.6,0.611,36.0,0.73109996,36.0,0.4114,6.0,,0.0
-6.050003,106.65,0.3284,35.0,1.1629,35.0,0.422,6.0,,0.0
-6.050003,106.7,0.2288,27.0,1.1136999,27.0,0.4412,6.0,,0.0
-6.050003,106.75,0.789,38.0,1.3616999,38.0,0.482,6.0,,0.0
-6.050003,106.8,0.71779996,39.0,1.2613,39.0,0.538,6.0,0.47579998,6.0
-6.050003,106.85,0.675,36.0,1.2471,36.0,0.5938,6.0,0.7651,6.0
-6.050003,106.9,0.6926,35.0,1.2329999,35.0,0.5934,6.0,0.46139997,4.0
-6.050003,106.95,0.738,40.0,1.2904999,40.0,0.5876,5.0,0.36519998,2.0
-6.050003,107.0,0.4966,14.0,1.0249,14.0,0.54859996,3.0,,0.0
-6.0999985,106.5,0.3442,32.0,1.1509,32.0,0.354,5.0,-0.4241,1.0
-6.0999985,106.55,0.38819999,34.0,1.1976,34.0,0.37199998,5.0,,0.0
-6.0999985,106.6,0.4506,37.0,0.9771999,37.0,0.377,6.0,,0.0
-6.0999985,106.65,0.39819998,34.0,1.0527999,34.0,0.35799998,5.0,-0.20810002,1.0
-6.0999985,106.7,0.31419998,36.0,1.1043999,36.0,0.412,6.0,,0.0
-6.0999985,106.75,0.3258,9.0,1.0985,9.0,0.44739997,6.0,,0.0
-6.0999985,106.8,0.3972,3.0,1.1288999,3.0,0.5024,6.0,,0.0
-6.0999985,106.85,0.3624,9.0,1.1969999,9.0,0.53099996,5.0,,0.0
-6.0999985,106.9,0.41279998,27.0,1.1064999,27.0,0.5212,4.0,,0.0
-6.0999985,106.95,0.5186,20.0,1.0367999,20.0,0.52279997,3.0,0.23689997,1.0
-6.0999985,107.0,0.5352,14.0,0.9786999,14.0,0.4544,2.0,,0.0
-6.1500015,106.5,0.3496,22.0,1.096,22.0,0.31599998,6.0,,0.0
-6.1500015,106.55,0.38979998,24.0,1.1221,24.0,0.3416,5.0,,0.0
-6.1500015,106.6,0.38419998,28.0,1.0805,28.0,0.32459998,4.0,,0.0
-6.1500015,106.65,0.39479998,28.0,1.0935999,28.0,0.30679998,4.0,,0.0
-6.1500015,106.7,0.2592,34.0,1.1882,34.0,0.29979998,4.0,-0.3957,1.0
-6.1500015,106.75,0.1882,34.0,1.1743,34.0,0.281,2.0,,0.0
-6.1500015,106.8,0.32259998,34.0,1.1071999,33.0,0.32819998,2.0,,0.0
-6.1500015,106.85,0.2722,32.0,1.2013999,32.0,0.3778,2.0,,0.0
-6.1500015,106.9,0.501,28.0,1.0446999,28.0,0.401,2.0,,0.0
-6.1500015,106.95,0.55579996,22.0,0.9088,22.0,0.4116,2.0,,0.0
-6.1500015,107.0,0.649,15.0,0.84019995,15.0,0.4294,2.0,,0.0
-6.2000046,106.5,0.3832,23.0,1.1115999,23.0,0.2714,4.0,,0.0
-6.2000046,106.55,0.5018,18.0,0.9305999,18.0,0.28059998,4.0,,0.0
-6.2000046,106.6,0.4132,18.0,1.0727999,18.0,0.2798,4.0,,0.0
-6.2000046,106.65,0.37199998,18.0,1.1344,18.0,0.2636,2.0,,0.0
-6.2000046,106.7,0.325,24.0,1.0800999,24.0,0.2636,2.0,,0.0
-6.2000046,106.75,0.3766,15.0,1.1071,15.0,0.2724,2.0,,0.0
-6.2000046,106.8,0.4202,20.0,1.0417,20.0,0.3074,2.0,,0.0
-6.2000046,106.85,0.2926,14.0,1.1994,14.0,0.3382,2.0,,0.0
-6.2000046,106.9,0.55,14.0,1.0015999,14.0,0.3638,2.0,,0.0
-6.2000046,106.95,0.4122,16.0,1.0653,16.0,0.3888,2.0,,0.0
-6.2000046,107.0,0.5768,14.0,0.9942,14.0,0.4068,2.0,,0.0
-6.25,106.5,0.2462,20.0,1.1394,20.0,0.2568,4.0,,0.0
-6.25,106.55,0.35959998,19.0,1.068,19.0,0.2566,4.0,-0.3662,1.0
-6.25,106.6,0.2954,19.0,1.1387999,19.0,0.2628,4.0,,0.0
-6.25,106.65,0.3748,18.0,1.0799999,18.0,0.2562,2.0,,0.0
-6.25,106.7,0.396,17.0,1.0676999,17.0,0.2566,2.0,,0.0
-6.25,106.75,0.41239998,17.0,1.0922999,17.0,0.2676,2.0,,0.0
-6.25,106.8,0.417,16.0,1.1087999,16.0,0.2898,2.0,,0.0
-6.25,106.85,0.8142,16.0,0.67289996,16.0,0.31,2.0,,0.0
-6.25,106.9,0.55399996,14.0,0.8751999,14.0,0.3326,2.0,,0.0
-6.25,106.95,0.7346,16.0,0.7046,16.0,0.3608,2.0,,0.0
-6.25,107.0,0.4276,16.0,1.0856,16.0,0.3798,2.0,-0.4496,1.0
-6.300003,106.5,0.26639998,23.0,1.0850999,23.0,0.2392,4.0,,0.0
-6.300003,106.55,0.2914,19.0,1.1394999,19.0,0.247,4.0,,0.0
-6.300003,106.6,0.3004,21.0,1.0720999,21.0,0.2538,4.0,-0.4186,1.0
-6.300003,106.65,0.317,19.0,1.0579,19.0,0.2706,3.0,,0.0
-6.300003,106.7,0.2866,19.0,1.1558,19.0,0.2798,3.0,,0.0
-6.300003,106.75,0.42859998,16.0,1.081,16.0,0.2628,2.0,,0.0
-6.300003,106.8,0.2972,14.0,1.1844,14.0,0.2792,2.0,,0.0
-6.300003,106.85,0.4416,18.0,1.0733999,18.0,0.2924,2.0,,0.0
-6.300003,106.9,0.4506,18.0,1.0309,18.0,0.30879998,2.0,-0.3851,1.0
-6.300003,106.95,0.3676,19.0,1.1189,19.0,0.3216,2.0,-0.4266,1.0
-6.300003,107.0,0.34039998,19.0,1.162,19.0,0.34039998,2.0,-0.34640002,1.0
-6.3499985,106.5,0.3008,25.0,1.1268,25.0,0.22999999,4.0,,0.0
-6.3499985,106.55,0.2926,25.0,1.0568,25.0,0.24219999,4.0,,0.0
-6.3499985,106.6,0.2692,20.0,1.0697,20.0,0.25,4.0,,0.0
-6.3499985,106.65,0.3168,21.0,1.0669,21.0,0.2678,3.0,,0.0
-6.3499985,106.7,0.36699998,18.0,1.0778999,18.0,0.2786,3.0,,0.0
-6.3499985,106.75,0.41099998,15.0,1.0189999,15.0,0.2838,3.0,,0.0
-6.3499985,106.8,0.30339998,16.0,1.1272999,16.0,0.26659998,2.0,,0.0
-6.3499985,106.85,0.2952,18.0,1.1365,18.0,0.2814,2.0,-0.4877,1.0
-6.3499985,106.9,0.2852,18.0,1.2161,18.0,0.2914,2.0,,0.0
-6.3499985,106.95,0.3516,18.0,1.1439999,18.0,0.3084,2.0,,0.0
-6.3499985,107.0,0.3188,20.0,1.2507,20.0,0.3178,2.0,-0.3599,1.0
-6.4000015,106.5,0.2472,39.0,1.1261,39.0,0.2234,5.0,,0.0
-6.4000015,106.55,0.29979998,36.0,1.124,36.0,0.2288,4.0,,0.0
-6.4000015,106.6,0.252,21.0,1.1472,21.0,0.24059999,4.0,,0.0
-6.4000015,106.65,0.2872,20.0,1.1631999,20.0,0.2654,3.0,,0.0
-6.4000015,106.7,0.332,18.0,1.0715,18.0,0.2742,3.0,-0.4866,1.0
-6.4000015,106.75,0.28759998,16.0,1.0964999,16.0,0.2798,3.0,,0.0
-6.4000015,106.8,0.26659998,18.0,1.1430999,18.0,0.2782,3.0,,0.0
-6.4000015,106.85,0.38239998,19.0,0.8644999,19.0,0.2818,3.0,,0.0
-6.4000015,106.9,0.3292,26.0,1.1208,26.0,0.28419998,3.0,,0.0
-6.4000015,106.95,0.36679998,24.0,1.1883,24.0,0.2978,3.0,-0.3861,1.0
-6.4000015,107.0,0.33519998,21.0,1.2116,21.0,0.315,2.0,-0.14610001,1.0
-6.4500046,106.5,0.2056,32.0,1.1474999,32.0,0.20019999,5.0,,0.0
-6.4500046,106.55,0.30699998,26.0,1.0077,26.0,0.204,4.0,,0.0
-6.4500046,106.6,0.2918,24.0,1.0296999,24.0,0.22119999,4.0,,0.0
-6.4500046,106.65,0.31059998,20.0,1.1459999,20.0,0.25079998,3.0,,0.0
-6.4500046,106.7,0.331,20.0,1.1098,20.0,0.2668,3.0,-0.5,1.0
-6.4500046,106.75,0.3202,16.0,1.0675,16.0,0.2746,3.0,,0.0
-6.4500046,106.8,0.3094,20.0,1.1178,20.0,0.27339998,3.0,-0.36699998,1.0
-6.4500046,106.85,0.336,28.0,1.1510999,28.0,0.27359998,3.0,,0.0
-6.4500046,106.9,0.29119998,19.0,1.129,19.0,0.283,3.0,,0.0
-6.4500046,106.95,0.40699998,32.0,1.0021,32.0,0.3004,3.0,,0.0
-6.4500046,107.0,0.3346,20.0,1.2169,20.0,0.3126,2.0,-0.3735,2.0
-6.5,106.5,0.19039999,31.0,1.0877999,31.0,0.17359999,5.0,,0.0
-6.5,106.55,0.1856,26.0,1.1537,26.0,0.1768,4.0,,0.0
-6.5,106.6,0.22639999,26.0,1.2299999,26.0,0.19739999,4.0,,0.0
-6.5,106.65,0.3514,28.0,1.1436,28.0,0.2294,3.0,,0.0
-6.5,106.7,0.2722,23.0,1.0939,23.0,0.25239998,3.0,,0.0
-6.5,106.75,0.27339998,17.0,1.0802,17.0,0.26139998,3.0,,0.0
-6.5,106.8,0.3662,18.0,0.98529994,18.0,0.2674,3.0,-0.4856,2.0
-6.5,106.85,0.2888,20.0,1.1443,20.0,0.2704,3.0,,0.0
-6.5,106.9,0.32619998,33.0,1.1974,33.0,0.2792,4.0,,0.0
-6.5,106.95,0.27719998,18.0,1.0697,18.0,0.2908,4.0,,0.0
-6.5,107.0,0.3412,27.0,1.2421,27.0,0.3082,3.0,-0.2639,1.0
