latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.71099997,2.0,0.9369,2.0,,0.0,,0.0
-6.050003,106.5,1.0804,8.0,0.6981,8.0,,0.0,,0.0
-6.050003,106.55,0.7244,1.0,0.8607,1.0,,0.0,,0.0
-6.050003,106.6,0.7848,3.0,0.6883999,3.0,,0.0,,0.0
-6.050003,106.65,0.6024,2.0,0.98899996,2.0,,0.0,,0.0
-6.050003,106.7,0.33679998,3.0,1.0479,3.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.522,2.0,1.0558,2.0,,0.0,,0.0
-6.0999985,106.5,1.1364,2.0,0.5878999,2.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,1.2939999,2.0,0.38409996,2.0,,0.0,,0.0
-6.0999985,106.65,0.403,3.0,1.0735999,3.0,,0.0,,0.0
-6.0999985,106.7,0.4556,1.0,1.0387,1.0,,0.0,,0.0
-6.0999985,106.75,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.8,1.2674,1.0,0.4881,1.0,,0.0,,0.0
-6.0999985,106.85,0.4482,2.0,0.9448,2.0,,0.0,,0.0
-6.0999985,106.9,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.95,,0.0,,0.0,,0.0,,0.0
-6.0999985,107.0,0.8312,3.0,0.84309995,3.0,,0.0,,0.0
-6.1500015,106.5,0.88339996,4.0,0.68799996,4.0,,0.0,,0.0
-6.1500015,106.55,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.6,0.5008,1.0,1.0853,1.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.396,2.0,0.8183,2.0,,0.0,,0.0
-6.1500015,106.75,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.8,0.53319997,3.0,1.1005,3.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,0.305,1.0,1.1251,1.0,,0.0,,0.0
-6.1500015,106.95,1.3673999,3.0,0.67929995,3.0,,0.0,,0.0
-6.1500015,107.0,1.2922,2.0,0.70799994,2.0,,0.0,,0.0
-6.2000046,106.5,0.7522,1.0,0.8535,1.0,,0.0,,0.0
-6.2000046,106.55,0.1096,1.0,1.0819,1.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,1.074,1.0,0.7075,1.0,,0.0,,0.0
-6.2000046,106.7,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.75,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.9,0.7342,2.0,0.96099997,2.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,0.6932,3.0,1.0126,3.0,,0.0,,0.0
-6.25,106.5,0.87659997,3.0,0.7889999,3.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,0.7374,1.0,0.7796,1.0,,0.0,,0.0
-6.25,106.65,0.1498,1.0,1.0863,1.0,,0.0,,0.0
-6.25,106.7,0.1126,1.0,1.3039999,1.0,,0.0,,0.0
-6.25,106.75,,0.0,,0.0,,0.0,,0.0
-6.25,106.8,,0.0,,0.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,0.727,2.0,0.88109994,2.0,,0.0,,0.0
-6.25,106.95,0.4852,2.0,1.0252999,2.0,,0.0,,0.0
-6.25,107.0,0.5456,1.0,1.0382999,1.0,,0.0,,0.0
-6.300003,106.5,1.0378,2.0,0.45169997,2.0,,0.0,,0.0
-6.300003,106.55,1.2146,7.0,0.4393,7.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,0.8068,2.0,0.8349999,2.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,,0.0,,0.0,,0.0,,0.0
-6.300003,106.85,0.649,2.0,0.9483,2.0,,0.0,,0.0
-6.300003,106.9,0.6824,5.0,0.8680999,5.0,,0.0,,0.0
-6.300003,106.95,0.67759997,5.0,0.8334999,5.0,,0.0,,0.0
-6.300003,107.0,0.6336,5.0,0.91559994,5.0,,0.0,,0.0
-6.3499985,106.5,0.7546,1.0,0.8895,1.0,,0.0,,0.0
-6.3499985,106.55,0.857,1.0,0.7443,1.0,,0.0,,0.0
-6.3499985,106.6,0.871,5.0,0.82799995,5.0,,0.0,,0.0
-6.3499985,106.65,1.0502,4.0,0.6235,4.0,,0.0,,0.0
-6.3499985,106.7,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.75,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.8,0.7608,1.0,0.7638999,1.0,,0.0,,0.0
-6.3499985,106.85,0.5172,2.0,1.0172,2.0,,0.0,,0.0
-6.3499985,106.9,0.58059996,4.0,0.8118,4.0,,0.0,,0.0
-6.3499985,106.95,0.433,4.0,0.9698,4.0,,0.0,,0.0
-6.3499985,107.0,0.8476,6.0,0.66069996,6.0,,0.0,,0.0
-6.4000015,106.5,0.82799995,2.0,0.9102,2.0,,0.0,,0.0
-6.4000015,106.55,0.815,2.0,0.84169996,2.0,,0.0,,0.0
-6.4000015,106.6,1.0774,4.0,0.52489996,4.0,,0.0,,0.0
-6.4000015,106.65,1.3479999,2.0,0.60249996,2.0,,0.0,,0.0
-6.4000015,106.7,1.3778,1.0,0.5195,1.0,,0.0,,0.0
-6.4000015,106.75,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.8,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.85,0.484,1.0,1.0963,1.0,,0.0,,0.0
-6.4000015,106.9,0.7298,3.0,0.8320999,3.0,,0.0,,0.0
-6.4000015,106.95,0.78639996,6.0,0.76269996,6.0,,0.0,,0.0
-6.4000015,107.0,0.6798,5.0,0.8519,5.0,,0.0,,0.0
-6.4500046,106.5,1.3706,4.0,0.6717,4.0,,0.0,,0.0
-6.4500046,106.55,1.1414,7.0,0.73889995,7.0,,0.0,,0.0
-6.4500046,106.6,1.3254,1.0,0.5971,1.0,,0.0,,0.0
-6.4500046,106.65,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.7,1.1826,1.0,0.5983,1.0,,0.0,,0.0
-6.4500046,106.75,1.5798,1.0,0.5022,1.0,,0.0,,0.0
-6.4500046,106.8,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.85,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.9,0.5758,2.0,1.0287,2.0,,0.0,,0.0
-6.4500046,106.95,0.56079996,6.0,0.94859993,6.0,,0.0,,0.0
-6.4500046,107.0,0.64739996,4.0,0.75899994,4.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,1.5316,2.0,0.3649,2.0,,0.0,,0.0
-6.5,106.65,,0.0,,0.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,,0.0,,0.0,,0.0,,0.0
-6.5,106.8,,0.0,,0.0,,0.0,,0.0
-6.5,106.85,,0.0,,0.0,,0.0,,0.0
-6.5,106.9,0.8434,4.0,0.63839996,4.0,,0.0,,0.0
-6.5,106.95,0.1944,5.0,0.9281,5.0,,0.0,,0.0
-6.5,107.0,0.886,5.0,0.7048,5.0,,0.0,,0.0
