latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.51199996,34.0,1.3075,34.0,0.5198,5.0,0.3354,1.0
-5.9000015,106.55,0.5038,33.0,1.2954999,33.0,0.48,5.0,0.34359998,1.0
-5.9000015,106.6,0.516,34.0,1.3058,34.0,0.482,5.0,0.4001,1.0
-5.9000015,106.65,0.51919997,34.0,1.3051,34.0,0.48299998,5.0,0.3401,1.0
-5.9000015,106.7,0.50339997,33.0,1.306,33.0,0.48319998,5.0,0.4677,2.0
-5.9000015,106.75,0.509,34.0,1.3015,34.0,0.4834,5.0,1.1608,5.0
-5.9000015,106.8,0.519,34.0,1.3009,34.0,0.48099998,5.0,1.0439999,5.0
-5.9000015,106.85,0.5444,34.0,1.3108,34.0,0.47619998,5.0,0.748,5.0
-5.9000015,106.9,0.51879996,34.0,1.3187,34.0,0.4682,5.0,0.8176,5.0
-5.9000015,106.95,0.508,34.0,1.3288,34.0,0.4576,5.0,1.073,5.0
-5.9000015,107.0,0.475,34.0,1.3159,34.0,0.463,6.0,0.9354999,5.0
-5.9500046,106.5,0.51699996,31.0,1.3040999,31.0,0.49859998,6.0,0.93869996,5.0
-5.9500046,106.55,0.519,32.0,1.2994,32.0,0.4822,5.0,1.0732,5.0
-5.9500046,106.6,0.4044,33.0,1.2760999,33.0,0.4782,5.0,1.1561999,4.0
-5.9500046,106.65,0.508,32.0,1.3061,32.0,0.484,5.0,1.1118,5.0
-5.9500046,106.7,0.52419996,33.0,1.3163999,33.0,0.4904,5.0,1.148,5.0
-5.9500046,106.75,0.5238,33.0,1.3125999,33.0,0.49359998,5.0,1.0555999,5.0
-5.9500046,106.8,0.536,34.0,1.3105999,34.0,0.498,5.0,1.0428,5.0
-5.9500046,106.85,0.64019996,33.0,1.2967,33.0,0.49539998,5.0,0.43039995,3.0
-5.9500046,106.9,0.5672,31.0,1.3068,31.0,0.49339998,5.0,1.0637,4.0
-5.9500046,106.95,0.6038,29.0,1.3259,29.0,0.46719998,6.0,0.45209998,4.0
-5.9500046,107.0,0.88799995,24.0,1.2014999,24.0,0.44,6.0,,0.0
-6.0,106.5,0.57739997,28.0,1.2548,28.0,0.5326,8.0,0.55359995,4.0
-6.0,106.55,0.54039997,28.0,1.2565,28.0,0.5164,8.0,0.57289994,4.0
-6.0,106.6,0.7328,27.0,1.2803999,27.0,0.47259998,8.0,,0.0
-6.0,106.65,0.522,28.0,1.2377,28.0,0.4614,8.0,0.69519997,5.0
-6.0,106.7,0.3726,38.0,1.2945,38.0,0.45319998,8.0,0.15939999,2.0
-6.0,106.75,0.534,31.0,1.3120999,31.0,0.496,6.0,0.8880999,6.0
-6.0,106.8,0.541,31.0,1.3058,31.0,0.50879997,6.0,0.8835,6.0
-6.0,106.85,0.5658,30.0,1.3126999,30.0,0.5238,5.0,0.9937999,5.0
-6.0,106.9,0.6224,30.0,1.2822,30.0,0.502,6.0,0.6629,4.0
-6.0,106.95,0.6232,29.0,1.3168,29.0,0.47039998,5.0,0.20099998,2.0
-6.0,107.0,0.2258,32.0,1.3384999,32.0,0.3514,5.0,,0.0
-6.050003,106.5,0.6324,47.0,1.1388999,47.0,0.52239996,9.0,-0.1938,5.0
-6.050003,106.55,0.43039998,40.0,1.2149999,40.0,0.489,9.0,0.27559996,3.0
-6.050003,106.6,0.4342,43.0,1.2222999,43.0,0.454,9.0,0.06699997,1.0
-6.050003,106.65,0.4628,45.0,1.1764,45.0,0.44059998,8.0,-0.08650002,4.0
-6.050003,106.7,0.25,29.0,1.3373,29.0,0.45999998,8.0,,0.0
-6.050003,106.75,0.6182,32.0,1.3184999,32.0,0.466,8.0,,0.0
-6.050003,106.8,0.5804,32.0,1.2887,32.0,0.5,6.0,0.9533,4.0
-6.050003,106.85,0.57559997,31.0,1.2852,31.0,0.51519996,6.0,0.8176999,5.0
-6.050003,106.9,0.6206,32.0,1.3040999,32.0,0.49539998,5.0,1.007,1.0
-6.050003,106.95,0.5312,15.0,1.3942,15.0,0.403,5.0,0.36359996,1.0
-6.050003,107.0,0.3216,37.0,1.2989999,37.0,0.2244,4.0,,0.0
-6.0999985,106.5,0.6768,34.0,1.1858,34.0,0.5452,7.0,-0.03850001,1.0
-6.0999985,106.55,0.5122,29.0,1.2281,29.0,0.48799998,6.0,0.013700008,1.0
-6.0999985,106.6,0.44919997,29.0,1.2607,29.0,0.4502,6.0,,0.0
-6.0999985,106.65,0.6096,38.0,1.2124,38.0,0.3536,5.0,-0.4791,1.0
-6.0999985,106.7,0.38439998,53.0,1.2878,53.0,0.4102,7.0,,0.0
-6.0999985,106.75,0.3782,39.0,1.2657,39.0,0.4632,7.0,,0.0
-6.0999985,106.8,0.266,30.0,1.3212,30.0,0.4956,5.0,,0.0
-6.0999985,106.85,0.318,28.0,1.3019999,28.0,0.4504,4.0,,0.0
-6.0999985,106.9,0.5022,37.0,1.1984999,37.0,0.41099998,5.0,,0.0
-6.0999985,106.95,0.311,43.0,1.3018999,43.0,0.2662,3.0,,0.0
-6.0999985,107.0,0.27199998,26.0,1.2515999,26.0,0.2166,4.0,,0.0
-6.1500015,106.5,0.54179996,10.0,1.2538999,10.0,0.52,5.0,,0.0
-6.1500015,106.55,0.65959996,13.0,1.1854999,13.0,0.4626,5.0,,0.0
-6.1500015,106.6,0.5954,23.0,1.2458999,23.0,0.4236,5.0,,0.0
-6.1500015,106.65,0.4604,23.0,1.2851,23.0,0.3408,5.0,,0.0
-6.1500015,106.7,0.5744,37.0,1.2619,37.0,0.3322,5.0,,0.0
-6.1500015,106.75,0.5358,40.0,1.2241,40.0,0.3188,2.0,,0.0
-6.1500015,106.8,0.527,38.0,1.2089,38.0,,0.0,,0.0
-6.1500015,106.85,0.34739998,29.0,1.3022,29.0,0.2886,3.0,,0.0
-6.1500015,106.9,0.3288,43.0,1.286,43.0,0.2848,3.0,,0.0
-6.1500015,106.95,0.3048,44.0,1.2969999,44.0,0.2608,3.0,,0.0
-6.1500015,107.0,0.2514,39.0,1.2954999,39.0,0.2118,4.0,-0.4824,1.0
-6.2000046,106.5,0.3552,10.0,1.3578999,10.0,0.3132,2.0,,0.0
-6.2000046,106.55,0.3568,14.0,1.3493999,14.0,0.29459998,2.0,,0.0
-6.2000046,106.6,0.6128,17.0,1.2326,17.0,0.2654,2.0,,0.0
-6.2000046,106.65,0.43539998,13.0,1.2868999,13.0,0.2368,2.0,,0.0
-6.2000046,106.7,0.4484,18.0,1.3254,18.0,0.2172,2.0,,0.0
-6.2000046,106.75,0.9496,10.0,1.0536,10.0,0.206,2.0,,0.0
-6.2000046,106.8,0.3326,8.0,1.3299999,8.0,0.2102,2.0,,0.0
-6.2000046,106.85,0.8398,22.0,1.0759,22.0,0.259,2.0,,0.0
-6.2000046,106.9,0.32299998,39.0,1.2981,39.0,0.2768,3.0,,0.0
-6.2000046,106.95,0.3218,34.0,1.2940999,34.0,0.2608,3.0,,0.0
-6.2000046,107.0,0.243,43.0,1.3339,43.0,0.21339999,4.0,,0.0
-6.25,106.5,0.3628,18.0,1.351,18.0,0.3064,2.0,,0.0
-6.25,106.55,0.2902,15.0,1.3781999,15.0,0.2874,2.0,,0.0
-6.25,106.6,0.4156,16.0,1.3011999,16.0,0.2606,2.0,,0.0
-6.25,106.65,0.5966,17.0,1.2246,17.0,0.2356,2.0,,0.0
-6.25,106.7,0.3394,14.0,1.3400999,14.0,0.21599999,2.0,,0.0
-6.25,106.75,0.738,15.0,1.1639999,15.0,0.2038,2.0,,0.0
-6.25,106.8,0.69519997,9.0,1.15,9.0,0.1988,2.0,,0.0
