latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5366,24.0,1.0116,24.0,0.47779998,1.0,,0.0
-5.9000015,106.55,0.53279996,20.0,0.99249995,20.0,0.47419998,1.0,,0.0
-5.9000015,106.6,0.5384,23.0,1.009,23.0,0.46559998,1.0,,0.0
-5.9000015,106.65,0.52599996,21.0,1.0116999,21.0,0.4552,1.0,,0.0
-5.9000015,106.7,0.4976,17.0,0.9972999,17.0,0.44779998,1.0,,0.0
-5.9000015,106.75,0.49499997,23.0,0.9893,23.0,,0.0,,0.0
-5.9000015,106.8,0.5076,22.0,0.9784,22.0,,0.0,,0.0
-5.9000015,106.85,0.53999996,15.0,0.9677,15.0,,0.0,,0.0
-5.9000015,106.9,0.5446,19.0,0.9683,19.0,,0.0,,0.0
-5.9000015,106.95,0.52459997,27.0,0.96169996,27.0,,0.0,,0.0
-5.9000015,107.0,0.529,29.0,0.98959994,29.0,0.4626,2.0,0.4375,1.0
-5.9500046,106.5,0.5402,21.0,0.9951,21.0,0.4386,3.0,0.06739998,3.0
-5.9500046,106.55,0.533,21.0,0.99249995,21.0,0.4182,3.0,0.06009996,3.0
-5.9500046,106.6,0.5488,23.0,1.0127,23.0,0.41959998,3.0,-0.0042999983,3.0
-5.9500046,106.65,0.5272,24.0,1.0353,24.0,0.43699998,2.0,0.14160001,2.0
-5.9500046,106.7,0.51699996,21.0,1.0110999,21.0,0.4544,1.0,0.92219996,1.0
-5.9500046,106.75,0.4842,20.0,1.0189999,20.0,0.45999998,1.0,0.20849997,1.0
-5.9500046,106.8,0.5006,19.0,1.0144,19.0,0.4646,1.0,,0.0
-5.9500046,106.85,0.58599997,18.0,1.0137,18.0,0.4644,1.0,0.21319997,1.0
-5.9500046,106.9,0.5852,18.0,1.0059999,18.0,,0.0,,0.0
-5.9500046,106.95,0.528,26.0,1.0275999,26.0,,0.0,,0.0
-5.9500046,107.0,0.9518,29.0,1.0181999,29.0,0.43899998,2.0,,0.0
-6.0,106.5,0.6156,24.0,0.97809994,24.0,0.40399998,4.0,0.0123000145,2.0
-6.0,106.55,0.584,21.0,1.0397999,21.0,0.40579998,4.0,0.05790001,3.0
-6.0,106.6,0.5926,24.0,1.0208,24.0,0.4014,4.0,0.16249996,2.0
-6.0,106.65,0.59679997,22.0,0.9957,22.0,0.4102,3.0,-0.007700026,2.0
-6.0,106.7,0.5906,24.0,0.9742,24.0,0.4348,2.0,-0.062400013,1.0
-6.0,106.75,0.5462,18.0,1.0295999,18.0,0.4534,1.0,0.48399997,1.0
-6.0,106.8,0.547,18.0,1.0357,18.0,0.4644,1.0,0.3883,1.0
-6.0,106.85,0.5492,20.0,1.0338,20.0,0.4644,1.0,0.8284,1.0
-6.0,106.9,0.53459996,21.0,1.0285,21.0,,0.0,,0.0
-6.0,106.95,0.5518,24.0,1.0131999,24.0,,0.0,,0.0
-6.0,107.0,0.3592,5.0,1.008,5.0,,0.0,,0.0
-6.050003,106.5,0.3618,41.0,0.9541999,41.0,0.3908,3.0,-0.2578,3.0
-6.050003,106.55,0.36839998,39.0,1.083,39.0,0.3972,4.0,0.062399983,2.0
