latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5046,14.0,1.3378999,14.0,0.5582,1.0,1.3883,1.0
-5.9000015,106.55,0.5002,15.0,1.3578,15.0,0.5266,1.0,0.71519995,1.0
-5.9000015,106.6,0.501,18.0,1.3795999,18.0,0.498,1.0,0.71809995,1.0
-5.9000015,106.65,0.4384,21.0,1.3432,21.0,0.4154,3.0,0.9196999,2.0
-5.9000015,106.7,0.4166,22.0,1.3343999,22.0,0.3958,3.0,0.7449,3.0
-5.9000015,106.75,0.39159998,27.0,1.311,27.0,0.3784,3.0,0.7099,3.0
-5.9000015,106.8,0.36159998,28.0,1.3014,28.0,0.3812,4.0,1.1542,2.0
-5.9000015,106.85,0.34719998,28.0,1.2946999,28.0,0.37199998,4.0,1.2037,3.0
-5.9000015,106.9,0.3378,26.0,1.2971,26.0,0.3604,4.0,0.81499994,4.0
-5.9000015,106.95,0.34219998,26.0,1.3116,26.0,0.345,4.0,1.2281,3.0
-5.9000015,107.0,0.3498,25.0,1.3241999,25.0,0.2868,5.0,0.62529993,3.0
-5.9500046,106.5,0.5396,14.0,1.3629999,14.0,0.546,1.0,0.7406,1.0
-5.9500046,106.55,0.5184,13.0,1.3297,13.0,0.5162,1.0,1.0055,1.0
-5.9500046,106.6,0.505,18.0,1.3189,18.0,0.4892,1.0,1.2077999,1.0
-5.9500046,106.65,0.4308,23.0,1.3077999,23.0,0.3998,3.0,0.66919994,3.0
-5.9500046,106.7,0.4132,24.0,1.2933999,24.0,0.3936,3.0,1.0655999,2.0
-5.9500046,106.75,0.3664,27.0,1.2767999,27.0,0.3814,3.0,1.1507,2.0
-5.9500046,106.8,0.3514,29.0,1.2788999,29.0,0.3998,4.0,0.4317,3.0
-5.9500046,106.85,0.39119998,28.0,1.2969999,28.0,0.38599998,4.0,1.0852,3.0
-5.9500046,106.9,0.3726,30.0,1.3225,30.0,0.38239998,4.0,1.3320999,3.0
-5.9500046,106.95,0.3698,28.0,1.3215,28.0,0.31739998,5.0,0.2884,5.0
-5.9500046,107.0,0.93539995,24.0,1.5867,24.0,0.281,5.0,,0.0
-6.0,106.5,0.514,15.0,1.3341,15.0,0.40019998,2.0,0.30049998,1.0
-6.0,106.55,0.498,14.0,1.2946999,14.0,0.3928,2.0,0.1774,1.0
-6.0,106.6,0.5588,18.0,1.3399999,18.0,0.3908,3.0,0.62469995,1.0
-6.0,106.65,0.5302,20.0,1.3288,20.0,0.38959998,3.0,0.076900005,2.0
-6.0,106.7,0.477,24.0,1.2912999,24.0,0.383,3.0,0.302,1.0
-6.0,106.75,0.4256,27.0,1.2764,27.0,0.38419998,3.0,0.33499998,2.0
-6.0,106.8,0.40359998,28.0,1.2912999,28.0,0.4016,4.0,1.0758,2.0
-6.0,106.85,0.39679998,28.0,1.3008,28.0,0.3922,4.0,0.92359996,3.0
-6.0,106.9,0.4046,29.0,1.3251,29.0,0.3344,5.0,0.29979998,4.0
-6.0,106.95,0.4138,25.0,1.3475,25.0,0.29799998,5.0,0.08579999,3.0
-6.0,107.0,0.2216,15.0,1.1613,15.0,0.2688,5.0,,0.0
-6.050003,106.5,0.375,18.0,1.2149999,18.0,0.3764,2.0,0.1598,1.0
-6.050003,106.55,0.2608,15.0,1.0752,15.0,0.368,2.0,,0.0
-6.050003,106.6,0.197,16.0,1.0093,16.0,0.3874,3.0,0.15849996,1.0
-6.050003,106.65,0.41279998,24.0,0.91769993,24.0,0.3534,4.0,0.3459,1.0
-6.050003,106.7,0.339,10.0,1.2046,10.0,0.3732,3.0,0.1627,1.0
-6.050003,106.75,0.5778,19.0,1.2886,19.0,0.37359998,3.0,,0.0
-6.050003,106.8,0.4592,29.0,1.3040999,29.0,0.3568,3.0,-0.1489,3.0
-6.050003,106.85,0.445,26.0,1.3183,26.0,0.3752,4.0,0.0995,4.0
-6.050003,106.9,0.4698,27.0,1.3433,27.0,0.305,5.0,0.34059995,1.0
-6.050003,106.95,0.47039998,25.0,1.3629999,25.0,0.2764,5.0,-0.27310002,1.0
-6.050003,107.0,0.2058,28.0,1.0623,26.0,0.2502,5.0,,0.0
-6.0999985,106.5,0.3994,21.0,1.1732999,21.0,0.34919998,2.0,0.068699956,1.0
-6.0999985,106.55,0.44259998,22.0,1.1236,22.0,0.3414,2.0,,0.0
-6.0999985,106.6,0.3538,21.0,1.1209999,21.0,0.34039998,2.0,0.054699957,1.0
-6.0999985,106.65,0.33139998,24.0,1.1428,24.0,0.3308,2.0,0.2353,1.0
-6.0999985,106.7,0.35079998,24.0,1.1434,24.0,0.40039998,2.0,,0.0
-6.0999985,106.75,0.461,6.0,1.0770999,6.0,0.35119998,3.0,-0.05860001,1.0
-6.0999985,106.8,0.305,10.0,1.3722,10.0,0.3502,3.0,0.0045999885,2.0
-6.0999985,106.85,0.182,8.0,1.1306,8.0,0.3278,3.0,,0.0
