latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.36159998,12.0,1.1245999,12.0,,0.0,,0.0
-5.9000015,106.55,0.3022,12.0,1.1456,12.0,,0.0,,0.0
-5.9000015,106.6,0.3234,13.0,1.1431999,13.0,0.2692,1.0,,0.0
-5.9000015,106.65,0.35639998,20.0,1.1355,20.0,0.261,1.0,,0.0
-5.9000015,106.7,0.3416,22.0,1.1377,22.0,0.232,2.0,,0.0
-5.9000015,106.75,0.3418,21.0,1.1394999,21.0,0.2796,3.0,0.08529997,2.0
-5.9000015,106.8,0.3024,21.0,1.1347,21.0,0.2784,4.0,0.15249997,1.0
-5.9000015,106.85,0.34919998,27.0,1.1245999,27.0,0.2758,4.0,,0.0
-5.9000015,106.9,0.3692,29.0,1.1234,29.0,0.2704,4.0,,0.0
-5.9000015,106.95,0.39,27.0,1.1195999,27.0,0.2678,4.0,-0.2798,2.0
-5.9000015,107.0,0.35119998,22.0,1.1446999,22.0,0.2598,4.0,-0.3774,1.0
-5.9500046,106.5,0.3682,8.0,1.1607,8.0,,0.0,,0.0
-5.9500046,106.55,0.3602,13.0,1.1173999,13.0,,0.0,,0.0
-5.9500046,106.6,0.3342,10.0,1.1442,10.0,0.2452,1.0,,0.0
-5.9500046,106.65,0.391,19.0,1.143,19.0,0.24039999,1.0,,0.0
-5.9500046,106.7,0.46859998,29.0,1.1116999,29.0,0.2394,2.0,-0.3013,1.0
-5.9500046,106.75,0.3922,28.0,1.1072999,28.0,0.233,2.0,-0.16410002,1.0
-5.9500046,106.8,0.2944,20.0,1.1357,20.0,0.2854,4.0,-0.4185,1.0
-5.9500046,106.85,0.385,20.0,1.1409,20.0,0.2818,4.0,,0.0
-5.9500046,106.9,0.3706,25.0,1.1211,25.0,0.278,4.0,-0.23590001,1.0
-5.9500046,106.95,0.4368,25.0,1.0998,25.0,0.2602,4.0,,0.0
-5.9500046,107.0,1.1373999,16.0,1.4289999,16.0,0.249,4.0,,0.0
-6.0,106.5,0.3638,8.0,1.1574,8.0,,0.0,,0.0
-6.0,106.55,0.4588,7.0,1.1357,7.0,,0.0,,0.0
-6.0,106.6,0.39699998,12.0,1.1410999,12.0,0.24499999,1.0,,0.0
-6.0,106.65,0.35639998,14.0,1.1276,14.0,0.2374,1.0,,0.0
-6.0,106.7,0.4294,19.0,1.0938,19.0,0.23959999,1.0,,0.0
-6.0,106.75,0.4502,27.0,1.0925,27.0,0.2402,2.0,-0.29470003,2.0
-6.0,106.8,0.3766,22.0,1.1423999,22.0,0.2922,4.0,-0.3772,3.0
-6.0,106.85,0.302,20.0,1.1291,20.0,0.288,4.0,-0.4271,1.0
-6.0,106.9,0.3416,22.0,1.1313,22.0,0.2392,3.0,,0.0
-6.0,106.95,0.41439998,27.0,1.1184,27.0,0.2228,3.0,-0.016600013,1.0
-6.0,107.0,0.2446,16.0,0.9618,16.0,0.148,2.0,,0.0
-6.050003,106.5,0.2412,10.0,1.2154,10.0,,0.0,,0.0
-6.050003,106.55,0.20179999,15.0,1.0993999,15.0,,0.0,,0.0
-6.050003,106.6,0.1136,15.0,1.0575,15.0,,0.0,,0.0
-6.050003,106.65,0.18599999,14.0,1.1353999,14.0,0.24239999,1.0,,0.0
-6.050003,106.7,,0.0,,0.0,0.24419999,1.0,,0.0
-6.050003,106.75,0.3768,13.0,1.1507,13.0,0.2472,1.0,,0.0
-6.050003,106.8,0.49159998,25.0,1.0553,25.0,0.1982,2.0,,0.0
-6.050003,106.85,0.4398,24.0,1.0926,24.0,0.23279999,3.0,-0.048100024,1.0
-6.050003,106.9,0.438,21.0,1.1233,21.0,0.2156,3.0,,0.0
-6.050003,106.95,0.361,19.0,1.1432999,19.0,0.1442,2.0,,0.0
-6.050003,107.0,0.1138,24.0,1.0224999,24.0,0.138,3.0,,0.0
-6.0999985,106.5,0.2394,7.0,1.1428,7.0,,0.0,,0.0
-6.0999985,106.55,0.2786,13.0,1.1546999,13.0,,0.0,,0.0
-6.0999985,106.6,0.304,14.0,1.1157999,14.0,,0.0,,0.0
-6.0999985,106.65,0.1714,16.0,1.0732,16.0,,0.0,,0.0
-6.0999985,106.7,0.1218,15.0,1.0446999,14.0,,0.0,,0.0
-6.0999985,106.75,0.0004,1.0,,0.0,,0.0,,0.0
-6.0999985,106.8,0.0252,2.0,0.9596,2.0,0.24139999,1.0,,0.0
-6.0999985,106.85,0.1024,7.0,1.0620999,7.0,0.1442,2.0,,0.0
-6.0999985,106.9,0.3202,16.0,1.0838,16.0,0.110599995,3.0,,0.0
-6.0999985,106.95,0.2818,25.0,1.0684999,25.0,0.114,3.0,,0.0
-6.0999985,107.0,0.2472,21.0,1.0139999,21.0,0.117599994,3.0,,0.0
-6.1500015,106.5,0.3696,6.0,1.1338999,6.0,,0.0,,0.0
-6.1500015,106.55,0.2846,10.0,1.1078999,10.0,,0.0,,0.0
-6.1500015,106.6,0.1876,14.0,1.1021999,14.0,,0.0,,0.0
-6.1500015,106.65,0.1776,13.0,1.0626,13.0,,0.0,,0.0
-6.1500015,106.7,0.15619999,14.0,1.0677999,14.0,,0.0,,0.0
-6.1500015,106.75,0.1178,14.0,1.0476999,14.0,,0.0,,0.0
-6.1500015,106.8,0.1672,11.0,1.0720999,10.0,0.0138,1.0,,0.0
-6.1500015,106.85,0.100999996,12.0,1.0189999,12.0,0.0316,1.0,,0.0
-6.1500015,106.9,0.13,15.0,1.0424,15.0,0.0968,3.0,,0.0
-6.1500015,106.95,0.159,25.0,1.0158,24.0,0.0932,3.0,,0.0
-6.1500015,107.0,0.2346,27.0,1.0633,27.0,0.1116,3.0,,0.0
-6.2000046,106.5,0.2642,4.0,1.1039,4.0,,0.0,,0.0
-6.2000046,106.55,0.1522,6.0,1.0813999,6.0,,0.0,,0.0
-6.2000046,106.6,0.1996,10.0,1.0839,10.0,,0.0,,0.0
-6.2000046,106.65,0.1792,12.0,1.037,12.0,,0.0,,0.0
-6.2000046,106.7,0.16659999,14.0,1.0494,14.0,,0.0,,0.0
-6.2000046,106.75,0.034199998,9.0,1.0356,8.0,,0.0,,0.0
-6.2000046,106.8,0.1218,8.0,1.0493,8.0,0.012399999,1.0,,0.0
-6.2000046,106.85,0.0438,11.0,1.0186,10.0,0.0424,2.0,,0.0
-6.2000046,106.9,0.07,11.0,1.0139999,10.0,0.0534,2.0,,0.0
-6.2000046,106.95,0.2626,14.0,1.0159999,14.0,0.081999995,3.0,,0.0
-6.2000046,107.0,0.2386,14.0,0.95289993,14.0,0.0998,3.0,,0.0
-6.25,106.5,0.427,3.0,1.0091,3.0,,0.0,,0.0
-6.25,106.55,0.348,6.0,1.0148,6.0,,0.0,,0.0
-6.25,106.6,0.3224,5.0,1.0546,5.0,,0.0,,0.0
-6.25,106.65,0.2032,7.0,1.0613999,7.0,,0.0,,0.0
-6.25,106.7,0.1424,9.0,1.0364,9.0,,0.0,,0.0
-6.25,106.75,0.1322,12.0,1.0453999,12.0,,0.0,,0.0
-6.25,106.8,0.0756,10.0,1.0376999,10.0,0.021599999,1.0,,0.0
-6.25,106.85,0.072799996,11.0,1.0297999,11.0,0.0402,1.0,,0.0
-6.25,106.9,0.051999997,13.0,1.0307,12.0,0.058599997,2.0,,0.0
-6.25,106.95,0.074,15.0,1.0198,13.0,0.067999996,2.0,,0.0
-6.25,107.0,0.083799995,16.0,1.0302,16.0,0.0814,3.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,,0.0,,0.0,,0.0,,0.0
-6.300003,106.6,0.3838,3.0,1.0084,3.0,,0.0,,0.0
-6.300003,106.65,0.361,5.0,1.0753,5.0,,0.0,,0.0
-6.300003,106.7,0.2686,10.0,1.0126,10.0,,0.0,,0.0
-6.300003,106.75,0.1662,8.0,1.0395,8.0,,0.0,,0.0
-6.300003,106.8,0.233,13.0,1.0581,13.0,0.049799997,1.0,,0.0
-6.300003,106.85,0.3602,13.0,1.0194,13.0,0.060999997,1.0,,0.0
-6.300003,106.9,0.3128,18.0,1.0340999,18.0,0.0632,1.0,,0.0
-6.300003,106.95,0.18679999,17.0,1.0481,17.0,0.072,2.0,,0.0
-6.300003,107.0,0.0694,16.0,1.0205,16.0,0.0744,2.0,,0.0
-6.3499985,106.5,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,0.3102,8.0,0.99179995,8.0,,0.0,,0.0
-6.3499985,106.75,0.1832,7.0,1.0523,7.0,,0.0,,0.0
-6.3499985,106.8,0.23619999,16.0,1.0285,16.0,,0.0,,0.0
-6.3499985,106.85,0.2816,18.0,1.0572,18.0,0.0668,1.0,,0.0
-6.3499985,106.9,0.21239999,17.0,0.977,17.0,0.0752,1.0,,0.0
-6.3499985,106.95,0.1892,18.0,1.0033,18.0,0.078999996,1.0,,0.0
-6.3499985,107.0,0.15259999,14.0,1.0928999,14.0,0.085999995,1.0,,0.0
-6.4000015,106.5,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.55,0.44779998,1.0,1.0603,1.0,,0.0,,0.0
-6.4000015,106.6,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.65,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.7,0.36879998,3.0,1.0961,3.0,,0.0,,0.0
-6.4000015,106.75,0.2192,3.0,1.0026,3.0,,0.0,,0.0
-6.4000015,106.8,0.4518,10.0,0.8421999,10.0,,0.0,,0.0
-6.4000015,106.85,0.21,11.0,1.0575,11.0,,0.0,,0.0
-6.4000015,106.9,0.248,17.0,0.9003999,17.0,0.1002,1.0,,0.0
-6.4000015,106.95,0.1214,17.0,1.0543,17.0,0.0976,1.0,,0.0
-6.4000015,107.0,0.166,16.0,1.0834,16.0,0.103599995,1.0,,0.0
-6.4500046,106.5,0.28939998,2.0,1.0008999,2.0,,0.0,,0.0
-6.4500046,106.55,0.2852,2.0,1.211,2.0,,0.0,,0.0
-6.4500046,106.6,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.65,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.7,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.75,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.8,0.3204,4.0,1.0553,4.0,,0.0,,0.0
-6.4500046,106.85,0.257,10.0,1.032,10.0,,0.0,,0.0
-6.4500046,106.9,0.1938,13.0,1.0525,13.0,,0.0,,0.0
-6.4500046,106.95,0.1972,12.0,1.0798,12.0,,0.0,,0.0
-6.4500046,107.0,0.1158,15.0,1.0663999,15.0,,0.0,,0.0
-6.5,106.5,0.0438,1.0,0.9168999,1.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,,0.0,,0.0,,0.0,,0.0
-6.5,106.65,,0.0,,0.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,0.34019998,3.0,1.0704,3.0,,0.0,,0.0
-6.5,106.8,0.253,2.0,1.0087,2.0,,0.0,,0.0
-6.5,106.85,0.153,5.0,1.0094999,5.0,,0.0,,0.0
-6.5,106.9,0.1488,7.0,1.0567,7.0,,0.0,,0.0
-6.5,106.95,0.0676,2.0,1.0489,2.0,,0.0,,0.0
-6.5,107.0,0.103199996,15.0,1.0609,15.0,,0.0,,0.0
