latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.442,44.0,1.2299,44.0,0.44059998,6.0,,0.0
-5.9000015,106.55,0.40579998,42.0,1.2286999,42.0,0.42839998,5.0,,0.0
-5.9000015,106.6,0.4034,42.0,1.2272999,42.0,0.4326,5.0,,0.0
-5.9000015,106.65,0.40919998,40.0,1.2131,40.0,0.4172,5.0,,0.0
-5.9000015,106.7,0.422,41.0,1.2091,41.0,0.4152,7.0,0.60959995,1.0
-5.9000015,106.75,0.41059998,43.0,1.2142999,43.0,0.4122,7.0,0.7616999,5.0
-5.9000015,106.8,0.426,43.0,1.2113999,43.0,0.4136,7.0,0.76539993,6.0
-5.9000015,106.85,0.4224,43.0,1.2139,43.0,0.413,7.0,0.417,6.0
-5.9000015,106.9,0.4294,42.0,1.2106999,42.0,0.4154,7.0,0.75769997,3.0
-5.9000015,106.95,0.44,44.0,1.206,44.0,0.3886,7.0,0.7975999,3.0
-5.9000015,107.0,0.4702,40.0,1.2097,40.0,0.3728,7.0,0.5676,4.0
-5.9500046,106.5,0.4966,42.0,1.2118,42.0,0.4016,6.0,0.4558,2.0
-5.9500046,106.55,0.45999998,38.0,1.1877999,38.0,0.398,6.0,0.19879997,3.0
-5.9500046,106.6,0.4682,39.0,1.216,39.0,0.396,7.0,0.32639998,5.0
-5.9500046,106.65,0.4218,40.0,1.2235,40.0,0.38959998,7.0,0.3114,6.0
-5.9500046,106.7,0.4382,40.0,1.2152,40.0,0.4028,7.0,0.47569996,7.0
-5.9500046,106.75,0.4448,42.0,1.2145,42.0,0.412,7.0,0.72969997,6.0
-5.9500046,106.8,0.45099998,42.0,1.2142999,42.0,0.4312,7.0,0.82799995,6.0
-5.9500046,106.85,0.5502,41.0,1.2267,41.0,0.4298,7.0,0.79629993,3.0
-5.9500046,106.9,0.486,39.0,1.2059,39.0,0.433,7.0,0.66139996,6.0
-5.9500046,106.95,0.45459998,29.0,1.2372999,29.0,0.40199998,7.0,0.36409998,4.0
-5.9500046,107.0,0.98679996,20.0,1.3748,20.0,0.3692,7.0,,0.0
-6.0,106.5,0.6198,35.0,1.2179999,35.0,0.3922,6.0,,0.0
-6.0,106.55,0.5828,34.0,1.2199999,34.0,0.3988,7.0,-0.36089998,1.0
-6.0,106.6,0.621,38.0,1.242,38.0,0.3816,7.0,,0.0
-6.0,106.65,0.5336,39.0,1.1862999,39.0,0.3798,7.0,0.01879996,2.0
-6.0,106.7,0.4816,40.0,1.2261,40.0,0.3928,7.0,0.15939999,3.0
-6.0,106.75,0.49379998,42.0,1.2170999,42.0,0.41099998,7.0,0.49429995,4.0
-6.0,106.8,0.4994,42.0,1.2157999,42.0,0.42679998,7.0,0.6445999,5.0
-6.0,106.85,0.49859998,39.0,1.2229999,39.0,0.459,7.0,1.0389,6.0
-6.0,106.9,0.5262,40.0,1.2113,40.0,0.44239998,7.0,0.54929996,7.0
-6.0,106.95,0.5428,37.0,1.2301999,37.0,0.37939999,6.0,0.046599984,4.0
-6.0,107.0,0.297,41.0,1.1807,41.0,0.32639998,7.0,,0.0
-6.050003,106.5,0.6834,35.0,1.0640999,35.0,0.4132,5.0,,0.0
-6.050003,106.55,0.362,32.0,1.1366999,32.0,0.384,6.0,-0.20270002,1.0
-6.050003,106.6,0.3374,29.0,1.1413,29.0,0.37559998,7.0,-0.039300025,2.0
-6.050003,106.65,0.3506,41.0,1.2443,41.0,0.3626,7.0,-0.064800024,2.0
-6.050003,106.7,0.242,26.0,1.2921,26.0,0.37899998,7.0,0.13080001,1.0
-6.050003,106.75,0.569,41.0,1.2319,41.0,0.4096,7.0,0.23809999,1.0
-6.050003,106.8,0.54859996,42.0,1.2077999,42.0,0.421,7.0,0.49339998,2.0
-6.050003,106.85,0.532,42.0,1.2111,42.0,0.4522,6.0,0.6708,4.0
-6.050003,106.9,0.5416,38.0,1.2067,38.0,0.401,6.0,0.08289999,4.0
-6.050003,106.95,0.5284,29.0,1.2276,29.0,0.33679998,7.0,,0.0
-6.050003,107.0,0.23539999,41.0,1.1640999,41.0,0.268,5.0,,0.0
-6.0999985,106.5,0.6444,27.0,1.1374999,27.0,0.3278,3.0,,0.0
-6.0999985,106.55,0.459,24.0,1.1552,24.0,0.30859998,3.0,-0.1712,1.0
-6.0999985,106.6,0.3956,20.0,1.2671,20.0,0.3092,3.0,,0.0
-6.0999985,106.65,0.40539998,36.0,1.2363,36.0,0.30179998,4.0,,0.0
-6.0999985,106.7,0.4096,43.0,1.2035999,43.0,0.3416,5.0,,0.0
-6.0999985,106.75,0.8134,16.0,1.0397999,16.0,0.389,4.0,,0.0
-6.0999985,106.8,0.2774,15.0,1.293,15.0,0.4008,5.0,,0.0
-6.0999985,106.85,0.35979998,11.0,1.2031,11.0,0.42819998,4.0,,0.0
-6.0999985,106.9,0.2848,27.0,1.2113,27.0,0.3698,5.0,,0.0
-6.0999985,106.95,0.2732,35.0,1.1884999,35.0,0.267,5.0,,0.0
-6.0999985,107.0,0.1968,37.0,1.1659,37.0,0.2452,5.0,0.015500009,1.0
-6.1500015,106.5,0.4924,19.0,1.2672,19.0,0.2068,2.0,,0.0
-6.1500015,106.55,0.5442,21.0,1.0715,21.0,0.324,3.0,,0.0
-6.1500015,106.6,0.5602,22.0,1.15,22.0,0.296,3.0,,0.0
-6.1500015,106.65,0.4066,24.0,1.2136999,24.0,0.28419998,3.0,,0.0
-6.1500015,106.7,0.3588,24.0,1.2610999,24.0,0.2904,2.0,0.1243,1.0
-6.1500015,106.75,0.34739998,22.0,1.2473999,22.0,0.2384,1.0,,0.0
-6.1500015,106.8,0.3676,16.0,1.1962999,16.0,0.2556,2.0,-0.18580002,1.0
-6.1500015,106.85,0.3444,23.0,1.2615999,23.0,0.258,2.0,,0.0
-6.1500015,106.9,0.3408,38.0,1.2601,38.0,0.23359999,3.0,,0.0
-6.1500015,106.95,0.3254,30.0,1.1072999,30.0,0.2386,4.0,,0.0
-6.1500015,107.0,0.219,39.0,1.1909,39.0,0.2338,5.0,-0.11490002,1.0
-6.2000046,106.5,0.2846,18.0,1.2792,18.0,0.23279999,2.0,,0.0
-6.2000046,106.55,0.3216,17.0,1.2206,17.0,0.2482,2.0,,0.0
-6.2000046,106.6,0.3956,15.0,1.1789,15.0,0.2402,2.0,,0.0
