latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4332,18.0,1.1992999,18.0,0.43019998,2.0,,0.0
-5.9000015,106.55,0.46879998,19.0,1.224,19.0,0.4202,2.0,,0.0
-5.9000015,106.6,0.4802,18.0,1.2416999,18.0,0.4258,1.0,,0.0
-5.9000015,106.65,0.4806,17.0,1.2276,17.0,0.4118,1.0,,0.0
-5.9000015,106.7,0.4662,15.0,1.2346,15.0,0.4014,1.0,,0.0
-5.9000015,106.75,0.3784,15.0,1.1926,15.0,0.3696,1.0,0.44519997,1.0
-5.9000015,106.8,0.36339998,15.0,1.1625999,15.0,0.3498,2.0,0.50399995,2.0
-5.9000015,106.85,0.3114,10.0,1.1597999,10.0,0.3196,1.0,,0.0
-5.9000015,106.9,0.299,11.0,1.1279,11.0,0.3162,1.0,0.51960003,1.0
-5.9000015,106.95,0.3904,10.0,1.0771999,10.0,0.3108,1.0,0.8004999,1.0
-5.9000015,107.0,0.3114,8.0,1.1996,8.0,0.3118,1.0,0.4174,1.0
-5.9500046,106.5,0.44059998,17.0,1.1831,17.0,0.42839998,2.0,0.8406,2.0
-5.9500046,106.55,0.4946,17.0,1.1122999,17.0,0.4206,2.0,0.49879998,2.0
-5.9500046,106.6,0.487,16.0,1.1983,16.0,0.43199998,1.0,1.1782,1.0
-5.9500046,106.65,0.5216,15.0,1.216,15.0,0.4112,1.0,1.0597,1.0
-5.9500046,106.7,0.4906,14.0,1.2213999,14.0,0.3974,1.0,0.9455,1.0
-5.9500046,106.75,0.4434,15.0,1.2572,15.0,0.3718,1.0,1.166,1.0
-5.9500046,106.8,0.4364,14.0,1.1618999,14.0,0.347,2.0,0.52639997,2.0
-5.9500046,106.85,0.4606,9.0,1.1423999,9.0,0.3304,1.0,0.638,1.0
-5.9500046,106.9,0.37719998,7.0,1.1681,7.0,0.3202,1.0,1.066,1.0
-5.9500046,106.95,0.3818,7.0,1.2264999,7.0,0.317,1.0,0.45339996,1.0
-5.9500046,107.0,0.796,9.0,1.1471,9.0,0.31419998,1.0,,0.0
-6.0,106.5,0.46159998,14.0,1.1861999,14.0,0.33679998,2.0,,0.0
-6.0,106.55,0.4526,13.0,1.2112,13.0,0.3534,2.0,,0.0
-6.0,106.6,0.5318,12.0,1.1442,12.0,0.35279998,2.0,,0.0
-6.0,106.65,0.4732,12.0,1.1513,12.0,0.3586,2.0,0.28999996,1.0
-6.0,106.7,0.40719998,10.0,1.1281999,10.0,0.361,2.0,,0.0
-6.0,106.75,0.4526,10.0,1.1817,10.0,0.35599998,2.0,0.8521,2.0
-6.0,106.8,0.3356,5.0,1.165,5.0,0.3504,2.0,0.87529993,2.0
-6.0,106.85,0.5764,8.0,1.2505,8.0,0.3322,1.0,0.89479995,1.0
-6.0,106.9,0.5814,8.0,1.2744,8.0,0.3254,1.0,0.87179995,1.0
-6.0,106.95,0.53859997,5.0,1.2250999,5.0,0.3292,1.0,0.48009998,1.0
-6.0,107.0,0.5262,4.0,0.9807,4.0,0.32639998,1.0,,0.0
-6.050003,106.5,0.403,15.0,1.2411,15.0,0.2938,3.0,,0.0
-6.050003,106.55,0.348,12.0,1.4008,12.0,0.25959998,2.0,,0.0
-6.050003,106.6,0.5726,10.0,1.0468999,10.0,0.262,1.0,,0.0
-6.050003,106.65,0.37399998,11.0,1.1098,11.0,0.26839998,1.0,,0.0
-6.050003,106.7,0.37219998,7.0,1.0620999,7.0,0.3312,2.0,,0.0
-6.050003,106.75,0.45139998,9.0,1.2028999,9.0,0.3038,1.0,,0.0
-6.050003,106.8,0.34759998,7.0,1.1502,7.0,0.3198,1.0,0.413,1.0
-6.050003,106.85,0.65099996,6.0,1.1428,6.0,0.3258,1.0,0.8859999,1.0
-6.050003,106.9,0.7086,8.0,1.2156,8.0,0.32979998,1.0,,0.0
-6.050003,106.95,0.7448,6.0,1.2026999,6.0,0.34,1.0,0.30469996,1.0
-6.050003,107.0,0.48839998,20.0,1.0373,20.0,0.3454,1.0,,0.0
-6.0999985,106.5,0.3258,14.0,1.2002,14.0,0.2386,2.0,,0.0
-6.0999985,106.55,0.306,12.0,1.3396,12.0,0.25079998,2.0,,0.0
-6.0999985,106.6,0.3094,10.0,1.2926999,10.0,0.2552,2.0,,0.0
-6.0999985,106.65,0.4782,8.0,1.0265,8.0,0.2514,1.0,,0.0
-6.0999985,106.7,0.5334,17.0,0.89689994,17.0,0.25939998,1.0,,0.0
-6.0999985,106.75,0.5114,12.0,0.88969994,12.0,0.254,1.0,,0.0
-6.0999985,106.8,0.35119998,3.0,1.1826999,3.0,0.259,1.0,,0.0
-6.0999985,106.85,0.4786,4.0,1.0668,4.0,0.2904,1.0,,0.0
-6.0999985,106.9,0.83739996,4.0,0.80069995,4.0,0.3218,1.0,,0.0
-6.0999985,106.95,0.3362,13.0,1.0725,13.0,0.32119998,1.0,,0.0
-6.0999985,107.0,0.449,16.0,0.68779993,16.0,0.3412,1.0,,0.0
