latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5352,2.0,1.3146,2.0,,0.0,,0.0
-5.9000015,106.55,0.55,3.0,1.3389,3.0,,0.0,,0.0
-5.9000015,106.6,0.5236,2.0,1.2929,2.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,0.5384,3.0,1.2526,3.0,,0.0,,0.0
-5.9000015,106.9,0.433,1.0,1.3197,1.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.7356,3.0,1.3871,3.0,,0.0,,0.0
-5.9500046,106.55,0.5496,1.0,1.3661,1.0,,0.0,,0.0
-5.9500046,106.6,0.0036,1.0,1.135,1.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.43199998,1.0,1.2857,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,0.5944,3.0,1.331,3.0,,0.0,,0.0
-5.9500046,106.9,0.40199998,3.0,1.3055999,3.0,,0.0,,0.0
-5.9500046,106.95,0.6382,1.0,1.3418,1.0,,0.0,,0.0
-5.9500046,107.0,0.5614,1.0,1.2306,1.0,,0.0,,0.0
-6.0,106.5,0.7452,4.0,1.2261,4.0,,0.0,,0.0
-6.0,106.55,0.676,1.0,1.1833999,1.0,,0.0,,0.0
-6.0,106.6,0.9582,1.0,1.3927,1.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.5394,4.0,1.3149999,4.0,,0.0,,0.0
-6.0,106.75,0.5812,3.0,1.2327,3.0,,0.0,,0.0
-6.0,106.8,0.5464,1.0,1.2328,1.0,,0.0,,0.0
-6.0,106.85,0.49019998,3.0,1.3108,3.0,,0.0,,0.0
-6.0,106.9,0.63119996,2.0,1.3267,2.0,,0.0,,0.0
-6.0,106.95,0.7432,1.0,1.3763,1.0,,0.0,,0.0
-6.0,107.0,0.4182,11.0,1.2111,11.0,,0.0,,0.0
-6.050003,106.5,0.54899997,5.0,1.0243,5.0,,0.0,,0.0
-6.050003,106.55,0.6332,7.0,1.2824,7.0,,0.0,,0.0
-6.050003,106.6,0.608,12.0,1.0774,12.0,,0.0,,0.0
-6.050003,106.65,0.5378,12.0,1.1473,12.0,,0.0,,0.0
-6.050003,106.7,0.40019998,19.0,1.2416999,19.0,,0.0,,0.0
-6.050003,106.75,0.5952,5.0,1.2916,5.0,,0.0,,0.0
-6.050003,106.8,0.6182,5.0,1.2822,5.0,,0.0,,0.0
-6.050003,106.85,0.6432,3.0,1.318,3.0,,0.0,,0.0
-6.050003,106.9,0.7694,4.0,1.2716999,4.0,,0.0,,0.0
-6.050003,106.95,0.9144,3.0,1.4017999,3.0,,0.0,,0.0
-6.050003,107.0,0.92139995,7.0,0.9929999,7.0,,0.0,,0.0
-6.0999985,106.5,1.1079999,8.0,1.313,8.0,,0.0,,0.0
-6.0999985,106.55,0.4912,14.0,1.2078999,14.0,,0.0,,0.0
-6.0999985,106.6,0.5512,9.0,1.152,9.0,,0.0,,0.0
-6.0999985,106.65,0.5072,16.0,1.1721,16.0,,0.0,,0.0
-6.0999985,106.7,0.52639997,16.0,1.1155,16.0,,0.0,,0.0
-6.0999985,106.75,0.37759998,17.0,1.1791999,17.0,,0.0,,0.0
-6.0999985,106.8,0.6892,9.0,1.1759,9.0,,0.0,,0.0
-6.0999985,106.85,1.1622,10.0,0.936,10.0,,0.0,,0.0
-6.0999985,106.9,0.54179996,11.0,1.1695,11.0,,0.0,,0.0
-6.0999985,106.95,0.68939996,8.0,1.1841999,8.0,,0.0,,0.0
-6.0999985,107.0,0.6732,15.0,1.1801,15.0,,0.0,,0.0
-6.1500015,106.5,0.8462,5.0,1.2368,5.0,,0.0,,0.0
-6.1500015,106.55,0.9748,4.0,1.1774,4.0,,0.0,,0.0
-6.1500015,106.6,0.7022,14.0,1.1549,14.0,,0.0,,0.0
-6.1500015,106.65,0.6748,15.0,1.2342999,15.0,,0.0,,0.0
-6.1500015,106.7,0.57919997,22.0,1.1866,22.0,,0.0,,0.0
-6.1500015,106.75,0.35999998,21.0,1.2279999,21.0,,0.0,,0.0
-6.1500015,106.8,0.36159998,16.0,1.2610999,16.0,,0.0,,0.0
-6.1500015,106.85,0.5482,17.0,1.2515,17.0,,0.0,,0.0
-6.1500015,106.9,0.5148,20.0,1.1679,20.0,,0.0,,0.0
-6.1500015,106.95,0.6538,13.0,1.2648,13.0,,0.0,,0.0
-6.1500015,107.0,0.5554,23.0,1.1997,23.0,,0.0,,0.0
-6.2000046,106.5,0.59319997,6.0,1.3052,6.0,,0.0,,0.0
-6.2000046,106.55,0.53099996,6.0,1.1702,6.0,,0.0,,0.0
-6.2000046,106.6,0.7338,16.0,1.1491,16.0,,0.0,,0.0
-6.2000046,106.65,0.8976,11.0,1.1414,11.0,,0.0,,0.0
-6.2000046,106.7,0.6964,17.0,1.1384,17.0,,0.0,,0.0
-6.2000046,106.75,0.7266,9.0,1.3476,9.0,,0.0,,0.0
-6.2000046,106.8,0.51519996,6.0,1.3316,6.0,,0.0,,0.0
-6.2000046,106.85,0.413,6.0,1.2974,6.0,,0.0,,0.0
-6.2000046,106.9,0.70239997,12.0,1.1514,12.0,,0.0,,0.0
-6.2000046,106.95,0.7456,12.0,1.0820999,12.0,,0.0,,0.0
-6.2000046,107.0,0.71,14.0,1.078,14.0,,0.0,,0.0
-6.25,106.5,0.38,4.0,1.1934999,4.0,,0.0,,0.0
-6.25,106.55,0.5096,8.0,1.194,8.0,,0.0,,0.0
-6.25,106.6,0.819,10.0,1.1772,10.0,,0.0,,0.0
-6.25,106.65,0.88839996,18.0,1.1014999,18.0,,0.0,,0.0
-6.25,106.7,0.6878,11.0,1.1687,11.0,,0.0,,0.0
-6.25,106.75,0.736,9.0,1.2610999,9.0,,0.0,,0.0
-6.25,106.8,0.6712,11.0,1.2211,11.0,,0.0,,0.0
-6.25,106.85,0.93299997,7.0,1.1078999,7.0,,0.0,,0.0
-6.25,106.9,0.90639997,12.0,1.0028,12.0,,0.0,,0.0
-6.25,106.95,0.5172,8.0,1.2238,8.0,,0.0,,0.0
-6.25,107.0,0.5924,6.0,1.176,6.0,,0.0,,0.0
-6.300003,106.5,0.5658,11.0,1.2534,11.0,,0.0,,0.0
-6.300003,106.55,0.8042,13.0,1.1896,13.0,,0.0,,0.0
-6.300003,106.6,0.5908,10.0,1.2818999,10.0,,0.0,,0.0
-6.300003,106.65,0.6116,11.0,1.2904999,11.0,,0.0,,0.0
-6.300003,106.7,0.601,11.0,1.2536,11.0,,0.0,,0.0
-6.300003,106.75,0.5566,7.0,1.4257,7.0,,0.0,,0.0
-6.300003,106.8,0.728,8.0,1.1427,8.0,,0.0,,0.0
-6.300003,106.85,0.7442,13.0,1.1666,13.0,,0.0,,0.0
-6.300003,106.9,0.876,12.0,1.0936999,12.0,,0.0,,0.0
-6.300003,106.95,0.80579996,9.0,1.1259999,9.0,,0.0,,0.0
-6.300003,107.0,0.86079997,12.0,1.1086999,12.0,,0.0,,0.0
-6.3499985,106.5,0.4764,15.0,1.1818999,15.0,,0.0,,0.0
-6.3499985,106.55,0.5462,14.0,1.1541,14.0,,0.0,,0.0
-6.3499985,106.6,0.71099997,12.0,1.3032999,12.0,,0.0,,0.0
-6.3499985,106.65,0.80759996,4.0,1.2745999,4.0,,0.0,,0.0
-6.3499985,106.7,0.75519997,8.0,1.4194,8.0,,0.0,,0.0
-6.3499985,106.75,0.6902,9.0,1.3195,9.0,,0.0,,0.0
-6.3499985,106.8,0.7414,11.0,1.2881999,11.0,,0.0,,0.0
-6.3499985,106.85,0.5268,5.0,1.2218,5.0,,0.0,,0.0
-6.3499985,106.9,0.90559995,8.0,1.1226,8.0,,0.0,,0.0
