latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5782,2.0,0.9275999,2.0,,0.0,,0.0
-5.9000015,106.55,0.6184,2.0,0.92349994,2.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.5966,1.0,0.9144,1.0,,0.0,,0.0
-5.9000015,106.7,0.7108,2.0,0.99029994,2.0,,0.0,,0.0
-5.9000015,106.75,0.6634,2.0,1.0064,2.0,,0.0,,0.0
-5.9000015,106.8,0.686,2.0,1.0175999,2.0,,0.0,,0.0
-5.9000015,106.85,0.6308,1.0,1.0128,1.0,,0.0,,0.0
-5.9000015,106.9,0.6684,1.0,1.0258,1.0,,0.0,,0.0
-5.9000015,106.95,0.746,1.0,1.0583,1.0,,0.0,,0.0
-5.9000015,107.0,0.7402,1.0,1.0702,1.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.7366,1.0,1.0078,1.0,,0.0,,0.0
-5.9500046,106.8,0.6864,1.0,1.0107,1.0,,0.0,,0.0
-5.9500046,106.85,0.7528,1.0,0.9569,1.0,,0.0,,0.0
-5.9500046,106.9,0.69,4.0,0.95939994,4.0,,0.0,,0.0
-5.9500046,106.95,0.7036,5.0,0.9958999,5.0,,0.0,,0.0
-5.9500046,107.0,0.9658,5.0,0.9032999,5.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.6756,1.0,0.8608999,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,0.779,1.0,1.0094,1.0,,0.0,,0.0
-6.0,106.9,0.6982,3.0,0.94589996,3.0,,0.0,,0.0
-6.0,106.95,0.7396,3.0,1.009,3.0,,0.0,,0.0
-6.0,107.0,0.7658,2.0,0.8866,2.0,0.60679996,2.0,,0.0
-6.050003,106.5,0.65059996,22.0,0.84379995,22.0,0.60499996,1.0,,0.0
-6.050003,106.55,0.48979998,18.0,0.9081999,18.0,,0.0,,0.0
-6.050003,106.6,0.56159997,17.0,0.79999995,17.0,,0.0,,0.0
-6.050003,106.65,0.5822,15.0,0.77279997,15.0,,0.0,,0.0
-6.050003,106.7,0.5814,13.0,0.8320999,13.0,,0.0,,0.0
-6.050003,106.75,0.7026,1.0,0.826,1.0,,0.0,,0.0
-6.050003,106.8,0.81119996,3.0,0.85249996,3.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,0.85539997,3.0,0.8952,3.0,,0.0,,0.0
-6.050003,106.95,0.8878,4.0,0.9526,4.0,0.67399997,1.0,,0.0
-6.050003,107.0,0.663,18.0,0.97249997,18.0,0.6098,2.0,-0.118800014,1.0
-6.0999985,106.5,0.5308,14.0,0.837,14.0,0.5958,1.0,,0.0
-6.0999985,106.55,0.51519996,13.0,0.7351999,13.0,0.5634,1.0,-0.2376,1.0
-6.0999985,106.6,0.54719996,16.0,0.9182,16.0,0.562,1.0,,0.0
-6.0999985,106.65,0.51739997,16.0,0.9670999,16.0,,0.0,,0.0
-6.0999985,106.7,0.5258,12.0,0.90549994,12.0,,0.0,,0.0
-6.0999985,106.75,0.6428,15.0,0.7241,15.0,0.501,1.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,0.49359998,2.0,0.985,2.0,0.5336,1.0,,0.0
-6.0999985,106.9,0.6428,8.0,0.832,8.0,0.5908,1.0,,0.0
-6.0999985,106.95,0.5668,13.0,1.005,13.0,0.6058,1.0,,0.0
-6.0999985,107.0,0.6818,15.0,0.73249996,15.0,0.634,1.0,0.015199959,1.0
-6.1500015,106.5,0.5814,17.0,0.7527,17.0,0.5898,1.0,-0.060300022,1.0
-6.1500015,106.55,0.54179996,13.0,0.8370999,13.0,0.5652,1.0,0.11229998,1.0
-6.1500015,106.6,0.524,11.0,0.9268999,11.0,0.5572,1.0,0.4174,1.0
-6.1500015,106.65,0.60179996,11.0,0.6293,11.0,,0.0,,0.0
-6.1500015,106.7,0.4396,11.0,1.0824,11.0,0.50519997,1.0,0.6696,1.0
-6.1500015,106.75,0.527,12.0,1.027,12.0,0.5108,1.0,0.5215,1.0
-6.1500015,106.8,0.6732,15.0,0.88109994,15.0,0.5018,1.0,0.18479997,1.0
