latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2996,1.0,1.1049,1.0,,0.0,,0.0
-5.9000015,106.55,0.4288,2.0,1.0637,2.0,,0.0,,0.0
-5.9000015,106.6,0.4982,2.0,1.155,2.0,,0.0,,0.0
-5.9000015,106.65,0.54219997,5.0,1.2027999,5.0,,0.0,,0.0
-5.9000015,106.7,0.352,5.0,1.1039,5.0,,0.0,,0.0
-5.9000015,106.75,0.331,6.0,1.0891999,6.0,,0.0,,0.0
-5.9000015,106.8,0.299,6.0,1.0732,6.0,,0.0,,0.0
-5.9000015,106.85,0.28079998,5.0,1.0625,5.0,,0.0,,0.0
-5.9000015,106.9,0.2828,8.0,1.0558,8.0,,0.0,,0.0
-5.9000015,106.95,0.295,4.0,1.0432,4.0,,0.0,,0.0
-5.9000015,107.0,0.2716,5.0,1.0481,5.0,,0.0,,0.0
-5.9500046,106.5,0.32819998,2.0,1.1183,2.0,,0.0,,0.0
-5.9500046,106.55,0.7518,6.0,1.3046,6.0,,0.0,,0.0
-5.9500046,106.6,0.73039997,6.0,1.3195,6.0,,0.0,,0.0
-5.9500046,106.65,0.6326,7.0,1.2696999,7.0,,0.0,,0.0
-5.9500046,106.7,0.4574,9.0,1.1718999,9.0,,0.0,,0.0
-5.9500046,106.75,0.34739998,10.0,1.0977,10.0,,0.0,,0.0
-5.9500046,106.8,0.3272,8.0,1.0897,8.0,,0.0,,0.0
-5.9500046,106.85,0.45299998,6.0,1.1337,6.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.38,4.0,1.1926999,4.0,,0.0,,0.0
-5.9500046,107.0,0.6708,2.0,1.3296,2.0,,0.0,,0.0
-6.0,106.5,0.866,8.0,1.3834,8.0,,0.0,,0.0
-6.0,106.55,0.8444,5.0,1.3413,5.0,,0.0,,0.0
-6.0,106.6,0.903,10.0,1.3647,10.0,,0.0,,0.0
-6.0,106.65,0.8318,5.0,1.3277999,5.0,,0.0,,0.0
-6.0,106.7,0.5078,6.0,1.1373999,6.0,,0.0,,0.0
-6.0,106.75,0.3734,6.0,1.1169,6.0,,0.0,,0.0
-6.0,106.8,0.36659998,6.0,1.1118,6.0,,0.0,,0.0
-6.0,106.85,0.478,5.0,1.2041,5.0,,0.0,,0.0
-6.0,106.9,0.3692,6.0,1.1464,6.0,,0.0,,0.0
-6.0,106.95,0.41459998,5.0,1.2062,5.0,,0.0,,0.0
-6.0,107.0,0.4006,8.0,1.1122999,7.0,,0.0,,0.0
-6.050003,106.5,0.55439997,12.0,1.1284,12.0,0.6146,1.0,0.03969997,1.0
-6.050003,106.55,0.47079998,12.0,1.0916,12.0,,0.0,,0.0
-6.050003,106.6,0.50659996,14.0,0.9762,14.0,,0.0,,0.0
-6.050003,106.65,0.8486,16.0,0.9704,16.0,,0.0,,0.0
-6.050003,106.7,0.6428,11.0,1.1751,11.0,,0.0,,0.0
-6.050003,106.75,0.6642,3.0,1.2784,3.0,,0.0,,0.0
-6.050003,106.8,0.51519996,4.0,1.2315999,4.0,,0.0,,0.0
-6.050003,106.85,0.5294,4.0,1.2595999,4.0,,0.0,,0.0
-6.050003,106.9,0.5438,3.0,1.2894,3.0,,0.0,,0.0
-6.050003,106.95,0.48279998,5.0,1.2279999,5.0,,0.0,,0.0
-6.050003,107.0,0.5416,9.0,1.0373,9.0,,0.0,,0.0
-6.0999985,106.5,0.6186,14.0,1.0726999,14.0,0.61359996,1.0,0.04339999,1.0
-6.0999985,106.55,0.54179996,17.0,1.1235,17.0,,0.0,,0.0
-6.0999985,106.6,0.5974,15.0,1.0209999,15.0,,0.0,,0.0
-6.0999985,106.65,0.552,19.0,1.0503,19.0,,0.0,,0.0
-6.0999985,106.7,0.8792,17.0,0.87029994,17.0,,0.0,,0.0
-6.0999985,106.75,0.68979996,5.0,0.954,5.0,,0.0,,0.0
-6.0999985,106.8,1.2032,1.0,1.3872,1.0,,0.0,,0.0
-6.0999985,106.85,0.34759998,2.0,1.0857999,2.0,,0.0,,0.0
-6.0999985,106.9,0.8886,1.0,0.934,1.0,,0.0,,0.0
-6.0999985,106.95,0.45299998,8.0,1.0429,8.0,,0.0,,0.0
-6.0999985,107.0,0.4804,7.0,0.9713,7.0,,0.0,,0.0
-6.1500015,106.5,0.6914,18.0,1.1133,18.0,,0.0,,0.0
-6.1500015,106.55,0.6238,19.0,1.1125,19.0,,0.0,,0.0
-6.1500015,106.6,0.6586,13.0,1.1456,13.0,,0.0,,0.0
-6.1500015,106.65,0.7608,13.0,1.0992999,13.0,,0.0,,0.0
-6.1500015,106.7,0.5374,6.0,1.1797,6.0,,0.0,,0.0
-6.1500015,106.75,0.6982,3.0,1.2480999,3.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,1.3576,1.0,0.9756,1.0,,0.0,,0.0
-6.1500015,106.9,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.95,0.56799996,11.0,0.9697,11.0,,0.0,,0.0
-6.1500015,107.0,0.54399997,13.0,1.094,13.0,,0.0,,0.0
-6.2000046,106.5,0.5218,6.0,1.1191,6.0,,0.0,,0.0
-6.2000046,106.55,0.438,4.0,1.063,4.0,,0.0,,0.0
-6.2000046,106.6,0.49379998,3.0,0.959,3.0,,0.0,,0.0
-6.2000046,106.65,0.56979996,3.0,1.1093999,3.0,,0.0,,0.0
-6.2000046,106.7,0.6698,6.0,1.1312,6.0,,0.0,,0.0
-6.2000046,106.75,0.66819996,3.0,1.2272999,3.0,,0.0,,0.0
-6.2000046,106.8,0.8372,6.0,1.05,6.0,,0.0,,0.0
-6.2000046,106.85,0.6138,4.0,0.9979,4.0,,0.0,,0.0
-6.2000046,106.9,0.79859996,6.0,0.9218,6.0,,0.0,,0.0
-6.2000046,106.95,0.4272,4.0,1.0421,4.0,,0.0,,0.0
-6.2000046,107.0,0.562,10.0,1.0589,10.0,,0.0,,0.0
-6.25,106.5,0.57699996,2.0,1.03,2.0,,0.0,,0.0
-6.25,106.55,0.5742,4.0,1.0372,4.0,,0.0,,0.0
-6.25,106.6,0.84279996,4.0,0.9376999,4.0,,0.0,,0.0
-6.25,106.65,0.6094,5.0,1.0378,5.0,,0.0,,0.0
-6.25,106.7,0.5512,6.0,1.1782999,6.0,,0.0,,0.0
-6.25,106.75,0.415,3.0,1.1711999,3.0,,0.0,,0.0
-6.25,106.8,0.3974,4.0,1.0647,4.0,,0.0,,0.0
-6.25,106.85,0.43699998,4.0,1.1517999,4.0,,0.0,,0.0
-6.25,106.9,0.3394,8.0,1.3283999,8.0,,0.0,,0.0
-6.25,106.95,0.35979998,10.0,1.1656,10.0,,0.0,,0.0
-6.25,107.0,0.569,10.0,1.1207,10.0,,0.0,,0.0
-6.300003,106.5,0.638,6.0,1.0795,6.0,,0.0,,0.0
-6.300003,106.55,0.66459996,5.0,1.0164,5.0,,0.0,,0.0
-6.300003,106.6,1.1336,5.0,0.96879995,5.0,,0.0,,0.0
-6.300003,106.65,0.7916,3.0,0.9147999,3.0,,0.0,,0.0
-6.300003,106.7,0.7504,3.0,1.1035999,3.0,,0.0,,0.0
-6.300003,106.75,0.9666,5.0,0.9872,5.0,,0.0,,0.0
-6.300003,106.8,0.8134,3.0,1.1653,3.0,,0.0,,0.0
-6.300003,106.85,0.6482,5.0,1.2034,5.0,,0.0,,0.0
-6.300003,106.9,0.5456,6.0,1.1725999,6.0,,0.0,,0.0
-6.300003,106.95,0.3852,8.0,1.0443,8.0,,0.0,,0.0
-6.300003,107.0,0.2474,3.0,1.0654999,3.0,,0.0,,0.0
