latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5272,2.0,1.2844,2.0,,0.0,,0.0
-5.9000015,106.55,0.5532,3.0,1.3364999,3.0,,0.0,,0.0
-5.9000015,106.6,0.51019996,2.0,1.273,2.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,0.3992,1.0,1.2443,1.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.6358,3.0,1.3362,3.0,,0.0,,0.0
-5.9500046,106.55,0.5428,1.0,1.313,1.0,,0.0,,0.0
-5.9500046,106.6,0.17799999,2.0,1.0735999,2.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.48,1.0,1.2096,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,0.37039998,1.0,1.2250999,1.0,,0.0,,0.0
-5.9500046,106.85,0.6742,2.0,1.4207,2.0,,0.0,,0.0
-5.9500046,106.9,0.3708,3.0,1.2356,3.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.74899995,4.0,1.2785,4.0,,0.0,,0.0
-6.0,106.55,0.6836,1.0,1.2810999,1.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,0.4556,2.0,1.1543,2.0,,0.0,,0.0
-6.0,106.7,0.4786,3.0,1.2328,3.0,,0.0,,0.0
-6.0,106.75,0.5944,2.0,1.2928,2.0,,0.0,,0.0
-6.0,106.8,0.5732,3.0,1.1164,3.0,,0.0,,0.0
-6.0,106.85,0.366,2.0,1.2404,2.0,,0.0,,0.0
-6.0,106.9,0.61399996,2.0,1.3156999,2.0,,0.0,,0.0
-6.0,106.95,0.778,3.0,1.0798999,3.0,,0.0,,0.0
-6.0,107.0,0.6648,10.0,0.99469995,10.0,,0.0,,0.0
-6.050003,106.5,0.5718,6.0,1.0419999,6.0,,0.0,,0.0
-6.050003,106.55,0.3338,8.0,1.2666,8.0,,0.0,,0.0
-6.050003,106.6,0.34919998,9.0,1.0958999,9.0,,0.0,,0.0
-6.050003,106.65,0.45459998,9.0,1.0411999,9.0,,0.0,,0.0
-6.050003,106.7,0.24,10.0,1.1121999,10.0,,0.0,,0.0
-6.050003,106.75,0.5888,5.0,1.3636999,5.0,,0.0,,0.0
-6.050003,106.8,0.5762,5.0,1.2284,5.0,,0.0,,0.0
-6.050003,106.85,0.615,3.0,1.2961999,3.0,,0.0,,0.0
-6.050003,106.9,0.6806,3.0,1.3057,3.0,,0.0,,0.0
-6.050003,106.95,0.86679995,2.0,1.4774,2.0,,0.0,,0.0
-6.050003,107.0,0.48139998,4.0,1.1815,4.0,,0.0,,0.0
-6.0999985,106.5,0.69479996,6.0,1.1951,6.0,,0.0,,0.0
-6.0999985,106.55,0.4996,10.0,1.2402999,10.0,,0.0,,0.0
-6.0999985,106.6,0.35799998,7.0,1.3275,7.0,,0.0,,0.0
-6.0999985,106.65,0.3418,12.0,1.1647999,12.0,,0.0,,0.0
-6.0999985,106.7,0.2914,10.0,1.1815,10.0,,0.0,,0.0
-6.0999985,106.75,0.5726,17.0,0.9742,17.0,,0.0,,0.0
-6.0999985,106.8,0.88299996,7.0,0.7724,7.0,,0.0,,0.0
-6.0999985,106.85,1.1639999,2.0,0.7644,2.0,,0.0,,0.0
-6.0999985,106.9,0.57739997,7.0,1.1961,7.0,,0.0,,0.0
-6.0999985,106.95,0.4678,3.0,1.1977999,3.0,,0.0,,0.0
-6.0999985,107.0,0.5512,6.0,1.2247,6.0,,0.0,,0.0
-6.1500015,106.5,0.75259995,7.0,1.5493999,7.0,,0.0,,0.0
-6.1500015,106.55,0.60179996,2.0,0.7601,2.0,,0.0,,0.0
-6.1500015,106.6,0.5342,11.0,1.2511,11.0,,0.0,,0.0
-6.1500015,106.65,0.5028,9.0,1.2492,9.0,,0.0,,0.0
-6.1500015,106.7,0.604,16.0,1.1098,16.0,,0.0,,0.0
-6.1500015,106.75,0.6128,25.0,1.2528,25.0,,0.0,,0.0
-6.1500015,106.8,0.624,22.0,1.1673,22.0,,0.0,,0.0
-6.1500015,106.85,0.5442,13.0,1.0624,13.0,,0.0,,0.0
-6.1500015,106.9,0.6634,19.0,0.9448999,19.0,,0.0,,0.0
-6.1500015,106.95,0.52959996,12.0,1.1703,12.0,,0.0,,0.0
-6.1500015,107.0,0.511,29.0,1.2053,29.0,,0.0,,0.0
-6.2000046,106.5,0.2974,3.0,1.1021999,3.0,,0.0,,0.0
-6.2000046,106.55,0.5098,5.0,1.0387,5.0,,0.0,,0.0
-6.2000046,106.6,0.71819997,15.0,1.1876999,15.0,,0.0,,0.0
-6.2000046,106.65,0.566,6.0,1.1772,6.0,,0.0,,0.0
-6.2000046,106.7,0.71959996,18.0,1.0472,18.0,,0.0,,0.0
-6.2000046,106.75,0.5654,7.0,1.2454,7.0,,0.0,,0.0
-6.2000046,106.8,0.6468,6.0,1.2207999,6.0,,0.0,,0.0
-6.2000046,106.85,0.43719998,12.0,1.2277,12.0,,0.0,,0.0
-6.2000046,106.9,0.6028,13.0,1.025,13.0,,0.0,,0.0
-6.2000046,106.95,0.4736,10.0,1.2715,10.0,,0.0,,0.0
-6.2000046,107.0,0.5322,21.0,1.1998999,21.0,,0.0,,0.0
-6.25,106.5,0.3198,3.0,1.0761,3.0,,0.0,,0.0
-6.25,106.55,0.4978,4.0,1.1499,4.0,,0.0,,0.0
-6.25,106.6,0.33339998,6.0,1.2070999,6.0,,0.0,,0.0
-6.25,106.65,0.46679997,8.0,1.2242999,8.0,,0.0,,0.0
-6.25,106.7,0.43519998,11.0,1.1755999,11.0,,0.0,,0.0
-6.25,106.75,0.5306,8.0,1.3599999,8.0,,0.0,,0.0
-6.25,106.8,0.571,5.0,1.2555,5.0,,0.0,,0.0
-6.25,106.85,0.5024,4.0,1.3249999,4.0,,0.0,,0.0
-6.25,106.9,0.5204,9.0,1.1758,9.0,,0.0,,0.0
-6.25,106.95,0.68119997,10.0,1.0891999,10.0,,0.0,,0.0
-6.25,107.0,0.4978,9.0,1.1329,9.0,,0.0,,0.0
-6.300003,106.5,0.2844,6.0,1.2164999,6.0,,0.0,,0.0
-6.300003,106.55,0.45119998,8.0,1.1094999,8.0,,0.0,,0.0
-6.300003,106.6,0.3942,9.0,1.3219,9.0,,0.0,,0.0
-6.300003,106.65,0.42279997,9.0,1.352,9.0,,0.0,,0.0
-6.300003,106.7,0.338,7.0,1.3421999,7.0,,0.0,,0.0
-6.300003,106.75,0.7754,10.0,0.9648,10.0,,0.0,,0.0
-6.300003,106.8,0.4856,10.0,1.2082,10.0,,0.0,,0.0
-6.300003,106.85,0.42339998,12.0,1.2412,12.0,,0.0,,0.0
-6.300003,106.9,0.7396,2.0,0.9700999,2.0,,0.0,,0.0
-6.300003,106.95,0.67719996,3.0,1.1387999,3.0,,0.0,,0.0
-6.300003,107.0,0.58739996,11.0,1.1383,11.0,,0.0,,0.0
-6.3499985,106.5,0.3134,10.0,1.0764999,10.0,,0.0,,0.0
-6.3499985,106.55,0.34919998,10.0,1.226,10.0,,0.0,,0.0
-6.3499985,106.6,0.37379998,7.0,0.9747,7.0,,0.0,,0.0
-6.3499985,106.65,0.3466,3.0,1.4243,3.0,,0.0,,0.0
-6.3499985,106.7,0.3732,4.0,1.6057999,4.0,,0.0,,0.0
-6.3499985,106.75,0.4192,8.0,1.2049999,8.0,,0.0,,0.0
-6.3499985,106.8,0.44239998,8.0,1.2034,8.0,,0.0,,0.0
-6.3499985,106.85,0.7374,9.0,0.8958,9.0,,0.0,,0.0
-6.3499985,106.9,0.5026,5.0,1.0942,5.0,,0.0,,0.0
-6.3499985,106.95,0.43019998,3.0,1.0622,3.0,,0.0,,0.0
-6.3499985,107.0,0.44939998,12.0,1.2465,12.0,,0.0,,0.0
-6.4000015,106.5,0.60139996,15.0,0.8979,15.0,,0.0,,0.0
-6.4000015,106.55,0.36659998,17.0,1.2695999,17.0,,0.0,,0.0
-6.4000015,106.6,0.34939998,7.0,1.2231,7.0,,0.0,,0.0
-6.4000015,106.65,0.7608,9.0,0.7911999,9.0,,0.0,,0.0
-6.4000015,106.7,0.4772,3.0,1.4052,3.0,,0.0,,0.0
-6.4000015,106.75,0.569,2.0,1.4209,2.0,,0.0,,0.0
-6.4000015,106.8,0.3654,8.0,1.1797999,8.0,,0.0,,0.0
-6.4000015,106.85,0.8702,10.0,0.79719996,10.0,,0.0,,0.0
-6.4000015,106.9,0.3366,6.0,1.2357,6.0,,0.0,,0.0
-6.4000015,106.95,0.3816,5.0,1.0864999,5.0,,0.0,,0.0
-6.4000015,107.0,0.3558,6.0,1.2818999,6.0,,0.0,,0.0
-6.4500046,106.5,0.32099998,9.0,1.4275,9.0,,0.0,,0.0
-6.4500046,106.55,0.3096,8.0,1.1845,8.0,,0.0,,0.0
-6.4500046,106.6,0.3118,7.0,1.1929,7.0,,0.0,,0.0
-6.4500046,106.65,0.3988,5.0,1.2777,5.0,,0.0,,0.0
-6.4500046,106.7,0.4172,4.0,1.2698,4.0,,0.0,,0.0
-6.4500046,106.75,0.75659996,7.0,0.63039994,7.0,,0.0,,0.0
-6.4500046,106.8,0.363,2.0,1.2929,2.0,,0.0,,0.0
-6.4500046,106.85,0.6012,11.0,1.0409,11.0,,0.0,,0.0
-6.4500046,106.9,0.3748,2.0,1.1007999,2.0,,0.0,,0.0
-6.4500046,106.95,0.33339998,12.0,1.2335999,12.0,,0.0,,0.0
-6.4500046,107.0,0.33499998,23.0,1.2156,23.0,,0.0,,0.0
-6.5,106.5,0.3444,8.0,1.2846999,8.0,,0.0,,0.0
-6.5,106.55,0.3696,5.0,0.8484,5.0,,0.0,,0.0
-6.5,106.6,0.8192,7.0,0.7448,7.0,,0.0,,0.0
-6.5,106.65,0.3466,4.0,1.2481999,4.0,,0.0,,0.0
-6.5,106.7,0.43039998,5.0,1.3111999,5.0,,0.0,,0.0
-6.5,106.75,0.6044,4.0,1.0537,4.0,,0.0,,0.0
-6.5,106.8,0.38059998,5.0,1.1782,5.0,,0.0,,0.0
-6.5,106.85,0.6426,2.0,0.9296,2.0,,0.0,,0.0
-6.5,106.9,0.33699998,5.0,1.0845,5.0,,0.0,,0.0
-6.5,106.95,0.401,6.0,1.0726999,6.0,,0.0,,0.0
-6.5,107.0,0.4702,7.0,1.0604999,7.0,,0.0,,0.0
