latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7786,21.0,1.1947999,21.0,0.5476,1.0,,0.0
-5.9000015,106.55,0.78099996,23.0,1.2045,23.0,,0.0,,0.0
-5.9000015,106.6,0.79719996,23.0,1.226,23.0,,0.0,,0.0
-5.9000015,106.65,0.7798,23.0,1.2153,23.0,,0.0,,0.0
-5.9000015,106.7,0.8258,14.0,1.2829,14.0,,0.0,,0.0
-5.9000015,106.75,1.0131999,8.0,1.4526999,8.0,,0.0,,0.0
-5.9000015,106.8,1.0828,4.0,1.4269999,4.0,,0.0,,0.0
-5.9000015,106.85,0.8506,9.0,1.4532,9.0,0.733,1.0,0.7458999,1.0
-5.9000015,106.9,0.7786,10.0,1.3889999,10.0,0.6836,1.0,0.43909997,1.0
-5.9000015,106.95,0.68,13.0,1.3492999,13.0,0.6592,1.0,1.216,1.0
-5.9000015,107.0,0.6268,11.0,1.2809999,11.0,0.601,1.0,0.58280003,1.0
-5.9500046,106.5,0.77099997,22.0,1.1690999,22.0,,0.0,,0.0
-5.9500046,106.55,0.87759995,23.0,1.2057999,23.0,,0.0,,0.0
-5.9500046,106.6,0.87259996,20.0,1.2057999,20.0,,0.0,,0.0
-5.9500046,106.65,0.8646,14.0,1.224,14.0,,0.0,,0.0
-5.9500046,106.7,0.89519995,11.0,1.2307999,11.0,,0.0,,0.0
-5.9500046,106.75,1.0214,9.0,1.3777,9.0,,0.0,,0.0
-5.9500046,106.8,1.0533999,5.0,1.3425,5.0,,0.0,,0.0
-5.9500046,106.85,1.0342,7.0,1.4945999,7.0,0.7816,1.0,0.21689999,1.0
-5.9500046,106.9,0.9032,7.0,1.4406999,7.0,0.7238,1.0,1.0152,1.0
-5.9500046,106.95,0.78599995,12.0,1.3876,12.0,0.6838,1.0,0.65489995,1.0
-5.9500046,107.0,0.99939996,5.0,1.3284999,5.0,0.5722,2.0,0.1656,1.0
-6.0,106.5,0.86759996,8.0,1.2104,8.0,,0.0,,0.0
-6.0,106.55,0.87799996,13.0,1.1623,13.0,,0.0,,0.0
-6.0,106.6,1.1272,4.0,1.3915999,4.0,,0.0,,0.0
-6.0,106.65,1.0288,5.0,1.2526,5.0,,0.0,,0.0
-6.0,106.7,1.0067999,7.0,1.2070999,7.0,,0.0,,0.0
-6.0,106.75,1.0935999,3.0,1.3774999,3.0,,0.0,,0.0
-6.0,106.8,1.2736,2.0,1.3754,2.0,,0.0,,0.0
-6.0,106.85,0.98719996,4.0,1.4431,4.0,0.8286,1.0,0.8643999,1.0
-6.0,106.9,0.9514,6.0,1.4152,6.0,0.77199996,1.0,0.8507,1.0
-6.0,106.95,0.88379997,10.0,1.4607999,10.0,0.6904,1.0,0.9699999,1.0
-6.0,107.0,,0.0,,0.0,0.6346,1.0,,0.0
-6.050003,106.5,0.5178,5.0,1.2947999,5.0,,0.0,,0.0
-6.050003,106.55,0.50879997,2.0,1.2082,2.0,,0.0,,0.0
-6.050003,106.6,,0.0,,0.0,,0.0,,0.0
-6.050003,106.65,,0.0,,0.0,,0.0,,0.0
-6.050003,106.7,0.4122,1.0,1.0156,1.0,,0.0,,0.0
-6.050003,106.75,1.36,1.0,1.3087,1.0,,0.0,,0.0
-6.050003,106.8,1.306,3.0,1.1659,3.0,,0.0,,0.0
-6.050003,106.85,1.2152,5.0,1.2486,5.0,,0.0,,0.0
-6.050003,106.9,1.0682,5.0,1.2994,5.0,,0.0,,0.0
