latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,0.6678,1.0,1.0666,1.0,,0.0,,0.0
-5.9000015,106.75,0.61,2.0,1.1022999,2.0,,0.0,,0.0
-5.9000015,106.8,0.6076,3.0,1.0906,3.0,,0.0,,0.0
-5.9000015,106.85,0.6042,2.0,1.0870999,2.0,,0.0,,0.0
-5.9000015,106.9,0.588,1.0,1.0956999,1.0,,0.0,,0.0
-5.9000015,106.95,0.5948,1.0,1.1464,1.0,,0.0,,0.0
-5.9000015,107.0,0.5768,2.0,1.1331999,2.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,0.7108,1.0,1.0625,1.0,,0.0,,0.0
-5.9500046,106.7,0.6064,2.0,1.1006999,2.0,,0.0,,0.0
-5.9500046,106.75,0.6446,4.0,1.1050999,4.0,,0.0,,0.0
-5.9500046,106.8,0.63159996,3.0,1.1019,3.0,,0.0,,0.0
-5.9500046,106.85,0.694,3.0,1.0816,3.0,,0.0,,0.0
-5.9500046,106.9,0.6188,1.0,1.1215,1.0,,0.0,,0.0
-5.9500046,106.95,0.58919996,2.0,1.1394999,2.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,0.7464,1.0,0.7631999,1.0,,0.0,,0.0
-6.0,106.7,0.597,4.0,1.0913999,4.0,,0.0,,0.0
-6.0,106.75,0.7,3.0,1.0537,3.0,,0.0,,0.0
-6.0,106.8,0.689,3.0,1.0518999,3.0,,0.0,,0.0
-6.0,106.85,0.64599997,3.0,1.0715,3.0,,0.0,,0.0
-6.0,106.9,0.569,2.0,1.1278,2.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.83959997,3.0,1.0749999,3.0,,0.0,,0.0
-6.050003,106.5,0.746,10.0,1.2924,10.0,,0.0,,0.0
-6.050003,106.55,0.5744,6.0,1.1834999,6.0,,0.0,,0.0
-6.050003,106.6,0.6956,7.0,1.1329,7.0,,0.0,,0.0
-6.050003,106.65,0.4558,7.0,1.1287999,7.0,,0.0,,0.0
-6.050003,106.7,0.67859995,11.0,1.0258,11.0,,0.0,,0.0
-6.050003,106.75,0.78459996,6.0,1.0921999,6.0,,0.0,,0.0
-6.050003,106.8,0.7238,2.0,1.0101,2.0,,0.0,,0.0
-6.050003,106.85,0.66179997,3.0,1.0713999,3.0,,0.0,,0.0
-6.050003,106.9,0.6382,1.0,1.0732,1.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.8908,6.0,0.94079995,6.0,,0.0,,0.0
-6.0999985,106.5,0.8814,8.0,1.1693,8.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,0.3542,5.0,1.1733999,5.0,,0.0,,0.0
-6.0999985,106.65,1.0224,1.0,1.0216,1.0,,0.0,,0.0
-6.0999985,106.7,0.4452,9.0,1.1393,9.0,,0.0,,0.0
-6.0999985,106.75,0.811,7.0,0.9985,7.0,,0.0,,0.0
-6.0999985,106.8,0.5846,6.0,1.0570999,6.0,,0.0,,0.0
-6.0999985,106.85,0.31059998,6.0,1.2312,6.0,,0.0,,0.0
-6.0999985,106.9,0.87939996,8.0,1.0616,8.0,,0.0,,0.0
-6.0999985,106.95,0.9676,8.0,0.9484,8.0,,0.0,,0.0
-6.0999985,107.0,0.9108,10.0,1.1071,10.0,,0.0,,0.0
-6.1500015,106.5,0.7866,11.0,1.1371,11.0,,0.0,,0.0
-6.1500015,106.55,0.5096,7.0,1.1732,7.0,,0.0,,0.0
-6.1500015,106.6,0.5428,6.0,1.1394999,6.0,,0.0,,0.0
-6.1500015,106.65,1.311,1.0,0.7329999,1.0,,0.0,,0.0
-6.1500015,106.7,1.0058,4.0,1.1287,4.0,,0.0,,0.0
-6.1500015,106.75,0.7958,8.0,1.1537,8.0,,0.0,,0.0
-6.1500015,106.8,0.58739996,6.0,1.0799999,6.0,,0.0,,0.0
-6.1500015,106.85,0.6642,6.0,1.1774,6.0,,0.0,,0.0
-6.1500015,106.9,1.2351999,6.0,0.8586,6.0,,0.0,,0.0
-6.1500015,106.95,0.61439997,8.0,1.1603999,8.0,,0.0,,0.0
-6.1500015,107.0,0.8278,7.0,1.2134999,7.0,,0.0,,0.0
-6.2000046,106.5,0.31239998,10.0,1.1898999,10.0,,0.0,,0.0
-6.2000046,106.55,0.48639998,2.0,1.0952,2.0,,0.0,,0.0
-6.2000046,106.6,0.54039997,6.0,1.1838,6.0,,0.0,,0.0
-6.2000046,106.65,0.7836,9.0,1.1653,9.0,,0.0,,0.0
-6.2000046,106.7,0.78459996,13.0,1.0934,13.0,,0.0,,0.0
-6.2000046,106.75,0.638,11.0,1.2134999,11.0,,0.0,,0.0
-6.2000046,106.8,0.7622,2.0,1.1046,2.0,,0.0,,0.0
-6.2000046,106.85,0.3746,3.0,1.2231,3.0,,0.0,,0.0
-6.2000046,106.9,0.50159997,4.0,1.1906999,4.0,,0.0,,0.0
-6.2000046,106.95,0.40699998,7.0,1.2129999,7.0,,0.0,,0.0
-6.2000046,107.0,0.64519995,6.0,1.2512,6.0,,0.0,,0.0
-6.25,106.5,0.4244,6.0,1.1479,6.0,,0.0,,0.0
-6.25,106.55,0.44739997,8.0,1.1642,8.0,,0.0,,0.0
-6.25,106.6,0.5378,6.0,1.1353999,6.0,,0.0,,0.0
-6.25,106.65,0.8768,10.0,1.1692,10.0,,0.0,,0.0
-6.25,106.7,0.9626,8.0,0.9182999,8.0,,0.0,,0.0
-6.25,106.75,1.1705999,6.0,0.87749994,6.0,,0.0,,0.0
-6.25,106.8,0.5026,6.0,1.1509,6.0,,0.0,,0.0
-6.25,106.85,1.0084,4.0,0.9017999,4.0,,0.0,,0.0
-6.25,106.9,0.5688,11.0,1.1158999,11.0,,0.0,,0.0
-6.25,106.95,0.4396,4.0,1.1961,4.0,,0.0,,0.0
-6.25,107.0,0.6768,4.0,1.2183,4.0,,0.0,,0.0
-6.300003,106.5,0.71559995,11.0,1.2468,11.0,,0.0,,0.0
-6.300003,106.55,0.82699996,13.0,1.1925,13.0,,0.0,,0.0
-6.300003,106.6,0.4894,7.0,1.1918,7.0,,0.0,,0.0
-6.300003,106.65,0.727,9.0,1.1988,9.0,,0.0,,0.0
-6.300003,106.7,0.5236,6.0,1.1678,6.0,,0.0,,0.0
-6.300003,106.75,0.4122,3.0,1.2139,3.0,,0.0,,0.0
-6.300003,106.8,0.4386,6.0,1.1446999,6.0,,0.0,,0.0
-6.300003,106.85,0.5732,13.0,1.1212,13.0,,0.0,,0.0
-6.300003,106.9,0.52739996,7.0,1.1588,7.0,,0.0,,0.0
-6.300003,106.95,0.6076,4.0,1.1933,4.0,,0.0,,0.0
-6.300003,107.0,0.5496,1.0,1.2156,1.0,,0.0,,0.0
-6.3499985,106.5,0.655,8.0,1.2168,8.0,,0.0,,0.0
-6.3499985,106.55,0.44599998,7.0,1.2250999,7.0,,0.0,,0.0
-6.3499985,106.6,0.6368,10.0,1.3628,10.0,,0.0,,0.0
-6.3499985,106.65,0.676,8.0,1.2991999,8.0,,0.0,,0.0
-6.3499985,106.7,0.49539998,4.0,1.2569,4.0,,0.0,,0.0
-6.3499985,106.75,0.43359998,8.0,1.2859,8.0,,0.0,,0.0
-6.3499985,106.8,0.533,7.0,1.236,7.0,,0.0,,0.0
-6.3499985,106.85,0.4698,10.0,1.1373,10.0,,0.0,,0.0
-6.3499985,106.9,0.5262,7.0,1.2605,7.0,,0.0,,0.0
-6.3499985,106.95,0.6344,6.0,1.2329999,6.0,,0.0,,0.0
-6.3499985,107.0,0.7898,2.0,1.2788,2.0,,0.0,,0.0
-6.4000015,106.5,0.5704,14.0,1.2013999,14.0,,0.0,,0.0
-6.4000015,106.55,0.52639997,10.0,1.1809,10.0,,0.0,,0.0
-6.4000015,106.6,0.5208,10.0,1.1481999,10.0,,0.0,,0.0
-6.4000015,106.65,0.71419996,8.0,1.2200999,8.0,,0.0,,0.0
-6.4000015,106.7,0.613,5.0,1.3499,5.0,,0.0,,0.0
-6.4000015,106.75,0.6378,8.0,1.2931,8.0,,0.0,,0.0
-6.4000015,106.8,0.46499997,7.0,1.1392,7.0,,0.0,,0.0
-6.4000015,106.85,0.39839998,6.0,1.1676999,6.0,,0.0,,0.0
-6.4000015,106.9,0.7848,7.0,1.3318,7.0,,0.0,,0.0
-6.4000015,106.95,0.769,4.0,1.1674,4.0,,0.0,,0.0
-6.4000015,107.0,1.226,3.0,1.1708,3.0,,0.0,,0.0
-6.4500046,106.5,0.5742,15.0,1.1103,15.0,,0.0,,0.0
-6.4500046,106.55,0.46359998,8.0,1.2143999,8.0,,0.0,,0.0
-6.4500046,106.6,0.62259996,6.0,0.98469996,6.0,,0.0,,0.0
-6.4500046,106.65,0.5054,5.0,1.1590999,5.0,,0.0,,0.0
-6.4500046,106.7,0.634,6.0,1.3776,6.0,,0.0,,0.0
-6.4500046,106.75,0.5506,8.0,1.1480999,8.0,,0.0,,0.0
-6.4500046,106.8,0.5786,5.0,0.9872999,5.0,,0.0,,0.0
-6.4500046,106.85,0.5452,6.0,1.1119,6.0,,0.0,,0.0
-6.4500046,106.9,0.5186,5.0,1.0818,5.0,,0.0,,0.0
