latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.871,12.0,1.1797999,12.0,,0.0,,0.0
-5.9000015,106.55,0.9252,14.0,1.1374999,14.0,,0.0,,0.0
-5.9000015,106.6,0.8886,14.0,1.1777999,14.0,,0.0,,0.0
-5.9000015,106.65,0.8368,17.0,1.1858,17.0,,0.0,,0.0
-5.9000015,106.7,0.8006,18.0,1.1947,18.0,,0.0,,0.0
-5.9000015,106.75,0.819,15.0,1.1762999,15.0,,0.0,,0.0
-5.9000015,106.8,0.79179996,17.0,1.2143999,17.0,,0.0,,0.0
-5.9000015,106.85,0.70159996,16.0,1.2297,16.0,,0.0,,0.0
-5.9000015,106.9,0.7716,18.0,1.3012999,18.0,,0.0,,0.0
-5.9000015,106.95,0.84,21.0,1.2890999,21.0,,0.0,,0.0
-5.9000015,107.0,0.8322,19.0,1.2949,19.0,,0.0,,0.0
-5.9500046,106.5,0.9352,8.0,1.0213,8.0,,0.0,,0.0
-5.9500046,106.55,0.8506,10.0,1.1458,10.0,,0.0,,0.0
-5.9500046,106.6,0.8362,12.0,1.1653999,12.0,,0.0,,0.0
-5.9500046,106.65,0.777,16.0,1.1721,16.0,,0.0,,0.0
-5.9500046,106.7,0.6942,14.0,1.1962,14.0,,0.0,,0.0
-5.9500046,106.75,0.7186,13.0,1.1832999,13.0,,0.0,,0.0
-5.9500046,106.8,0.7288,11.0,1.2127999,11.0,,0.0,,0.0
-5.9500046,106.85,0.752,15.0,1.199,15.0,,0.0,,0.0
-5.9500046,106.9,0.76199996,11.0,1.2334,11.0,,0.0,,0.0
-5.9500046,106.95,0.8204,11.0,1.3675,11.0,,0.0,,0.0
-5.9500046,107.0,0.8688,1.0,0.9261,1.0,,0.0,,0.0
-6.0,106.5,0.9614,5.0,1.2289,5.0,,0.0,,0.0
-6.0,106.55,0.87659997,12.0,1.1776999,12.0,,0.0,,0.0
-6.0,106.6,0.8584,4.0,1.1999999,4.0,,0.0,,0.0
-6.0,106.65,0.75979996,10.0,1.1126,10.0,,0.0,,0.0
-6.0,106.7,0.7752,11.0,1.1322,11.0,,0.0,,0.0
-6.0,106.75,0.792,8.0,1.2852,8.0,,0.0,,0.0
-6.0,106.8,0.7402,13.0,1.1847,13.0,,0.0,,0.0
-6.0,106.85,0.7908,8.0,1.2687,8.0,,0.0,,0.0
-6.0,106.9,0.8616,8.0,1.3015,8.0,,0.0,,0.0
-6.0,106.95,0.8824,9.0,1.3398,9.0,,0.0,,0.0
-6.0,107.0,0.471,3.0,1.3756,3.0,,0.0,,0.0
