latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,0.9898,1.0,1.2393,1.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,0.85499996,2.0,1.24,2.0,,0.0,,0.0
-5.9000015,106.8,0.494,1.0,1.0934,1.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,0.9594,1.0,1.1631,1.0,,0.0,,0.0
-5.9500046,106.6,1.1278,4.0,1.2499,4.0,,0.0,,0.0
-5.9500046,106.65,1.2118,2.0,1.2127999,2.0,,0.0,,0.0
-5.9500046,106.7,0.9474,4.0,1.1514,4.0,,0.0,,0.0
-5.9500046,106.75,0.7094,1.0,1.2032,1.0,,0.0,,0.0
-5.9500046,106.8,0.62619996,3.0,1.1215999,3.0,,0.0,,0.0
-5.9500046,106.85,0.509,3.0,1.1012,3.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.5636,1.0,1.1746,1.0,,0.0,,0.0
-5.9500046,107.0,0.9824,3.0,1.1412,3.0,,0.0,,0.0
-6.0,106.5,0.88339996,4.0,1.1754999,4.0,,0.0,,0.0
-6.0,106.55,0.91359997,4.0,1.3163999,4.0,,0.0,,0.0
-6.0,106.6,1.016,1.0,1.3094,1.0,,0.0,,0.0
-6.0,106.65,0.92899996,3.0,1.2756,3.0,,0.0,,0.0
-6.0,106.7,0.91239995,3.0,1.2069,3.0,,0.0,,0.0
-6.0,106.75,0.68619996,4.0,1.1712999,4.0,,0.0,,0.0
-6.0,106.8,0.60859996,4.0,1.1797999,4.0,,0.0,,0.0
-6.0,106.85,0.7094,3.0,1.2630999,3.0,,0.0,,0.0
-6.0,106.9,0.537,1.0,1.1732,1.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.5112,3.0,1.0151,3.0,,0.0,,0.0
-6.050003,106.5,0.6184,4.0,1.0412999,4.0,,0.0,,0.0
-6.050003,106.55,0.79459995,4.0,1.4505999,4.0,,0.0,,0.0
-6.050003,106.6,0.93579996,8.0,1.2104,8.0,,0.0,,0.0
-6.050003,106.65,0.9748,11.0,0.98959994,11.0,,0.0,,0.0
-6.050003,106.7,0.3642,9.0,1.0712999,9.0,,0.0,,0.0
-6.050003,106.75,0.7748,3.0,1.2772,3.0,,0.0,,0.0
-6.050003,106.8,0.732,3.0,1.2430999,3.0,,0.0,,0.0
-6.050003,106.85,0.7172,3.0,1.209,3.0,,0.0,,0.0
-6.050003,106.9,0.6906,3.0,1.3547,3.0,,0.0,,0.0
-6.050003,106.95,0.5262,1.0,1.1121999,1.0,,0.0,,0.0
-6.050003,107.0,0.46339998,7.0,1.0189999,7.0,,0.0,,0.0
-6.0999985,106.5,0.6778,3.0,1.018,3.0,,0.0,,0.0
-6.0999985,106.55,0.7116,9.0,1.1754999,9.0,,0.0,,0.0
-6.0999985,106.6,1.0898,6.0,1.3208,6.0,,0.0,,0.0
-6.0999985,106.65,0.6956,4.0,1.2399,4.0,,0.0,,0.0
-6.0999985,106.7,0.5202,7.0,1.0856,7.0,,0.0,,0.0
-6.0999985,106.75,0.61079997,6.0,1.0007,6.0,,0.0,,0.0
-6.0999985,106.8,0.6288,2.0,0.98039997,2.0,,0.0,,0.0
-6.0999985,106.85,0.5196,3.0,0.9978,3.0,,0.0,,0.0
-6.0999985,106.9,0.6534,6.0,1.0317999,6.0,,0.0,,0.0
-6.0999985,106.95,0.7168,6.0,1.0216999,6.0,,0.0,,0.0
-6.0999985,107.0,0.606,7.0,1.1709,7.0,,0.0,,0.0
-6.1500015,106.5,1.0034,3.0,1.1798999,3.0,,0.0,,0.0
-6.1500015,106.55,0.8364,4.0,1.0013,4.0,,0.0,,0.0
-6.1500015,106.6,0.59959996,3.0,1.0365,3.0,,0.0,,0.0
-6.1500015,106.65,1.0238,4.0,0.65339994,4.0,,0.0,,0.0
-6.1500015,106.7,0.7132,2.0,1.1294,2.0,,0.0,,0.0
-6.1500015,106.75,1.0002,4.0,0.857,4.0,,0.0,,0.0
-6.1500015,106.8,0.8624,3.0,0.9089999,3.0,,0.0,,0.0
-6.1500015,106.85,0.8804,4.0,0.9834,4.0,,0.0,,0.0
-6.1500015,106.9,0.5986,5.0,1.0134,5.0,,0.0,,0.0
-6.1500015,106.95,0.6132,6.0,1.2326,6.0,,0.0,,0.0
-6.1500015,107.0,0.746,4.0,1.1416,4.0,,0.0,,0.0
-6.2000046,106.5,0.7414,1.0,1.0044,1.0,,0.0,,0.0
-6.2000046,106.55,0.7974,3.0,1.2049999,3.0,,0.0,,0.0
-6.2000046,106.6,0.7168,2.0,1.0108,2.0,,0.0,,0.0
-6.2000046,106.65,0.9842,2.0,1.3874999,2.0,,0.0,,0.0
-6.2000046,106.7,1.2204,4.0,0.89699996,4.0,,0.0,,0.0
-6.2000046,106.75,1.7179999,3.0,0.5332999,3.0,,0.0,,0.0
-6.2000046,106.8,0.8228,1.0,1.1776999,1.0,,0.0,,0.0
-6.2000046,106.85,0.694,4.0,1.2874999,4.0,,0.0,,0.0
-6.2000046,106.9,0.57919997,5.0,1.1522,5.0,,0.0,,0.0
-6.2000046,106.95,0.659,2.0,1.1623,2.0,,0.0,,0.0
-6.2000046,107.0,0.648,4.0,1.1617,4.0,,0.0,,0.0
-6.25,106.5,0.7044,4.0,1.0568,4.0,,0.0,,0.0
-6.25,106.55,1.6783999,3.0,0.36289996,3.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,0.7884,1.0,1.1718,1.0,,0.0,,0.0
-6.25,106.8,0.653,1.0,1.2068,1.0,,0.0,,0.0
-6.25,106.85,0.5492,2.0,1.1344999,2.0,,0.0,,0.0
-6.25,106.9,0.62479997,3.0,1.208,3.0,,0.0,,0.0
-6.25,106.95,0.63,4.0,1.1782,4.0,,0.0,,0.0
-6.25,107.0,1.0004,3.0,1.0173,3.0,,0.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,0.7514,1.0,1.0136,1.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,1.0762,1.0,0.7300999,1.0,,0.0,,0.0
-6.300003,106.7,0.797,1.0,1.1687,1.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,,0.0,,0.0,,0.0,,0.0
-6.300003,106.85,,0.0,,0.0,,0.0,,0.0
-6.300003,106.9,0.782,1.0,1.0889,1.0,,0.0,,0.0
-6.300003,106.95,,0.0,,0.0,,0.0,,0.0
-6.300003,107.0,0.88839996,2.0,1.0489,2.0,,0.0,,0.0
-6.3499985,106.5,1.1345999,2.0,0.8478,2.0,,0.0,,0.0
-6.3499985,106.55,1.3578,1.0,0.4246,1.0,,0.0,,0.0
-6.3499985,106.6,1.1852,5.0,0.64059997,5.0,,0.0,,0.0
-6.3499985,106.65,1.1037999,3.0,0.6904,3.0,,0.0,,0.0
-6.3499985,106.7,0.5934,1.0,1.1543,1.0,,0.0,,0.0
-6.3499985,106.75,1.0388,1.0,1.5121,1.0,,0.0,,0.0
-6.3499985,106.8,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.85,0.9586,3.0,1.0323,3.0,,0.0,,0.0
-6.3499985,106.9,0.991,1.0,1.0461,1.0,,0.0,,0.0
-6.3499985,106.95,,0.0,,0.0,,0.0,,0.0
-6.3499985,107.0,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.5,1.041,3.0,0.6753,3.0,,0.0,,0.0
-6.4000015,106.55,0.9274,3.0,0.9283999,3.0,,0.0,,0.0
-6.4000015,106.6,1.1068,3.0,0.7816,3.0,,0.0,,0.0
-6.4000015,106.65,1.0436,3.0,1.0317,3.0,,0.0,,0.0
-6.4000015,106.7,1.2964,2.0,0.52119994,2.0,,0.0,,0.0
-6.4000015,106.75,0.6534,1.0,1.1646,1.0,,0.0,,0.0
-6.4000015,106.8,0.816,1.0,0.87479997,1.0,,0.0,,0.0
-6.4000015,106.85,0.705,3.0,1.0785999,3.0,,0.0,,0.0
-6.4000015,106.9,0.9938,2.0,1.0701,2.0,,0.0,,0.0
-6.4000015,106.95,0.7798,1.0,1.0862,1.0,,0.0,,0.0
-6.4000015,107.0,1.0404,1.0,1.0438,1.0,,0.0,,0.0
-6.4500046,106.5,0.9564,2.0,1.0653,2.0,,0.0,,0.0
-6.4500046,106.55,1.1104,2.0,0.6617,2.0,,0.0,,0.0
-6.4500046,106.6,1.378,3.0,0.3901,3.0,,0.0,,0.0
-6.4500046,106.65,0.90019995,4.0,0.8716999,4.0,,0.0,,0.0
-6.4500046,106.7,0.9388,1.0,0.8736,1.0,,0.0,,0.0
-6.4500046,106.75,0.84779996,2.0,1.0570999,2.0,,0.0,,0.0
-6.4500046,106.8,0.6184,4.0,1.1617,4.0,,0.0,,0.0
-6.4500046,106.85,0.8064,3.0,1.2398,3.0,,0.0,,0.0
-6.4500046,106.9,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,1.3376,1.0,1.1064,1.0,,0.0,,0.0
-6.5,106.5,0.979,3.0,0.9512,3.0,,0.0,,0.0
