latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6184,6.0,1.2724999,6.0,,0.0,,0.0
-5.9000015,106.55,0.594,12.0,1.2141999,12.0,,0.0,,0.0
-5.9000015,106.6,0.4854,13.0,1.2528,13.0,,0.0,,0.0
-5.9000015,106.65,0.5094,15.0,1.2197,15.0,,0.0,,0.0
-5.9000015,106.7,0.47379997,16.0,1.222,16.0,,0.0,,0.0
-5.9000015,106.75,0.4436,15.0,1.2586,15.0,0.5008,1.0,0.044999957,1.0
-5.9000015,106.8,0.4358,18.0,1.2881999,18.0,0.5202,1.0,,0.0
-5.9000015,106.85,0.44619998,18.0,1.3070999,18.0,,0.0,,0.0
-5.9000015,106.9,0.4764,19.0,1.2706,19.0,,0.0,,0.0
-5.9000015,106.95,0.4924,16.0,1.2426,16.0,,0.0,,0.0
-5.9000015,107.0,0.5226,12.0,1.2219,12.0,,0.0,,0.0
-5.9500046,106.5,0.52739996,4.0,1.2576,4.0,,0.0,,0.0
-5.9500046,106.55,0.5524,12.0,1.2156999,12.0,,0.0,,0.0
-5.9500046,106.6,0.4856,13.0,1.2371999,13.0,,0.0,,0.0
-5.9500046,106.65,0.4888,13.0,1.2371999,13.0,,0.0,,0.0
-5.9500046,106.7,0.51019996,15.0,1.2263999,15.0,0.5008,1.0,0.87819993,1.0
-5.9500046,106.75,0.4876,14.0,1.2498,14.0,0.511,1.0,1.2125,1.0
-5.9500046,106.8,0.47219998,15.0,1.2696999,15.0,0.5238,1.0,0.804,1.0
-5.9500046,106.85,0.6062,13.0,1.2267,13.0,,0.0,,0.0
-5.9500046,106.9,0.57379997,12.0,1.2436999,12.0,,0.0,,0.0
-5.9500046,106.95,0.482,5.0,1.2263,5.0,,0.0,,0.0
-5.9500046,107.0,0.9148,3.0,1.1724,3.0,,0.0,,0.0
-6.0,106.5,0.5506,2.0,1.2473999,2.0,,0.0,,0.0
-6.0,106.55,0.5606,4.0,1.2361,4.0,,0.0,,0.0
-6.0,106.6,0.4488,1.0,1.3097,1.0,,0.0,,0.0
-6.0,106.65,0.5148,10.0,1.2085999,10.0,,0.0,,0.0
-6.0,106.7,0.55039996,10.0,1.1919,10.0,,0.0,,0.0
-6.0,106.75,0.566,10.0,1.1746,10.0,0.5142,1.0,1.0005,1.0
