latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5596,5.0,1.1626999,5.0,,0.0,,0.0
-5.9000015,106.55,0.5338,7.0,1.1581,7.0,,0.0,,0.0
-5.9000015,106.6,0.69799995,8.0,1.1395999,8.0,,0.0,,0.0
-5.9000015,106.65,0.6834,6.0,1.1594,6.0,,0.0,,0.0
-5.9000015,106.7,0.6834,9.0,1.1509,9.0,,0.0,,0.0
-5.9000015,106.75,0.6024,11.0,1.1579,11.0,,0.0,,0.0
-5.9000015,106.8,0.5656,7.0,1.2586,7.0,,0.0,,0.0
-5.9000015,106.85,0.5642,7.0,1.1565,7.0,0.53639996,1.0,0.4544,1.0
-5.9000015,106.9,0.49539998,9.0,1.2071999,9.0,0.5338,1.0,0.8749,1.0
-5.9000015,106.95,0.5496,10.0,1.2148999,10.0,0.5302,1.0,0.6579,1.0
-5.9000015,107.0,0.5642,11.0,1.2428,11.0,0.51519996,1.0,0.64989996,1.0
-5.9500046,106.5,0.576,8.0,1.1307,8.0,,0.0,,0.0
-5.9500046,106.55,0.5432,9.0,1.1552,9.0,,0.0,,0.0
-5.9500046,106.6,0.5304,12.0,1.171,12.0,,0.0,,0.0
-5.9500046,106.65,0.5956,5.0,1.1696,5.0,,0.0,,0.0
-5.9500046,106.7,0.63119996,5.0,1.1653,5.0,,0.0,,0.0
-5.9500046,106.75,0.6346,9.0,1.1646,9.0,,0.0,,0.0
-5.9500046,106.8,0.516,8.0,1.16,8.0,,0.0,,0.0
-5.9500046,106.85,0.6522,11.0,1.1994,11.0,,0.0,,0.0
-5.9500046,106.9,0.5624,10.0,1.2037,10.0,0.5872,1.0,0.8334999,1.0
-5.9500046,106.95,0.583,9.0,1.2068,9.0,0.55579996,1.0,0.5229,1.0
-5.9500046,107.0,1.118,3.0,1.2455,3.0,0.5378,1.0,,0.0
-6.0,106.5,0.61179996,11.0,1.1459999,11.0,,0.0,,0.0
-6.0,106.55,0.68979996,11.0,1.1322999,11.0,,0.0,,0.0
-6.0,106.6,0.92399997,4.0,1.0999,4.0,,0.0,,0.0
-6.0,106.65,0.7294,8.0,1.0698999,8.0,,0.0,,0.0
-6.0,106.7,0.54219997,13.0,1.1781,13.0,,0.0,,0.0
-6.0,106.75,0.5076,8.0,1.1904999,8.0,,0.0,,0.0
-6.0,106.8,0.5032,10.0,1.2016,10.0,,0.0,,0.0
-6.0,106.85,0.5924,11.0,1.2123,11.0,,0.0,,0.0
-6.0,106.9,0.5688,12.0,1.2106999,12.0,,0.0,,0.0
-6.0,106.95,0.6204,12.0,1.247,12.0,,0.0,,0.0
-6.0,107.0,0.2704,24.0,1.236,23.0,,0.0,,0.0
-6.050003,106.5,0.28959998,15.0,1.2566999,15.0,,0.0,,0.0
-6.050003,106.55,0.2978,20.0,1.2407,20.0,,0.0,,0.0
-6.050003,106.6,0.269,16.0,1.2587999,16.0,,0.0,,0.0
-6.050003,106.65,0.2784,13.0,1.2364,13.0,,0.0,,0.0
-6.050003,106.7,0.43359998,15.0,1.1609,15.0,,0.0,,0.0
-6.050003,106.75,0.62659997,8.0,1.1807,8.0,,0.0,,0.0
-6.050003,106.8,0.55039996,10.0,1.1664,10.0,,0.0,,0.0
