latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5772,8.0,1.1965,8.0,,0.0,,0.0
-5.9000015,106.55,0.59459996,5.0,1.209,5.0,,0.0,,0.0
-5.9000015,106.6,0.5726,13.0,1.1999999,13.0,,0.0,,0.0
-5.9000015,106.65,0.52279997,9.0,1.2393,9.0,,0.0,,0.0
-5.9000015,106.7,0.53,11.0,1.2156999,11.0,,0.0,,0.0
-5.9000015,106.75,0.5266,9.0,1.2552999,9.0,,0.0,,0.0
-5.9000015,106.8,0.5398,12.0,1.2452999,12.0,,0.0,,0.0
-5.9000015,106.85,0.5334,13.0,1.2480999,13.0,,0.0,,0.0
-5.9000015,106.9,0.55939996,16.0,1.2630999,16.0,0.6526,1.0,,0.0
-5.9000015,106.95,0.5506,14.0,1.2874,14.0,0.6472,1.0,0.80489993,1.0
-5.9000015,107.0,0.5718,15.0,1.3191999,15.0,0.5858,2.0,0.63339996,2.0
-5.9500046,106.5,0.6724,4.0,1.2267,4.0,,0.0,,0.0
-5.9500046,106.55,0.64059997,6.0,1.1952,6.0,,0.0,,0.0
-5.9500046,106.6,0.66859996,8.0,1.1062,8.0,,0.0,,0.0
-5.9500046,106.65,0.541,5.0,1.2581999,5.0,,0.0,,0.0
-5.9500046,106.7,0.528,7.0,1.2729,7.0,,0.0,,0.0
-5.9500046,106.75,0.53499997,7.0,1.2478,7.0,,0.0,,0.0
-5.9500046,106.8,0.5524,15.0,1.2500999,15.0,,0.0,,0.0
-5.9500046,106.85,0.66099995,11.0,1.2756,11.0,,0.0,,0.0
-5.9500046,106.9,0.5958,13.0,1.2646999,13.0,,0.0,,0.0
-5.9500046,106.95,0.7122,4.0,1.3513,4.0,0.61719996,1.0,0.18079996,1.0
-5.9500046,107.0,0.7046,12.0,1.3359,12.0,0.5546,2.0,,0.0
-6.0,106.5,0.59779996,4.0,1.0043,4.0,,0.0,,0.0
-6.0,106.55,0.56079996,3.0,1.2422999,3.0,,0.0,,0.0
-6.0,106.6,0.96459997,4.0,1.3427,4.0,,0.0,,0.0
-6.0,106.65,0.86399996,3.0,0.8169,3.0,,0.0,,0.0
-6.0,106.7,0.3636,4.0,1.2311,4.0,,0.0,,0.0
-6.0,106.75,0.5926,14.0,1.1745,14.0,,0.0,,0.0
-6.0,106.8,0.51339996,11.0,1.2313,11.0,,0.0,,0.0
-6.0,106.85,0.6016,8.0,1.2777,8.0,,0.0,,0.0
-6.0,106.9,0.597,12.0,1.2924,12.0,,0.0,,0.0
-6.0,106.95,0.6156,15.0,1.331,15.0,,0.0,,0.0
-6.0,107.0,0.4152,27.0,1.2536,27.0,,0.0,,0.0
-6.050003,106.5,0.782,12.0,1.0655999,12.0,,0.0,,0.0
-6.050003,106.55,0.73499995,14.0,1.1043999,14.0,,0.0,,0.0
