latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4242,2.0,1.0266,2.0,,0.0,,0.0
-5.9000015,106.55,0.3936,2.0,1.027,2.0,,0.0,,0.0
-5.9000015,106.6,0.4294,4.0,1.0281999,4.0,,0.0,,0.0
-5.9000015,106.65,0.4202,4.0,1.0321,4.0,,0.0,,0.0
-5.9000015,106.7,0.456,3.0,1.0202999,3.0,,0.0,,0.0
-5.9000015,106.75,0.5804,2.0,0.9943,2.0,,0.0,,0.0
-5.9000015,106.8,0.65239996,3.0,0.8312,3.0,,0.0,,0.0
-5.9000015,106.85,0.7244,2.0,0.9821,2.0,,0.0,,0.0
-5.9000015,106.9,0.49499997,2.0,0.9318999,2.0,,0.0,,0.0
-5.9000015,106.95,0.4872,5.0,0.9614999,5.0,,0.0,,0.0
-5.9000015,107.0,0.5248,2.0,0.9591999,2.0,,0.0,,0.0
-5.9500046,106.5,0.48499998,2.0,1.0428,2.0,,0.0,,0.0
-5.9500046,106.55,0.4366,3.0,1.0536,3.0,,0.0,,0.0
-5.9500046,106.6,0.48479998,4.0,1.0573,4.0,,0.0,,0.0
-5.9500046,106.65,0.42459998,4.0,1.0646,4.0,,0.0,,0.0
-5.9500046,106.7,0.4096,2.0,1.0626999,2.0,,0.0,,0.0
-5.9500046,106.75,0.5578,4.0,1.0388,4.0,,0.0,,0.0
-5.9500046,106.8,0.60539997,2.0,1.0215,2.0,,0.0,,0.0
-5.9500046,106.85,0.6946,1.0,0.9771999,1.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.6006,1.0,1.0468,1.0,,0.0,,0.0
-5.9500046,107.0,0.756,1.0,0.9074999,1.0,,0.0,,0.0
-6.0,106.5,0.6162,5.0,1.0861,5.0,,0.0,,0.0
-6.0,106.55,0.5342,2.0,1.1041,2.0,,0.0,,0.0
-6.0,106.6,0.541,2.0,1.0920999,2.0,,0.0,,0.0
-6.0,106.65,0.494,2.0,1.0115,2.0,,0.0,,0.0
-6.0,106.7,0.47779998,2.0,1.0711,2.0,,0.0,,0.0
-6.0,106.75,0.4454,1.0,1.0661,1.0,,0.0,,0.0
-6.0,106.8,0.5722,1.0,1.0727999,1.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.5478,1.0,1.0532,1.0,,0.0,,0.0
-6.0,106.95,0.5768,1.0,1.0151,1.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,0.7242,15.0,0.8039,15.0,,0.0,,0.0
-6.050003,106.55,0.5428,15.0,1.0051999,15.0,,0.0,,0.0
-6.050003,106.6,0.48639998,17.0,1.0396,17.0,,0.0,,0.0
-6.050003,106.65,0.4296,17.0,1.0077,17.0,,0.0,,0.0
-6.050003,106.7,0.258,17.0,1.0263,17.0,,0.0,,0.0
-6.050003,106.75,0.5894,1.0,1.1272999,1.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,0.579,1.0,1.0611,1.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.5972,5.0,0.7968,5.0,,0.0,,0.0
-6.0999985,106.5,0.67219996,12.0,0.91359997,12.0,,0.0,,0.0
-6.0999985,106.55,0.74039996,15.0,1.0544,15.0,,0.0,,0.0
