latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2426,11.0,1.031,11.0,,0.0,,0.0
-5.9000015,106.55,0.2608,11.0,1.0252999,11.0,,0.0,,0.0
-5.9000015,106.6,0.2408,12.0,1.0288,12.0,,0.0,,0.0
-5.9000015,106.65,0.2376,11.0,1.0181999,11.0,,0.0,,0.0
-5.9000015,106.7,0.2708,12.0,1.0145999,12.0,0.3164,1.0,,0.0
-5.9000015,106.75,0.309,12.0,1.0029,12.0,0.3232,1.0,,0.0
-5.9000015,106.8,0.3408,16.0,0.995,16.0,0.345,1.0,,0.0
-5.9000015,106.85,0.3618,16.0,0.9899,16.0,0.378,1.0,-0.3987,1.0
-5.9000015,106.9,0.3152,17.0,0.9877,17.0,0.398,1.0,,0.0
-5.9000015,106.95,0.3748,14.0,0.9741,14.0,0.35119998,2.0,0.56939995,1.0
-5.9000015,107.0,0.41459998,16.0,0.9705,16.0,0.326,2.0,,0.0
-5.9500046,106.5,0.2872,14.0,1.007,14.0,,0.0,,0.0
-5.9500046,106.55,0.2794,16.0,0.98809993,16.0,0.2674,1.0,,0.0
-5.9500046,106.6,0.2882,14.0,1.0172,14.0,,0.0,,0.0
-5.9500046,106.65,0.2698,13.0,1.0203999,13.0,0.2974,1.0,,0.0
-5.9500046,106.7,0.2656,11.0,1.0218999,11.0,0.3164,1.0,,0.0
-5.9500046,106.75,0.2812,12.0,1.0127,12.0,0.3338,1.0,,0.0
-5.9500046,106.8,0.329,16.0,1.0064,16.0,0.3612,1.0,,0.0
-5.9500046,106.85,0.48459998,18.0,1.0153999,18.0,0.3816,1.0,,0.0
-5.9500046,106.9,0.3444,17.0,0.99169993,17.0,0.3974,1.0,-0.1676,1.0
-5.9500046,106.95,0.391,16.0,1.0097,16.0,0.41079998,1.0,,0.0
-5.9500046,107.0,,0.0,,0.0,0.3362,2.0,,0.0
-6.0,106.5,0.3998,13.0,1.0015999,13.0,,0.0,,0.0
-6.0,106.55,0.4348,14.0,0.9986999,14.0,,0.0,,0.0
-6.0,106.6,0.4148,13.0,0.9913,13.0,,0.0,,0.0
-6.0,106.65,0.403,15.0,0.9533,15.0,0.297,1.0,,0.0
-6.0,106.7,0.35,16.0,0.9834,16.0,0.3162,1.0,,0.0
-6.0,106.75,0.3342,15.0,1.0109999,15.0,0.3452,1.0,,0.0
-6.0,106.8,0.34219998,15.0,1.0062,15.0,0.363,1.0,,0.0
-6.0,106.85,0.3468,16.0,1.0144999,16.0,0.3748,1.0,-0.2173,1.0
-6.0,106.9,0.392,19.0,1.0028,19.0,0.4008,1.0,-0.467,1.0
-6.0,106.95,0.46379998,16.0,1.0085,16.0,0.41979998,1.0,,0.0
-6.0,107.0,0.38099998,11.0,0.80219996,11.0,,0.0,,0.0
-6.050003,106.5,0.2552,13.0,0.9376,13.0,,0.0,,0.0
-6.050003,106.55,0.17999999,22.0,0.88689995,22.0,,0.0,,0.0
-6.050003,106.6,0.2566,22.0,0.8586999,22.0,,0.0,,0.0
-6.050003,106.65,0.2156,14.0,1.048,14.0,0.2944,1.0,,0.0
-6.050003,106.7,0.195,5.0,1.0035,4.0,0.3134,1.0,,0.0
-6.050003,106.75,0.4802,17.0,1.0238,17.0,0.346,1.0,,0.0
-6.050003,106.8,0.45479998,17.0,0.98759997,17.0,0.3642,1.0,,0.0
-6.050003,106.85,0.4342,15.0,0.9906,15.0,0.3832,1.0,,0.0
-6.050003,106.9,0.45679998,20.0,0.99679995,20.0,0.39659998,1.0,,0.0
-6.050003,106.95,0.5074,21.0,1.0289999,21.0,,0.0,,0.0
-6.050003,107.0,0.4434,6.0,0.5957999,6.0,,0.0,,0.0
-6.0999985,106.5,0.2502,10.0,0.74599993,10.0,,0.0,,0.0
-6.0999985,106.55,0.214,14.0,0.93779993,14.0,,0.0,,0.0
-6.0999985,106.6,0.17799999,13.0,1.0602,13.0,,0.0,,0.0
-6.0999985,106.65,0.29299998,7.0,1.0216999,7.0,,0.0,,0.0
-6.0999985,106.7,0.1796,8.0,1.0112,8.0,,0.0,,0.0
-6.0999985,106.75,0.3464,2.0,0.5641999,2.0,,0.0,,0.0
-6.0999985,106.8,0.25419998,9.0,0.9503,9.0,0.3606,1.0,,0.0
-6.0999985,106.85,0.22999999,8.0,0.97669995,8.0,0.39119998,1.0,,0.0
-6.0999985,106.9,0.301,17.0,0.9539,17.0,,0.0,,0.0
-6.0999985,106.95,0.3292,8.0,0.88,8.0,,0.0,,0.0
-6.0999985,107.0,0.49319997,9.0,0.48209995,9.0,,0.0,,0.0
-6.1500015,106.5,0.1444,10.0,1.0752,10.0,,0.0,,0.0
-6.1500015,106.55,0.21339999,7.0,0.7192999,7.0,,0.0,,0.0
-6.1500015,106.6,0.3848,7.0,0.6177,7.0,,0.0,,0.0
-6.1500015,106.65,0.2782,10.0,0.9081999,10.0,,0.0,,0.0
-6.1500015,106.7,0.191,7.0,1.0346,7.0,,0.0,,0.0
-6.1500015,106.75,0.3062,6.0,1.0178,6.0,,0.0,,0.0
-6.1500015,106.8,0.26479998,2.0,1.0248,2.0,,0.0,,0.0
-6.1500015,106.85,0.3416,6.0,0.95019996,6.0,,0.0,,0.0
-6.1500015,106.9,0.3692,13.0,0.8765999,13.0,,0.0,,0.0
-6.1500015,106.95,0.40899998,12.0,0.6307,12.0,,0.0,,0.0
-6.1500015,107.0,0.3628,12.0,0.7348,12.0,,0.0,,0.0
-6.2000046,106.5,0.22039999,9.0,1.0131999,9.0,,0.0,,0.0
-6.2000046,106.55,0.2312,6.0,0.94139993,6.0,,0.0,,0.0
-6.2000046,106.6,0.21159999,6.0,1.0054,6.0,,0.0,,0.0
-6.2000046,106.65,0.22659999,8.0,1.0763999,8.0,,0.0,,0.0
-6.2000046,106.7,0.2774,8.0,1.0609,8.0,,0.0,,0.0
-6.2000046,106.75,0.24059999,3.0,0.9921,3.0,,0.0,,0.0
-6.2000046,106.8,0.1546,2.0,1.0261999,2.0,,0.0,,0.0
-6.2000046,106.85,0.8034,1.0,0.0959,1.0,,0.0,,0.0
-6.2000046,106.9,0.3534,4.0,0.7527,4.0,,0.0,,0.0
-6.2000046,106.95,0.3276,7.0,0.6336,7.0,,0.0,,0.0
-6.2000046,107.0,0.3222,10.0,0.8644999,10.0,,0.0,,0.0
-6.25,106.5,0.1048,8.0,1.0819,8.0,,0.0,,0.0
-6.25,106.55,0.1812,7.0,0.9885,7.0,,0.0,,0.0
-6.25,106.6,0.2512,8.0,0.8615,8.0,,0.0,,0.0
