latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.357,15.0,1.1661999,15.0,0.34759998,1.0,,0.0
-5.9000015,106.55,0.31379998,13.0,1.1838,13.0,0.341,2.0,,0.0
-5.9000015,106.6,0.3056,14.0,1.1782999,14.0,0.371,1.0,,0.0
-5.9000015,106.65,0.3048,14.0,1.1876,14.0,0.3434,2.0,,0.0
-5.9000015,106.7,0.31759998,14.0,1.1847,14.0,0.317,2.0,,0.0
-5.9000015,106.75,0.3024,14.0,1.1787,14.0,0.3092,2.0,,0.0
-5.9000015,106.8,0.259,14.0,1.1811,14.0,0.2992,2.0,,0.0
-5.9000015,106.85,0.25259998,16.0,1.1809,16.0,0.2834,2.0,,0.0
-5.9000015,106.9,0.27899998,16.0,1.1768,16.0,0.2742,2.0,,0.0
-5.9000015,106.95,0.3022,18.0,1.1739,18.0,0.2816,2.0,,0.0
-5.9000015,107.0,0.3496,20.0,1.1869999,20.0,0.285,2.0,,0.0
-5.9500046,106.5,0.3848,15.0,1.1819999,15.0,0.3466,1.0,,0.0
-5.9500046,106.55,0.3302,13.0,1.1881,13.0,0.3292,2.0,,0.0
-5.9500046,106.6,0.37199998,14.0,1.1776999,14.0,0.3392,2.0,,0.0
-5.9500046,106.65,0.33499998,18.0,1.1903,18.0,0.3434,2.0,-0.29839998,1.0
-5.9500046,106.7,0.3468,15.0,1.1908,15.0,0.3356,2.0,-0.3807,1.0
-5.9500046,106.75,0.32,15.0,1.1909,15.0,0.317,2.0,-0.1449,1.0
-5.9500046,106.8,0.294,16.0,1.1881,16.0,0.3096,2.0,,0.0
-5.9500046,106.85,0.4956,16.0,1.2306999,16.0,0.2968,2.0,,0.0
-5.9500046,106.9,0.31219998,21.0,1.1737,21.0,0.2904,2.0,,0.0
-5.9500046,106.95,0.3504,18.0,1.1904,18.0,0.2904,2.0,,0.0
-5.9500046,107.0,0.525,5.0,1.1918,5.0,0.287,2.0,,0.0
-6.0,106.5,0.38099998,13.0,1.1718999,13.0,0.331,1.0,,0.0
-6.0,106.55,0.3728,15.0,1.1709,15.0,0.34,1.0,,0.0
-6.0,106.6,0.4068,18.0,1.1653999,18.0,0.33519998,2.0,,0.0
-6.0,106.65,0.6378,16.0,1.0417999,16.0,0.334,2.0,,0.0
-6.0,106.7,0.3818,20.0,1.1876999,20.0,0.33499998,2.0,,0.0
-6.0,106.75,0.35599998,15.0,1.1972,15.0,0.32259998,2.0,-0.3048,1.0
-6.0,106.8,0.327,19.0,1.1863999,19.0,0.31419998,2.0,,0.0
-6.0,106.85,0.29659998,19.0,1.188,19.0,0.3064,2.0,-0.3362,1.0
-6.0,106.9,0.34379998,21.0,1.1818,21.0,0.30679998,2.0,,0.0
-6.0,106.95,0.3484,25.0,1.1794,25.0,0.2676,1.0,,0.0
-6.0,107.0,0.3572,26.0,1.0983,26.0,,0.0,,0.0
-6.050003,106.5,0.115399994,18.0,1.1712999,16.0,,0.0,,0.0
-6.050003,106.55,0.3202,35.0,1.1006999,31.0,0.3242,1.0,,0.0
-6.050003,106.6,0.3378,21.0,1.0495,21.0,0.343,1.0,,0.0
-6.050003,106.65,0.3834,23.0,1.0882,23.0,0.34239998,1.0,,0.0
-6.050003,106.7,0.4052,12.0,1.1524,11.0,0.3326,2.0,,0.0
-6.050003,106.75,0.37,23.0,1.2142999,23.0,0.3216,2.0,,0.0
-6.050003,106.8,0.36679998,22.0,1.1851,22.0,0.325,2.0,,0.0
-6.050003,106.85,0.3416,24.0,1.1759,24.0,0.31739998,2.0,,0.0
-6.050003,106.9,0.3928,24.0,1.1805999,24.0,0.2728,1.0,,0.0
-6.050003,106.95,0.40899998,24.0,1.2082,24.0,,0.0,,0.0
-6.050003,107.0,0.1998,21.0,1.1578,20.0,,0.0,,0.0
-6.0999985,106.5,0.232,21.0,1.2155,20.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,0.257,26.0,1.1136999,25.0,,0.0,,0.0
-6.0999985,106.65,0.3978,17.0,1.0961,16.0,,0.0,,0.0
-6.0999985,106.7,0.58019996,10.0,1.0507,10.0,,0.0,,0.0
-6.0999985,106.75,0.252,7.0,1.1407,7.0,,0.0,,0.0
-6.0999985,106.8,1.1797999,5.0,0.8133,5.0,,0.0,,0.0
-6.0999985,106.85,0.4382,6.0,1.1381999,5.0,,0.0,,0.0
-6.0999985,106.9,0.2488,20.0,1.1036999,18.0,,0.0,,0.0
-6.0999985,106.95,0.6124,7.0,1.0133,6.0,,0.0,,0.0
-6.0999985,107.0,0.3518,5.0,1.0807999,5.0,,0.0,,0.0
-6.1500015,106.5,0.148,21.0,1.1911999,21.0,,0.0,,0.0
-6.1500015,106.55,0.23279999,16.0,1.1856999,15.0,,0.0,,0.0
-6.1500015,106.6,0.21059999,10.0,1.1707,10.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.1618,12.0,1.1480999,12.0,,0.0,,0.0
-6.1500015,106.75,0.8188,4.0,0.9475,4.0,,0.0,,0.0
-6.1500015,106.8,0.0928,25.0,1.1822,25.0,,0.0,,0.0
-6.1500015,106.85,0.5276,13.0,1.0309,13.0,,0.0,,0.0
-6.1500015,106.9,0.85499996,5.0,0.944,5.0,,0.0,,0.0
-6.1500015,106.95,0.37559998,4.0,1.1879,4.0,,0.0,,0.0
-6.1500015,107.0,1.01,5.0,1.0324999,5.0,,0.0,,0.0
-6.2000046,106.5,0.217,8.0,1.1372,6.0,,0.0,,0.0
-6.2000046,106.55,0.1478,3.0,1.1621,3.0,,0.0,,0.0
-6.2000046,106.6,0.23879999,4.0,1.1947999,4.0,,0.0,,0.0
-6.2000046,106.65,0.2172,7.0,1.2062,7.0,,0.0,,0.0
-6.2000046,106.7,0.2226,7.0,1.2017,7.0,,0.0,,0.0
-6.2000046,106.75,0.24759999,3.0,1.2044,3.0,,0.0,,0.0
-6.2000046,106.8,0.036399998,2.0,1.1820999,2.0,,0.0,,0.0
-6.2000046,106.85,0.4008,4.0,1.2066,4.0,,0.0,,0.0
-6.2000046,106.9,0.806,5.0,0.8908,5.0,,0.0,,0.0
-6.2000046,106.95,0.211,3.0,1.1672,3.0,,0.0,,0.0
-6.2000046,107.0,0.012999999,6.0,1.1662999,5.0,,0.0,,0.0
-6.25,106.5,0.3518,10.0,1.1697999,10.0,,0.0,,0.0
-6.25,106.55,0.0092,6.0,1.1917,5.0,,0.0,,0.0
-6.25,106.6,0.03,8.0,1.2006999,8.0,,0.0,,0.0
-6.25,106.65,0.1206,8.0,1.2042999,8.0,,0.0,,0.0
-6.25,106.7,0.012,8.0,1.1904999,8.0,,0.0,,0.0
-6.25,106.75,0.3706,6.0,1.2011,6.0,,0.0,,0.0
-6.25,106.8,0.0356,3.0,1.1793,3.0,,0.0,,0.0
-6.25,106.85,0.003,6.0,1.1739999,6.0,,0.0,,0.0
-6.25,106.9,0.0088,3.0,1.1983,2.0,,0.0,,0.0
-6.25,106.95,0.0234,5.0,1.2105,5.0,,0.0,,0.0
-6.25,107.0,0.0122,4.0,1.1923,4.0,,0.0,,0.0
-6.300003,106.5,0.1822,3.0,1.2413,2.0,,0.0,,0.0
-6.300003,106.55,0.7344,6.0,1.0159999,6.0,,0.0,,0.0
-6.300003,106.6,0.1118,4.0,1.1840999,4.0,,0.0,,0.0
-6.300003,106.65,0.0094,4.0,1.2033,2.0,,0.0,,0.0
-6.300003,106.7,0.0022,5.0,1.1802,5.0,,0.0,,0.0
-6.300003,106.75,0.0106,14.0,1.1932,14.0,,0.0,,0.0
-6.300003,106.8,0.0044,6.0,1.1939,6.0,,0.0,,0.0
-6.300003,106.85,0.0246,4.0,1.2014999,4.0,,0.0,,0.0
-6.300003,106.9,0.0098,6.0,1.2185999,5.0,,0.0,,0.0
-6.300003,106.95,0.0028,2.0,1.1744,2.0,,0.0,,0.0
-6.300003,107.0,0.0176,8.0,1.1998999,5.0,,0.0,,0.0
-6.3499985,106.5,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.55,0.1558,5.0,1.1685,5.0,,0.0,,0.0
-6.3499985,106.6,0.173,11.0,1.1388999,11.0,,0.0,,0.0
-6.3499985,106.65,0.0016,1.0,1.1761,1.0,,0.0,,0.0
-6.3499985,106.7,0.0244,1.0,1.2170999,1.0,,0.0,,0.0
-6.3499985,106.75,0.177,4.0,1.2069,4.0,,0.0,,0.0
-6.3499985,106.8,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.85,0.1656,5.0,1.1736,5.0,,0.0,,0.0
-6.3499985,106.9,0.101799995,2.0,1.2183,2.0,,0.0,,0.0
-6.3499985,106.95,0.3114,3.0,1.2039,3.0,,0.0,,0.0
-6.3499985,107.0,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.5,0.0376,11.0,1.1898999,11.0,,0.0,,0.0
-6.4000015,106.55,0.0286,17.0,1.1815,15.0,,0.0,,0.0
-6.4000015,106.6,0.206,6.0,1.0942,6.0,,0.0,,0.0
-6.4000015,106.65,0.0188,2.0,1.1890999,1.0,,0.0,,0.0
-6.4000015,106.7,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.75,0.01,1.0,1.2091999,1.0,,0.0,,0.0
-6.4000015,106.8,0.0504,1.0,1.2128999,1.0,,0.0,,0.0
-6.4000015,106.85,0.024799999,5.0,1.2156,4.0,,0.0,,0.0
-6.4000015,106.9,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.95,0.03,4.0,1.2170999,4.0,,0.0,,0.0
-6.4000015,107.0,0.2316,4.0,1.2441,4.0,,0.0,,0.0
-6.4500046,106.5,0.030399999,2.0,1.1875,1.0,,0.0,,0.0
-6.4500046,106.55,0.006,1.0,1.189,1.0,,0.0,,0.0
-6.4500046,106.6,0.1554,4.0,1.0047,4.0,,0.0,,0.0
-6.4500046,106.65,0.2582,5.0,1.0800999,5.0,,0.0,,0.0
-6.4500046,106.7,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.75,0.0008,1.0,1.2126,1.0,,0.0,,0.0
-6.4500046,106.8,0.0534,3.0,1.2118,2.0,,0.0,,0.0
-6.4500046,106.85,0.024,3.0,1.217,3.0,,0.0,,0.0
-6.4500046,106.9,0.024999999,4.0,1.2184999,4.0,,0.0,,0.0
-6.4500046,106.95,0.0052,3.0,1.2241,2.0,,0.0,,0.0
-6.4500046,107.0,0.1192,4.0,1.2192999,4.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,0.0592,4.0,1.2104,4.0,,0.0,,0.0
-6.5,106.65,0.0378,10.0,1.1696,9.0,,0.0,,0.0
-6.5,106.7,0.0278,1.0,1.2004,1.0,,0.0,,0.0
-6.5,106.75,,0.0,,0.0,,0.0,,0.0
-6.5,106.8,0.0646,6.0,1.2113,5.0,,0.0,,0.0
-6.5,106.85,0.0148,5.0,1.2206999,5.0,,0.0,,0.0
-6.5,106.9,0.1082,4.0,1.2204,4.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
-6.5,107.0,0.8218,1.0,0.9475,1.0,,0.0,,0.0
