latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.268,11.0,1.0945,11.0,0.255,1.0,,0.0
-5.9000015,106.55,0.3208,15.0,1.0647,15.0,0.29,2.0,,0.0
-5.9000015,106.6,0.30359998,14.0,1.0738,14.0,0.262,1.0,,0.0
-5.9000015,106.65,0.36859998,16.0,1.0582,16.0,0.262,1.0,,0.0
-5.9000015,106.7,0.3992,17.0,1.0436,17.0,,0.0,,0.0
-5.9000015,106.75,0.3888,17.0,1.0626,17.0,0.7324,1.0,0.6198,1.0
-5.9000015,106.8,0.47759998,13.0,0.99239993,13.0,0.7464,1.0,0.68499994,1.0
-5.9000015,106.85,0.6234,10.0,0.88,10.0,0.7452,1.0,0.6632,1.0
-5.9000015,106.9,0.63479996,10.0,0.92489994,10.0,0.7414,1.0,0.3804,1.0
-5.9000015,106.95,0.6728,10.0,0.8887999,10.0,0.6616,1.0,0.38299996,1.0
-5.9000015,107.0,0.69119996,16.0,0.93219995,16.0,0.58959997,1.0,,0.0
-5.9500046,106.5,0.3642,14.0,1.0603,14.0,0.27339998,2.0,,0.0
-5.9500046,106.55,0.32279998,15.0,1.0625,15.0,0.2782,2.0,,0.0
-5.9500046,106.6,0.3038,16.0,1.0927,16.0,0.2628,1.0,,0.0
-5.9500046,106.65,0.38819999,23.0,1.0834,23.0,0.30879998,2.0,,0.0
-5.9500046,106.7,0.4242,21.0,1.064,21.0,0.2898,1.0,,0.0
-5.9500046,106.75,0.43519998,19.0,1.0281999,19.0,0.74759996,1.0,0.6273999,1.0
-5.9500046,106.8,0.5324,14.0,0.95659995,14.0,0.7574,1.0,0.54209995,1.0
-5.9500046,106.85,0.675,17.0,1.0107,17.0,0.7662,1.0,0.56859994,1.0
-5.9500046,106.9,0.664,12.0,0.969,12.0,0.7654,1.0,0.76829994,1.0
-5.9500046,106.95,0.657,13.0,1.0121,13.0,0.534,1.0,,0.0
-5.9500046,107.0,0.8896,13.0,1.1817,13.0,0.4396,1.0,,0.0
-6.0,106.5,0.5894,21.0,1.0260999,21.0,0.2732,2.0,,0.0
-6.0,106.55,0.47079998,19.0,1.0974,19.0,0.27899998,2.0,,0.0
-6.0,106.6,0.45639998,21.0,1.0936999,21.0,0.2814,2.0,,0.0
-6.0,106.65,0.459,23.0,1.0597,23.0,0.30719998,2.0,,0.0
-6.0,106.7,0.3714,23.0,1.1252999,23.0,0.2866,1.0,,0.0
-6.0,106.75,0.4192,20.0,1.0489,20.0,,0.0,,0.0
-6.0,106.8,0.53,17.0,0.9964,17.0,0.77059996,1.0,0.5731,1.0
-6.0,106.85,0.5218,15.0,1.0602,15.0,0.69,1.0,0.2557,1.0
-6.0,106.9,0.6504,10.0,1.0601,10.0,0.5196,1.0,,0.0
-6.0,106.95,0.59999996,12.0,1.1247,12.0,0.3556,1.0,,0.0
-6.0,107.0,0.23619999,26.0,1.1014999,26.0,0.2206,2.0,,0.0
-6.050003,106.5,0.1334,19.0,1.0408,19.0,,0.0,,0.0
-6.050003,106.55,0.15959999,11.0,0.98309994,9.0,0.2592,1.0,,0.0
-6.050003,106.6,0.2744,10.0,1.0274999,10.0,0.257,1.0,,0.0
-6.050003,106.65,0.1166,12.0,1.0139999,12.0,0.275,1.0,,0.0
-6.050003,106.7,0.2216,6.0,1.0515,6.0,,0.0,,0.0
-6.050003,106.75,0.4606,23.0,1.1001999,23.0,,0.0,,0.0
-6.050003,106.8,0.50479996,18.0,1.0877,18.0,,0.0,,0.0
-6.050003,106.85,0.5582,17.0,1.0909,17.0,0.5412,1.0,-0.04610002,1.0
-6.050003,106.9,0.68259996,14.0,1.0454999,14.0,0.34399998,1.0,,0.0
-6.050003,106.95,0.66859996,13.0,1.1536,13.0,0.2288,3.0,,0.0
-6.050003,107.0,0.2762,30.0,1.0857999,30.0,0.2104,3.0,,0.0
-6.0999985,106.5,0.124199994,9.0,1.0158,8.0,,0.0,,0.0
-6.0999985,106.55,0.086799994,12.0,0.97609997,11.0,,0.0,,0.0
-6.0999985,106.6,0.103999995,9.0,1.0172,9.0,,0.0,,0.0
-6.0999985,106.65,0.1138,8.0,1.0948,8.0,,0.0,,0.0
-6.0999985,106.7,0.1494,15.0,1.0811,15.0,,0.0,,0.0
-6.0999985,106.75,0.38939998,5.0,1.0416,5.0,,0.0,,0.0
-6.0999985,106.8,0.1024,4.0,1.0175999,4.0,,0.0,,0.0
-6.0999985,106.85,0.1686,13.0,1.048,13.0,,0.0,,0.0
-6.0999985,106.9,0.22399999,18.0,1.0875,18.0,0.17899999,1.0,,0.0
-6.0999985,106.95,0.2988,21.0,1.0964999,21.0,0.17819999,1.0,,0.0
-6.0999985,107.0,0.27519998,21.0,1.0131999,20.0,0.19479999,2.0,,0.0
-6.1500015,106.5,0.15879999,6.0,1.0483999,6.0,,0.0,,0.0
-6.1500015,106.55,0.14919999,9.0,1.1374999,7.0,,0.0,,0.0
-6.1500015,106.6,0.1776,7.0,1.0431,7.0,,0.0,,0.0
-6.1500015,106.65,0.5724,3.0,1.1082,3.0,,0.0,,0.0
-6.1500015,106.7,0.234,6.0,1.0824,6.0,,0.0,,0.0
-6.1500015,106.75,0.22119999,9.0,1.1063,9.0,,0.0,,0.0
-6.1500015,106.8,0.1294,20.0,1.073,18.0,,0.0,,0.0
-6.1500015,106.85,0.1472,11.0,1.0569999,11.0,,0.0,,0.0
-6.1500015,106.9,0.28939998,10.0,0.96389997,10.0,0.1462,1.0,,0.0
-6.1500015,106.95,0.264,18.0,1.068,18.0,0.1592,1.0,,0.0
-6.1500015,107.0,0.3188,23.0,1.0861,23.0,0.1812,1.0,,0.0
-6.2000046,106.5,0.088,9.0,1.1297,9.0,,0.0,,0.0
-6.2000046,106.55,0.125,5.0,1.1235,4.0,,0.0,,0.0
-6.2000046,106.6,0.038799997,4.0,1.1962,3.0,,0.0,,0.0
-6.2000046,106.65,0.0128,7.0,1.2089,6.0,,0.0,,0.0
-6.2000046,106.7,0.0514,4.0,1.1513,4.0,,0.0,,0.0
-6.2000046,106.75,0.104399994,15.0,1.0961,14.0,,0.0,,0.0
-6.2000046,106.8,0.1972,6.0,1.1608,6.0,,0.0,,0.0
-6.2000046,106.85,0.35799998,9.0,1.0864999,9.0,,0.0,,0.0
-6.2000046,106.9,0.177,18.0,1.0198,17.0,0.1318,1.0,,0.0
-6.2000046,106.95,0.31739998,17.0,1.061,17.0,0.15619999,1.0,,0.0
-6.2000046,107.0,0.3164,14.0,1.1601,14.0,0.1594,1.0,,0.0
-6.25,106.5,0.0888,12.0,1.0986999,11.0,,0.0,,0.0
-6.25,106.55,0.0462,10.0,1.1488,10.0,,0.0,,0.0
-6.25,106.6,0.16319999,5.0,1.155,5.0,,0.0,,0.0
-6.25,106.65,0.064399995,12.0,1.1774,12.0,,0.0,,0.0
-6.25,106.7,0.14819999,11.0,1.12,11.0,,0.0,,0.0
-6.25,106.75,0.184,8.0,1.163,8.0,,0.0,,0.0
-6.25,106.8,0.2384,2.0,1.0837,2.0,,0.0,,0.0
-6.25,106.85,0.2024,8.0,1.0386,8.0,,0.0,,0.0
-6.25,106.9,0.14999999,10.0,1.0299,10.0,,0.0,,0.0
-6.25,106.95,0.34019998,15.0,1.0471,15.0,,0.0,,0.0
-6.25,107.0,0.49179998,9.0,1.1154,9.0,,0.0,,0.0
-6.300003,106.5,0.22739999,11.0,0.9469,11.0,,0.0,,0.0
-6.300003,106.55,0.145,10.0,1.0495,8.0,,0.0,,0.0
-6.300003,106.6,0.14119999,3.0,1.0229,3.0,,0.0,,0.0
-6.300003,106.65,0.3102,14.0,0.9512,12.0,,0.0,,0.0
-6.300003,106.7,0.134,10.0,1.0302999,10.0,,0.0,,0.0
-6.300003,106.75,0.161,10.0,1.0416,10.0,,0.0,,0.0
-6.300003,106.8,0.303,1.0,1.0867,1.0,,0.0,,0.0
-6.300003,106.85,0.0742,3.0,1.1413,3.0,,0.0,,0.0
-6.300003,106.9,0.3516,7.0,1.1186999,7.0,,0.0,,0.0
-6.300003,106.95,0.2802,1.0,1.0123,1.0,,0.0,,0.0
-6.300003,107.0,0.3994,4.0,0.9382,4.0,,0.0,,0.0
-6.3499985,106.5,0.13939999,9.0,0.9927,9.0,,0.0,,0.0
-6.3499985,106.55,0.116,14.0,1.0716,14.0,,0.0,,0.0
-6.3499985,106.6,0.0984,5.0,1.037,5.0,,0.0,,0.0
-6.3499985,106.65,0.0492,4.0,0.9031,4.0,,0.0,,0.0
-6.3499985,106.7,0.0708,8.0,1.1154,7.0,,0.0,,0.0
-6.3499985,106.75,0.13,11.0,1.0466,11.0,,0.0,,0.0
-6.3499985,106.8,0.2672,5.0,1.1021999,5.0,,0.0,,0.0
-6.3499985,106.85,0.343,2.0,1.0787,2.0,,0.0,,0.0
-6.3499985,106.9,0.2482,1.0,1.1636,1.0,,0.0,,0.0
-6.3499985,106.95,0.2856,1.0,1.1697999,1.0,,0.0,,0.0
-6.3499985,107.0,0.45619997,6.0,1.0698999,6.0,,0.0,,0.0
-6.4000015,106.5,0.081999995,8.0,1.0886999,8.0,,0.0,,0.0
-6.4000015,106.55,0.18259999,11.0,1.005,11.0,,0.0,,0.0
-6.4000015,106.6,0.106,7.0,1.0986999,7.0,,0.0,,0.0
-6.4000015,106.65,0.098799996,6.0,0.9921,6.0,,0.0,,0.0
-6.4000015,106.7,0.0594,8.0,1.1176,7.0,,0.0,,0.0
-6.4000015,106.75,0.0394,8.0,1.0231999,6.0,,0.0,,0.0
-6.4000015,106.8,0.069,3.0,0.9893999,3.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,0.0512,1.0,0.8871,1.0,,0.0,,0.0
-6.4000015,106.95,0.0818,3.0,1.0922999,3.0,,0.0,,0.0
-6.4000015,107.0,0.2638,10.0,1.0595,10.0,,0.0,,0.0
-6.4500046,106.5,0.1894,5.0,1.1056,5.0,,0.0,,0.0
-6.4500046,106.55,0.2322,6.0,0.86759996,6.0,,0.0,,0.0
-6.4500046,106.6,0.1442,4.0,1.0381,4.0,,0.0,,0.0
-6.4500046,106.65,0.0698,8.0,1.1043999,8.0,,0.0,,0.0
-6.4500046,106.7,0.0778,6.0,1.1036999,6.0,,0.0,,0.0
-6.4500046,106.75,0.118,6.0,1.1640999,6.0,,0.0,,0.0
-6.4500046,106.8,0.076799996,5.0,1.1676999,5.0,,0.0,,0.0
-6.4500046,106.85,0.19579999,3.0,1.1741999,3.0,,0.0,,0.0
-6.4500046,106.9,0.169,2.0,1.1707,2.0,,0.0,,0.0
-6.4500046,106.95,0.2564,5.0,1.1234,5.0,,0.0,,0.0
-6.4500046,107.0,0.1334,13.0,0.9857999,13.0,,0.0,,0.0
-6.5,106.5,0.2276,2.0,0.96439993,2.0,,0.0,,0.0
-6.5,106.55,0.0876,3.0,1.0825,3.0,,0.0,,0.0
-6.5,106.6,0.054199997,3.0,1.1100999,3.0,,0.0,,0.0
-6.5,106.65,0.067,7.0,1.1563,7.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,0.1528,8.0,1.1118,8.0,,0.0,,0.0
-6.5,106.8,0.034199998,4.0,1.1862999,4.0,,0.0,,0.0
-6.5,106.85,0.1898,4.0,1.1347,4.0,,0.0,,0.0
-6.5,106.9,0.2184,5.0,1.1337,5.0,,0.0,,0.0
-6.5,106.95,0.46159998,1.0,0.8492,1.0,,0.0,,0.0
-6.5,107.0,0.1678,8.0,1.0514,8.0,,0.0,,0.0
