latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5872,3.0,1.0787,3.0,,0.0,,0.0
-5.9000015,106.55,0.6868,2.0,1.0798,2.0,,0.0,,0.0
-5.9000015,106.6,0.6296,4.0,1.0856999,4.0,,0.0,,0.0
-5.9000015,106.65,0.4028,2.0,1.1106,2.0,,0.0,,0.0
-5.9000015,106.7,0.944,1.0,0.7881,1.0,,0.0,,0.0
-5.9000015,106.75,0.78279996,2.0,0.95369995,2.0,,0.0,,0.0
-5.9000015,106.8,0.6344,1.0,1.168,1.0,,0.0,,0.0
-5.9000015,106.85,0.8616,1.0,0.781,1.0,,0.0,,0.0
-5.9000015,106.9,0.5124,3.0,1.1429,3.0,,0.0,,0.0
-5.9000015,106.95,0.4292,4.0,1.2334,4.0,,0.0,,0.0
-5.9000015,107.0,0.6472,2.0,1.0737,2.0,,0.0,,0.0
-5.9500046,106.5,0.62939996,6.0,1.11,6.0,,0.0,,0.0
-5.9500046,106.55,0.64519995,5.0,1.1014,5.0,,0.0,,0.0
-5.9500046,106.6,0.41,5.0,1.1962,5.0,,0.0,,0.0
-5.9500046,106.65,0.5706,3.0,1.0874,3.0,,0.0,,0.0
-5.9500046,106.7,0.5506,2.0,1.1631999,2.0,,0.0,,0.0
-5.9500046,106.75,0.51559997,2.0,1.1355,2.0,,0.0,,0.0
-5.9500046,106.8,0.41059998,2.0,1.1529,2.0,,0.0,,0.0
-5.9500046,106.85,0.4858,5.0,1.2008,5.0,,0.0,,0.0
-5.9500046,106.9,0.384,1.0,1.2838,1.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,0.8244,2.0,1.0429,2.0,,0.0,,0.0
-6.0,106.5,0.443,3.0,1.1905999,3.0,,0.0,,0.0
-6.0,106.55,0.5464,1.0,1.1923,1.0,,0.0,,0.0
-6.0,106.6,0.5222,2.0,1.1793,2.0,,0.0,,0.0
-6.0,106.65,0.61219996,3.0,1.2034,3.0,,0.0,,0.0
-6.0,106.7,0.2884,7.0,1.1777999,7.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.8624,1.0,1.0833,1.0,,0.0,,0.0
-6.0,106.85,0.57519996,4.0,1.1803,4.0,,0.0,,0.0
-6.0,106.9,0.82519996,3.0,1.0668,3.0,,0.0,,0.0
-6.0,106.95,0.90559995,3.0,0.9700999,3.0,,0.0,,0.0
-6.0,107.0,0.59679997,20.0,1.0971999,20.0,,0.0,,0.0
-6.050003,106.5,0.2798,17.0,1.1563,17.0,,0.0,,0.0
-6.050003,106.55,0.2604,22.0,1.1084,22.0,,0.0,,0.0
-6.050003,106.6,0.2838,18.0,1.0918,18.0,,0.0,,0.0
-6.050003,106.65,0.2602,16.0,1.1579,16.0,,0.0,,0.0
-6.050003,106.7,0.3168,10.0,1.2254,10.0,,0.0,,0.0
-6.050003,106.75,0.44259998,2.0,1.1444,2.0,,0.0,,0.0
-6.050003,106.8,0.7978,5.0,1.1736,5.0,,0.0,,0.0
-6.050003,106.85,0.9296,5.0,1.0755999,5.0,,0.0,,0.0
-6.050003,106.9,1.0153999,3.0,1.1347,3.0,,0.0,,0.0
-6.050003,106.95,0.9914,4.0,1.0896,4.0,,0.0,,0.0
-6.050003,107.0,0.5474,25.0,1.13,25.0,,0.0,,0.0
-6.0999985,106.5,0.24859999,18.0,1.1581,18.0,,0.0,,0.0
-6.0999985,106.55,0.2436,15.0,1.1222,15.0,,0.0,,0.0
-6.0999985,106.6,0.1968,18.0,1.1360999,18.0,,0.0,,0.0
-6.0999985,106.65,0.553,7.0,1.2976999,7.0,,0.0,,0.0
-6.0999985,106.7,0.3166,14.0,1.1272999,14.0,,0.0,,0.0
-6.0999985,106.75,0.35999998,14.0,1.1645,14.0,,0.0,,0.0
-6.0999985,106.8,0.4488,9.0,1.0813999,9.0,,0.0,,0.0
-6.0999985,106.85,0.48139998,11.0,1.227,11.0,,0.0,,0.0
-6.0999985,106.9,0.4082,18.0,1.2634,18.0,,0.0,,0.0
-6.0999985,106.95,0.391,26.0,1.2583,26.0,,0.0,,0.0
-6.0999985,107.0,0.45639998,30.0,1.171,30.0,,0.0,,0.0
-6.1500015,106.5,0.2182,11.0,1.1304,11.0,,0.0,,0.0
-6.1500015,106.55,0.197,12.0,1.1744,12.0,,0.0,,0.0
-6.1500015,106.6,0.1942,15.0,1.1287999,15.0,,0.0,,0.0
-6.1500015,106.65,0.3256,15.0,1.1592,15.0,,0.0,,0.0
-6.1500015,106.7,0.3636,22.0,1.1631999,22.0,,0.0,,0.0
-6.1500015,106.75,0.46699998,24.0,1.1175,24.0,,0.0,,0.0
-6.1500015,106.8,0.44039997,17.0,1.0455999,17.0,,0.0,,0.0
-6.1500015,106.85,0.43039998,13.0,1.1559,13.0,,0.0,,0.0
-6.1500015,106.9,0.44599998,19.0,1.2191,19.0,,0.0,,0.0
-6.1500015,106.95,0.4052,26.0,1.2536,26.0,,0.0,,0.0
-6.1500015,107.0,0.354,23.0,1.2868999,23.0,,0.0,,0.0
-6.2000046,106.5,0.1906,7.0,1.1535,7.0,,0.0,,0.0
-6.2000046,106.55,0.1528,11.0,1.163,11.0,,0.0,,0.0
-6.2000046,106.6,0.2428,14.0,1.1621,14.0,,0.0,,0.0
-6.2000046,106.65,0.2568,10.0,1.1722,10.0,,0.0,,0.0
-6.2000046,106.7,0.2756,9.0,1.1237999,9.0,,0.0,,0.0
-6.2000046,106.75,0.34559998,9.0,1.097,9.0,,0.0,,0.0
-6.2000046,106.8,0.39499998,15.0,1.0462999,15.0,,0.0,,0.0
-6.2000046,106.85,0.5654,11.0,1.0257,11.0,,0.0,,0.0
-6.2000046,106.9,0.3376,13.0,1.1446999,13.0,,0.0,,0.0
-6.2000046,106.95,0.29299998,15.0,1.2249,15.0,,0.0,,0.0
-6.2000046,107.0,0.4034,19.0,1.2619,19.0,,0.0,,0.0
