latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3922,7.0,1.2292,7.0,,0.0,,0.0
-5.9000015,106.55,0.3658,6.0,1.2071999,6.0,,0.0,,0.0
-5.9000015,106.6,0.3312,6.0,1.1985999,6.0,,0.0,,0.0
-5.9000015,106.65,0.364,7.0,1.1617999,7.0,,0.0,,0.0
-5.9000015,106.7,0.3884,6.0,1.1413,6.0,,0.0,,0.0
-5.9000015,106.75,0.3252,6.0,1.1611999,6.0,,0.0,,0.0
-5.9000015,106.8,0.3902,5.0,1.1578,5.0,,0.0,,0.0
-5.9000015,106.85,0.5136,8.0,1.1825,8.0,,0.0,,0.0
-5.9000015,106.9,0.66279995,5.0,1.2334,5.0,,0.0,,0.0
-5.9000015,106.95,0.71,8.0,1.2479999,8.0,,0.0,,0.0
-5.9000015,107.0,0.626,5.0,1.3077999,5.0,,0.0,,0.0
-5.9500046,106.5,0.42339998,5.0,1.1988,5.0,,0.0,,0.0
-5.9500046,106.55,0.39479998,6.0,1.1927999,6.0,,0.0,,0.0
-5.9500046,106.6,0.4226,8.0,1.1579,8.0,,0.0,,0.0
-5.9500046,106.65,0.3584,3.0,1.1868999,3.0,,0.0,,0.0
-5.9500046,106.7,0.3462,6.0,1.1664,6.0,,0.0,,0.0
-5.9500046,106.75,0.3132,5.0,1.1546999,5.0,,0.0,,0.0
-5.9500046,106.8,0.463,6.0,1.1629,6.0,,0.0,,0.0
-5.9500046,106.85,0.7818,10.0,1.2171999,10.0,,0.0,,0.0
-5.9500046,106.9,0.69799995,12.0,1.2050999,12.0,,0.0,,0.0
-5.9500046,106.95,0.69479996,11.0,1.2213999,11.0,,0.0,,0.0
-5.9500046,107.0,1.0935999,6.0,1.2949,6.0,0.6022,1.0,,0.0
-6.0,106.5,0.41259998,6.0,1.1759,6.0,,0.0,,0.0
-6.0,106.55,0.43219998,5.0,1.1859,5.0,,0.0,,0.0
-6.0,106.6,0.4746,6.0,1.1783999,6.0,,0.0,,0.0
-6.0,106.65,0.5572,5.0,1.0279,5.0,,0.0,,0.0
-6.0,106.7,0.457,6.0,1.1615,6.0,,0.0,,0.0
-6.0,106.75,0.6034,8.0,1.1544,8.0,,0.0,,0.0
-6.0,106.8,0.6076,9.0,1.1771,9.0,,0.0,,0.0
-6.0,106.85,0.71379995,10.0,1.1968,10.0,,0.0,,0.0
-6.0,106.9,0.79359996,11.0,1.2033,11.0,,0.0,,0.0
-6.0,106.95,0.7022,14.0,1.2247,14.0,,0.0,,0.0
-6.0,107.0,0.3208,29.0,1.1496999,28.0,,0.0,,0.0
-6.050003,106.5,0.3024,13.0,1.073,13.0,,0.0,,0.0
-6.050003,106.55,0.3612,28.0,1.0626,28.0,,0.0,,0.0
-6.050003,106.6,0.34,26.0,1.0643,26.0,,0.0,,0.0
-6.050003,106.65,0.377,26.0,1.0464,26.0,,0.0,,0.0
-6.050003,106.7,0.40899998,26.0,1.1072999,26.0,,0.0,,0.0
-6.050003,106.75,0.6142,10.0,1.2047,10.0,,0.0,,0.0
-6.050003,106.8,0.7586,11.0,1.1761999,11.0,,0.0,,0.0
-6.050003,106.85,0.921,10.0,1.1656,10.0,,0.0,,0.0
-6.050003,106.9,0.8364,12.0,1.1772,12.0,,0.0,,0.0
-6.050003,106.95,0.7668,15.0,1.2099999,15.0,,0.0,,0.0
-6.050003,107.0,0.49899998,16.0,1.1635,16.0,,0.0,,0.0
-6.0999985,106.5,0.19919999,16.0,1.0826,16.0,,0.0,,0.0
-6.0999985,106.55,0.21079999,16.0,1.0831,16.0,,0.0,,0.0
-6.0999985,106.6,0.2126,24.0,1.1058999,23.0,,0.0,,0.0
-6.0999985,106.65,0.345,26.0,1.1141,26.0,,0.0,,0.0
-6.0999985,106.7,0.40699998,31.0,1.1116999,31.0,,0.0,,0.0
-6.0999985,106.75,0.482,15.0,1.0897,15.0,,0.0,,0.0
-6.0999985,106.8,0.4076,11.0,1.061,10.0,,0.0,,0.0
-6.0999985,106.85,0.6178,15.0,1.035,15.0,,0.0,,0.0
-6.0999985,106.9,0.5176,19.0,1.0853,19.0,,0.0,,0.0
-6.0999985,106.95,0.44439998,24.0,1.1396999,24.0,,0.0,,0.0
-6.0999985,107.0,0.49359998,26.0,1.1345999,26.0,,0.0,,0.0
-6.1500015,106.5,0.27699998,12.0,1.0832,12.0,,0.0,,0.0
-6.1500015,106.55,0.1556,9.0,1.138,9.0,,0.0,,0.0
-6.1500015,106.6,0.426,11.0,1.1006,11.0,,0.0,,0.0
-6.1500015,106.65,0.5728,11.0,1.1069,11.0,,0.0,,0.0
-6.1500015,106.7,0.6868,8.0,1.0267999,8.0,,0.0,,0.0
-6.1500015,106.75,0.62479997,23.0,1.0652,23.0,,0.0,,0.0
-6.1500015,106.8,0.51199996,22.0,1.1191,22.0,,0.0,,0.0
-6.1500015,106.85,0.4948,10.0,1.1384,10.0,,0.0,,0.0
-6.1500015,106.9,0.443,11.0,1.1286,11.0,,0.0,,0.0
-6.1500015,106.95,0.6432,22.0,1.054,22.0,,0.0,,0.0
-6.1500015,107.0,0.5894,20.0,1.0896,20.0,,0.0,,0.0
-6.2000046,106.5,0.904,1.0,0.8391,1.0,,0.0,,0.0
-6.2000046,106.55,0.5952,1.0,1.0425999,1.0,,0.0,,0.0
-6.2000046,106.6,0.331,2.0,1.178,2.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
