latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.24579999,13.0,1.0288,13.0,,0.0,,0.0
-5.9000015,106.55,0.2418,16.0,1.0311999,16.0,,0.0,,0.0
-5.9000015,106.6,0.248,14.0,1.0072,14.0,,0.0,,0.0
-5.9000015,106.65,0.2654,14.0,1.009,14.0,,0.0,,0.0
-5.9000015,106.7,0.2626,13.0,1.0115,13.0,,0.0,,0.0
-5.9000015,106.75,0.2688,12.0,1.0058,12.0,,0.0,,0.0
-5.9000015,106.8,0.2534,8.0,1.0116,8.0,,0.0,,0.0
-5.9000015,106.85,0.2746,12.0,1.0136,12.0,,0.0,,0.0
-5.9000015,106.9,0.2674,11.0,1.0124999,11.0,,0.0,,0.0
-5.9000015,106.95,0.2744,9.0,1.0117999,9.0,,0.0,,0.0
-5.9000015,107.0,0.32299998,12.0,1.0055,12.0,,0.0,,0.0
-5.9500046,106.5,0.3168,13.0,1.0202,13.0,,0.0,,0.0
-5.9500046,106.55,0.2548,12.0,0.97299993,12.0,,0.0,,0.0
-5.9500046,106.6,0.28419998,10.0,1.0304999,10.0,,0.0,,0.0
-5.9500046,106.65,0.2642,10.0,1.0094999,10.0,,0.0,,0.0
-5.9500046,106.7,0.2978,14.0,1.0019,14.0,,0.0,,0.0
-5.9500046,106.75,0.2862,10.0,1.0091,10.0,,0.0,,0.0
-5.9500046,106.8,0.2748,8.0,1.0026,8.0,,0.0,,0.0
-5.9500046,106.85,0.39339998,8.0,1.0616,8.0,,0.0,,0.0
-5.9500046,106.9,0.3384,12.0,0.982,12.0,,0.0,,0.0
-5.9500046,106.95,0.3378,12.0,1.0029,12.0,,0.0,,0.0
-5.9500046,107.0,0.58959997,2.0,1.0979999,2.0,,0.0,,0.0
-6.0,106.5,0.3642,18.0,0.9368,18.0,0.1584,1.0,0.2701,1.0
-6.0,106.55,0.33359998,13.0,0.96299994,13.0,,0.0,,0.0
-6.0,106.6,0.36839998,12.0,0.9226999,12.0,,0.0,,0.0
-6.0,106.65,0.3946,10.0,0.8392,10.0,,0.0,,0.0
-6.0,106.7,0.3252,14.0,0.9512,14.0,,0.0,,0.0
-6.0,106.75,0.32459998,12.0,0.9563999,12.0,,0.0,,0.0
-6.0,106.8,0.3446,14.0,0.9748,14.0,,0.0,,0.0
-6.0,106.85,0.2996,9.0,0.96889997,9.0,,0.0,,0.0
-6.0,106.9,0.3284,10.0,0.9684,10.0,,0.0,,0.0
-6.0,106.95,0.3328,13.0,0.9620999,13.0,,0.0,,0.0
-6.0,107.0,0.3676,30.0,0.9281,30.0,,0.0,,0.0
-6.050003,106.5,0.0836,16.0,1.0343,14.0,0.1264,1.0,,0.0
-6.050003,106.55,0.033,12.0,1.061,11.0,,0.0,,0.0
-6.050003,106.6,0.112799995,5.0,1.0011,5.0,,0.0,,0.0
-6.050003,106.65,0.0824,8.0,1.0884,8.0,,0.0,,0.0
-6.050003,106.7,0.110999994,6.0,1.0935999,6.0,,0.0,,0.0
-6.050003,106.75,0.36699998,11.0,0.94719994,11.0,,0.0,,0.0
-6.050003,106.8,0.3998,13.0,0.8937,13.0,,0.0,,0.0
-6.050003,106.85,0.3904,8.0,0.91989994,8.0,,0.0,,0.0
-6.050003,106.9,0.4328,8.0,0.89689994,8.0,,0.0,,0.0
-6.050003,106.95,0.421,8.0,0.9352,8.0,,0.0,,0.0
-6.050003,107.0,0.2164,24.0,1.0302,24.0,,0.0,,0.0
