latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4806,1.0,1.3226,1.0,,0.0,,0.0
-5.9000015,106.55,0.28419998,1.0,1.4304999,1.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.31939998,1.0,1.4272,1.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,0.6458,1.0,1.2075,1.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.46539998,2.0,1.3240999,2.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,0.3662,1.0,1.3614999,1.0,,0.0,,0.0
-5.9500046,106.6,0.2958,1.0,1.4265,1.0,,0.0,,0.0
-5.9500046,106.65,0.49359998,2.0,1.2959,2.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,0.6494,1.0,1.2328999,1.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.3908,2.0,1.3831999,2.0,,0.0,,0.0
-5.9500046,107.0,0.9604,3.0,1.1387999,3.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.4438,1.0,1.3549,1.0,,0.0,,0.0
-6.0,106.95,0.433,3.0,1.3693,3.0,,0.0,,0.0
-6.0,107.0,0.112799995,8.0,1.5291998,7.0,,0.0,,0.0
-6.050003,106.5,0.3354,18.0,1.3456,18.0,,0.0,,0.0
-6.050003,106.55,0.3322,6.0,1.2829,6.0,,0.0,,0.0
-6.050003,106.6,0.3288,6.0,1.3259,6.0,,0.0,,0.0
-6.050003,106.65,0.2024,13.0,1.4006,13.0,,0.0,,0.0
-6.050003,106.7,0.3964,1.0,1.3923,1.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,0.3542,1.0,1.4009,1.0,,0.0,,0.0
-6.050003,106.9,0.32259998,3.0,1.4217,3.0,,0.0,,0.0
-6.050003,106.95,0.4016,8.0,1.3768,8.0,,0.0,,0.0
-6.050003,107.0,0.169,17.0,1.4526,17.0,,0.0,,0.0
-6.0999985,106.5,0.2534,9.0,1.3567,9.0,,0.0,,0.0
-6.0999985,106.55,0.3416,11.0,1.2649,11.0,0.0392,1.0,,0.0
-6.0999985,106.6,0.20899999,10.0,1.3199999,9.0,0.0534,1.0,,0.0
-6.0999985,106.65,0.1244,9.0,1.425,9.0,,0.0,,0.0
-6.0999985,106.7,0.1112,8.0,1.4588,8.0,,0.0,,0.0
-6.0999985,106.75,0.225,7.0,1.3712,7.0,,0.0,,0.0
-6.0999985,106.8,0.011,1.0,1.5493,1.0,,0.0,,0.0
-6.0999985,106.85,0.003,1.0,1.6296,1.0,,0.0,,0.0
-6.0999985,106.9,0.03,8.0,1.5205,8.0,,0.0,,0.0
-6.0999985,106.95,0.0828,18.0,1.5147998,18.0,,0.0,,0.0
-6.0999985,107.0,0.20899999,14.0,1.4102,14.0,,0.0,,0.0
-6.1500015,106.5,0.121,3.0,1.3844,3.0,0.0442,1.0,,0.0
-6.1500015,106.55,0.095199995,4.0,1.4073999,3.0,0.046,1.0,,0.0
-6.1500015,106.6,0.144,12.0,1.4011999,11.0,0.049799997,1.0,,0.0
-6.1500015,106.65,0.046,6.0,1.4602,6.0,0.051,1.0,,0.0
-6.1500015,106.7,0.3694,12.0,1.2162,11.0,,0.0,,0.0
-6.1500015,106.75,0.3128,10.0,1.3144,10.0,,0.0,,0.0
-6.1500015,106.8,0.3762,14.0,1.3001,14.0,,0.0,,0.0
-6.1500015,106.85,0.059,14.0,1.5177999,13.0,,0.0,,0.0
-6.1500015,106.9,0.2884,4.0,1.4004999,4.0,,0.0,,0.0
-6.1500015,106.95,0.15079999,13.0,1.4822999,13.0,,0.0,,0.0
-6.1500015,107.0,0.15779999,17.0,1.4706999,17.0,,0.0,,0.0
-6.2000046,106.5,0.074,5.0,1.3668,5.0,0.0396,1.0,,0.0
-6.2000046,106.55,0.0708,12.0,1.4034,12.0,0.0422,1.0,,0.0
-6.2000046,106.6,0.0918,12.0,1.407,12.0,0.043199997,1.0,,0.0
-6.2000046,106.65,0.1012,12.0,1.3887,11.0,0.0368,1.0,,0.0
-6.2000046,106.7,0.37719998,4.0,1.1847999,4.0,,0.0,,0.0
-6.2000046,106.75,0.89339995,6.0,0.8699,6.0,,0.0,,0.0
-6.2000046,106.8,0.68939996,4.0,0.8636,3.0,,0.0,,0.0
-6.2000046,106.85,0.015,12.0,1.5297999,12.0,,0.0,,0.0
-6.2000046,106.9,0.19919999,10.0,1.4188,10.0,,0.0,,0.0
-6.2000046,106.95,0.0646,9.0,1.5005,7.0,,0.0,,0.0
-6.2000046,107.0,0.1222,18.0,1.4677999,18.0,,0.0,,0.0
-6.25,106.5,0.095199995,12.0,1.3364999,12.0,,0.0,,0.0
-6.25,106.55,0.1758,11.0,1.3138,11.0,0.0316,1.0,,0.0
-6.25,106.6,0.1778,6.0,1.3584,6.0,0.030399999,2.0,,0.0
-6.25,106.65,0.1982,1.0,1.1294999,1.0,,0.0,,0.0
-6.25,106.7,0.339,8.0,1.1705999,8.0,,0.0,,0.0
-6.25,106.75,0.8628,2.0,0.8335999,2.0,,0.0,,0.0
-6.25,106.8,0.53639996,7.0,0.7686,4.0,,0.0,,0.0
-6.25,106.85,0.0256,14.0,1.4934,13.0,,0.0,,0.0
-6.25,106.9,0.0352,6.0,1.5053,6.0,,0.0,,0.0
-6.25,106.95,0.07,13.0,1.4864,13.0,,0.0,,0.0
-6.25,107.0,0.123399995,17.0,1.4724,17.0,,0.0,,0.0
-6.300003,106.5,0.25239998,6.0,1.2134999,6.0,,0.0,,0.0
-6.300003,106.55,0.2268,13.0,1.2239,12.0,,0.0,,0.0
-6.300003,106.6,0.1366,6.0,1.3296,6.0,0.0252,1.0,,0.0
-6.300003,106.65,0.302,13.0,1.1866,13.0,0.0224,1.0,,0.0
-6.300003,106.7,0.33679998,5.0,1.2258999,5.0,,0.0,,0.0
-6.300003,106.75,0.2742,8.0,1.1696,7.0,,0.0,,0.0
-6.300003,106.8,0.2898,9.0,1.1396999,7.0,,0.0,,0.0
-6.300003,106.85,0.306,20.0,1.2447,20.0,,0.0,,0.0
-6.300003,106.9,0.31739998,17.0,1.2665,17.0,,0.0,,0.0
