latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7836,21.0,1.272,21.0,0.5816,1.0,,0.0
-5.9000015,106.55,0.7994,19.0,1.2619,19.0,,0.0,,0.0
-5.9000015,106.6,0.759,16.0,1.2675999,16.0,,0.0,,0.0
-5.9000015,106.65,0.7324,13.0,1.2993,13.0,,0.0,,0.0
-5.9000015,106.7,0.7532,8.0,1.2931999,8.0,,0.0,,0.0
-5.9000015,106.75,0.8346,7.0,1.2874999,7.0,,0.0,,0.0
-5.9000015,106.8,0.83379996,14.0,1.2572999,14.0,,0.0,,0.0
-5.9000015,106.85,0.7966,8.0,1.2975999,8.0,,0.0,,0.0
-5.9000015,106.9,0.7888,6.0,1.3081,6.0,,0.0,,0.0
-5.9000015,106.95,0.7644,2.0,1.5425999,2.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.7076,13.0,1.3400999,13.0,0.518,1.0,0.1487,1.0
-5.9500046,106.55,0.71739995,14.0,1.3036,14.0,0.47259998,1.0,-0.13530001,1.0
-5.9500046,106.6,0.5006,21.0,1.3556999,21.0,,0.0,,0.0
-5.9500046,106.65,0.6744,10.0,1.306,10.0,,0.0,,0.0
-5.9500046,106.7,0.8048,6.0,1.2468,6.0,,0.0,,0.0
-5.9500046,106.75,0.802,9.0,1.2421,9.0,,0.0,,0.0
-5.9500046,106.8,0.78499997,6.0,1.3220999,6.0,,0.0,,0.0
-5.9500046,106.85,0.821,9.0,1.2442,9.0,,0.0,,0.0
-5.9500046,106.9,0.92679995,7.0,1.2464,7.0,,0.0,,0.0
-5.9500046,106.95,0.87939996,2.0,1.4891,2.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.7418,19.0,1.2708,19.0,0.64739996,3.0,,0.0
-6.0,106.55,0.75619996,16.0,1.2809,16.0,0.634,3.0,-0.017400026,2.0
-6.0,106.6,0.8088,19.0,1.2465,19.0,0.4556,2.0,-0.2464,1.0
-6.0,106.65,0.7608,16.0,1.2587999,16.0,0.42159998,1.0,,0.0
-6.0,106.7,0.6236,28.0,1.2857,28.0,,0.0,,0.0
-6.0,106.75,0.88159996,7.0,1.1613,7.0,,0.0,,0.0
-6.0,106.8,0.87939996,5.0,1.1324999,5.0,,0.0,,0.0
-6.0,106.85,0.84059995,12.0,1.1942999,12.0,,0.0,,0.0
-6.0,106.9,0.8218,9.0,1.2362,9.0,,0.0,,0.0
-6.0,106.95,0.90739995,3.0,1.2985,3.0,,0.0,,0.0
-6.0,107.0,0.2846,20.0,1.4226999,20.0,,0.0,,0.0
-6.050003,106.5,0.70199996,39.0,1.1825999,39.0,0.62979996,3.0,-0.024700016,1.0
-6.050003,106.55,0.6594,37.0,1.1463,37.0,0.45819998,2.0,,0.0
-6.050003,106.6,0.6716,44.0,1.1786,44.0,0.43379998,2.0,,0.0
-6.050003,106.65,0.8164,33.0,1.0767,33.0,0.41619998,1.0,,0.0
-6.050003,106.7,0.54399997,32.0,1.3327999,32.0,0.4044,1.0,,0.0
-6.050003,106.75,0.92039996,7.0,1.2197,7.0,,0.0,,0.0
-6.050003,106.8,0.8042,7.0,1.2393,7.0,,0.0,,0.0
-6.050003,106.85,0.82659996,8.0,1.2330999,8.0,,0.0,,0.0
-6.050003,106.9,0.992,7.0,1.1389999,7.0,,0.0,,0.0
-6.050003,106.95,1.1173999,7.0,1.1127,7.0,,0.0,,0.0
-6.050003,107.0,0.4604,17.0,1.3424,17.0,,0.0,,0.0
-6.0999985,106.5,0.67759997,37.0,1.2282,37.0,0.618,3.0,-0.03150001,1.0
-6.0999985,106.55,0.615,33.0,1.2597,33.0,0.5038,1.0,-0.0891,1.0
-6.0999985,106.6,0.6164,26.0,1.2811999,26.0,0.468,1.0,,0.0
-6.0999985,106.65,0.5972,13.0,1.2887,13.0,0.417,1.0,,0.0
-6.0999985,106.7,0.5682,24.0,1.2924999,24.0,0.4062,1.0,,0.0
-6.0999985,106.75,0.3414,31.0,1.3586999,31.0,,0.0,,0.0
-6.0999985,106.8,0.4084,25.0,1.3535999,25.0,,0.0,,0.0
-6.0999985,106.85,0.4236,23.0,1.3407999,23.0,,0.0,,0.0
-6.0999985,106.9,0.5062,25.0,1.3304,25.0,,0.0,,0.0
-6.0999985,106.95,0.6142,12.0,1.2664,12.0,,0.0,,0.0
-6.0999985,107.0,0.5148,26.0,1.2853999,26.0,,0.0,,0.0
-6.1500015,106.5,0.78419995,12.0,1.2222999,12.0,0.5032,1.0,,0.0
-6.1500015,106.55,0.65639997,12.0,1.3235999,12.0,0.498,1.0,,0.0
-6.1500015,106.6,0.5908,22.0,1.3165,22.0,0.4728,1.0,,0.0
-6.1500015,106.65,0.45859998,20.0,1.3556999,20.0,0.41619998,1.0,,0.0
-6.1500015,106.7,0.4694,24.0,1.3255,24.0,0.3852,1.0,,0.0
-6.1500015,106.75,0.5032,32.0,1.3064,32.0,,0.0,,0.0
-6.1500015,106.8,0.5518,35.0,1.2541,35.0,,0.0,,0.0
-6.1500015,106.85,0.4578,19.0,1.3355,19.0,,0.0,,0.0
-6.1500015,106.9,0.4998,18.0,1.3311,18.0,,0.0,,0.0
-6.1500015,106.95,0.5334,13.0,1.3014,13.0,,0.0,,0.0
