latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.419,12.0,1.0871999,12.0,,0.0,,0.0
-5.9000015,106.55,0.41419998,10.0,1.0993999,10.0,,0.0,,0.0
-5.9000015,106.6,0.4174,10.0,1.1193,10.0,,0.0,,0.0
-5.9000015,106.65,0.3786,10.0,1.112,10.0,,0.0,,0.0
-5.9000015,106.7,0.37919998,13.0,1.1064,13.0,0.3558,1.0,,0.0
-5.9000015,106.75,0.38259998,12.0,1.117,12.0,0.3602,1.0,0.6912,1.0
-5.9000015,106.8,0.427,10.0,1.078,10.0,0.3576,1.0,,0.0
-5.9000015,106.85,0.3766,12.0,1.0791,12.0,0.354,1.0,0.46849996,1.0
-5.9000015,106.9,0.4104,12.0,1.1146,12.0,0.3312,1.0,0.24899995,1.0
-5.9000015,106.95,0.383,15.0,1.0991,15.0,0.32459998,1.0,0.23549998,1.0
-5.9000015,107.0,0.3434,12.0,1.104,12.0,0.2932,1.0,0.16189998,1.0
-5.9500046,106.5,0.41079998,9.0,1.0958999,9.0,,0.0,,0.0
-5.9500046,106.55,0.39479998,10.0,1.0941,10.0,0.2092,1.0,,0.0
-5.9500046,106.6,0.46159998,11.0,1.0917,11.0,,0.0,,0.0
-5.9500046,106.65,0.38939998,13.0,1.1222999,13.0,0.3084,1.0,-0.30440003,1.0
-5.9500046,106.7,0.3734,13.0,1.1218,13.0,0.36319998,1.0,0.70159996,1.0
-5.9500046,106.75,0.3918,13.0,1.1243,13.0,0.3612,2.0,0.28329998,2.0
-5.9500046,106.8,0.3876,9.0,1.1276,9.0,0.3574,2.0,0.07849997,2.0
-5.9500046,106.85,0.3872,14.0,1.0773,14.0,0.3604,2.0,-0.086300015,1.0
-5.9500046,106.9,0.36879998,12.0,1.1245999,12.0,0.34719998,1.0,0.3505,1.0
-5.9500046,106.95,0.45279998,9.0,1.1185,9.0,0.268,1.0,,0.0
-5.9500046,107.0,0.7154,13.0,0.9455,13.0,0.2426,1.0,,0.0
-6.0,106.5,0.46899998,11.0,1.0964999,11.0,0.15879999,1.0,,0.0
-6.0,106.55,0.4592,14.0,1.0948,14.0,0.1818,1.0,,0.0
-6.0,106.6,0.5918,12.0,1.1148,12.0,0.1524,2.0,,0.0
-6.0,106.65,0.4256,16.0,1.0938,16.0,0.19759999,2.0,,0.0
-6.0,106.7,0.43899998,13.0,1.0842999,13.0,0.253,2.0,,0.0
-6.0,106.75,0.42299998,15.0,1.0704,15.0,0.3538,1.0,0.91139996,1.0
-6.0,106.8,0.4096,12.0,1.1215999,12.0,0.354,1.0,0.8636999,1.0
-6.0,106.85,0.3954,14.0,1.1371,14.0,0.33519998,1.0,0.7858,1.0
-6.0,106.9,0.389,14.0,1.1083,14.0,0.28039998,1.0,0.13319999,1.0
-6.0,106.95,0.4658,13.0,1.1228,13.0,0.1672,2.0,,0.0
-6.0,107.0,0.30879998,5.0,1.0899,5.0,0.1564,2.0,,0.0
-6.050003,106.5,0.23619999,36.0,1.138,36.0,0.1314,2.0,,0.0
-6.050003,106.55,0.1766,30.0,1.188,30.0,0.1252,2.0,,0.0
-6.050003,106.6,0.18599999,32.0,1.1656,32.0,0.1308,2.0,,0.0
-6.050003,106.65,0.21759999,40.0,1.0999999,40.0,0.1734,2.0,,0.0
-6.050003,106.7,0.20879999,18.0,1.1164999,18.0,0.22299999,2.0,,0.0
-6.050003,106.75,0.45819998,16.0,1.1006999,16.0,0.2766,1.0,,0.0
-6.050003,106.8,0.45099998,16.0,1.068,16.0,0.3046,1.0,0.05949998,1.0
-6.050003,106.85,0.42999998,18.0,1.0925,18.0,0.278,1.0,0.06439996,1.0
-6.050003,106.9,0.44079998,13.0,1.1012,13.0,0.2254,1.0,,0.0
-6.050003,106.95,0.46699998,17.0,1.1226,17.0,0.1458,2.0,,0.0
-6.050003,107.0,0.28419998,22.0,0.9533,22.0,0.134,2.0,,0.0
-6.0999985,106.5,0.3184,35.0,1.1107,35.0,0.115399994,2.0,,0.0
-6.0999985,106.55,0.2874,32.0,1.0846,32.0,0.100999996,2.0,,0.0
-6.0999985,106.6,0.2678,35.0,1.1751,35.0,0.103199996,2.0,,0.0
-6.0999985,106.65,0.2092,39.0,1.1782,39.0,0.100999996,1.0,,0.0
-6.0999985,106.7,0.27719998,42.0,1.1262,42.0,0.14739999,1.0,,0.0
-6.0999985,106.75,0.275,25.0,1.1243999,25.0,0.2232,1.0,,0.0
-6.0999985,106.8,0.35439998,4.0,1.1444,4.0,0.2478,1.0,,0.0
-6.0999985,106.85,0.17819999,7.0,1.1817,7.0,0.2402,1.0,,0.0
-6.0999985,106.9,0.3606,33.0,1.0135,33.0,0.1636,2.0,,0.0
-6.0999985,106.95,0.197,24.0,1.0524,24.0,0.14739999,2.0,,0.0
-6.0999985,107.0,0.1478,27.0,1.0409,27.0,0.1302,2.0,,0.0
-6.1500015,106.5,0.32099998,18.0,1.0878999,18.0,0.1222,2.0,,0.0
-6.1500015,106.55,0.18779999,18.0,1.1638,18.0,0.099999994,2.0,,0.0
-6.1500015,106.6,0.2936,21.0,1.1114999,21.0,0.105799995,2.0,,0.0
-6.1500015,106.65,0.3886,31.0,1.0558,31.0,0.1112,1.0,,0.0
-6.1500015,106.7,0.3304,26.0,1.1261,26.0,0.103,1.0,,0.0
-6.1500015,106.75,0.5634,23.0,0.9898,23.0,0.1318,1.0,,0.0
-6.1500015,106.8,0.3384,40.0,1.106,40.0,0.15799999,1.0,,0.0
-6.1500015,106.85,0.4084,27.0,1.0317,27.0,0.16239999,1.0,,0.0
-6.1500015,106.9,0.473,29.0,0.9634999,29.0,0.1312,2.0,-0.3821,1.0
-6.1500015,106.95,0.3728,31.0,1.1007999,31.0,0.1366,2.0,,0.0
-6.1500015,107.0,0.1538,23.0,1.0799999,23.0,0.137,2.0,,0.0
-6.2000046,106.5,0.18959999,12.0,1.2041999,12.0,0.13499999,1.0,,0.0
-6.2000046,106.55,0.21939999,16.0,1.2100999,16.0,0.1218,1.0,,0.0
-6.2000046,106.6,0.19579999,19.0,1.2016,19.0,0.118599996,1.0,,0.0
-6.2000046,106.65,0.1664,20.0,1.232,20.0,0.1178,1.0,,0.0
-6.2000046,106.7,0.51879996,15.0,0.95729995,14.0,0.1118,1.0,,0.0
-6.2000046,106.75,0.2564,25.0,1.1473,25.0,0.1204,1.0,,0.0
-6.2000046,106.8,0.19579999,11.0,1.1441,11.0,0.1228,1.0,,0.0
-6.2000046,106.85,0.5268,15.0,0.9527,15.0,0.107,2.0,,0.0
-6.2000046,106.9,0.354,20.0,1.0491999,20.0,0.1166,2.0,,0.0
-6.2000046,106.95,0.1832,19.0,1.1448,19.0,0.1308,2.0,,0.0
-6.2000046,107.0,0.3448,25.0,1.0112,25.0,0.12459999,2.0,,0.0
-6.25,106.5,0.15879999,16.0,1.2123,16.0,0.1314,1.0,,0.0
-6.25,106.55,0.183,16.0,1.2074,16.0,0.1274,1.0,,0.0
-6.25,106.6,0.1876,17.0,1.2278,17.0,0.12539999,1.0,,0.0
-6.25,106.65,0.266,21.0,1.0976,21.0,0.1144,1.0,,0.0
-6.25,106.7,0.3062,25.0,1.0984,24.0,0.107599996,1.0,,0.0
-6.25,106.75,0.2206,17.0,1.1441,17.0,0.105399996,1.0,,0.0
-6.25,106.8,0.341,14.0,1.0566,14.0,0.085999995,2.0,,0.0
-6.25,106.85,0.1664,16.0,1.1808,16.0,0.090399995,2.0,,0.0
-6.25,106.9,0.326,17.0,1.0899,17.0,0.098,2.0,,0.0
-6.25,106.95,0.1832,18.0,1.1524,18.0,0.104399994,2.0,,0.0
-6.25,107.0,0.1548,22.0,1.1244999,22.0,0.102199994,2.0,,0.0
-6.300003,106.5,0.2408,21.0,1.1602,21.0,0.12239999,1.0,,0.0
-6.300003,106.55,0.1804,15.0,1.2150999,15.0,0.117199995,1.0,,0.0
-6.300003,106.6,0.181,18.0,1.2100999,18.0,0.120799996,1.0,,0.0
-6.300003,106.65,0.20979999,18.0,1.1746,18.0,0.1114,1.0,-0.4237,1.0
-6.300003,106.7,0.252,16.0,1.1387999,16.0,0.1086,1.0,,0.0
-6.300003,106.75,0.21239999,18.0,1.1992999,18.0,0.086399995,2.0,,0.0
-6.300003,106.8,0.252,13.0,1.1455,13.0,0.077599995,2.0,,0.0
-6.300003,106.85,0.1568,18.0,1.2186999,18.0,0.068799995,2.0,,0.0
-6.300003,106.9,0.0958,16.0,1.2169,16.0,0.070199996,2.0,,0.0
-6.300003,106.95,0.1774,19.0,1.1940999,19.0,0.078,2.0,,0.0
-6.300003,107.0,0.1572,17.0,1.1564,16.0,0.081199996,2.0,,0.0
-6.3499985,106.5,0.1864,18.0,1.2217,18.0,,0.0,,0.0
-6.3499985,106.55,0.4184,16.0,1.0491999,16.0,0.107599996,1.0,,0.0
-6.3499985,106.6,0.18239999,14.0,1.1667999,14.0,0.1184,1.0,,0.0
-6.3499985,106.65,0.181,15.0,1.181,15.0,0.112399995,1.0,,0.0
-6.3499985,106.7,0.118,16.0,1.2601999,16.0,0.124,3.0,,0.0
-6.3499985,106.75,0.0962,14.0,1.2572,14.0,0.1218,3.0,,0.0
-6.3499985,106.8,0.1226,14.0,1.2271999,14.0,0.079399996,2.0,,0.0
-6.3499985,106.85,0.113,16.0,1.2379999,16.0,0.0678,2.0,,0.0
-6.3499985,106.9,0.114599995,15.0,1.1896,15.0,0.063999996,2.0,,0.0
-6.3499985,106.95,0.2818,16.0,1.0399,16.0,0.0656,2.0,,0.0
-6.3499985,107.0,0.094799995,16.0,1.1797,16.0,0.0752,2.0,,0.0
-6.4000015,106.5,0.2302,14.0,1.0511999,14.0,,0.0,,0.0
-6.4000015,106.55,0.1672,13.0,1.2062,13.0,0.1016,1.0,,0.0
-6.4000015,106.6,0.1954,16.0,1.1636,16.0,0.1104,1.0,,0.0
-6.4000015,106.65,0.1484,12.0,1.2179999,12.0,0.1532,2.0,-0.4074,1.0
-6.4000015,106.7,0.15339999,17.0,1.1959,17.0,0.1188,3.0,,0.0
-6.4000015,106.75,0.1006,17.0,1.2594,17.0,0.12,3.0,,0.0
-6.4000015,106.8,0.1086,16.0,1.2572999,16.0,0.1156,3.0,,0.0
-6.4000015,106.85,0.099199995,15.0,1.2276,15.0,0.0686,2.0,,0.0
-6.4000015,106.9,0.15079999,19.0,1.1754999,19.0,0.0654,2.0,,0.0
-6.4000015,106.95,0.1612,21.0,1.1755999,21.0,0.0672,2.0,,0.0
-6.4000015,107.0,0.1024,17.0,1.2124,17.0,0.0682,2.0,,0.0
-6.4500046,106.5,0.35999998,10.0,0.95229995,10.0,,0.0,,0.0
-6.4500046,106.55,0.39299998,12.0,0.9432,12.0,,0.0,,0.0
-6.4500046,106.6,0.16579999,17.0,1.1902,17.0,0.0994,1.0,,0.0
-6.4500046,106.65,0.117599994,16.0,1.2412,16.0,0.106199995,1.0,,0.0
-6.4500046,106.7,0.110999994,16.0,1.2610999,16.0,0.117199995,3.0,,0.0
-6.4500046,106.75,0.121,16.0,1.2162,16.0,0.118599996,3.0,,0.0
-6.4500046,106.8,0.1326,17.0,1.2247,17.0,0.118999995,3.0,,0.0
-6.4500046,106.85,0.1554,19.0,1.1535,19.0,0.072,2.0,,0.0
-6.4500046,106.9,0.2606,12.0,1.0988,12.0,0.069,2.0,,0.0
-6.4500046,106.95,0.1882,15.0,1.1360999,15.0,0.0664,2.0,,0.0
-6.4500046,107.0,0.0832,13.0,1.2658999,13.0,0.067,2.0,,0.0
-6.5,106.5,0.23619999,8.0,0.95149994,8.0,,0.0,,0.0
-6.5,106.55,0.3206,6.0,1.0116,6.0,,0.0,,0.0
-6.5,106.6,0.1982,13.0,1.1499,13.0,0.0968,1.0,,0.0
-6.5,106.65,0.0958,19.0,1.2536999,19.0,0.11,1.0,,0.0
-6.5,106.7,0.0846,15.0,1.2283,15.0,0.0774,2.0,,0.0
-6.5,106.75,0.097799994,16.0,1.2243999,16.0,0.079399996,2.0,-0.4805,1.0
-6.5,106.8,0.2296,24.0,1.1709,24.0,0.074999996,2.0,,0.0
-6.5,106.85,0.132,16.0,1.1879,16.0,0.077599995,2.0,,0.0
-6.5,106.9,0.23519999,17.0,1.1657,17.0,0.0694,2.0,,0.0
-6.5,106.95,0.097399995,11.0,1.2019999,11.0,0.066199996,2.0,,0.0
-6.5,107.0,0.103999995,9.0,1.0662999,9.0,,0.0,,0.0
