latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2832,20.0,1.2737999,20.0,0.2564,3.0,,0.0
-5.9000015,106.55,0.31059998,17.0,1.2717999,17.0,0.2932,1.0,,0.0
-5.9000015,106.6,0.3584,15.0,1.2753999,15.0,,0.0,,0.0
-5.9000015,106.65,0.38279998,15.0,1.2866,15.0,,0.0,,0.0
-5.9000015,106.7,0.419,12.0,1.2917,12.0,,0.0,,0.0
-5.9000015,106.75,0.4464,11.0,1.2875999,11.0,,0.0,,0.0
-5.9000015,106.8,0.4906,11.0,1.2821,11.0,,0.0,,0.0
-5.9000015,106.85,0.541,8.0,1.296,8.0,,0.0,,0.0
-5.9000015,106.9,0.55579996,7.0,1.3101,7.0,,0.0,,0.0
-5.9000015,106.95,0.6584,4.0,1.3346,4.0,,0.0,,0.0
-5.9000015,107.0,0.76739997,2.0,1.3493999,2.0,,0.0,,0.0
-5.9500046,106.5,0.3786,17.0,1.2712,17.0,0.2624,3.0,-0.117600024,1.0
-5.9500046,106.55,0.3856,17.0,1.2264999,17.0,0.262,2.0,-0.361,2.0
-5.9500046,106.6,0.44439998,13.0,1.2499,13.0,,0.0,,0.0
-5.9500046,106.65,0.42659998,17.0,1.2687,17.0,,0.0,,0.0
-5.9500046,106.7,0.4504,14.0,1.2688999,14.0,,0.0,,0.0
-5.9500046,106.75,0.49019998,12.0,1.2758,12.0,,0.0,,0.0
-5.9500046,106.8,0.50299996,7.0,1.2637,7.0,,0.0,,0.0
-5.9500046,106.85,0.6114,4.0,1.2951,4.0,,0.0,,0.0
-5.9500046,106.9,0.55579996,2.0,1.3334,2.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,1.2134,1.0,1.4282999,1.0,,0.0,,0.0
-6.0,106.5,0.4996,14.0,1.2645999,14.0,0.2708,3.0,,0.0
-6.0,106.55,0.4842,15.0,1.262,15.0,0.2704,2.0,,0.0
-6.0,106.6,0.48279998,12.0,1.2335999,12.0,0.23279999,1.0,,0.0
-6.0,106.65,0.52739996,13.0,1.1725,13.0,0.234,1.0,,0.0
-6.0,106.7,0.53,11.0,1.2245,11.0,,0.0,,0.0
-6.0,106.75,0.5394,9.0,1.2526,9.0,,0.0,,0.0
-6.0,106.8,0.5452,4.0,1.2786,4.0,,0.0,,0.0
-6.0,106.85,0.583,5.0,1.3064,5.0,,0.0,,0.0
-6.0,106.9,0.589,3.0,1.3346,3.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.652,17.0,1.2908,17.0,0.487,1.0,,0.0
-6.050003,106.5,0.43359998,20.0,1.1840999,20.0,0.251,2.0,,0.0
-6.050003,106.55,0.3412,18.0,1.1044999,18.0,0.21939999,1.0,,0.0
-6.050003,106.6,0.348,20.0,1.1574,20.0,0.22639999,1.0,,0.0
