latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4454,8.0,1.0846,8.0,,0.0,,0.0
-5.9000015,106.55,0.4096,6.0,1.0956999,6.0,,0.0,,0.0
-5.9000015,106.6,0.3602,3.0,1.0813999,3.0,,0.0,,0.0
-5.9000015,106.65,0.3046,2.0,1.1021,2.0,,0.0,,0.0
-5.9000015,106.7,0.2938,1.0,1.086,1.0,,0.0,,0.0
-5.9000015,106.75,0.3396,2.0,1.0791999,2.0,,0.0,,0.0
-5.9000015,106.8,0.3892,1.0,1.0769,1.0,,0.0,,0.0
-5.9000015,106.85,0.39119998,1.0,1.0885999,1.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.45839998,1.0,1.1337,1.0,,0.0,,0.0
-5.9500046,106.5,0.32799998,6.0,1.0826,6.0,,0.0,,0.0
-5.9500046,106.55,0.3084,5.0,1.0632,5.0,,0.0,,0.0
-5.9500046,106.6,0.3568,8.0,1.0737,8.0,,0.0,,0.0
-5.9500046,106.65,0.36339998,6.0,1.1051999,6.0,,0.0,,0.0
-5.9500046,106.7,0.3592,4.0,1.0988,4.0,,0.0,,0.0
-5.9500046,106.75,0.28059998,5.0,1.0783,5.0,,0.0,,0.0
-5.9500046,106.8,0.31239998,5.0,1.0906999,5.0,,0.0,,0.0
-5.9500046,106.85,0.4308,4.0,1.1607,4.0,,0.0,,0.0
-5.9500046,106.9,0.3268,4.0,1.0811,4.0,,0.0,,0.0
-5.9500046,106.95,0.3746,4.0,1.1229,4.0,,0.0,,0.0
-5.9500046,107.0,0.9492,2.0,1.3736999,2.0,,0.0,,0.0
-6.0,106.5,0.373,11.0,1.0877,11.0,,0.0,,0.0
-6.0,106.55,0.3594,11.0,1.1237999,11.0,,0.0,,0.0
-6.0,106.6,0.3038,8.0,1.0814999,8.0,,0.0,,0.0
-6.0,106.65,0.2944,6.0,1.061,6.0,,0.0,,0.0
-6.0,106.7,0.3716,5.0,1.0950999,5.0,,0.0,,0.0
-6.0,106.75,0.31379998,5.0,1.092,5.0,,0.0,,0.0
-6.0,106.8,0.3148,6.0,1.0929999,6.0,,0.0,,0.0
-6.0,106.85,0.325,5.0,1.1083,5.0,,0.0,,0.0
-6.0,106.9,0.3344,5.0,1.1067,5.0,,0.0,,0.0
-6.0,106.95,0.4138,5.0,1.1516999,5.0,,0.0,,0.0
-6.0,107.0,0.0806,1.0,1.0173999,1.0,,0.0,,0.0
-6.050003,106.5,0.22219999,7.0,1.0268999,7.0,,0.0,,0.0
-6.050003,106.55,0.2216,4.0,1.0114,4.0,,0.0,,0.0
-6.050003,106.6,,0.0,,0.0,,0.0,,0.0
-6.050003,106.65,0.2548,4.0,0.91779995,4.0,,0.0,,0.0
-6.050003,106.7,,0.0,,0.0,,0.0,,0.0
-6.050003,106.75,0.4034,5.0,1.1379,5.0,,0.0,,0.0
-6.050003,106.8,0.4428,6.0,1.1274999,6.0,,0.0,,0.0
-6.050003,106.85,0.4588,9.0,1.0956999,9.0,,0.0,,0.0
-6.050003,106.9,0.39699998,6.0,1.1028999,6.0,,0.0,,0.0
-6.050003,106.95,0.4764,5.0,1.1586,5.0,,0.0,,0.0
-6.050003,107.0,0.315,5.0,0.7767999,5.0,,0.0,,0.0
-6.0999985,106.5,0.16239999,6.0,1.0078,6.0,,0.0,,0.0
-6.0999985,106.55,0.3364,2.0,0.883,2.0,,0.0,,0.0
-6.0999985,106.6,0.6784,2.0,0.8119,2.0,,0.0,,0.0
-6.0999985,106.65,0.2032,3.0,1.0072,3.0,,0.0,,0.0
-6.0999985,106.7,0.302,5.0,1.0515,5.0,,0.0,,0.0
-6.0999985,106.75,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.8,0.8718,1.0,0.3822,1.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.324,5.0,0.94359994,5.0,,0.0,,0.0
-6.0999985,106.95,0.2626,9.0,1.0583999,9.0,,0.0,,0.0
-6.0999985,107.0,0.714,3.0,0.7355,3.0,,0.0,,0.0
-6.1500015,106.5,0.2782,8.0,0.9971,8.0,,0.0,,0.0
-6.1500015,106.55,0.24399999,8.0,1.0213,8.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,0.2022,4.0,1.0378,4.0,,0.0,,0.0
-6.1500015,106.7,0.301,6.0,1.051,6.0,,0.0,,0.0
-6.1500015,106.75,0.51019996,4.0,1.0308,4.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.95,0.281,4.0,1.097,4.0,,0.0,,0.0
-6.1500015,107.0,0.67179996,4.0,0.89839995,4.0,,0.0,,0.0
-6.2000046,106.5,0.2148,1.0,1.0115,1.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,0.3732,2.0,0.9217,2.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.75,0.43879998,2.0,1.0213,2.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.9,0.4068,1.0,1.0166,1.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,0.5268,2.0,0.41529995,2.0,,0.0,,0.0
-6.25,106.55,0.29979998,3.0,0.78989995,3.0,,0.0,,0.0
-6.25,106.6,0.601,2.0,0.89409995,2.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.2166,4.0,1.0172,4.0,,0.0,,0.0
-6.25,106.75,0.23439999,2.0,1.1100999,2.0,,0.0,,0.0
-6.25,106.8,0.607,1.0,1.0756999,1.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,0.6322,1.0,1.0324999,1.0,,0.0,,0.0
-6.25,106.95,0.6454,1.0,1.0892999,1.0,,0.0,,0.0
-6.25,107.0,0.0244,1.0,0.9476,1.0,,0.0,,0.0
-6.300003,106.5,0.3796,6.0,0.96079993,6.0,,0.0,,0.0
-6.300003,106.55,0.8376,1.0,0.6158,1.0,,0.0,,0.0
-6.300003,106.6,0.2478,3.0,1.0201,3.0,,0.0,,0.0
-6.300003,106.65,0.38459998,4.0,0.9168999,4.0,,0.0,,0.0
-6.300003,106.7,0.5202,2.0,0.9614999,2.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,0.7894,2.0,0.9304,2.0,,0.0,,0.0
-6.300003,106.85,1.2198,3.0,0.7615,3.0,,0.0,,0.0
-6.300003,106.9,0.62299997,2.0,0.66999996,2.0,,0.0,,0.0
-6.300003,106.95,,0.0,,0.0,,0.0,,0.0
-6.300003,107.0,0.1144,1.0,0.9002999,1.0,,0.0,,0.0
-6.3499985,106.5,0.4046,5.0,0.9684,5.0,,0.0,,0.0
-6.3499985,106.55,0.5746,2.0,0.7272999,2.0,,0.0,,0.0
-6.3499985,106.6,0.6098,3.0,0.8592,3.0,,0.0,,0.0
-6.3499985,106.65,1.0792,1.0,0.49379998,1.0,,0.0,,0.0
-6.3499985,106.7,0.3964,2.0,0.8484,2.0,,0.0,,0.0
-6.3499985,106.75,0.2368,1.0,1.0116999,1.0,,0.0,,0.0
-6.3499985,106.8,0.5286,2.0,0.9274,2.0,,0.0,,0.0
-6.3499985,106.85,0.2474,1.0,1.023,1.0,,0.0,,0.0
-6.3499985,106.9,0.94759995,3.0,0.6431999,3.0,,0.0,,0.0
-6.3499985,106.95,0.5286,4.0,0.87109995,4.0,,0.0,,0.0
-6.3499985,107.0,0.0422,2.0,1.0827,2.0,,0.0,,0.0
-6.4000015,106.5,0.2626,2.0,0.92279994,2.0,,0.0,,0.0
-6.4000015,106.55,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.6,0.302,2.0,0.9692,2.0,,0.0,,0.0
-6.4000015,106.65,0.264,9.0,0.97249997,9.0,,0.0,,0.0
-6.4000015,106.7,0.3746,6.0,0.91999996,6.0,,0.0,,0.0
-6.4000015,106.75,0.3206,3.0,1.0770999,3.0,,0.0,,0.0
-6.4000015,106.8,0.76479995,2.0,0.63199997,2.0,,0.0,,0.0
-6.4000015,106.85,0.3918,10.0,1.0440999,10.0,,0.0,,0.0
-6.4000015,106.9,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.95,0.645,3.0,0.8169999,3.0,,0.0,,0.0
-6.4000015,107.0,0.38239998,4.0,0.9161999,4.0,,0.0,,0.0
-6.4500046,106.5,0.16759999,2.0,0.99529994,2.0,,0.0,,0.0
-6.4500046,106.55,0.1256,3.0,0.8384,3.0,,0.0,,0.0
-6.4500046,106.6,0.55,3.0,0.95719993,3.0,,0.0,,0.0
-6.4500046,106.65,0.2516,16.0,0.98379993,16.0,,0.0,,0.0
-6.4500046,106.7,0.2744,16.0,1.0216,16.0,,0.0,,0.0
-6.4500046,106.75,0.45499998,11.0,0.9706999,11.0,,0.0,,0.0
-6.4500046,106.8,0.7784,1.0,0.6925,1.0,,0.0,,0.0
-6.4500046,106.85,0.60319996,3.0,0.8993,3.0,,0.0,,0.0
-6.4500046,106.9,0.80399996,4.0,0.9899,4.0,,0.0,,0.0
-6.4500046,106.95,0.722,1.0,1.0109999,1.0,,0.0,,0.0
-6.4500046,107.0,0.62619996,4.0,0.87459993,4.0,,0.0,,0.0
-6.5,106.5,1.0934,2.0,0.88179994,2.0,,0.0,,0.0
-6.5,106.55,0.917,5.0,0.8856,5.0,,0.0,,0.0
-6.5,106.6,0.90139997,5.0,0.92929995,5.0,,0.0,,0.0
-6.5,106.65,0.3478,4.0,0.9964,4.0,,0.0,,0.0
-6.5,106.7,0.6008,9.0,0.86599994,9.0,,0.0,,0.0
-6.5,106.75,0.37,9.0,0.99319994,9.0,,0.0,,0.0
-6.5,106.8,0.62439996,2.0,1.0531,2.0,,0.0,,0.0
-6.5,106.85,0.2834,5.0,1.0198,5.0,,0.0,,0.0
-6.5,106.9,,0.0,,0.0,,0.0,,0.0
-6.5,106.95,1.2478,1.0,0.6503,1.0,,0.0,,0.0
-6.5,107.0,0.6328,2.0,0.7693,2.0,,0.0,,0.0
