latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2566,36.0,1.0504999,36.0,0.2552,5.0,,0.0
-5.9000015,106.55,0.2538,37.0,1.0404999,37.0,0.2688,4.0,,0.0
-5.9000015,106.6,0.2694,33.0,1.0229,33.0,0.23439999,3.0,1.0453,1.0
-5.9000015,106.65,0.2638,35.0,1.0205,35.0,0.2606,4.0,0.9704,1.0
-5.9000015,106.7,0.257,31.0,1.0133,31.0,0.26299998,4.0,0.9137,1.0
-5.9000015,106.75,0.247,33.0,1.0094999,33.0,0.26,3.0,0.6625999,2.0
-5.9000015,106.8,0.2554,30.0,0.9972999,30.0,0.3042,4.0,0.62969995,3.0
-5.9000015,106.85,0.24839999,32.0,0.9965999,32.0,0.3008,4.0,0.53269994,3.0
-5.9000015,106.9,0.2548,31.0,0.98599994,31.0,0.2992,4.0,1.045,1.0
-5.9000015,106.95,0.26119998,33.0,0.9712,33.0,0.29659998,3.0,1.0322,1.0
-5.9000015,107.0,0.2298,12.0,0.9936999,12.0,0.25959998,4.0,0.7278,1.0
-5.9500046,106.5,0.2838,39.0,1.0611999,39.0,0.23279999,7.0,-0.09020001,1.0
-5.9500046,106.55,0.30179998,35.0,1.0307,35.0,0.21959999,7.0,,0.0
-5.9500046,106.6,0.32999998,35.0,1.0296999,35.0,0.22819999,5.0,0.19389999,1.0
-5.9500046,106.65,0.274,34.0,1.0365,34.0,0.24679999,4.0,0.66719997,1.0
-5.9500046,106.7,0.2848,34.0,1.0238999,34.0,0.2888,5.0,0.5566,3.0
-5.9500046,106.75,0.27879998,36.0,1.0144999,36.0,0.29839998,4.0,0.5245,3.0
-5.9500046,106.8,0.2802,31.0,1.0072,31.0,0.3098,4.0,0.63049996,3.0
-5.9500046,106.85,0.3536,28.0,0.9956,28.0,0.2882,5.0,1.0662,1.0
-5.9500046,106.9,0.2724,35.0,1.0015999,35.0,0.288,5.0,0.42769998,4.0
-5.9500046,106.95,0.2586,29.0,0.9980999,29.0,0.24479999,3.0,0.36359996,3.0
-5.9500046,107.0,0.696,31.0,0.9147999,31.0,0.2184,5.0,,0.0
-6.0,106.5,0.3268,35.0,1.0778999,35.0,0.2348,8.0,,0.0
-6.0,106.55,0.31039998,36.0,1.0737,36.0,0.2232,8.0,-0.4144,1.0
-6.0,106.6,0.3378,36.0,1.0497999,36.0,0.2128,8.0,,0.0
-6.0,106.65,0.2866,23.0,1.0523,23.0,0.22379999,7.0,-0.2722,2.0
-6.0,106.7,0.32439998,34.0,1.0217999,34.0,0.2608,5.0,,0.0
-6.0,106.75,0.3098,31.0,1.0259,31.0,0.3004,4.0,0.47329998,2.0
-6.0,106.8,0.3094,33.0,1.0167999,33.0,0.3042,4.0,0.3954,3.0
-6.0,106.85,0.319,32.0,1.0109,32.0,0.2904,5.0,0.82659996,3.0
-6.0,106.9,0.3074,30.0,1.0102999,30.0,0.2886,5.0,0.36789995,4.0
-6.0,106.95,0.29659998,23.0,1.0213,23.0,0.2244,4.0,0.19269997,1.0
-6.0,107.0,0.1112,6.0,1.0455999,6.0,0.20179999,4.0,,0.0
-6.050003,106.5,0.16139999,38.0,1.0412999,38.0,0.228,7.0,-0.14310002,1.0
-6.050003,106.55,0.184,47.0,1.0723,47.0,0.2146,8.0,,0.0
-6.050003,106.6,0.1646,42.0,1.073,42.0,0.19659999,7.0,,0.0
-6.050003,106.65,0.1768,48.0,1.043,48.0,0.21319999,7.0,,0.0
-6.050003,106.7,0.24679999,9.0,0.956,9.0,0.22899999,7.0,,0.0
-6.050003,106.75,0.343,35.0,1.0562999,35.0,0.2874,4.0,,0.0
