latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.003,16.0,1.4212999,16.0,0.8244,1.0,,0.0
-5.9000015,106.55,1.0286,11.0,1.4591999,11.0,0.8172,1.0,,0.0
-5.9000015,106.6,0.8718,11.0,1.4420999,11.0,,0.0,,0.0
-5.9000015,106.65,0.9134,12.0,1.4708999,12.0,,0.0,,0.0
-5.9000015,106.7,0.98099995,12.0,1.4706,12.0,,0.0,,0.0
-5.9000015,106.75,1.0777999,8.0,1.3892,8.0,,0.0,,0.0
-5.9000015,106.8,0.94079995,8.0,1.5018001,8.0,,0.0,,0.0
-5.9000015,106.85,0.8454,12.0,1.4302,12.0,0.8542,1.0,,0.0
-5.9000015,106.9,0.8078,19.0,1.3713,19.0,0.8368,2.0,,0.0
-5.9000015,106.95,0.7664,24.0,1.3608999,24.0,0.66859996,4.0,0.9384999,3.0
-5.9000015,107.0,0.6642,32.0,1.333,32.0,0.6152,4.0,0.8104,3.0
-5.9500046,106.5,1.067,14.0,1.4465,14.0,0.852,1.0,,0.0
-5.9500046,106.55,1.1958,8.0,1.124,8.0,,0.0,,0.0
-5.9500046,106.6,0.9206,14.0,1.4189999,14.0,,0.0,,0.0
-5.9500046,106.65,1.008,13.0,1.3993,13.0,,0.0,,0.0
-5.9500046,106.7,0.9888,8.0,1.4074999,8.0,,0.0,,0.0
-5.9500046,106.75,0.8968,8.0,1.4072,8.0,,0.0,,0.0
-5.9500046,106.8,0.9576,7.0,1.4583,7.0,,0.0,,0.0
-5.9500046,106.85,0.9988,11.0,1.4237,11.0,,0.0,,0.0
-5.9500046,106.9,1.0442,18.0,1.4199,18.0,,0.0,,0.0
-5.9500046,106.95,0.98099995,27.0,1.418,27.0,,0.0,,0.0
-5.9500046,107.0,1.2196,27.0,1.3917999,27.0,0.8436,1.0,,0.0
-6.0,106.5,1.1514,10.0,1.472,10.0,,0.0,,0.0
-6.0,106.55,1.0414,9.0,1.3936,9.0,,0.0,,0.0
-6.0,106.6,1.0612,10.0,1.4038999,10.0,,0.0,,0.0
-6.0,106.65,1.0538,7.0,1.3417,7.0,,0.0,,0.0
-6.0,106.7,0.9486,12.0,1.4047999,12.0,,0.0,,0.0
-6.0,106.75,0.96599996,12.0,1.4412999,12.0,,0.0,,0.0
-6.0,106.8,0.9364,11.0,1.3503,11.0,,0.0,,0.0
-6.0,106.85,1.0538,16.0,1.4244,16.0,,0.0,,0.0
-6.0,106.9,1.0411999,18.0,1.4219999,18.0,,0.0,,0.0
-6.0,106.95,1.0849999,26.0,1.3949,26.0,,0.0,,0.0
-6.0,107.0,0.4028,8.0,1.2241,8.0,,0.0,,0.0
-6.050003,106.5,0.58419997,4.0,1.1383,4.0,,0.0,,0.0
-6.050003,106.55,0.3394,3.0,1.3287,3.0,,0.0,,0.0
-6.050003,106.6,0.6684,11.0,1.2147,11.0,,0.0,,0.0
-6.050003,106.65,0.9386,3.0,0.9668,3.0,,0.0,,0.0
-6.050003,106.7,0.522,11.0,1.2404,11.0,,0.0,,0.0
-6.050003,106.75,1.2054,12.0,1.5088,12.0,,0.0,,0.0
-6.050003,106.8,1.1472,11.0,1.4583999,11.0,,0.0,,0.0
-6.050003,106.85,1.2508,15.0,1.3273,15.0,,0.0,,0.0
-6.050003,106.9,1.4358,22.0,1.4416,22.0,,0.0,,0.0
-6.050003,106.95,1.194,23.0,1.4275,23.0,,0.0,,0.0
-6.050003,107.0,0.471,3.0,1.2257999,3.0,,0.0,,0.0
-6.0999985,106.5,0.6764,4.0,1.0574,4.0,,0.0,,0.0
-6.0999985,106.55,1.2828,5.0,0.74689996,5.0,,0.0,,0.0
-6.0999985,106.6,0.5854,1.0,1.3362999,1.0,,0.0,,0.0
-6.0999985,106.65,0.5992,2.0,1.2414,2.0,,0.0,,0.0
-6.0999985,106.7,0.88119996,3.0,1.0481,3.0,,0.0,,0.0
-6.0999985,106.75,0.5306,3.0,1.2430999,3.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.588,5.0,1.1314,5.0,,0.0,,0.0
-6.0999985,106.95,0.7716,1.0,0.9642,1.0,,0.0,,0.0
-6.0999985,107.0,0.523,5.0,1.1817,5.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.6,0.282,1.0,1.3403,1.0,,0.0,,0.0
-6.1500015,106.65,0.8372,1.0,1.0619,1.0,,0.0,,0.0
-6.1500015,106.7,1.0504,1.0,0.804,1.0,,0.0,,0.0
-6.1500015,106.75,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.8,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.85,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.9,0.71279997,2.0,1.0209999,2.0,,0.0,,0.0
-6.1500015,106.95,0.6612,3.0,1.1668999,3.0,,0.0,,0.0
-6.1500015,107.0,0.96779996,3.0,0.85609996,3.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.75,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,0.652,1.0,1.1377,1.0,,0.0,,0.0
-6.2000046,106.9,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.95,2.0776,1.0,0.25599998,1.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,,0.0,,0.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,,0.0,,0.0,,0.0,,0.0
-6.25,106.8,,0.0,,0.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,1.3038,4.0,0.56799996,4.0,,0.0,,0.0
-6.25,106.95,0.7238,2.0,1.0223999,2.0,,0.0,,0.0
-6.25,107.0,0.7058,1.0,1.0489,1.0,,0.0,,0.0
-6.300003,106.5,0.672,1.0,1.1933999,1.0,,0.0,,0.0
-6.300003,106.55,,0.0,,0.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,,0.0,,0.0,,0.0,,0.0
-6.300003,106.85,,0.0,,0.0,,0.0,,0.0
-6.300003,106.9,0.5302,1.0,1.1941999,1.0,,0.0,,0.0
-6.300003,106.95,,0.0,,0.0,,0.0,,0.0
-6.300003,107.0,0.4452,1.0,1.2773,1.0,,0.0,,0.0
-6.3499985,106.5,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.75,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.8,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.85,0.551,1.0,1.1933,1.0,,0.0,,0.0
-6.3499985,106.9,1.276,1.0,0.8074,1.0,,0.0,,0.0
-6.3499985,106.95,1.0566,1.0,0.6601,1.0,,0.0,,0.0
-6.3499985,107.0,0.5122,2.0,1.2595999,2.0,,0.0,,0.0
-6.4000015,106.5,,0.0,,0.0,,0.0,,0.0
