latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3778,43.0,1.2319,43.0,0.3742,7.0,,0.0
-5.9000015,106.55,0.343,39.0,1.2164999,39.0,0.35079998,6.0,,0.0
-5.9000015,106.6,0.3448,42.0,1.2066,42.0,0.3152,5.0,,0.0
-5.9000015,106.65,0.3548,44.0,1.2002,44.0,0.30159998,5.0,,0.0
-5.9000015,106.7,0.3602,46.0,1.2061,46.0,0.3186,6.0,,0.0
-5.9000015,106.75,0.35259998,46.0,1.2038,46.0,0.31599998,6.0,0.47289997,4.0
-5.9000015,106.8,0.34379998,43.0,1.1844,43.0,0.3184,6.0,0.7908,3.0
-5.9000015,106.85,0.3426,40.0,1.1874,40.0,0.3202,6.0,0.8643999,3.0
-5.9000015,106.9,0.3518,39.0,1.1542,39.0,0.3452,7.0,0.6989,2.0
-5.9000015,106.95,0.3324,37.0,1.1703999,37.0,0.3454,7.0,0.65559995,5.0
-5.9000015,107.0,0.3378,42.0,1.1812999,42.0,0.3348,7.0,0.50759995,3.0
-5.9500046,106.5,0.40039998,41.0,1.2113,41.0,0.34939998,6.0,0.44479996,4.0
-5.9500046,106.55,0.391,41.0,1.1866,41.0,0.3488,6.0,0.15469998,5.0
-5.9500046,106.6,0.3818,41.0,1.1947999,41.0,0.3168,5.0,0.1541,4.0
-5.9500046,106.65,0.361,42.0,1.1911999,42.0,0.3078,5.0,0.43219995,3.0
-5.9500046,106.7,0.35819998,43.0,1.2032,43.0,0.3004,5.0,0.45679998,4.0
-5.9500046,106.75,0.35279998,43.0,1.2125,43.0,0.2962,5.0,0.4091,4.0
-5.9500046,106.8,0.3572,44.0,1.2032,44.0,0.32279998,6.0,0.7615,3.0
-5.9500046,106.85,0.42279997,44.0,1.1941999,44.0,0.324,6.0,0.6244999,2.0
-5.9500046,106.9,0.3662,40.0,1.1922,40.0,0.32799998,6.0,0.6934999,4.0
-5.9500046,106.95,0.3676,40.0,1.1970999,40.0,0.31399998,6.0,0.25269997,3.0
-5.9500046,107.0,0.68659997,18.0,1.2034,18.0,0.30339998,6.0,,0.0
-6.0,106.5,0.5298,46.0,1.2552999,46.0,0.3222,6.0,-0.25620002,2.0
-6.0,106.55,0.435,38.0,1.2163,38.0,0.31919998,6.0,-0.2578,2.0
-6.0,106.6,0.45639998,41.0,1.1888,41.0,0.3094,6.0,-0.038300008,1.0
-6.0,106.65,0.3936,38.0,1.1839,38.0,0.2904,5.0,0.074199975,2.0
-6.0,106.7,0.37199998,31.0,1.1883999,31.0,0.29279998,5.0,,0.0
-6.0,106.75,0.3962,43.0,1.1779,43.0,0.30179998,5.0,0.46529996,3.0
-6.0,106.8,0.3698,41.0,1.208,41.0,0.3024,5.0,0.4924,3.0
-6.0,106.85,0.37939999,39.0,1.1973,39.0,0.3064,5.0,0.5279,3.0
-6.0,106.9,0.38819999,41.0,1.1931,41.0,0.3276,6.0,0.33989996,2.0
-6.0,106.95,0.37219998,35.0,1.2034,35.0,0.2818,5.0,-0.29320002,2.0
-6.0,107.0,0.225,17.0,1.2397,17.0,0.2622,5.0,,0.0
