latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,0.4614,1.0,0.7414,1.0,,0.0,,0.0
-5.9000015,106.65,0.3902,3.0,0.8291,3.0,,0.0,,0.0
-5.9000015,106.7,0.3834,2.0,0.89479995,2.0,,0.0,,0.0
-5.9000015,106.75,0.4754,1.0,0.696,1.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,0.317,1.0,0.9043,1.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.45999998,2.0,0.7378,2.0,,0.0,,0.0
-5.9500046,106.65,0.4438,1.0,0.8303,1.0,,0.0,,0.0
-5.9500046,106.7,0.45799997,1.0,0.8816,1.0,,0.0,,0.0
-5.9500046,106.75,0.4712,1.0,0.765,1.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.5884,17.0,0.8655,17.0,,0.0,,0.0
-6.050003,106.5,,0.0,,0.0,,0.0,,0.0
-6.050003,106.55,1.0826,2.0,0.653,2.0,,0.0,,0.0
-6.050003,106.6,0.659,4.0,1.1631999,4.0,,0.0,,0.0
-6.050003,106.65,0.48799998,3.0,1.2444999,3.0,,0.0,,0.0
-6.050003,106.7,0.3822,2.0,1.1116999,2.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.46879998,1.0,0.9087,1.0,,0.0,,0.0
-6.050003,106.85,0.48639998,1.0,0.8536,1.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,0.7058,1.0,0.8749,1.0,,0.0,,0.0
-6.050003,107.0,0.49519998,16.0,0.9204,16.0,,0.0,,0.0
-6.0999985,106.5,1.5641999,3.0,0.7787,3.0,,0.0,,0.0
-6.0999985,106.55,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.6,0.75259995,3.0,0.94159997,3.0,,0.0,,0.0
-6.0999985,106.65,0.5586,3.0,0.9986999,3.0,,0.0,,0.0
-6.0999985,106.7,0.5402,7.0,1.0787,7.0,,0.0,,0.0
-6.0999985,106.75,0.1918,8.0,0.9527999,8.0,,0.0,,0.0
-6.0999985,106.8,0.4572,4.0,0.89479995,4.0,,0.0,,0.0
-6.0999985,106.85,0.6766,3.0,0.8564999,3.0,,0.0,,0.0
-6.0999985,106.9,0.5546,6.0,1.0131999,6.0,,0.0,,0.0
-6.0999985,106.95,0.333,8.0,1.0387,8.0,,0.0,,0.0
-6.0999985,107.0,0.76919997,14.0,1.1733999,14.0,,0.0,,0.0
-6.1500015,106.5,1.2833999,3.0,0.8105,3.0,,0.0,,0.0
-6.1500015,106.55,0.80899996,2.0,1.1547999,2.0,,0.0,,0.0
-6.1500015,106.6,0.7032,1.0,0.9864999,1.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.5356,5.0,0.8802999,5.0,,0.0,,0.0
-6.1500015,106.75,0.4996,3.0,0.9951999,3.0,,0.0,,0.0
-6.1500015,106.8,0.5682,3.0,0.8643,3.0,,0.0,,0.0
-6.1500015,106.85,0.9464,2.0,1.0518,2.0,,0.0,,0.0
-6.1500015,106.9,0.5148,3.0,1.0746,3.0,,0.0,,0.0
-6.1500015,106.95,0.5366,14.0,1.1424999,14.0,,0.0,,0.0
-6.1500015,107.0,0.7254,10.0,1.2278,10.0,,0.0,,0.0
-6.2000046,106.5,1.2314,3.0,0.5143,3.0,,0.0,,0.0
-6.2000046,106.55,1.0968,3.0,0.6035,3.0,,0.0,,0.0
-6.2000046,106.6,0.6576,2.0,0.7817,2.0,,0.0,,0.0
-6.2000046,106.65,0.992,4.0,1.1855999,4.0,,0.0,,0.0
-6.2000046,106.7,0.71419996,3.0,0.8564999,3.0,,0.0,,0.0
-6.2000046,106.75,0.737,1.0,0.8169,1.0,,0.0,,0.0
-6.2000046,106.8,0.6624,4.0,0.95879996,4.0,,0.0,,0.0
-6.2000046,106.85,0.5054,5.0,1.0518,5.0,,0.0,,0.0
-6.2000046,106.9,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.95,0.552,2.0,1.3298999,2.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,1.197,3.0,0.5444,3.0,,0.0,,0.0
-6.25,106.55,1.3096,2.0,0.48139995,2.0,,0.0,,0.0
-6.25,106.6,1.0248,2.0,0.63399994,2.0,,0.0,,0.0
-6.25,106.65,0.96819997,4.0,0.76559997,4.0,,0.0,,0.0
-6.25,106.7,0.5028,1.0,0.9397,1.0,,0.0,,0.0
-6.25,106.75,0.9314,1.0,0.776,1.0,,0.0,,0.0
-6.25,106.8,0.4592,1.0,1.0928999,1.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,,0.0,,0.0,,0.0,,0.0
-6.25,106.95,,0.0,,0.0,,0.0,,0.0
-6.25,107.0,0.7162,2.0,1.0158,2.0,,0.0,,0.0
-6.300003,106.5,1.3872,6.0,0.79999995,6.0,,0.0,,0.0
-6.300003,106.55,1.4972,9.0,0.90209997,9.0,,0.0,,0.0
-6.300003,106.6,1.0622,2.0,0.8756,2.0,,0.0,,0.0
-6.300003,106.65,0.9942,8.0,0.97819996,8.0,,0.0,,0.0
-6.300003,106.7,1.067,1.0,0.605,1.0,,0.0,,0.0
-6.300003,106.75,,0.0,,0.0,,0.0,,0.0
-6.300003,106.8,,0.0,,0.0,,0.0,,0.0
-6.300003,106.85,1.0518,1.0,1.0208,1.0,,0.0,,0.0
-6.300003,106.9,0.7032,1.0,1.0755,1.0,,0.0,,0.0
-6.300003,106.95,0.6024,1.0,1.0231999,1.0,,0.0,,0.0
-6.300003,107.0,0.48959997,1.0,1.0489,1.0,,0.0,,0.0
-6.3499985,106.5,1.316,2.0,0.9841,2.0,,0.0,,0.0
-6.3499985,106.55,1.3241999,3.0,0.8887,3.0,,0.0,,0.0
-6.3499985,106.6,1.342,4.0,0.98169994,4.0,,0.0,,0.0
-6.3499985,106.65,1.6736,8.0,1.0692999,8.0,,0.0,,0.0
-6.3499985,106.7,1.3248,9.0,1.2271,9.0,,0.0,,0.0
-6.3499985,106.75,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.8,1.1072,1.0,0.9016,1.0,,0.0,,0.0
-6.3499985,106.85,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.9,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.95,,0.0,,0.0,,0.0,,0.0
-6.3499985,107.0,1.138,4.0,1.1772,4.0,,0.0,,0.0
-6.4000015,106.5,1.525,2.0,0.4835,2.0,,0.0,,0.0
-6.4000015,106.55,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.6,1.7293999,2.0,1.0737,2.0,,0.0,,0.0
-6.4000015,106.65,1.7206,7.0,1.0640999,7.0,,0.0,,0.0
-6.4000015,106.7,1.4405999,7.0,1.2555,7.0,,0.0,,0.0
-6.4000015,106.75,1.2132,4.0,1.2911999,4.0,,0.0,,0.0
-6.4000015,106.8,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,1.3112,4.0,0.9195,4.0,,0.0,,0.0
-6.4000015,106.95,,0.0,,0.0,,0.0,,0.0
-6.4000015,107.0,0.6124,2.0,1.1589999,2.0,,0.0,,0.0
-6.4500046,106.5,2.0365999,1.0,0.7343,1.0,,0.0,,0.0
-6.4500046,106.55,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.6,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.65,1.6208,3.0,1.1592,3.0,,0.0,,0.0
-6.4500046,106.7,1.8528,3.0,1.2035999,3.0,,0.0,,0.0
-6.4500046,106.75,1.913,1.0,1.0842999,1.0,,0.0,,0.0
-6.4500046,106.8,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.85,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.9,1.2386,1.0,0.4339,1.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,0.7556,2.0,0.88899994,2.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,1.944,3.0,0.6201,3.0,,0.0,,0.0
-6.5,106.65,1.6215999,3.0,0.7013999,3.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,,0.0,,0.0,,0.0,,0.0
-6.5,106.8,,0.0,,0.0,,0.0,,0.0
