latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.506,19.0,1.265,19.0,0.4086,3.0,1.0180999,2.0
-5.9000015,106.55,0.5322,18.0,1.2809999,18.0,0.4148,3.0,1.1563,2.0
-5.9000015,106.6,0.4644,21.0,1.236,21.0,0.43159997,4.0,1.1511999,2.0
-5.9000015,106.65,0.40579998,21.0,1.204,21.0,0.4034,4.0,1.0558,2.0
-5.9000015,106.7,0.354,20.0,1.1794,20.0,0.3798,4.0,0.7715,3.0
-5.9000015,106.75,0.325,19.0,1.1607,19.0,0.3548,4.0,0.8763,3.0
-5.9000015,106.8,0.31579998,18.0,1.161,18.0,0.3464,4.0,0.50699997,4.0
-5.9000015,106.85,0.33159998,19.0,1.1637,19.0,0.3114,3.0,0.4576,3.0
-5.9000015,106.9,0.31219998,17.0,1.1643,17.0,0.3058,3.0,0.6302999,2.0
-5.9000015,106.95,0.29979998,16.0,1.1554999,16.0,0.2976,3.0,0.60749996,2.0
-5.9000015,107.0,0.29839998,15.0,1.1425999,15.0,0.2838,3.0,0.1649,2.0
-5.9500046,106.5,0.5302,19.0,1.2808,19.0,0.43359998,4.0,0.21489996,4.0
-5.9500046,106.55,0.5164,18.0,1.2265999,18.0,0.43219998,4.0,0.16719997,4.0
-5.9500046,106.6,0.5046,22.0,1.2409999,22.0,0.42839998,4.0,0.36509997,3.0
-5.9500046,106.65,0.4112,19.0,1.2263,19.0,0.40739998,4.0,0.64559996,4.0
-5.9500046,106.7,0.40699998,20.0,1.2077,20.0,0.38619998,4.0,0.97529995,4.0
-5.9500046,106.75,0.34239998,18.0,1.1782999,18.0,0.3716,4.0,0.8737999,4.0
-5.9500046,106.8,0.3346,17.0,1.1717,17.0,0.35819998,4.0,0.7034999,4.0
-5.9500046,106.85,0.4236,17.0,1.1865,17.0,0.32979998,3.0,1.0224999,2.0
-5.9500046,106.9,0.3586,15.0,1.1947999,15.0,0.325,3.0,0.8291999,2.0
