latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.48439997,6.0,1.2471,6.0,,0.0,,0.0
-5.9000015,106.55,0.421,3.0,1.0206,3.0,,0.0,,0.0
-5.9000015,106.6,0.1884,2.0,1.1809,2.0,,0.0,,0.0
-5.9000015,106.65,0.3242,8.0,1.2211,8.0,,0.0,,0.0
-5.9000015,106.7,0.3186,7.0,1.2494999,7.0,,0.0,,0.0
-5.9000015,106.75,0.38799998,11.0,1.2315999,11.0,,0.0,,0.0
-5.9000015,106.8,0.4094,8.0,1.2224,8.0,,0.0,,0.0
-5.9000015,106.85,0.41399997,5.0,1.1493,5.0,,0.0,,0.0
-5.9000015,106.9,0.4376,6.0,1.2088,6.0,,0.0,,0.0
-5.9000015,106.95,0.3928,6.0,1.2184999,6.0,,0.0,,0.0
-5.9000015,107.0,0.214,1.0,1.2119,1.0,,0.0,,0.0
-5.9500046,106.5,0.6268,4.0,1.1773,4.0,,0.0,,0.0
-5.9500046,106.55,0.445,4.0,1.1089,4.0,,0.0,,0.0
-5.9500046,106.6,0.5112,9.0,1.1617,9.0,,0.0,,0.0
-5.9500046,106.65,0.3692,6.0,1.2334,6.0,,0.0,,0.0
-5.9500046,106.7,0.3586,4.0,1.2113,4.0,,0.0,,0.0
-5.9500046,106.75,0.4086,7.0,1.2105,7.0,,0.0,,0.0
-5.9500046,106.8,0.403,10.0,1.2304,10.0,,0.0,,0.0
-5.9500046,106.85,0.5652,8.0,1.2651999,8.0,,0.0,,0.0
-5.9500046,106.9,0.4188,8.0,1.2429999,8.0,,0.0,,0.0
-5.9500046,106.95,0.46539998,2.0,1.1078,2.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.5276,14.0,1.2143999,14.0,,0.0,,0.0
-6.0,106.55,0.43379998,11.0,1.1973,11.0,,0.0,,0.0
-6.0,106.6,0.6714,2.0,1.5997999,2.0,,0.0,,0.0
-6.0,106.65,0.41079998,10.0,1.2224,10.0,,0.0,,0.0
-6.0,106.7,0.42459998,8.0,1.2146,8.0,,0.0,,0.0
-6.0,106.75,0.4182,8.0,1.239,8.0,,0.0,,0.0
-6.0,106.8,0.3868,6.0,1.2476,6.0,,0.0,,0.0
-6.0,106.85,0.42839998,6.0,1.2874,6.0,,0.0,,0.0
-6.0,106.9,0.3816,2.0,1.3191999,2.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,0.3186,6.0,1.506,6.0,,0.0,,0.0
-6.050003,106.55,0.2086,5.0,1.2483,5.0,,0.0,,0.0
-6.050003,106.6,0.3032,7.0,1.1431999,7.0,,0.0,,0.0
-6.050003,106.65,0.5298,16.0,1.3209,16.0,,0.0,,0.0
-6.050003,106.7,0.39339998,11.0,1.1814,11.0,,0.0,,0.0
-6.050003,106.75,0.598,9.0,1.2175,9.0,,0.0,,0.0
-6.050003,106.8,0.37579998,3.0,1.2405,3.0,,0.0,,0.0
-6.050003,106.85,0.405,2.0,1.2366999,2.0,,0.0,,0.0
-6.050003,106.9,0.5216,1.0,1.3715999,1.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.5,0.3904,4.0,1.2682999,4.0,,0.0,,0.0
-6.0999985,106.55,0.48319998,9.0,1.2251999,9.0,,0.0,,0.0
-6.0999985,106.6,0.4204,11.0,1.2169,11.0,,0.0,,0.0
-6.0999985,106.65,0.3126,9.0,1.1754999,9.0,,0.0,,0.0
-6.0999985,106.7,0.3114,12.0,1.2292999,12.0,,0.0,,0.0
-6.0999985,106.75,0.611,1.0,1.0935999,1.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.6016,1.0,1.1667,1.0,,0.0,,0.0
-6.0999985,106.95,0.524,4.0,1.2020999,4.0,,0.0,,0.0
-6.0999985,107.0,1.078,3.0,1.4483999,3.0,,0.0,,0.0
-6.1500015,106.5,0.46179998,1.0,1.4813999,1.0,,0.0,,0.0
-6.1500015,106.55,0.4014,2.0,1.2564,2.0,,0.0,,0.0
-6.1500015,106.6,0.6716,3.0,1.0751,3.0,,0.0,,0.0
-6.1500015,106.65,0.4042,2.0,1.1632999,2.0,,0.0,,0.0
-6.1500015,106.7,0.5394,4.0,1.2177999,4.0,,0.0,,0.0
-6.1500015,106.75,0.7942,1.0,0.8787999,1.0,,0.0,,0.0
-6.1500015,106.8,0.6584,2.0,1.0308,2.0,,0.0,,0.0
-6.1500015,106.85,0.4174,1.0,1.2557,1.0,,0.0,,0.0
-6.1500015,106.9,0.5908,2.0,1.2903999,2.0,,0.0,,0.0
-6.1500015,106.95,0.4702,1.0,1.1761,1.0,,0.0,,0.0
