latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,0.4506,1.0,1.0518,1.0,,0.0,,0.0
-5.9000015,106.6,0.2724,7.0,1.1083,7.0,,0.0,,0.0
-5.9000015,106.65,0.311,3.0,1.1053,3.0,,0.0,,0.0
-5.9000015,106.7,0.26999998,2.0,1.1441,2.0,,0.0,,0.0
-5.9000015,106.75,0.261,10.0,1.1173999,10.0,,0.0,,0.0
-5.9000015,106.8,0.2592,7.0,1.1358999,7.0,,0.0,,0.0
-5.9000015,106.85,0.2708,10.0,1.1271,10.0,0.19299999,1.0,,0.0
-5.9000015,106.9,0.2628,9.0,1.1279,9.0,0.1928,1.0,,0.0
-5.9000015,106.95,0.3102,10.0,1.1291,10.0,0.19999999,2.0,,0.0
-5.9000015,107.0,0.3376,11.0,1.133,11.0,0.1762,2.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,0.2592,2.0,1.1104,2.0,,0.0,,0.0
-5.9500046,106.6,0.3944,5.0,1.0884,5.0,,0.0,,0.0
-5.9500046,106.65,0.236,2.0,1.1593,2.0,,0.0,,0.0
-5.9500046,106.7,0.2066,2.0,1.1516,2.0,,0.0,,0.0
-5.9500046,106.75,0.29979998,6.0,1.1097,6.0,,0.0,,0.0
-5.9500046,106.8,0.3276,4.0,1.1237999,4.0,,0.0,,0.0
-5.9500046,106.85,0.3602,4.0,1.1154,4.0,,0.0,,0.0
-5.9500046,106.9,0.35819998,5.0,1.1042999,5.0,,0.0,,0.0
-5.9500046,106.95,0.3696,4.0,1.1146,4.0,0.14999999,1.0,,0.0
-5.9500046,107.0,0.4658,7.0,1.0861,7.0,0.120799996,1.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,0.3858,2.0,1.0231,2.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,0.3014,1.0,1.0238999,1.0,,0.0,,0.0
-6.0,106.7,0.31039998,2.0,1.1212,2.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,0.3094,3.0,1.1123999,3.0,,0.0,,0.0
-6.0,106.9,0.398,7.0,1.1097,7.0,,0.0,,0.0
-6.0,106.95,0.4014,10.0,1.1208,10.0,0.0664,1.0,,0.0
-6.0,107.0,0.2296,19.0,1.0640999,19.0,0.047199998,1.0,,0.0
-6.050003,106.5,1.357,1.0,1.1061,1.0,,0.0,,0.0
-6.050003,106.55,0.2446,3.0,0.9499999,3.0,,0.0,,0.0
-6.050003,106.6,0.94079995,5.0,0.87319994,5.0,,0.0,,0.0
-6.050003,106.65,0.59959996,3.0,0.9549999,3.0,,0.0,,0.0
-6.050003,106.7,0.5498,8.0,1.1577,8.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.3892,1.0,1.0720999,1.0,,0.0,,0.0
-6.050003,106.85,0.44939998,6.0,1.0806999,6.0,,0.0,,0.0
