latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,0.16,1.0,1.043,1.0,,0.0,,0.0
-5.9000015,106.75,0.2438,3.0,1.0457,3.0,,0.0,,0.0
-5.9000015,106.8,0.57,1.0,0.9211,1.0,,0.0,,0.0
-5.9000015,106.85,0.39519998,2.0,0.99539995,2.0,,0.0,,0.0
-5.9000015,106.9,0.49379998,3.0,0.9431,3.0,,0.0,,0.0
-5.9000015,106.95,0.5832,2.0,0.8342,2.0,,0.0,,0.0
-5.9000015,107.0,0.601,1.0,0.8878,1.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.1418,1.0,1.1012,1.0,,0.0,,0.0
-5.9500046,106.75,0.305,2.0,1.0626,2.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,0.34039998,4.0,1.027,4.0,,0.0,,0.0
-5.9500046,106.95,0.6162,3.0,0.9038999,3.0,,0.0,,0.0
-5.9500046,107.0,0.82199997,6.0,0.89049995,6.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.452,1.0,1.0274,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,0.4906,2.0,0.997,2.0,,0.0,,0.0
-6.0,107.0,0.29819998,6.0,1.0267999,6.0,,0.0,,0.0
-6.050003,106.5,0.1016,1.0,1.0676,1.0,,0.0,,0.0
-6.050003,106.55,0.4242,4.0,1.058,4.0,,0.0,,0.0
-6.050003,106.6,,0.0,,0.0,,0.0,,0.0
-6.050003,106.65,0.6436,5.0,0.9618,5.0,,0.0,,0.0
-6.050003,106.7,0.2958,3.0,1.0814999,3.0,,0.0,,0.0
-6.050003,106.75,0.51159996,2.0,1.1308,2.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.3206,6.0,0.99259996,6.0,,0.0,,0.0
-6.0999985,106.5,0.3506,1.0,1.0733,1.0,,0.0,,0.0
-6.0999985,106.55,0.7338,2.0,1.111,2.0,,0.0,,0.0
-6.0999985,106.6,0.57519996,4.0,1.3962,4.0,,0.0,,0.0
-6.0999985,106.65,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.7,0.671,3.0,0.8773999,3.0,,0.0,,0.0
-6.0999985,106.75,0.0262,1.0,1.1057,1.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,0.34759998,1.0,1.1236999,1.0,,0.0,,0.0
-6.0999985,106.9,0.571,3.0,1.0084,3.0,,0.0,,0.0
-6.0999985,106.95,0.54219997,3.0,0.8579,3.0,,0.0,,0.0
-6.0999985,107.0,1.086,4.0,0.76199996,4.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,0.39659998,1.0,1.2357,1.0,,0.0,,0.0
-6.1500015,106.6,0.48119998,1.0,1.0626,1.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,1.133,3.0,0.5956,3.0,,0.0,,0.0
-6.1500015,106.75,0.2832,5.0,1.1134,5.0,,0.0,,0.0
-6.1500015,106.8,0.6162,2.0,0.91859996,2.0,,0.0,,0.0
-6.1500015,106.85,0.3148,3.0,1.0696,3.0,,0.0,,0.0
-6.1500015,106.9,0.249,1.0,1.0093,1.0,,0.0,,0.0
-6.1500015,106.95,0.52239996,2.0,0.9146,2.0,,0.0,,0.0
-6.1500015,107.0,0.4806,4.0,0.9819,4.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,0.0278,2.0,1.1825,1.0,,0.0,,0.0
-6.2000046,106.65,0.27719998,2.0,0.94879997,2.0,,0.0,,0.0
-6.2000046,106.7,0.0512,1.0,1.1868,1.0,,0.0,,0.0
-6.2000046,106.75,0.33359998,2.0,1.0606999,2.0,,0.0,,0.0
-6.2000046,106.8,0.2588,2.0,1.1039,2.0,,0.0,,0.0
-6.2000046,106.85,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.9,0.45479998,1.0,0.9411,1.0,,0.0,,0.0
-6.2000046,106.95,0.76479995,4.0,0.89259994,4.0,,0.0,,0.0
-6.2000046,107.0,0.5582,2.0,1.0198,2.0,,0.0,,0.0
-6.25,106.5,,0.0,,0.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.5722,1.0,1.1287999,1.0,,0.0,,0.0
-6.25,106.75,0.0788,2.0,1.1644,2.0,,0.0,,0.0
-6.25,106.8,0.4856,1.0,1.0066999,1.0,,0.0,,0.0
-6.25,106.85,0.0634,1.0,1.1754999,1.0,,0.0,,0.0
-6.25,106.9,1.0634,4.0,0.8497,4.0,,0.0,,0.0
-6.25,106.95,0.508,3.0,0.92989993,3.0,,0.0,,0.0
-6.25,107.0,0.599,3.0,0.86,3.0,,0.0,,0.0
-6.300003,106.5,0.0788,1.0,1.1796,1.0,,0.0,,0.0
-6.300003,106.55,0.1946,1.0,1.0638,1.0,,0.0,,0.0
-6.300003,106.6,0.177,1.0,1.1201999,1.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,0.0704,1.0,1.1632999,1.0,,0.0,,0.0
-6.300003,106.8,0.15959999,2.0,1.0323,2.0,,0.0,,0.0
-6.300003,106.85,0.0888,1.0,1.1651,1.0,,0.0,,0.0
-6.300003,106.9,1.0114,1.0,0.6524,1.0,,0.0,,0.0
-6.300003,106.95,0.47419998,2.0,0.9534999,2.0,,0.0,,0.0
-6.300003,107.0,0.99979997,3.0,0.6603,3.0,,0.0,,0.0
-6.3499985,106.5,0.062,1.0,1.1861,1.0,,0.0,,0.0
-6.3499985,106.55,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.6,0.3362,1.0,0.8421999,1.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.75,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.8,0.19119999,2.0,0.99959993,2.0,,0.0,,0.0
-6.3499985,106.85,0.1978,1.0,1.0776,1.0,,0.0,,0.0
-6.3499985,106.9,0.23959999,4.0,1.0847,4.0,,0.0,,0.0
-6.3499985,106.95,1.3074,1.0,0.53180003,1.0,,0.0,,0.0
-6.3499985,107.0,0.7226,1.0,0.7882999,1.0,,0.0,,0.0
-6.4000015,106.5,0.2136,1.0,1.1579,1.0,,0.0,,0.0
-6.4000015,106.55,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.6,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.65,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.7,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.75,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.8,0.1038,2.0,1.1322999,2.0,,0.0,,0.0
-6.4000015,106.85,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.9,0.302,2.0,1.0389999,2.0,,0.0,,0.0
-6.4000015,106.95,,0.0,,0.0,,0.0,,0.0
-6.4000015,107.0,0.6326,1.0,0.8112,1.0,,0.0,,0.0
-6.4500046,106.5,0.0398,1.0,1.1544,1.0,,0.0,,0.0
-6.4500046,106.55,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.6,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.65,0.14899999,1.0,1.2227,1.0,,0.0,,0.0
-6.4500046,106.7,0.1034,1.0,1.1108999,1.0,,0.0,,0.0
-6.4500046,106.75,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.8,0.79999995,5.0,1.089,5.0,,0.0,,0.0
-6.4500046,106.85,0.1444,1.0,1.2199,1.0,,0.0,,0.0
-6.4500046,106.9,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.5,106.5,0.1174,1.0,1.1222999,1.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,,0.0,,0.0,,0.0,,0.0
-6.5,106.65,0.0656,1.0,1.148,1.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,0.1188,1.0,1.1437,1.0,,0.0,,0.0
-6.5,106.8,0.018199999,2.0,1.1805999,2.0,,0.0,,0.0
-6.5,106.85,0.0186,2.0,1.1776999,1.0,,0.0,,0.0
