latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6742,11.0,1.0047,11.0,,0.0,,0.0
-5.9000015,106.55,0.71,16.0,0.9843,16.0,,0.0,,0.0
-5.9000015,106.6,0.68039995,13.0,1.0123999,13.0,,0.0,,0.0
-5.9000015,106.65,0.6694,14.0,1.0285,14.0,,0.0,,0.0
-5.9000015,106.7,0.682,11.0,1.0496999,11.0,,0.0,,0.0
-5.9000015,106.75,0.63479996,7.0,1.0136,7.0,,0.0,,0.0
-5.9000015,106.8,0.6326,8.0,1.0071,8.0,,0.0,,0.0
-5.9000015,106.85,0.6234,14.0,1.0030999,14.0,,0.0,,0.0
-5.9000015,106.9,0.5954,14.0,1.0188,14.0,0.496,1.0,,0.0
-5.9000015,106.95,0.579,15.0,0.9879,15.0,0.4798,1.0,0.6029999,1.0
-5.9000015,107.0,0.54399997,14.0,0.98609996,14.0,0.4802,3.0,0.5373,2.0
-5.9500046,106.5,0.6662,12.0,1.0497999,12.0,,0.0,,0.0
-5.9500046,106.55,0.72819996,13.0,1.0195999,13.0,,0.0,,0.0
-5.9500046,106.6,0.7754,17.0,1.0099,17.0,,0.0,,0.0
-5.9500046,106.65,0.72819996,17.0,1.0271,17.0,,0.0,,0.0
-5.9500046,106.7,0.6888,10.0,1.0206,10.0,,0.0,,0.0
-5.9500046,106.75,0.5886,4.0,0.9972999,4.0,,0.0,,0.0
-5.9500046,106.8,0.6308,4.0,1.003,4.0,,0.0,,0.0
-5.9500046,106.85,0.7096,11.0,1.0051999,11.0,,0.0,,0.0
-5.9500046,106.9,0.62939996,9.0,1.004,9.0,,0.0,,0.0
-5.9500046,106.95,0.61399996,9.0,1.0088999,9.0,0.5108,1.0,0.14569998,1.0
-5.9500046,107.0,0.959,10.0,0.80649996,10.0,0.4888,1.0,,0.0
-6.0,106.5,1.0022,13.0,1.0449,13.0,0.3548,2.0,,0.0
-6.0,106.55,0.89,10.0,1.0629,10.0,0.3918,3.0,,0.0
-6.0,106.6,0.8928,15.0,1.031,15.0,0.3922,3.0,,0.0
-6.0,106.65,0.8366,9.0,1.0209999,9.0,0.3664,3.0,,0.0
-6.0,106.7,0.72859997,6.0,1.0309,6.0,0.3626,3.0,,0.0
-6.0,106.75,0.64959997,3.0,0.99189997,3.0,,0.0,,0.0
-6.0,106.8,0.9884,1.0,1.0307,1.0,,0.0,,0.0
-6.0,106.85,0.7632,2.0,0.9892,2.0,,0.0,,0.0
-6.0,106.9,0.69479996,6.0,0.9855,6.0,,0.0,,0.0
-6.0,106.95,0.64239997,8.0,0.9951,8.0,0.41059998,3.0,0.14419997,1.0
-6.0,107.0,0.4974,8.0,1.0313,8.0,0.4024,4.0,,0.0
-6.050003,106.5,0.54539996,30.0,0.92209995,30.0,0.4086,4.0,,0.0
-6.050003,106.55,0.4574,32.0,1.0834999,32.0,0.413,4.0,,0.0
-6.050003,106.6,0.5372,33.0,0.89199996,33.0,0.35639998,3.0,-0.013600022,1.0
-6.050003,106.65,0.5298,33.0,0.8571,33.0,0.347,3.0,,0.0
-6.050003,106.7,0.5636,44.0,0.8449999,44.0,0.3432,3.0,-0.3007,1.0
-6.050003,106.75,0.80399996,5.0,1.1509999,5.0,0.3372,2.0,,0.0
-6.050003,106.8,0.8232,1.0,1.0192,1.0,,0.0,,0.0
-6.050003,106.85,0.8868,1.0,0.9869,1.0,,0.0,,0.0
