latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.43539998,2.0,0.88609993,2.0,,0.0,,0.0
-5.9000015,106.55,0.3682,1.0,0.9411,1.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.2472,1.0,0.9577999,1.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,0.2762,1.0,0.9417,1.0,,0.0,,0.0
-5.9000015,106.8,0.3378,3.0,0.9174,3.0,,0.0,,0.0
-5.9000015,106.85,0.18879999,2.0,0.9705,2.0,,0.0,,0.0
-5.9000015,106.9,0.3154,7.0,0.9505,7.0,,0.0,,0.0
-5.9000015,106.95,0.32279998,6.0,0.9661,6.0,,0.0,,0.0
-5.9000015,107.0,0.3918,5.0,1.0123,5.0,,0.0,,0.0
-5.9500046,106.5,0.505,4.0,0.9928,4.0,,0.0,,0.0
-5.9500046,106.55,0.442,1.0,0.9864,1.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.3998,1.0,0.9632,1.0,,0.0,,0.0
-5.9500046,106.75,0.266,4.0,0.9828999,4.0,,0.0,,0.0
-5.9500046,106.8,0.5938,1.0,0.9081,1.0,,0.0,,0.0
-5.9500046,106.85,0.42839998,7.0,0.9965999,7.0,,0.0,,0.0
-5.9500046,106.9,0.2622,4.0,0.9826,4.0,,0.0,,0.0
-5.9500046,106.95,0.29459998,4.0,1.0057,4.0,,0.0,,0.0
-5.9500046,107.0,0.41599998,8.0,0.9721,8.0,,0.0,,0.0
-6.0,106.5,0.49159998,4.0,0.90919995,4.0,,0.0,,0.0
-6.0,106.55,0.6354,1.0,0.8966,1.0,,0.0,,0.0
-6.0,106.6,0.505,1.0,0.8612,1.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.4438,1.0,0.9743999,1.0,,0.0,,0.0
-6.0,106.75,0.22899999,2.0,0.987,2.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,0.2986,3.0,0.9912,3.0,,0.0,,0.0
-6.0,106.9,0.34019998,5.0,0.99169993,5.0,,0.0,,0.0
