latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.5208,1.0,1.5123,1.0,,0.0,,0.0
-5.9000015,106.55,1.2684,3.0,1.3982999,3.0,,0.0,,0.0
-5.9000015,106.6,1.3678,1.0,1.4461999,1.0,,0.0,,0.0
-5.9000015,106.65,1.3686,2.0,1.0718,2.0,,0.0,,0.0
-5.9000015,106.7,1.236,6.0,1.3088,6.0,,0.0,,0.0
-5.9000015,106.75,1.1836,4.0,1.3819,4.0,,0.0,,0.0
-5.9000015,106.8,1.1367999,5.0,1.3497,5.0,,0.0,,0.0
-5.9000015,106.85,1.183,3.0,1.4495,3.0,,0.0,,0.0
-5.9000015,106.9,1.0862,2.0,1.4104999,2.0,,0.0,,0.0
-5.9000015,106.95,1.0842,3.0,1.4171,3.0,,0.0,,0.0
-5.9000015,107.0,1.069,3.0,1.3749,3.0,,0.0,,0.0
-5.9500046,106.5,1.5292,3.0,1.4391999,3.0,,0.0,,0.0
-5.9500046,106.55,1.4412,3.0,1.4365,3.0,,0.0,,0.0
-5.9500046,106.6,1.4779999,2.0,1.4850999,2.0,,0.0,,0.0
-5.9500046,106.65,1.3066,4.0,1.3657999,4.0,,0.0,,0.0
-5.9500046,106.7,1.25,4.0,1.3366,4.0,,0.0,,0.0
-5.9500046,106.75,1.2709999,3.0,1.4462999,3.0,,0.0,,0.0
-5.9500046,106.8,1.236,2.0,1.3980999,2.0,,0.0,,0.0
-5.9500046,106.85,1.384,2.0,1.4501,2.0,,0.0,,0.0
-5.9500046,106.9,1.3798,4.0,1.4449999,4.0,,0.0,,0.0
-5.9500046,106.95,1.259,4.0,1.486,4.0,,0.0,,0.0
-5.9500046,107.0,1.5333999,4.0,1.5927999,4.0,,0.0,,0.0
-6.0,106.5,1.5031999,5.0,1.3959999,5.0,,0.0,,0.0
-6.0,106.55,1.43,4.0,1.4003999,4.0,,0.0,,0.0
-6.0,106.6,1.4857999,5.0,1.3836999,5.0,,0.0,,0.0
-6.0,106.65,1.4621999,3.0,1.4466,3.0,,0.0,,0.0
-6.0,106.7,1.354,4.0,1.4275999,4.0,,0.0,,0.0
-6.0,106.75,1.3366,2.0,1.4521999,2.0,,0.0,,0.0
-6.0,106.8,1.3776,2.0,1.4571999,2.0,,0.0,,0.0
-6.0,106.85,1.4922,4.0,1.4706,4.0,,0.0,,0.0
-6.0,106.9,1.4527999,5.0,1.3248999,5.0,,0.0,,0.0
-6.0,106.95,1.5383999,2.0,1.5399001,2.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,1.0544,2.0,1.1817,2.0,,0.0,,0.0
-6.050003,106.55,1.4394,4.0,1.4369999,4.0,,0.0,,0.0
-6.050003,106.6,1.1414,2.0,1.351,2.0,,0.0,,0.0
-6.050003,106.65,1.4042,5.0,1.3831999,5.0,,0.0,,0.0
-6.050003,106.7,0.8962,3.0,1.255,3.0,,0.0,,0.0
-6.050003,106.75,1.518,5.0,1.4853,5.0,,0.0,,0.0
-6.050003,106.8,1.3988,4.0,1.4078,4.0,,0.0,,0.0
-6.050003,106.85,1.4896,5.0,1.4246,5.0,,0.0,,0.0
