latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,0.7242,2.0,1.0581,2.0,,0.0,,0.0
-5.9000015,106.6,0.5484,3.0,1.1477,3.0,,0.0,,0.0
-5.9000015,106.65,0.6562,1.0,1.0921999,1.0,,0.0,,0.0
-5.9000015,106.7,0.5816,2.0,1.1219,2.0,,0.0,,0.0
-5.9000015,106.75,0.528,1.0,1.1409999,1.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.5956,1.0,1.1056,1.0,,0.0,,0.0
-5.9500046,106.5,0.58559996,2.0,1.1271,2.0,,0.0,,0.0
-5.9500046,106.55,0.7066,3.0,1.0724,3.0,,0.0,,0.0
-5.9500046,106.6,0.70419997,3.0,1.0697,3.0,,0.0,,0.0
-5.9500046,106.65,0.6204,2.0,1.1046,2.0,,0.0,,0.0
-5.9500046,106.7,0.6846,1.0,1.0582,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,0.5768,1.0,1.112,1.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.643,2.0,1.1006999,2.0,,0.0,,0.0
-6.0,106.55,0.72459996,3.0,1.0788,3.0,,0.0,,0.0
-6.0,106.6,0.745,1.0,1.0481,1.0,,0.0,,0.0
-6.0,106.65,0.807,1.0,0.8973,1.0,,0.0,,0.0
-6.0,106.7,0.6502,1.0,1.056,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.6368,1.0,1.0875,1.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,0.8954,1.0,0.9246,1.0,,0.0,,0.0
-6.0,107.0,1.0352,3.0,0.78059995,3.0,,0.0,,0.0
-6.050003,106.5,0.47919998,8.0,1.048,8.0,,0.0,,0.0
-6.050003,106.55,0.8328,11.0,0.86309993,11.0,,0.0,,0.0
-6.050003,106.6,0.45139998,4.0,1.0711,4.0,,0.0,,0.0
-6.050003,106.65,0.48499998,4.0,1.1121,4.0,,0.0,,0.0
-6.050003,106.7,,0.0,,0.0,,0.0,,0.0
-6.050003,106.75,0.7808,2.0,1.0158,2.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,0.74619997,2.0,1.0153999,2.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.472,7.0,1.1496999,7.0,,0.0,,0.0
-6.0999985,106.5,0.4696,8.0,1.0479,8.0,,0.0,,0.0
-6.0999985,106.55,0.3904,7.0,1.1104,7.0,,0.0,,0.0
-6.0999985,106.6,0.4502,2.0,1.0856,2.0,,0.0,,0.0
-6.0999985,106.65,0.301,2.0,1.1790999,2.0,,0.0,,0.0
-6.0999985,106.7,0.5158,2.0,1.1653,2.0,,0.0,,0.0
-6.0999985,106.75,0.7362,2.0,0.9412,2.0,,0.0,,0.0
-6.0999985,106.8,0.6152,2.0,1.0307,2.0,,0.0,,0.0
-6.0999985,106.85,0.8664,1.0,0.8756,1.0,,0.0,,0.0
-6.0999985,106.9,0.28,1.0,1.2767999,1.0,,0.0,,0.0
-6.0999985,106.95,0.4432,2.0,1.1439999,2.0,,0.0,,0.0
-6.0999985,107.0,0.47219998,5.0,1.1183,5.0,,0.0,,0.0
-6.1500015,106.5,0.26819998,5.0,1.2642,5.0,,0.0,,0.0
-6.1500015,106.55,0.41459998,6.0,1.2071999,6.0,,0.0,,0.0
-6.1500015,106.6,0.2792,3.0,1.1453999,3.0,,0.0,,0.0
-6.1500015,106.65,0.4858,3.0,1.1672,3.0,,0.0,,0.0
-6.1500015,106.7,0.7636,3.0,0.8701,3.0,,0.0,,0.0
-6.1500015,106.75,0.2412,1.0,1.2299,1.0,,0.0,,0.0
-6.1500015,106.8,0.5466,2.0,1.0661,2.0,,0.0,,0.0
-6.1500015,106.85,0.2498,1.0,1.3167,1.0,,0.0,,0.0
-6.1500015,106.9,0.3024,3.0,1.2415999,3.0,,0.0,,0.0
-6.1500015,106.95,0.7906,5.0,0.9282,5.0,,0.0,,0.0
-6.1500015,107.0,0.3082,5.0,1.2342999,5.0,,0.0,,0.0
-6.2000046,106.5,0.3396,4.0,1.1031,4.0,,0.0,,0.0
-6.2000046,106.55,0.5726,2.0,0.9246,2.0,,0.0,,0.0
-6.2000046,106.6,0.5852,2.0,0.9405,2.0,,0.0,,0.0
-6.2000046,106.65,0.2228,3.0,1.2249,3.0,,0.0,,0.0
-6.2000046,106.7,0.1042,2.0,1.2723999,2.0,,0.0,,0.0
-6.2000046,106.75,0.18339999,3.0,1.2792,3.0,,0.0,,0.0
-6.2000046,106.8,0.2026,5.0,1.2879,5.0,,0.0,,0.0
-6.2000046,106.85,0.46539998,5.0,1.1283,5.0,,0.0,,0.0
-6.2000046,106.9,0.2454,3.0,1.2284,3.0,,0.0,,0.0
-6.2000046,106.95,0.573,3.0,0.99549997,3.0,,0.0,,0.0
-6.2000046,107.0,0.41279998,4.0,1.1277,4.0,,0.0,,0.0
-6.25,106.5,0.23959999,5.0,1.2326,5.0,,0.0,,0.0
-6.25,106.55,0.361,6.0,1.1042,6.0,,0.0,,0.0
-6.25,106.6,0.29299998,1.0,1.1379,1.0,,0.0,,0.0
-6.25,106.65,0.34219998,3.0,1.2111,3.0,,0.0,,0.0
-6.25,106.7,0.4346,4.0,1.0833,4.0,,0.0,,0.0
-6.25,106.75,0.32819998,3.0,1.1962999,3.0,,0.0,,0.0
-6.25,106.8,0.357,3.0,1.1179,3.0,,0.0,,0.0
-6.25,106.85,0.1056,4.0,1.3707,4.0,,0.0,,0.0
-6.25,106.9,0.19,4.0,1.321,4.0,,0.0,,0.0
-6.25,106.95,0.1082,2.0,1.3815999,2.0,,0.0,,0.0
-6.25,107.0,0.22739999,3.0,1.3132,3.0,,0.0,,0.0
-6.300003,106.5,1.244,4.0,0.5698,4.0,,0.0,,0.0
-6.300003,106.55,0.65279996,3.0,1.0135,3.0,,0.0,,0.0
-6.300003,106.6,0.19299999,5.0,1.2587999,5.0,,0.0,,0.0
-6.300003,106.65,0.4874,4.0,1.0838,4.0,,0.0,,0.0
-6.300003,106.7,0.3312,6.0,1.1472,6.0,,0.0,,0.0
-6.300003,106.75,0.154,5.0,1.2479999,4.0,,0.0,,0.0
-6.300003,106.8,0.1638,1.0,1.2788,1.0,,0.0,,0.0
