latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.659,2.0,1.1733999,2.0,,0.0,,0.0
-5.9000015,106.55,0.612,2.0,1.1775,2.0,,0.0,,0.0
-5.9000015,106.6,0.54679996,2.0,1.0821999,2.0,,0.0,,0.0
-5.9000015,106.65,0.7308,2.0,1.0909,2.0,,0.0,,0.0
-5.9000015,106.7,0.5064,1.0,1.0598999,1.0,,0.0,,0.0
-5.9000015,106.75,0.5306,1.0,1.1839,1.0,,0.0,,0.0
-5.9000015,106.8,0.848,2.0,1.1752,2.0,,0.0,,0.0
-5.9000015,106.85,0.708,1.0,1.1873,1.0,,0.0,,0.0
-5.9000015,106.9,0.64559996,2.0,1.2246,2.0,,0.0,,0.0
-5.9000015,106.95,0.62079996,2.0,1.2171999,2.0,,0.0,,0.0
-5.9000015,107.0,0.7504,5.0,1.1535,5.0,,0.0,,0.0
-5.9500046,106.5,0.64019996,2.0,1.2024,2.0,,0.0,,0.0
-5.9500046,106.55,0.655,3.0,1.244,3.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,0.7528,2.0,1.2033,2.0,,0.0,,0.0
-5.9500046,106.7,0.95339996,2.0,1.2418,2.0,,0.0,,0.0
-5.9500046,106.75,0.7956,1.0,1.2393,1.0,,0.0,,0.0
-5.9500046,106.8,0.72319996,2.0,1.2236999,2.0,,0.0,,0.0
-5.9500046,106.85,0.766,2.0,1.2551,2.0,,0.0,,0.0
-5.9500046,106.9,0.7058,5.0,1.2667999,5.0,,0.0,,0.0
-5.9500046,106.95,0.72959995,5.0,1.2865,5.0,,0.0,,0.0
-5.9500046,107.0,0.9392,7.0,1.2255,7.0,,0.0,,0.0
-6.0,106.5,0.83599997,4.0,1.3707999,4.0,,0.0,,0.0
-6.0,106.55,1.138,1.0,1.5304,1.0,,0.0,,0.0
-6.0,106.6,0.5902,2.0,1.2447,2.0,,0.0,,0.0
-6.0,106.65,0.5446,1.0,1.1603999,1.0,,0.0,,0.0
-6.0,106.7,0.9676,2.0,1.4186,2.0,,0.0,,0.0
-6.0,106.75,0.8602,2.0,1.3967999,2.0,,0.0,,0.0
-6.0,106.8,0.89879996,3.0,1.3521999,3.0,,0.0,,0.0
-6.0,106.85,0.7614,1.0,1.2989,1.0,,0.0,,0.0
-6.0,106.9,0.7838,1.0,1.3133,1.0,,0.0,,0.0
-6.0,106.95,0.80619997,4.0,1.3806,4.0,,0.0,,0.0
-6.0,107.0,0.5104,2.0,1.0452,2.0,,0.0,,0.0
-6.050003,106.5,0.4612,8.0,1.1219,8.0,,0.0,,0.0
-6.050003,106.55,0.35279998,10.0,1.194,10.0,,0.0,,0.0
-6.050003,106.6,0.417,12.0,1.2251999,12.0,,0.0,,0.0
-6.050003,106.65,0.56439996,10.0,1.0366,10.0,,0.0,,0.0
-6.050003,106.7,0.3278,9.0,1.1798999,9.0,,0.0,,0.0
-6.050003,106.75,1.0404,1.0,1.4288,1.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,1.2874,1.0,1.4252,1.0,,0.0,,0.0
-6.050003,106.9,1.1298,2.0,1.5033998,2.0,,0.0,,0.0
-6.050003,106.95,1.092,1.0,1.8474,1.0,,0.0,,0.0
-6.050003,107.0,0.9676,4.0,0.95369995,4.0,,0.0,,0.0
-6.0999985,106.5,0.5348,7.0,1.1008999,7.0,,0.0,,0.0
-6.0999985,106.55,0.8822,7.0,1.0272,7.0,0.33179998,1.0,,0.0
-6.0999985,106.6,0.3636,10.0,1.2821,10.0,0.3218,1.0,,0.0
-6.0999985,106.65,0.2514,6.0,1.157,6.0,0.3366,1.0,,0.0
-6.0999985,106.7,0.6152,6.0,1.1819999,6.0,,0.0,,0.0
-6.0999985,106.75,0.4358,10.0,1.2484,10.0,,0.0,,0.0
-6.0999985,106.8,0.3802,5.0,1.2262,5.0,,0.0,,0.0
-6.0999985,106.85,0.23259999,4.0,1.2121999,4.0,,0.0,,0.0
-6.0999985,106.9,1.1539999,6.0,0.9036,6.0,,0.0,,0.0
-6.0999985,106.95,0.26319999,3.0,1.2797999,3.0,,0.0,,0.0
-6.0999985,107.0,0.329,1.0,1.0803,1.0,,0.0,,0.0
-6.1500015,106.5,0.31239998,7.0,1.135,7.0,0.2888,1.0,,0.0
-6.1500015,106.55,0.3006,7.0,1.2300999,7.0,0.28939998,1.0,,0.0
-6.1500015,106.6,0.5176,7.0,1.0245,7.0,0.3044,1.0,,0.0
-6.1500015,106.65,0.7284,8.0,0.96799994,8.0,0.32979998,1.0,,0.0
-6.1500015,106.7,0.66859996,5.0,1.2226,5.0,,0.0,,0.0
-6.1500015,106.75,0.311,4.0,1.1962999,4.0,,0.0,,0.0
-6.1500015,106.8,0.2864,4.0,1.2026999,4.0,,0.0,,0.0
-6.1500015,106.85,1.3953999,3.0,0.81869996,3.0,,0.0,,0.0
-6.1500015,106.9,0.5772,3.0,1.0273,3.0,,0.0,,0.0
-6.1500015,106.95,0.993,10.0,0.8964,10.0,,0.0,,0.0
-6.1500015,107.0,0.301,2.0,1.18,2.0,,0.0,,0.0
-6.2000046,106.5,0.3024,8.0,1.1958,8.0,0.2618,1.0,,0.0
-6.2000046,106.55,0.2796,6.0,1.3343999,6.0,0.275,1.0,,0.0
-6.2000046,106.6,0.4908,7.0,1.3233999,7.0,0.2868,1.0,,0.0
-6.2000046,106.65,0.2818,6.0,1.3129,6.0,0.2916,1.0,,0.0
-6.2000046,106.7,0.875,7.0,1.0925,7.0,0.3004,1.0,,0.0
-6.2000046,106.75,0.523,6.0,1.2473999,6.0,,0.0,,0.0
-6.2000046,106.8,0.4094,7.0,1.2808,7.0,,0.0,,0.0
-6.2000046,106.85,0.8172,3.0,1.087,3.0,,0.0,,0.0
-6.2000046,106.9,1.068,9.0,0.91349995,9.0,,0.0,,0.0
-6.2000046,106.95,0.38799998,9.0,1.2433,9.0,,0.0,,0.0
-6.2000046,107.0,1.061,5.0,0.88609993,5.0,,0.0,,0.0
-6.25,106.5,0.2626,7.0,1.3637999,7.0,0.2644,1.0,,0.0
-6.25,106.55,0.261,7.0,1.347,7.0,0.26659998,1.0,,0.0
-6.25,106.6,0.35459998,6.0,1.4589,6.0,0.26839998,1.0,,0.0
-6.25,106.65,0.4414,5.0,1.1324999,5.0,0.2774,1.0,,0.0
-6.25,106.7,0.25759998,4.0,1.3054,4.0,0.29659998,1.0,,0.0
-6.25,106.75,0.27719998,5.0,1.2487999,5.0,,0.0,,0.0
-6.25,106.8,0.5916,4.0,1.1645,4.0,,0.0,,0.0
-6.25,106.85,0.30679998,6.0,1.2809,6.0,,0.0,,0.0
-6.25,106.9,0.903,5.0,0.96959996,5.0,,0.0,,0.0
-6.25,106.95,0.27539998,6.0,1.3045,6.0,,0.0,,0.0
-6.25,107.0,0.51739997,6.0,1.1556,6.0,,0.0,,0.0
-6.300003,106.5,0.5462,7.0,1.4949,7.0,0.24839999,1.0,,0.0
-6.300003,106.55,0.267,6.0,1.5858998,6.0,0.2602,1.0,,0.0
-6.300003,106.6,0.3548,5.0,1.6118999,5.0,0.2634,1.0,,0.0
-6.300003,106.65,0.264,6.0,1.3675,6.0,0.2796,1.0,,0.0
-6.300003,106.7,0.5056,8.0,1.2170999,8.0,0.2864,1.0,,0.0
-6.300003,106.75,0.401,8.0,1.3542,8.0,0.2996,1.0,,0.0
-6.300003,106.8,0.894,4.0,1.0763999,4.0,,0.0,,0.0
-6.300003,106.85,0.3326,5.0,1.3697,5.0,,0.0,,0.0
-6.300003,106.9,0.26319999,6.0,1.3503,6.0,,0.0,,0.0
-6.300003,106.95,0.258,5.0,1.4417,5.0,,0.0,,0.0
-6.300003,107.0,0.4164,6.0,1.2791,6.0,,0.0,,0.0
-6.3499985,106.5,0.33139998,6.0,1.2995,6.0,0.2426,1.0,,0.0
-6.3499985,106.55,0.7488,8.0,0.91699994,8.0,0.2498,1.0,,0.0
-6.3499985,106.6,0.2498,6.0,1.3184999,6.0,0.2564,1.0,,0.0
-6.3499985,106.65,0.3428,6.0,1.2213999,6.0,0.2798,1.0,,0.0
-6.3499985,106.7,0.3002,5.0,1.3791,5.0,0.2924,1.0,,0.0
-6.3499985,106.75,0.4396,8.0,1.3162999,8.0,0.2988,1.0,,0.0
-6.3499985,106.8,0.3536,7.0,1.3517,7.0,0.3006,1.0,-0.467,1.0
-6.3499985,106.85,0.3558,7.0,1.3553,7.0,0.35979998,1.0,-0.0853,1.0
-6.3499985,106.9,0.3342,7.0,1.3558999,7.0,0.38459998,1.0,,0.0
-6.3499985,106.95,0.82799995,9.0,0.9182999,9.0,0.405,1.0,-0.020800024,1.0
-6.3499985,107.0,0.46879998,9.0,0.9676,9.0,,0.0,,0.0
-6.4000015,106.5,0.66819996,9.0,1.2530999,9.0,0.2536,1.0,,0.0
-6.4000015,106.55,0.21939999,5.0,1.3880999,5.0,0.2548,1.0,,0.0
-6.4000015,106.6,0.31379998,7.0,1.3363999,7.0,0.261,1.0,,0.0
-6.4000015,106.65,0.3294,7.0,1.3254,7.0,0.269,1.0,,0.0
-6.4000015,106.7,0.428,7.0,1.2397,7.0,0.2818,1.0,,0.0
-6.4000015,106.75,0.35119998,7.0,1.3585999,7.0,0.2986,1.0,,0.0
-6.4000015,106.8,0.3272,8.0,1.3452,8.0,0.3296,1.0,,0.0
-6.4000015,106.85,0.36479998,8.0,1.4104999,8.0,0.37359998,1.0,,0.0
-6.4000015,106.9,0.384,9.0,1.283,9.0,0.3728,1.0,0.14590001,1.0
-6.4000015,106.95,0.5342,11.0,1.1314,11.0,0.4468,1.0,0.057799995,1.0
-6.4000015,107.0,0.44439998,9.0,1.2046,9.0,0.48,1.0,-0.062299997,1.0
-6.4500046,106.5,0.5724,7.0,1.0257,7.0,0.258,1.0,,0.0
-6.4500046,106.55,0.49679998,6.0,1.0723,6.0,0.2686,1.0,,0.0
-6.4500046,106.6,0.2862,7.0,1.3044,7.0,0.273,1.0,,0.0
-6.4500046,106.65,0.3408,8.0,1.364,8.0,0.2762,1.0,,0.0
-6.4500046,106.7,0.3012,8.0,1.3481,8.0,0.2864,1.0,,0.0
-6.4500046,106.75,0.35999998,9.0,1.27,9.0,0.31559998,1.0,,0.0
-6.4500046,106.8,0.3446,7.0,1.2788,7.0,0.32119998,1.0,-0.008100003,1.0
-6.4500046,106.85,0.5148,11.0,1.2092999,11.0,0.34219998,1.0,0.023499966,1.0
-6.4500046,106.9,0.7294,10.0,1.012,10.0,0.3964,1.0,,0.0
-6.4500046,106.95,0.95919997,10.0,0.8713,10.0,0.4456,1.0,,0.0
-6.4500046,107.0,0.41279998,10.0,1.219,10.0,0.44219998,1.0,-0.044800013,1.0
-6.5,106.5,0.2286,5.0,1.3829999,5.0,0.248,1.0,,0.0
-6.5,106.55,0.371,7.0,1.186,7.0,0.2668,1.0,,0.0
-6.5,106.6,0.3198,10.0,1.3591,10.0,0.27719998,1.0,,0.0
-6.5,106.65,0.2792,9.0,1.3929,9.0,0.2908,1.0,,0.0
-6.5,106.7,0.2886,8.0,1.4294,8.0,0.2914,1.0,,0.0
-6.5,106.75,0.3118,7.0,1.39,7.0,0.31579998,1.0,-0.23180002,1.0
-6.5,106.8,0.3028,8.0,1.3772,8.0,0.31599998,1.0,-0.013800025,1.0
-6.5,106.85,0.5352,8.0,1.1538999,8.0,0.3252,1.0,-0.16770002,1.0
-6.5,106.9,0.4888,9.0,1.1473999,9.0,0.3838,1.0,,0.0
-6.5,106.95,0.42839998,9.0,1.2364,9.0,0.41939998,1.0,,0.0
-6.5,107.0,0.5388,14.0,1.0646,14.0,0.4272,1.0,-0.4015,1.0
