latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3164,2.0,1.0021,2.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.3256,3.0,1.0903,3.0,,0.0,,0.0
-5.9000015,106.7,0.3288,2.0,0.99909997,2.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,0.27899998,4.0,1.1065999,4.0,,0.0,,0.0
-5.9000015,106.85,0.2456,2.0,1.1371,2.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.4084,2.0,1.0676999,2.0,,0.0,,0.0
-5.9500046,106.65,0.339,3.0,1.1125,3.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.24159999,2.0,1.1229999,2.0,,0.0,,0.0
-5.9500046,106.8,0.359,1.0,1.0741999,1.0,,0.0,,0.0
-5.9500046,106.85,0.2952,3.0,1.0706999,3.0,,0.0,,0.0
-5.9500046,106.9,0.3924,1.0,1.0065999,1.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.333,3.0,1.0850999,3.0,,0.0,,0.0
-6.0,106.55,0.36479998,2.0,1.0461999,2.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.3096,4.0,1.1132,4.0,,0.0,,0.0
-6.0,106.75,0.2214,4.0,1.145,4.0,,0.0,,0.0
-6.0,106.8,0.2312,2.0,1.1312,2.0,,0.0,,0.0
-6.0,106.85,0.25779998,2.0,1.1423,2.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.4578,1.0,1.0884,1.0,,0.0,,0.0
-6.050003,106.5,0.13859999,5.0,1.0264,5.0,,0.0,,0.0
-6.050003,106.55,0.0808,5.0,1.1223999,5.0,,0.0,,0.0
-6.050003,106.6,0.079399996,2.0,1.1410999,2.0,,0.0,,0.0
-6.050003,106.65,0.312,1.0,0.9319999,1.0,,0.0,,0.0
-6.050003,106.7,,0.0,,0.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
