latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.398,1.0,1.0631,1.0,,0.0,,0.0
-6.0,106.85,0.561,1.0,1.0587,1.0,,0.0,,0.0
-6.0,106.9,0.4942,1.0,1.0624,1.0,,0.0,,0.0
-6.0,106.95,0.2482,1.0,1.0374,1.0,,0.0,,0.0
-6.0,107.0,0.3536,8.0,1.0739,7.0,,0.0,,0.0
-6.050003,106.5,0.1264,4.0,1.0277,4.0,,0.0,,0.0
-6.050003,106.55,0.4358,11.0,0.97449994,11.0,,0.0,,0.0
-6.050003,106.6,0.066599995,2.0,1.0575999,2.0,,0.0,,0.0
-6.050003,106.65,0.3374,5.0,0.9511,5.0,,0.0,,0.0
-6.050003,106.7,0.13599999,6.0,1.0425,5.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.2888,2.0,0.97029996,2.0,,0.0,,0.0
-6.050003,106.85,0.2518,2.0,1.0151,2.0,,0.0,,0.0
-6.050003,106.9,0.392,3.0,0.9578999,3.0,,0.0,,0.0
-6.050003,106.95,0.3768,3.0,1.0208,3.0,,0.0,,0.0
-6.050003,107.0,0.2796,14.0,1.066,13.0,,0.0,,0.0
-6.0999985,106.5,0.0008,2.0,0.9941,2.0,,0.0,,0.0
-6.0999985,106.55,0.2926,2.0,1.0315,2.0,,0.0,,0.0
-6.0999985,106.6,0.569,1.0,1.2099999,1.0,,0.0,,0.0
-6.0999985,106.65,0.1602,5.0,1.0495,5.0,,0.0,,0.0
-6.0999985,106.7,0.2386,4.0,1.0375999,4.0,,0.0,,0.0
-6.0999985,106.75,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,0.0082,1.0,1.1172,1.0,,0.0,,0.0
-6.0999985,106.9,0.25059998,7.0,1.0847,7.0,,0.0,,0.0
-6.0999985,106.95,0.0814,8.0,1.1344999,8.0,,0.0,,0.0
-6.0999985,107.0,0.318,8.0,1.2099999,8.0,,0.0,,0.0
-6.1500015,106.5,0.0138,1.0,1.048,1.0,,0.0,,0.0
-6.1500015,106.55,0.0392,3.0,1.0634999,3.0,,0.0,,0.0
-6.1500015,106.6,0.0682,3.0,1.0529,3.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.0072,3.0,1.0986999,3.0,,0.0,,0.0
-6.1500015,106.75,0.043199997,7.0,1.0972999,7.0,,0.0,,0.0
-6.1500015,106.8,0.27899998,10.0,1.0491999,9.0,,0.0,,0.0
-6.1500015,106.85,0.38799998,2.0,1.0551,2.0,,0.0,,0.0
-6.1500015,106.9,0.0828,5.0,1.1226,5.0,,0.0,,0.0
-6.1500015,106.95,0.2084,7.0,1.1029999,7.0,,0.0,,0.0
-6.1500015,107.0,0.2276,12.0,1.1445,12.0,,0.0,,0.0
-6.2000046,106.5,0.1322,8.0,1.0287,7.0,,0.0,,0.0
-6.2000046,106.55,0.29119998,6.0,1.0174999,6.0,,0.0,,0.0
-6.2000046,106.6,0.2488,5.0,1.0087,4.0,,0.0,,0.0
-6.2000046,106.65,0.052199997,4.0,1.0708,4.0,,0.0,,0.0
-6.2000046,106.7,0.077,5.0,1.0501,5.0,,0.0,,0.0
-6.2000046,106.75,0.058,6.0,1.0945,6.0,,0.0,,0.0
-6.2000046,106.8,0.0528,6.0,1.1042,6.0,,0.0,,0.0
-6.2000046,106.85,0.0786,4.0,1.1176,4.0,,0.0,,0.0
-6.2000046,106.9,0.114599995,7.0,1.1111,6.0,,0.0,,0.0
-6.2000046,106.95,0.1972,5.0,1.1222,5.0,,0.0,,0.0
-6.2000046,107.0,0.1794,10.0,1.1265999,10.0,,0.0,,0.0
-6.25,106.5,0.085599996,6.0,1.0284,5.0,,0.0,,0.0
-6.25,106.55,0.24059999,12.0,1.0041,12.0,,0.0,,0.0
-6.25,106.6,0.024,5.0,1.0767,4.0,,0.0,,0.0
-6.25,106.65,0.1074,2.0,1.0595,2.0,,0.0,,0.0
-6.25,106.7,0.0968,7.0,1.0778999,7.0,,0.0,,0.0
-6.25,106.75,0.1538,7.0,1.0379,7.0,,0.0,,0.0
-6.25,106.8,0.1484,4.0,1.0853,4.0,,0.0,,0.0
-6.25,106.85,0.22,6.0,1.0567,6.0,,0.0,,0.0
-6.25,106.9,0.17099999,8.0,1.0913,7.0,,0.0,,0.0
-6.25,106.95,0.22819999,10.0,1.0754,10.0,,0.0,,0.0
-6.25,107.0,0.146,10.0,1.1214,10.0,,0.0,,0.0
-6.300003,106.5,0.0854,7.0,1.0371,7.0,,0.0,,0.0
-6.300003,106.55,0.125,7.0,0.99619997,7.0,,0.0,,0.0
-6.300003,106.6,0.0668,4.0,0.9929999,4.0,,0.0,,0.0
-6.300003,106.65,0.121,3.0,0.9957,3.0,,0.0,,0.0
-6.300003,106.7,0.2076,6.0,1.0281999,6.0,,0.0,,0.0
-6.300003,106.75,0.14819999,10.0,1.0735999,10.0,,0.0,,0.0
-6.300003,106.8,0.2192,9.0,1.0525,9.0,,0.0,,0.0
-6.300003,106.85,0.2368,6.0,1.0435,6.0,,0.0,,0.0
-6.300003,106.9,0.2452,7.0,1.1015999,7.0,,0.0,,0.0
-6.300003,106.95,0.081599995,3.0,1.1486,3.0,,0.0,,0.0
-6.300003,107.0,0.17819999,10.0,1.1042,10.0,,0.0,,0.0
-6.3499985,106.5,0.0962,9.0,0.9879,9.0,,0.0,,0.0
-6.3499985,106.55,0.138,6.0,0.9835,6.0,,0.0,,0.0
-6.3499985,106.6,0.1674,1.0,0.9936,1.0,,0.0,,0.0
-6.3499985,106.65,0.0888,7.0,1.0855,7.0,,0.0,,0.0
-6.3499985,106.7,0.08,1.0,1.0985,1.0,,0.0,,0.0
-6.3499985,106.75,0.1204,7.0,1.0532,7.0,,0.0,,0.0
-6.3499985,106.8,0.096,8.0,1.0875,8.0,,0.0,,0.0
-6.3499985,106.85,0.105399996,8.0,1.079,7.0,,0.0,,0.0
-6.3499985,106.9,0.1428,6.0,1.0652,6.0,,0.0,,0.0
-6.3499985,106.95,0.12239999,5.0,1.0909,5.0,,0.0,,0.0
-6.3499985,107.0,0.2402,7.0,1.1702,7.0,,0.0,,0.0
-6.4000015,106.5,0.0308,4.0,1.0574,4.0,,0.0,,0.0
-6.4000015,106.55,0.0436,9.0,1.0464,8.0,,0.0,,0.0
-6.4000015,106.6,0.0004,1.0,,0.0,,0.0,,0.0
-6.4000015,106.65,0.088199995,7.0,1.0588,7.0,,0.0,,0.0
-6.4000015,106.7,0.074599996,11.0,1.0725,10.0,,0.0,,0.0
-6.4000015,106.75,0.1266,9.0,1.0483999,9.0,,0.0,,0.0
-6.4000015,106.8,0.1674,8.0,1.0368999,8.0,,0.0,,0.0
-6.4000015,106.85,0.1788,5.0,1.0060999,5.0,,0.0,,0.0
-6.4000015,106.9,0.235,9.0,1.0797,9.0,,0.0,,0.0
-6.4000015,106.95,0.2244,7.0,1.0725,7.0,,0.0,,0.0
-6.4000015,107.0,0.1276,7.0,1.0652,7.0,,0.0,,0.0
-6.4500046,106.5,0.042999998,8.0,1.0446,7.0,,0.0,,0.0
-6.4500046,106.55,0.0356,10.0,1.0634999,9.0,,0.0,,0.0
-6.4500046,106.6,0.0614,5.0,1.0525999,5.0,,0.0,,0.0
-6.4500046,106.65,0.16499999,9.0,1.0396999,9.0,,0.0,,0.0
-6.4500046,106.7,0.2192,12.0,1.0329,12.0,,0.0,,0.0
-6.4500046,106.75,0.18239999,9.0,1.0263,9.0,,0.0,,0.0
-6.4500046,106.8,0.19839999,9.0,1.0432999,9.0,,0.0,,0.0
-6.4500046,106.85,0.2122,10.0,1.0633,10.0,,0.0,,0.0
-6.4500046,106.9,0.047399998,9.0,1.1166999,9.0,,0.0,,0.0
-6.4500046,106.95,0.1856,5.0,1.1744,5.0,,0.0,,0.0
-6.4500046,107.0,0.146,9.0,1.0835999,9.0,,0.0,,0.0
-6.5,106.5,0.098,7.0,1.0792999,7.0,,0.0,,0.0
-6.5,106.55,0.1322,3.0,1.0419999,3.0,,0.0,,0.0
-6.5,106.6,0.075399995,2.0,1.0331,2.0,,0.0,,0.0
