latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2154,26.0,1.1559,26.0,0.2004,3.0,,0.0
-5.9000015,106.55,0.21599999,24.0,1.1608,24.0,0.19759999,3.0,,0.0
-5.9000015,106.6,0.2066,26.0,1.1581,26.0,0.2382,4.0,,0.0
-5.9000015,106.65,0.22,26.0,1.1552999,26.0,0.23539999,4.0,,0.0
-5.9000015,106.7,0.20619999,26.0,1.1588999,26.0,0.2386,4.0,,0.0
-5.9000015,106.75,0.2056,26.0,1.1617999,26.0,0.2408,4.0,,0.0
-5.9000015,106.8,0.2206,25.0,1.1525999,25.0,0.2474,4.0,0.048099995,1.0
-5.9000015,106.85,0.2434,24.0,1.1414,24.0,0.252,4.0,0.04979998,1.0
-5.9000015,106.9,0.255,25.0,1.1623,25.0,0.25579998,4.0,,0.0
-5.9000015,106.95,0.26,26.0,1.1478,26.0,0.2086,3.0,,0.0
-5.9000015,107.0,0.3362,26.0,1.1595999,26.0,0.19759999,3.0,,0.0
-5.9500046,106.5,0.2312,24.0,1.1356,24.0,0.1892,3.0,,0.0
-5.9500046,106.55,0.2272,23.0,1.0983,23.0,0.191,3.0,,0.0
-5.9500046,106.6,0.25059998,30.0,1.1215,28.0,0.23959999,4.0,,0.0
-5.9500046,106.65,0.21959999,26.0,1.1516999,26.0,0.2408,4.0,,0.0
-5.9500046,106.7,0.211,25.0,1.1565,25.0,0.2426,4.0,-0.095400006,1.0
-5.9500046,106.75,0.226,25.0,1.1611999,25.0,0.2454,4.0,-0.014899999,1.0
-5.9500046,106.8,0.2374,25.0,1.1592,25.0,0.251,4.0,0.05519998,1.0
-5.9500046,106.85,0.3682,27.0,1.1633999,27.0,0.257,4.0,,0.0
-5.9500046,106.9,0.28,26.0,1.165,26.0,0.26459998,4.0,,0.0
-5.9500046,106.95,0.28079998,27.0,1.1817,27.0,0.236,4.0,,0.0
-5.9500046,107.0,1.0984,12.0,1.4609,12.0,0.219,4.0,,0.0
-6.0,106.5,0.36659998,25.0,1.1159999,25.0,0.17379999,3.0,,0.0
-6.0,106.55,0.3378,27.0,1.119,27.0,0.1796,3.0,,0.0
-6.0,106.6,0.339,16.0,1.1142,16.0,0.2278,4.0,,0.0
-6.0,106.65,0.2716,26.0,1.0850999,26.0,0.24219999,4.0,,0.0
-6.0,106.7,0.21939999,32.0,1.1247,31.0,0.243,4.0,,0.0
-6.0,106.75,0.2514,26.0,1.1513,26.0,0.248,4.0,,0.0
-6.0,106.8,0.2798,26.0,1.1811999,26.0,0.2556,4.0,,0.0
-6.0,106.85,0.2796,27.0,1.1717,27.0,0.26139998,4.0,,0.0
-6.0,106.9,0.2518,27.0,1.1683999,27.0,0.2562,4.0,,0.0
-6.0,106.95,0.24479999,26.0,1.1932,26.0,0.2174,4.0,,0.0
-6.0,107.0,0.2716,38.0,1.1238999,38.0,0.166,5.0,,0.0
-6.050003,106.5,0.038799997,26.0,1.0458,24.0,0.117199995,2.0,,0.0
-6.050003,106.55,0.129,7.0,0.8715999,7.0,0.153,3.0,,0.0
-6.050003,106.6,0.2276,6.0,0.8887999,6.0,0.1838,2.0,,0.0
-6.050003,106.65,0.1352,12.0,0.9966999,12.0,0.21419999,2.0,,0.0
-6.050003,106.7,0.1838,7.0,1.2037,7.0,0.2384,4.0,,0.0
-6.050003,106.75,0.3198,26.0,1.1855999,26.0,0.2512,4.0,,0.0
-6.050003,106.8,0.294,26.0,1.1786,26.0,0.221,3.0,,0.0
-6.050003,106.85,0.2838,27.0,1.1541,27.0,0.22199999,3.0,,0.0
-6.050003,106.9,0.2848,26.0,1.1695,26.0,0.1838,4.0,,0.0
-6.050003,106.95,0.2854,27.0,1.2091999,27.0,0.16239999,5.0,,0.0
-6.050003,107.0,0.1942,34.0,1.1266999,34.0,0.1304,5.0,,0.0
-6.0999985,106.5,0.094,11.0,1.0823,11.0,,0.0,,0.0
-6.0999985,106.55,0.047199998,6.0,0.9699,6.0,,0.0,,0.0
-6.0999985,106.6,0.112799995,4.0,1.0909,4.0,,0.0,,0.0
-6.0999985,106.65,0.081599995,9.0,1.1935999,9.0,,0.0,,0.0
-6.0999985,106.7,0.0672,26.0,1.0777,25.0,,0.0,,0.0
-6.0999985,106.75,0.1274,6.0,1.15,6.0,,0.0,,0.0
-6.0999985,106.8,0.177,7.0,1.1357,7.0,0.2462,2.0,,0.0
-6.0999985,106.85,0.2836,5.0,1.0275999,5.0,0.2136,3.0,,0.0
-6.0999985,106.9,0.3778,18.0,0.97309995,18.0,0.156,4.0,,0.0
-6.0999985,106.95,0.1954,28.0,1.1387999,28.0,0.12539999,4.0,,0.0
-6.0999985,107.0,0.14119999,25.0,1.0626999,23.0,0.1096,5.0,,0.0
-6.1500015,106.5,0.258,6.0,0.90199995,6.0,,0.0,,0.0
-6.1500015,106.55,0.0698,4.0,1.0907999,4.0,,0.0,,0.0
-6.1500015,106.6,0.0578,10.0,1.0166999,9.0,,0.0,,0.0
-6.1500015,106.65,0.1424,11.0,0.9684,10.0,,0.0,,0.0
-6.1500015,106.7,0.099199995,19.0,1.079,19.0,,0.0,,0.0
-6.1500015,106.75,0.132,28.0,1.0742999,27.0,,0.0,,0.0
-6.1500015,106.8,0.2118,27.0,1.0424,27.0,,0.0,,0.0
-6.1500015,106.85,0.1206,21.0,1.0809,21.0,,0.0,,0.0
-6.1500015,106.9,0.1046,12.0,1.1214,11.0,0.066599995,2.0,,0.0
-6.1500015,106.95,0.25439999,20.0,1.2752999,20.0,0.0578,3.0,,0.0
-6.1500015,107.0,0.2022,34.0,1.1459,34.0,0.0268,1.0,,0.0
-6.2000046,106.5,0.16399999,6.0,1.0526999,5.0,,0.0,,0.0
-6.2000046,106.55,0.18519999,13.0,1.0606999,13.0,,0.0,,0.0
-6.2000046,106.6,0.1304,24.0,1.0653,23.0,,0.0,,0.0
-6.2000046,106.65,0.0424,16.0,1.0892999,16.0,,0.0,,0.0
-6.2000046,106.7,0.096599996,7.0,1.0800999,7.0,,0.0,,0.0
-6.2000046,106.75,0.3812,9.0,0.9194,9.0,,0.0,,0.0
-6.2000046,106.8,0.0664,13.0,1.0558,13.0,,0.0,,0.0
-6.2000046,106.85,0.12239999,21.0,1.0995,21.0,,0.0,,0.0
-6.2000046,106.9,0.26999998,15.0,0.9835,15.0,0.022599999,1.0,,0.0
-6.2000046,106.95,0.176,14.0,1.0018,13.0,0.025999999,1.0,,0.0
-6.2000046,107.0,0.2708,12.0,1.0993999,12.0,0.028199999,1.0,,0.0
-6.25,106.5,0.1056,10.0,1.0431,9.0,,0.0,,0.0
-6.25,106.55,0.1074,6.0,1.0784999,6.0,,0.0,,0.0
-6.25,106.6,0.15339999,11.0,0.97449994,10.0,,0.0,,0.0
-6.25,106.65,0.0964,16.0,1.0711,16.0,,0.0,,0.0
-6.25,106.7,0.1148,12.0,1.0748999,12.0,,0.0,,0.0
