latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2856,14.0,1.2099999,14.0,,0.0,,0.0
-5.9000015,106.55,0.29479998,13.0,1.2141,13.0,,0.0,,0.0
-5.9000015,106.6,0.3144,10.0,1.2102,10.0,,0.0,,0.0
-5.9000015,106.65,0.324,8.0,1.1991999,8.0,,0.0,,0.0
-5.9000015,106.7,0.2826,9.0,1.2088,9.0,,0.0,,0.0
-5.9000015,106.75,0.3134,8.0,1.2008,8.0,,0.0,,0.0
-5.9000015,106.8,0.3396,9.0,1.1920999,9.0,,0.0,,0.0
-5.9000015,106.85,0.3426,2.0,1.1797999,2.0,,0.0,,0.0
-5.9000015,106.9,0.2764,4.0,1.1491,4.0,,0.0,,0.0
-5.9000015,106.95,0.252,3.0,1.1904999,3.0,,0.0,,0.0
-5.9000015,107.0,0.4488,2.0,1.2344999,2.0,,0.0,,0.0
-5.9500046,106.5,0.343,13.0,1.1893,13.0,,0.0,,0.0
-5.9500046,106.55,0.363,15.0,1.1379,15.0,,0.0,,0.0
-5.9500046,106.6,0.3958,12.0,1.2071999,12.0,,0.0,,0.0
-5.9500046,106.65,0.3242,11.0,1.2157999,11.0,,0.0,,0.0
-5.9500046,106.7,0.3082,12.0,1.2085999,12.0,,0.0,,0.0
-5.9500046,106.75,0.3238,11.0,1.2091,11.0,,0.0,,0.0
-5.9500046,106.8,0.35119998,5.0,1.2084999,5.0,,0.0,,0.0
-5.9500046,106.85,0.43359998,11.0,1.1988,11.0,,0.0,,0.0
-5.9500046,106.9,0.33699998,8.0,1.2041999,8.0,,0.0,,0.0
-5.9500046,106.95,0.35119998,10.0,1.214,10.0,,0.0,,0.0
-5.9500046,107.0,1.127,1.0,1.4461999,1.0,,0.0,,0.0
-6.0,106.5,0.3964,8.0,1.1735,8.0,,0.0,,0.0
-6.0,106.55,0.3498,10.0,1.2084,10.0,,0.0,,0.0
-6.0,106.6,0.3478,8.0,1.1606,8.0,,0.0,,0.0
-6.0,106.65,0.36839998,10.0,1.1158999,10.0,,0.0,,0.0
-6.0,106.7,0.3748,13.0,1.1837,13.0,,0.0,,0.0
-6.0,106.75,0.35999998,11.0,1.2019,11.0,,0.0,,0.0
-6.0,106.8,0.3836,14.0,1.2012,14.0,,0.0,,0.0
-6.0,106.85,0.3804,14.0,1.2003,14.0,,0.0,,0.0
-6.0,106.9,0.38599998,14.0,1.2005999,14.0,,0.0,,0.0
-6.0,106.95,0.35439998,13.0,1.2183,13.0,,0.0,,0.0
-6.0,107.0,0.2082,31.0,1.1667999,31.0,,0.0,,0.0
-6.050003,106.5,0.133,15.0,1.0889,15.0,,0.0,,0.0
-6.050003,106.55,0.1514,18.0,1.1516,18.0,,0.0,,0.0
-6.050003,106.6,0.1028,9.0,1.1726999,9.0,,0.0,,0.0
-6.050003,106.65,0.114599995,16.0,1.028,15.0,,0.0,,0.0
-6.050003,106.7,0.33679998,4.0,1.1710999,4.0,,0.0,,0.0
-6.050003,106.75,0.3956,19.0,1.2215999,19.0,,0.0,,0.0
-6.050003,106.8,0.3768,18.0,1.1865,18.0,,0.0,,0.0
-6.050003,106.85,0.3504,17.0,1.1906999,17.0,,0.0,,0.0
-6.050003,106.9,0.3506,17.0,1.2013999,17.0,,0.0,,0.0
-6.050003,106.95,0.3276,18.0,1.2117,18.0,,0.0,,0.0
-6.050003,107.0,0.1476,32.0,1.1387,31.0,0.099,1.0,,0.0
-6.0999985,106.5,0.14639999,10.0,0.9087,10.0,,0.0,,0.0
-6.0999985,106.55,0.17,20.0,1.0856999,20.0,,0.0,,0.0
-6.0999985,106.6,0.123399995,14.0,1.1304,14.0,,0.0,,0.0
-6.0999985,106.65,0.17799999,20.0,1.0949999,20.0,,0.0,,0.0
-6.0999985,106.7,0.2218,16.0,1.1847,16.0,,0.0,,0.0
-6.0999985,106.75,0.2316,2.0,1.1661999,2.0,,0.0,,0.0
-6.0999985,106.8,0.0738,2.0,1.2305,2.0,,0.0,,0.0
-6.0999985,106.85,0.20179999,8.0,1.1467999,8.0,,0.0,,0.0
