latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3944,9.0,1.1947,9.0,,0.0,,0.0
-5.9000015,106.55,0.35119998,12.0,1.237,12.0,,0.0,,0.0
-5.9000015,106.6,0.378,12.0,1.2195,12.0,,0.0,,0.0
-5.9000015,106.65,0.46019998,18.0,1.2529999,18.0,,0.0,,0.0
-5.9000015,106.7,0.4242,21.0,1.2962999,21.0,,0.0,,0.0
-5.9000015,106.75,0.4258,13.0,1.2888999,13.0,,0.0,,0.0
-5.9000015,106.8,0.4752,18.0,1.2936,18.0,0.44939998,1.0,0.23679996,1.0
-5.9000015,106.85,0.4556,19.0,1.3073,19.0,0.434,3.0,0.22659999,1.0
-5.9000015,106.9,0.4104,21.0,1.3012999,21.0,0.4508,3.0,0.254,2.0
-5.9000015,106.95,0.4026,21.0,1.2985,21.0,0.41579998,2.0,0.76129997,2.0
-5.9000015,107.0,0.42859998,17.0,1.293,17.0,0.4544,3.0,0.7968,3.0
-5.9500046,106.5,0.3488,8.0,1.2694,8.0,,0.0,,0.0
-5.9500046,106.55,0.35439998,13.0,1.2006999,13.0,,0.0,,0.0
-5.9500046,106.6,0.4716,12.0,1.224,12.0,,0.0,,0.0
-5.9500046,106.65,0.4448,15.0,1.2283,15.0,,0.0,,0.0
-5.9500046,106.7,0.4502,21.0,1.2925999,21.0,,0.0,,0.0
-5.9500046,106.75,0.4554,16.0,1.2723999,16.0,,0.0,,0.0
-5.9500046,106.8,0.468,20.0,1.2743,20.0,,0.0,,0.0
-5.9500046,106.85,0.6512,20.0,1.2818999,20.0,0.4032,2.0,,0.0
-5.9500046,106.9,0.4974,17.0,1.3010999,17.0,0.40559998,2.0,0.8691,2.0
-5.9500046,106.95,0.47219998,20.0,1.3098999,20.0,0.447,3.0,1.0403999,2.0
-5.9500046,107.0,0.5962,17.0,1.2459999,17.0,0.4502,3.0,0.05799997,1.0
-6.0,106.5,0.7696,6.0,1.0257,6.0,0.0558,1.0,,0.0
-6.0,106.55,0.5266,9.0,1.2535,9.0,0.0678,1.0,,0.0
-6.0,106.6,0.5348,14.0,1.2189,14.0,0.0654,1.0,,0.0
-6.0,106.65,0.5854,6.0,1.1507,6.0,0.0598,1.0,,0.0
-6.0,106.7,0.4526,10.0,1.2921,10.0,0.055,1.0,,0.0
-6.0,106.75,0.40199998,19.0,1.3014,19.0,,0.0,,0.0
-6.0,106.8,0.4922,14.0,1.2923,14.0,,0.0,,0.0
-6.0,106.85,0.4544,16.0,1.3075999,16.0,0.41,2.0,0.63549995,2.0
-6.0,106.9,0.53279996,21.0,1.2997999,21.0,0.40899998,2.0,1.3255,1.0
-6.0,106.95,0.4958,24.0,1.3223,24.0,0.47219998,1.0,,0.0
-6.0,107.0,0.20619999,30.0,1.2347,30.0,0.3374,2.0,,0.0
-6.050003,106.5,0.83239996,25.0,0.8219999,25.0,0.060599998,1.0,,0.0
-6.050003,106.55,0.3272,33.0,1.1343,33.0,0.088,2.0,,0.0
-6.050003,106.6,0.1628,32.0,1.1782999,32.0,0.088599995,2.0,,0.0
-6.050003,106.65,0.1356,33.0,1.1875,32.0,0.0602,1.0,,0.0
-6.050003,106.7,0.1282,19.0,1.2235999,17.0,0.0642,1.0,,0.0
-6.050003,106.75,0.58559996,17.0,1.3254,17.0,,0.0,,0.0
-6.050003,106.8,0.5528,13.0,1.2924999,13.0,,0.0,,0.0
-6.050003,106.85,0.5934,15.0,1.1465,15.0,0.347,1.0,,0.0
-6.050003,106.9,0.5266,13.0,1.2743,13.0,0.33499998,1.0,,0.0
-6.050003,106.95,0.53319997,15.0,1.3474,15.0,0.2252,3.0,,0.0
-6.050003,107.0,0.2652,25.0,1.2491,25.0,0.1832,2.0,,0.0
-6.0999985,106.5,0.55439997,26.0,1.0458,26.0,0.067999996,1.0,,0.0
-6.0999985,106.55,0.6042,27.0,0.9391999,27.0,0.081,3.0,,0.0
-6.0999985,106.6,0.20359999,27.0,1.1695,26.0,0.0824,3.0,,0.0
-6.0999985,106.65,0.2532,27.0,1.1886,27.0,0.066599995,1.0,,0.0
-6.0999985,106.7,0.12239999,31.0,1.2501999,29.0,0.0786,1.0,,0.0
-6.0999985,106.75,0.3586,4.0,1.1028,4.0,,0.0,,0.0
-6.0999985,106.8,1.9291999,6.0,0.39879996,6.0,,0.0,,0.0
-6.0999985,106.85,1.4146,7.0,0.6740999,7.0,,0.0,,0.0
-6.0999985,106.9,0.40199998,24.0,1.1743,24.0,,0.0,,0.0
-6.0999985,106.95,0.454,21.0,1.0861,21.0,0.17719999,2.0,,0.0
-6.0999985,107.0,0.3006,17.0,1.2373999,17.0,0.1656,2.0,,0.0
-6.1500015,106.5,0.7302,20.0,0.9395,20.0,0.066199996,2.0,,0.0
-6.1500015,106.55,0.1858,17.0,1.1725999,15.0,0.073,2.0,,0.0
