latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.49019998,19.0,1.1854999,19.0,0.5114,3.0,0.6654999,1.0
-5.9000015,106.55,0.50119996,20.0,1.1862999,20.0,0.5046,3.0,0.6084,1.0
-5.9000015,106.6,0.50339997,19.0,1.1818999,19.0,0.50519997,3.0,0.95159996,2.0
-5.9000015,106.65,0.4822,19.0,1.1829,19.0,0.5046,3.0,0.6859,3.0
-5.9000015,106.7,0.49159998,20.0,1.1818999,20.0,0.5092,3.0,0.661,3.0
-5.9000015,106.75,0.50479996,19.0,1.1771,19.0,0.5198,3.0,1.054,3.0
-5.9000015,106.8,0.5144,19.0,1.178,19.0,0.53819996,3.0,1.043,3.0
-5.9000015,106.85,0.555,19.0,1.1642,19.0,0.5506,3.0,1.1359999,3.0
-5.9000015,106.9,0.615,19.0,1.1431999,19.0,0.56079996,3.0,0.24809998,2.0
-5.9000015,106.95,0.641,19.0,1.1302999,19.0,0.56,3.0,0.7829,3.0
-5.9000015,107.0,0.6182,20.0,1.1343,20.0,0.546,3.0,0.61329997,2.0
-5.9500046,106.5,0.49899998,20.0,1.1831,20.0,0.5492,4.0,0.5287,4.0
-5.9500046,106.55,0.49879998,20.0,1.1654999,20.0,0.5396,4.0,0.4853,4.0
-5.9500046,106.6,0.5512,20.0,1.1538,20.0,0.4908,3.0,0.6191,2.0
-5.9500046,106.65,0.4966,19.0,1.1884999,19.0,0.5106,3.0,1.0719,3.0
-5.9500046,106.7,0.5266,19.0,1.1788,19.0,0.519,3.0,1.1358,3.0
-5.9500046,106.75,0.532,19.0,1.1765,19.0,0.5306,3.0,1.1366,3.0
-5.9500046,106.8,0.5256,18.0,1.1797,18.0,0.5438,3.0,1.1594,3.0
-5.9500046,106.85,0.67359996,18.0,1.1374999,18.0,0.55399996,3.0,0.7751,1.0
-5.9500046,106.9,0.5866,18.0,1.1595999,18.0,0.5654,3.0,0.9986,3.0
-5.9500046,106.95,0.6942,19.0,1.1431999,19.0,0.5744,3.0,0.28889996,1.0
-5.9500046,107.0,0.913,7.0,0.9692999,7.0,0.55799997,3.0,,0.0
-6.0,106.5,0.562,19.0,1.1724,19.0,0.543,4.0,0.33239996,1.0
-6.0,106.55,0.5908,19.0,1.1798999,19.0,0.5306,4.0,0.7046,1.0
-6.0,106.6,0.64059997,18.0,1.1709,18.0,0.4732,3.0,,0.0
-6.0,106.65,0.62979996,17.0,1.1049999,17.0,0.486,3.0,,0.0
-6.0,106.7,1.0378,24.0,0.94009995,24.0,0.5128,3.0,0.85309994,2.0
-6.0,106.75,0.5922,19.0,1.1675999,19.0,0.5308,3.0,0.8514,3.0
-6.0,106.8,0.62619996,19.0,1.1545,19.0,0.5502,3.0,1.1853,2.0
-6.0,106.85,0.602,18.0,1.1625999,18.0,0.5706,3.0,1.1347,3.0
-6.0,106.9,0.6116,18.0,1.1581999,18.0,0.58379996,3.0,1.0833,3.0
-6.0,106.95,0.6946,18.0,1.1356,18.0,0.5974,3.0,0.2529,1.0
-6.0,107.0,1.461,19.0,0.6625,19.0,0.478,1.0,,0.0
-6.050003,106.5,0.7838,36.0,0.9585999,36.0,0.6254,5.0,-0.05610001,1.0
-6.050003,106.55,0.45999998,40.0,1.0331999,40.0,0.5198,3.0,,0.0
-6.050003,106.6,0.3778,18.0,1.1031,18.0,0.45799997,3.0,-0.18180001,1.0
-6.050003,106.65,0.7136,24.0,1.0164,24.0,0.47219998,3.0,,0.0
-6.050003,106.7,1.0378,27.0,0.8457,27.0,0.50119996,3.0,-0.0097,1.0
-6.050003,106.75,0.70199996,19.0,1.1642,19.0,0.5494,3.0,,0.0
-6.050003,106.8,0.7388,18.0,1.1193,18.0,0.5704,3.0,,0.0
-6.050003,106.85,0.7988,17.0,1.1082,17.0,0.583,3.0,,0.0
-6.050003,106.9,0.73139995,19.0,1.1251,19.0,0.49839997,2.0,,0.0
-6.050003,106.95,0.7188,19.0,1.1326,19.0,,0.0,,0.0
-6.050003,107.0,0.90739995,12.0,0.9505999,12.0,,0.0,,0.0
-6.0999985,106.5,0.7992,35.0,0.9656,35.0,0.6544,3.0,,0.0
-6.0999985,106.55,0.4308,25.0,0.9928,25.0,0.428,2.0,,0.0
-6.0999985,106.6,0.4606,17.0,1.1897,17.0,,0.0,,0.0
-6.0999985,106.65,0.5538,9.0,1.0177,9.0,,0.0,,0.0
-6.0999985,106.7,0.463,14.0,1.1228,14.0,,0.0,,0.0
-6.0999985,106.75,1.0098,21.0,0.9204999,21.0,,0.0,,0.0
-6.0999985,106.8,0.96819997,7.0,0.9878,7.0,,0.0,,0.0
-6.0999985,106.85,0.5118,8.0,1.1572,8.0,,0.0,,0.0
-6.0999985,106.9,1.3468,8.0,0.7594,8.0,,0.0,,0.0
-6.0999985,106.95,0.5846,20.0,1.0747,20.0,,0.0,,0.0
