latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.564,28.0,1.3582,28.0,0.6662,2.0,0.49519998,1.0
-5.9000015,106.55,0.5836,27.0,1.3574,27.0,0.66639996,2.0,0.5195,1.0
-5.9000015,106.6,0.612,30.0,1.3628999,30.0,0.677,2.0,0.5662,1.0
-5.9000015,106.65,0.6084,29.0,1.3434,29.0,0.6694,2.0,0.4508,1.0
-5.9000015,106.7,0.5926,28.0,1.3407999,28.0,0.6588,2.0,,0.0
-5.9000015,106.75,0.59679997,24.0,1.321,24.0,0.64,2.0,0.92059994,2.0
-5.9000015,106.8,0.5658,19.0,1.3102,19.0,0.6198,2.0,0.98819995,2.0
-5.9000015,106.85,0.5566,15.0,1.3081,15.0,0.5748,2.0,0.64759994,2.0
-5.9000015,106.9,0.5424,14.0,1.3133999,14.0,0.5306,2.0,,0.0
-5.9000015,106.95,0.51919997,17.0,1.3154,17.0,0.5036,2.0,0.8246,2.0
-5.9000015,107.0,0.538,20.0,1.3318,20.0,0.46499997,2.0,0.2637,2.0
-5.9500046,106.5,0.59499997,26.0,1.3468,26.0,0.6806,2.0,1.2181,2.0
-5.9500046,106.55,0.6228,27.0,1.3033999,27.0,0.5766,3.0,1.229,2.0
-5.9500046,106.6,0.6662,27.0,1.3435999,27.0,0.6426,3.0,1.1824,3.0
-5.9500046,106.65,0.65999997,25.0,1.3384999,25.0,0.6258,3.0,0.8231,3.0
-5.9500046,106.7,0.64559996,26.0,1.3396,26.0,0.6188,3.0,0.7161,3.0
-5.9500046,106.75,0.6464,25.0,1.3457999,25.0,0.6216,3.0,0.737,3.0
-5.9500046,106.8,0.6336,24.0,1.3299999,24.0,0.64779997,2.0,0.51539993,2.0
-5.9500046,106.85,0.7144,22.0,1.3429999,22.0,0.6326,2.0,0.43689996,1.0
-5.9500046,106.9,0.5898,19.0,1.3269999,19.0,0.5848,2.0,0.62049997,2.0
-5.9500046,106.95,0.5818,15.0,1.3285999,15.0,0.518,1.0,,0.0
-5.9500046,107.0,1.1334,13.0,1.3922,13.0,0.47219998,2.0,,0.0
-6.0,106.5,0.63699996,32.0,1.3606,32.0,0.53279996,4.0,0.07309997,2.0
-6.0,106.55,0.6432,32.0,1.3556,32.0,0.5426,5.0,0.64619994,3.0
-6.0,106.6,0.6374,35.0,1.3223,35.0,0.528,5.0,0.37199998,3.0
-6.0,106.65,0.6674,36.0,1.2847999,36.0,0.56299996,4.0,0.42109996,1.0
-6.0,106.7,0.66999996,32.0,1.3108,32.0,0.6234,3.0,0.10780001,2.0
-6.0,106.75,0.63339996,28.0,1.3227999,28.0,0.6274,3.0,0.8356999,3.0
-6.0,106.8,0.65139997,29.0,1.3217,29.0,0.6306,3.0,0.7027999,3.0
-6.0,106.85,0.6708,30.0,1.3189,30.0,0.6674,2.0,0.63,2.0
-6.0,106.9,0.6698,19.0,1.3477,19.0,0.6502,2.0,0.43219995,2.0
-6.0,106.95,0.6558,14.0,1.3405,14.0,,0.0,,0.0
-6.0,107.0,0.6652,9.0,1.1430999,9.0,,0.0,,0.0
-6.050003,106.5,0.5696,20.0,1.2749,20.0,0.5408,4.0,0.6134,1.0
-6.050003,106.55,0.5754,24.0,1.2305,24.0,0.537,4.0,0.44329995,2.0
-6.050003,106.6,0.4544,25.0,1.2018,25.0,0.52959996,5.0,0.23659998,1.0
-6.050003,106.65,0.539,36.0,1.265,36.0,0.5256,5.0,0.19999999,3.0
-6.050003,106.7,0.368,27.0,1.3187,27.0,0.55579996,4.0,0.2971,2.0
-6.050003,106.75,0.7254,34.0,1.3479999,34.0,0.6242,3.0,,0.0
-6.050003,106.8,0.69,33.0,1.2960999,33.0,0.6602,2.0,0.79559994,2.0
-6.050003,106.85,0.6584,33.0,1.2916,33.0,0.6838,2.0,1.1419,2.0
-6.050003,106.9,0.6834,31.0,1.3323,31.0,0.6884,1.0,0.5045999,1.0
-6.050003,106.95,0.7206,4.0,1.3317,4.0,,0.0,,0.0
-6.050003,107.0,0.44979998,12.0,1.236,12.0,,0.0,,0.0
-6.0999985,106.5,0.48839998,12.0,1.2989999,12.0,0.40899998,2.0,,0.0
-6.0999985,106.55,0.5706,10.0,1.3852999,10.0,0.482,3.0,,0.0
-6.0999985,106.6,0.4642,9.0,1.4417,9.0,0.47239998,3.0,,0.0
-6.0999985,106.65,0.4576,12.0,1.2163999,12.0,0.40919998,2.0,,0.0
-6.0999985,106.7,0.546,28.0,1.2781,28.0,0.464,3.0,-0.3181,1.0
-6.0999985,106.75,0.3642,13.0,1.3011999,13.0,0.6374,2.0,,0.0
-6.0999985,106.8,0.5158,7.0,1.3017,7.0,0.649,2.0,,0.0
-6.0999985,106.85,0.5166,5.0,1.3075999,5.0,0.6906,1.0,,0.0
-6.0999985,106.9,0.456,14.0,1.3143,14.0,,0.0,,0.0
-6.0999985,106.95,0.66639996,12.0,1.2261,12.0,,0.0,,0.0
-6.0999985,107.0,0.42339998,12.0,1.3151,12.0,,0.0,,0.0
-6.1500015,106.5,0.5744,10.0,1.2002,10.0,0.4226,2.0,,0.0
-6.1500015,106.55,0.51519996,8.0,1.4289999,8.0,0.4148,2.0,,0.0
-6.1500015,106.6,0.4094,9.0,1.3152,9.0,0.4272,2.0,,0.0
-6.1500015,106.65,0.40019998,9.0,1.3639,9.0,0.4204,2.0,-0.36879998,1.0
-6.1500015,106.7,0.66279995,11.0,1.3154,11.0,0.4152,2.0,,0.0
-6.1500015,106.75,0.5282,18.0,1.3096,18.0,,0.0,,0.0
-6.1500015,106.8,0.5482,18.0,1.4156,18.0,,0.0,,0.0
-6.1500015,106.85,0.5164,8.0,1.2536999,8.0,,0.0,,0.0
-6.1500015,106.9,0.4418,17.0,1.3105999,17.0,,0.0,,0.0
-6.1500015,106.95,0.429,26.0,1.2829,26.0,,0.0,,0.0
-6.1500015,107.0,0.4314,20.0,1.2681999,20.0,,0.0,,0.0
-6.2000046,106.5,0.6056,11.0,1.2754999,11.0,0.4306,2.0,,0.0
-6.2000046,106.55,0.6748,11.0,1.1625999,11.0,0.4464,2.0,,0.0
-6.2000046,106.6,0.4702,11.0,1.3062999,11.0,0.4516,2.0,-0.42000002,1.0
-6.2000046,106.65,0.68039995,13.0,1.4190999,13.0,0.44959998,2.0,-0.3207,1.0
-6.2000046,106.7,0.48079997,12.0,1.3719,12.0,0.4186,2.0,0.063899994,1.0
-6.2000046,106.75,0.4344,8.0,1.398,8.0,,0.0,,0.0
-6.2000046,106.8,0.6216,6.0,1.5428998,6.0,,0.0,,0.0
-6.2000046,106.85,0.9568,9.0,1.0876,9.0,,0.0,,0.0
-6.2000046,106.9,0.6306,11.0,1.2985,11.0,,0.0,,0.0
