latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.1028,2.0,1.0169,2.0,0.112799995,1.0,0.2486,1.0
-5.9000015,106.55,0.1566,2.0,1.1195999,2.0,,0.0,,0.0
-5.9000015,106.6,0.2586,2.0,1.1082,2.0,,0.0,,0.0
-5.9000015,106.65,0.39819998,2.0,1.2176,2.0,,0.0,,0.0
-5.9000015,106.7,0.4272,1.0,1.1264,1.0,,0.0,,0.0
-5.9000015,106.75,0.39859998,1.0,1.1823,1.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.8408,1.0,0.6285,1.0,,0.0,,0.0
-5.9500046,106.5,0.1364,2.0,1.0794,2.0,0.114,1.0,-0.312,1.0
-5.9500046,106.55,0.2218,2.0,1.0999,2.0,,0.0,,0.0
-5.9500046,106.6,0.0324,1.0,1.0374,1.0,,0.0,,0.0
-5.9500046,106.65,0.4188,2.0,1.1687,2.0,,0.0,,0.0
-5.9500046,106.7,0.403,1.0,1.1162,1.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,0.6222,3.0,1.0402,3.0,,0.0,,0.0
-5.9500046,106.95,0.6164,3.0,1.1055,3.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.14559999,2.0,1.1389999,2.0,,0.0,,0.0
-6.0,106.55,0.373,1.0,1.1172,1.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.1714,1.0,1.028,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.5438,1.0,0.9441,1.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,0.5638,4.0,1.0418999,4.0,,0.0,,0.0
-6.0,106.95,0.6354,5.0,1.1175,5.0,,0.0,,0.0
-6.0,107.0,,0.0,,0.0,,0.0,,0.0
-6.050003,106.5,0.1804,6.0,0.9470999,6.0,,0.0,,0.0
-6.050003,106.55,0.0954,4.0,1.1214,4.0,,0.0,,0.0
-6.050003,106.6,0.1734,1.0,1.0774,1.0,,0.0,,0.0
-6.050003,106.65,0.1828,9.0,0.9864999,9.0,,0.0,,0.0
-6.050003,106.7,0.31039998,14.0,0.9546,14.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.575,3.0,1.0876,3.0,,0.0,,0.0
-6.050003,106.85,0.5768,5.0,1.0800999,5.0,,0.0,,0.0
-6.050003,106.9,0.599,5.0,1.0989,5.0,,0.0,,0.0
-6.050003,106.95,0.59639996,5.0,1.2771,5.0,,0.0,,0.0
-6.050003,107.0,0.36319998,3.0,0.98679996,3.0,,0.0,,0.0
-6.0999985,106.5,0.1158,14.0,1.0769999,14.0,,0.0,,0.0
-6.0999985,106.55,0.0726,10.0,1.053,10.0,,0.0,,0.0
-6.0999985,106.6,0.1008,13.0,1.1331999,13.0,,0.0,,0.0
-6.0999985,106.65,0.2298,12.0,0.9927,11.0,,0.0,,0.0
-6.0999985,106.7,0.2374,17.0,1.0489999,17.0,,0.0,,0.0
-6.0999985,106.75,0.2082,15.0,1.0768,15.0,,0.0,,0.0
-6.0999985,106.8,0.2052,2.0,1.0978999,2.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.9,0.6434,18.0,0.7925,18.0,,0.0,,0.0
-6.0999985,106.95,0.42319998,6.0,0.91339993,6.0,,0.0,,0.0
-6.0999985,107.0,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.5,0.2074,12.0,1.0978,12.0,,0.0,,0.0
-6.1500015,106.55,0.22299999,10.0,1.0519999,10.0,,0.0,,0.0
-6.1500015,106.6,0.355,12.0,0.93709993,12.0,,0.0,,0.0
-6.1500015,106.65,0.24059999,10.0,1.0688,10.0,,0.0,,0.0
-6.1500015,106.7,0.48659998,11.0,0.98669994,11.0,,0.0,,0.0
-6.1500015,106.75,0.40219998,25.0,1.0776,25.0,,0.0,,0.0
-6.1500015,106.8,0.398,28.0,1.0603,28.0,,0.0,,0.0
-6.1500015,106.85,0.69519997,21.0,0.7243,21.0,,0.0,,0.0
-6.1500015,106.9,0.6088,6.0,0.9088,6.0,,0.0,,0.0
-6.1500015,106.95,0.4438,2.0,1.2615,2.0,,0.0,,0.0
-6.1500015,107.0,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.5,0.38779998,5.0,0.93219995,5.0,,0.0,,0.0
-6.2000046,106.55,0.24839999,7.0,1.0869,7.0,,0.0,,0.0
-6.2000046,106.6,0.35459998,4.0,1.0985,4.0,,0.0,,0.0
-6.2000046,106.65,0.326,7.0,1.0782,7.0,,0.0,,0.0
-6.2000046,106.7,0.3272,4.0,1.1431999,4.0,,0.0,,0.0
-6.2000046,106.75,0.435,6.0,1.0171,6.0,,0.0,,0.0
-6.2000046,106.8,0.3502,9.0,0.9262999,9.0,,0.0,,0.0
-6.2000046,106.85,0.95339996,3.0,0.5957999,3.0,,0.0,,0.0
-6.2000046,106.9,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.95,,0.0,,0.0,,0.0,,0.0
-6.2000046,107.0,,0.0,,0.0,,0.0,,0.0
-6.25,106.5,0.35,8.0,0.88549995,8.0,,0.0,,0.0
-6.25,106.55,0.4414,1.0,0.8471,1.0,,0.0,,0.0
-6.25,106.6,0.5234,6.0,0.90349996,6.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,0.7858,2.0,0.6912999,2.0,,0.0,,0.0
-6.25,106.75,0.5492,1.0,0.9776,1.0,,0.0,,0.0
-6.25,106.8,0.71919996,5.0,0.7436,5.0,,0.0,,0.0
-6.25,106.85,,0.0,,0.0,,0.0,,0.0
-6.25,106.9,,0.0,,0.0,,0.0,,0.0
-6.25,106.95,,0.0,,0.0,,0.0,,0.0
-6.25,107.0,1.1876,2.0,0.6112,2.0,,0.0,,0.0
-6.300003,106.5,0.2944,10.0,0.8837999,10.0,,0.0,,0.0
-6.300003,106.55,0.2962,4.0,1.0543,4.0,,0.0,,0.0
-6.300003,106.6,0.29639998,3.0,0.95009995,3.0,,0.0,,0.0
-6.300003,106.65,0.3532,13.0,0.91789997,13.0,,0.0,,0.0
-6.300003,106.7,0.46499997,5.0,0.7522,5.0,,0.0,,0.0
-6.300003,106.75,0.0686,5.0,1.2073,5.0,,0.0,,0.0
-6.300003,106.8,0.0526,2.0,1.216,2.0,,0.0,,0.0
-6.300003,106.85,0.01,1.0,1.2584,1.0,,0.0,,0.0
-6.300003,106.9,0.3116,2.0,1.0659,2.0,,0.0,,0.0
-6.300003,106.95,0.5624,3.0,0.9029,3.0,,0.0,,0.0
-6.300003,107.0,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.5,0.2232,10.0,1.0591999,10.0,,0.0,,0.0
-6.3499985,106.55,0.4992,9.0,0.9117,9.0,,0.0,,0.0
-6.3499985,106.6,0.1682,9.0,1.0699999,9.0,,0.0,,0.0
-6.3499985,106.65,0.19919999,11.0,1.028,11.0,,0.0,,0.0
-6.3499985,106.7,0.127,11.0,1.2256,11.0,,0.0,,0.0
-6.3499985,106.75,0.1978,7.0,1.1471,7.0,,0.0,,0.0
-6.3499985,106.8,0.1786,5.0,1.2099999,5.0,,0.0,,0.0
-6.3499985,106.85,0.3252,3.0,1.1315,3.0,,0.0,,0.0
-6.3499985,106.9,0.15619999,5.0,1.1613,5.0,,0.0,,0.0
-6.3499985,106.95,0.2316,2.0,1.1603,2.0,,0.0,,0.0
-6.3499985,107.0,0.30879998,4.0,0.97609997,4.0,,0.0,,0.0
-6.4000015,106.5,0.1466,7.0,1.0130999,7.0,,0.0,,0.0
-6.4000015,106.55,0.0928,11.0,1.1919,11.0,,0.0,,0.0
-6.4000015,106.6,0.15439999,11.0,1.2169,11.0,,0.0,,0.0
-6.4000015,106.65,0.1218,11.0,1.2123,11.0,,0.0,,0.0
-6.4000015,106.7,0.1086,11.0,1.2730999,11.0,,0.0,,0.0
-6.4000015,106.75,0.060999997,3.0,1.2508,3.0,,0.0,,0.0
-6.4000015,106.8,0.7378,3.0,0.9438,3.0,,0.0,,0.0
-6.4000015,106.85,0.2118,7.0,1.1451,7.0,,0.0,,0.0
-6.4000015,106.9,1.0294,1.0,0.9834,1.0,,0.0,,0.0
-6.4000015,106.95,0.3782,8.0,1.1287,8.0,,0.0,,0.0
-6.4000015,107.0,0.1936,5.0,1.0898,5.0,,0.0,,0.0
-6.4500046,106.5,1.323,3.0,0.3498,3.0,,0.0,,0.0
-6.4500046,106.55,1.4376,1.0,0.50090003,1.0,,0.0,,0.0
-6.4500046,106.6,0.0744,2.0,1.1939,2.0,,0.0,,0.0
-6.4500046,106.65,0.1472,7.0,1.2616999,7.0,,0.0,,0.0
-6.4500046,106.7,0.1574,8.0,1.2459999,8.0,,0.0,,0.0
-6.4500046,106.75,0.1064,7.0,1.1796,7.0,,0.0,,0.0
-6.4500046,106.8,0.1516,14.0,1.2468,14.0,,0.0,,0.0
-6.4500046,106.85,0.3536,7.0,1.0853,7.0,,0.0,,0.0
-6.4500046,106.9,0.48639998,10.0,1.0387,10.0,,0.0,,0.0
-6.4500046,106.95,0.299,4.0,1.0540999,4.0,,0.0,,0.0
-6.4500046,107.0,0.1322,5.0,1.2659999,5.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,0.3676,7.0,0.8219999,7.0,,0.0,,0.0
-6.5,106.65,0.147,10.0,1.1740999,10.0,,0.0,,0.0
-6.5,106.7,0.1486,14.0,1.2317,13.0,,0.0,,0.0
-6.5,106.75,0.15699999,12.0,1.201,12.0,,0.0,,0.0
-6.5,106.8,0.37019998,18.0,1.1096,18.0,,0.0,,0.0
-6.5,106.85,0.3834,10.0,1.1000999,10.0,,0.0,,0.0
-6.5,106.9,0.1928,9.0,1.1938,9.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
-6.5,107.0,0.2322,5.0,1.0856,5.0,,0.0,,0.0
