latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.96199995,11.0,1.423,11.0,0.84599996,2.0,0.6976,1.0
-5.9000015,106.55,1.0396,7.0,1.5033,7.0,,0.0,,0.0
-5.9000015,106.6,1.1558,6.0,1.3844,6.0,,0.0,,0.0
-5.9000015,106.65,1.0256,13.0,1.4065,13.0,,0.0,,0.0
-5.9000015,106.7,0.94759995,10.0,1.4593999,10.0,,0.0,,0.0
-5.9000015,106.75,0.93079996,11.0,1.5321999,11.0,,0.0,,0.0
-5.9000015,106.8,0.92679995,10.0,1.5233998,10.0,,0.0,,0.0
-5.9000015,106.85,0.8864,11.0,1.5109,11.0,,0.0,,0.0
-5.9000015,106.9,0.8412,10.0,1.4653,10.0,0.6716,1.0,,0.0
-5.9000015,106.95,0.8118,12.0,1.3915999,12.0,0.67399997,1.0,1.2271999,1.0
-5.9000015,107.0,0.7974,16.0,1.3500999,16.0,0.6602,1.0,,0.0
-5.9500046,106.5,0.992,8.0,1.4768,8.0,0.8048,1.0,,0.0
-5.9500046,106.55,0.9924,7.0,1.4613999,7.0,,0.0,,0.0
-5.9500046,106.6,0.6674,17.0,1.4316,17.0,,0.0,,0.0
-5.9500046,106.65,0.9202,10.0,1.3952999,10.0,,0.0,,0.0
-5.9500046,106.7,0.90559995,7.0,1.4454999,7.0,,0.0,,0.0
-5.9500046,106.75,0.944,9.0,1.4526999,9.0,,0.0,,0.0
-5.9500046,106.8,0.9436,11.0,1.4842999,11.0,,0.0,,0.0
-5.9500046,106.85,1.0058,15.0,1.3454,15.0,,0.0,,0.0
-5.9500046,106.9,0.9138,13.0,1.4258,13.0,,0.0,,0.0
-5.9500046,106.95,0.7492,13.0,1.4354,13.0,,0.0,,0.0
-5.9500046,107.0,1.0486,3.0,1.1219,3.0,,0.0,,0.0
-6.0,106.5,0.88979995,9.0,1.4497,9.0,0.7844,1.0,0.3183,1.0
-6.0,106.55,0.8332,5.0,1.3957,5.0,,0.0,,0.0
-6.0,106.6,0.9352,6.0,1.4232999,6.0,,0.0,,0.0
-6.0,106.65,0.88519996,5.0,1.2807,5.0,,0.0,,0.0
-6.0,106.7,0.709,9.0,1.3173,9.0,,0.0,,0.0
-6.0,106.75,0.85819995,8.0,1.3327999,8.0,,0.0,,0.0
-6.0,106.8,0.8502,5.0,1.356,5.0,,0.0,,0.0
-6.0,106.85,0.89,9.0,1.3103,9.0,,0.0,,0.0
-6.0,106.9,0.89059997,7.0,1.3483,7.0,,0.0,,0.0
-6.0,106.95,0.8494,11.0,1.4294,11.0,,0.0,,0.0
-6.0,107.0,0.5318,22.0,1.2788,22.0,,0.0,,0.0
-6.050003,106.5,0.62119997,25.0,1.2175,25.0,,0.0,,0.0
-6.050003,106.55,0.4728,15.0,1.2054,15.0,,0.0,,0.0
-6.050003,106.6,0.61759996,13.0,1.1453999,13.0,,0.0,,0.0
-6.050003,106.65,0.7582,13.0,0.9944999,13.0,,0.0,,0.0
-6.050003,106.7,0.49019998,19.0,1.3389,19.0,,0.0,,0.0
-6.050003,106.75,0.891,7.0,1.2728,7.0,,0.0,,0.0
-6.050003,106.8,0.8174,8.0,1.2706,8.0,,0.0,,0.0
-6.050003,106.85,0.8552,8.0,1.2414999,8.0,,0.0,,0.0
-6.050003,106.9,0.74539995,6.0,1.2709,6.0,,0.0,,0.0
-6.050003,106.95,0.8418,14.0,1.319,14.0,,0.0,,0.0
-6.050003,107.0,0.57339996,10.0,1.2066,10.0,,0.0,,0.0
-6.0999985,106.5,0.45659998,12.0,1.3218,12.0,,0.0,,0.0
-6.0999985,106.55,0.37899998,16.0,1.2978,16.0,,0.0,,0.0
-6.0999985,106.6,0.47439998,12.0,1.3047999,12.0,,0.0,,0.0
-6.0999985,106.65,0.73179996,13.0,1.1843,13.0,,0.0,,0.0
-6.0999985,106.7,0.5866,23.0,1.2828,23.0,,0.0,,0.0
-6.0999985,106.75,0.6928,18.0,1.2610999,18.0,,0.0,,0.0
-6.0999985,106.8,0.5058,14.0,1.3105999,14.0,,0.0,,0.0
-6.0999985,106.85,0.539,15.0,1.2917,15.0,,0.0,,0.0
-6.0999985,106.9,0.6342,23.0,1.2347,23.0,,0.0,,0.0
-6.0999985,106.95,0.607,21.0,1.2274,21.0,,0.0,,0.0
-6.0999985,107.0,0.7468,8.0,0.9267,8.0,,0.0,,0.0
