latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4874,38.0,1.1893,38.0,0.4818,7.0,0.3096,2.0
-5.9000015,106.55,0.47079998,37.0,1.1784999,37.0,0.47959998,6.0,0.59389997,2.0
-5.9000015,106.6,0.48839998,38.0,1.1844,38.0,0.4858,7.0,0.6489999,2.0
-5.9000015,106.65,0.45679998,41.0,1.1883999,41.0,0.45659998,8.0,0.82299995,2.0
-5.9000015,106.7,0.4578,43.0,1.2049999,43.0,0.4486,8.0,0.4641,4.0
-5.9000015,106.75,0.45659998,43.0,1.2061,43.0,0.4464,7.0,0.78269994,7.0
-5.9000015,106.8,0.44579998,39.0,1.2156999,39.0,0.4434,7.0,0.76399994,7.0
-5.9000015,106.85,0.44039997,37.0,1.2153,37.0,0.4412,7.0,0.7106999,7.0
-5.9000015,106.9,0.4324,35.0,1.2221999,35.0,0.44939998,8.0,0.6371,7.0
-5.9000015,106.95,0.44079998,37.0,1.2199,37.0,0.4466,8.0,0.9477999,8.0
-5.9000015,107.0,0.4364,35.0,1.2138,35.0,0.4182,8.0,0.5955,6.0
-5.9500046,106.5,0.537,38.0,1.1803,38.0,0.45479998,7.0,0.4421,7.0
-5.9500046,106.55,0.5126,36.0,1.1538,36.0,0.4576,7.0,0.35569996,7.0
-5.9500046,106.6,0.528,32.0,1.1463,32.0,0.45819998,7.0,0.45019996,6.0
-5.9500046,106.65,0.49899998,38.0,1.1728,38.0,0.46499997,8.0,0.5624,7.0
-5.9500046,106.7,0.49139997,42.0,1.2076,42.0,0.45799997,8.0,0.6917,8.0
-5.9500046,106.75,0.5062,41.0,1.212,41.0,0.4632,7.0,0.7494,7.0
-5.9500046,106.8,0.48639998,41.0,1.2004,41.0,0.4678,7.0,0.81149995,7.0
-5.9500046,106.85,0.5202,34.0,1.2168,34.0,0.4692,7.0,0.8089,4.0
-5.9500046,106.9,0.45839998,30.0,1.2308999,30.0,0.46539998,7.0,0.7952,6.0
-5.9500046,106.95,0.4798,32.0,1.2170999,32.0,0.4482,7.0,0.5346,7.0
-5.9500046,107.0,0.83919996,30.0,1.1033,30.0,0.421,8.0,,0.0
-6.0,106.5,0.5998,34.0,1.1385,34.0,0.45999998,7.0,,0.0
-6.0,106.55,0.486,31.0,1.1154,31.0,0.42159998,6.0,0.118799984,4.0
-6.0,106.6,0.53679997,34.0,1.1422,34.0,0.4488,7.0,0.1692,5.0
-6.0,106.65,0.54539996,29.0,1.1276,29.0,0.4508,7.0,0.2274,4.0
-6.0,106.7,0.566,39.0,1.1731,39.0,0.46739998,8.0,0.4253,2.0
-6.0,106.75,0.5316,37.0,1.1771,37.0,0.4822,7.0,0.7298,7.0
-6.0,106.8,0.56619996,40.0,1.1887,40.0,0.48119998,7.0,0.7422,7.0
-6.0,106.85,0.5566,32.0,1.2074,32.0,0.48659998,7.0,0.8794999,7.0
-6.0,106.9,0.53139997,29.0,1.2203,29.0,0.45839998,6.0,0.9245,4.0
-6.0,106.95,0.5762,22.0,1.2537999,22.0,0.4502,5.0,0.3793,4.0
-6.0,107.0,0.2874,7.0,1.2175,7.0,0.403,5.0,,0.0
-6.050003,106.5,0.30699998,17.0,1.1011,17.0,0.357,6.0,,0.0
-6.050003,106.55,0.44079998,27.0,1.2198,27.0,0.3542,6.0,,0.0
-6.050003,106.6,0.38799998,32.0,1.1230999,32.0,0.3888,7.0,0.07879996,2.0
-6.050003,106.65,0.39839998,31.0,1.0613999,31.0,0.41459998,6.0,-0.2624,1.0
-6.050003,106.7,0.4324,16.0,1.1846,16.0,0.44979998,7.0,0.4723,1.0
-6.050003,106.75,0.6386,39.0,1.1660999,39.0,0.4874,7.0,,0.0
-6.050003,106.8,0.6092,39.0,1.1471,39.0,0.5128,6.0,0.3348,5.0
-6.050003,106.85,0.6516,40.0,1.1624999,40.0,0.4992,5.0,0.4633,5.0
-6.050003,106.9,0.6376,34.0,1.1903,34.0,0.48619998,5.0,0.6661,4.0
-6.050003,106.95,0.6796,22.0,1.2472999,22.0,0.43919998,5.0,,0.0
-6.050003,107.0,0.3486,24.0,1.0943999,24.0,0.3918,5.0,-0.20880002,2.0
-6.0999985,106.5,0.25599998,14.0,1.1032,14.0,0.28079998,3.0,,0.0
-6.0999985,106.55,0.32479998,15.0,1.1096,15.0,0.27179998,3.0,-0.2784,1.0
-6.0999985,106.6,0.3286,13.0,1.1309999,13.0,0.2724,3.0,,0.0
-6.0999985,106.65,0.486,25.0,0.98449993,25.0,0.2552,1.0,0.04609996,1.0
-6.0999985,106.7,0.4366,29.0,1.0345,29.0,0.3742,2.0,,0.0
-6.0999985,106.75,0.8566,8.0,0.678,8.0,0.4764,2.0,0.1455,1.0
-6.0999985,106.8,0.2154,3.0,1.2254,3.0,0.5098,5.0,,0.0
-6.0999985,106.85,0.3166,3.0,1.0649999,3.0,0.5018,5.0,,0.0
-6.0999985,106.9,0.49679998,32.0,1.0148,32.0,0.484,5.0,,0.0
-6.0999985,106.95,0.45999998,18.0,0.9893,18.0,0.4622,5.0,-0.1288,1.0
-6.0999985,107.0,0.38239998,26.0,1.0237,26.0,0.394,3.0,-0.05430001,1.0
-6.1500015,106.5,0.34379998,12.0,1.0246999,12.0,0.278,3.0,,0.0
-6.1500015,106.55,0.2954,14.0,1.0540999,14.0,0.271,3.0,,0.0
-6.1500015,106.6,0.3278,14.0,1.0608,14.0,0.26999998,2.0,,0.0
-6.1500015,106.65,0.50339997,11.0,0.8636,11.0,0.2652,1.0,,0.0
-6.1500015,106.7,0.48839998,11.0,0.8772,11.0,0.2642,1.0,-0.3529,1.0
-6.1500015,106.75,0.6002,18.0,0.90199995,18.0,0.26839998,1.0,,0.0
-6.1500015,106.8,0.5226,23.0,0.95449996,23.0,0.28079998,1.0,,0.0
-6.1500015,106.85,0.60499996,21.0,0.88189995,21.0,0.26459998,2.0,,0.0
-6.1500015,106.9,0.611,32.0,0.8651999,32.0,0.25759998,2.0,,0.0
-6.1500015,106.95,0.39999998,28.0,1.1112,28.0,0.254,2.0,,0.0
-6.1500015,107.0,0.43879998,25.0,1.0196999,25.0,0.34559998,2.0,-0.4815,1.0
-6.2000046,106.5,0.39499998,14.0,0.95949996,14.0,0.2856,3.0,,0.0
-6.2000046,106.55,0.3642,13.0,1.0279,13.0,0.2768,3.0,,0.0
-6.2000046,106.6,0.3518,16.0,0.9869,16.0,0.282,2.0,-0.014300019,1.0
-6.2000046,106.65,0.4226,14.0,0.9591999,14.0,0.276,1.0,,0.0
-6.2000046,106.7,0.4114,14.0,0.9591,14.0,0.2836,1.0,,0.0
-6.2000046,106.75,0.5618,12.0,0.8627,12.0,0.2698,1.0,,0.0
-6.2000046,106.8,0.546,13.0,0.8765,13.0,0.2642,1.0,,0.0
-6.2000046,106.85,0.63119996,13.0,0.8126999,13.0,0.275,1.0,,0.0
-6.2000046,106.9,0.5536,13.0,0.7982,13.0,0.2478,2.0,,0.0
-6.2000046,106.95,0.4858,17.0,0.9333,17.0,0.24919999,2.0,-0.3989,1.0
-6.2000046,107.0,0.45499998,27.0,1.0013,27.0,0.249,2.0,,0.0
-6.25,106.5,0.36319998,15.0,1.0512999,15.0,0.2836,3.0,,0.0
-6.25,106.55,0.251,14.0,1.1689,14.0,0.2812,3.0,-0.0661,1.0
-6.25,106.6,0.4222,14.0,0.9474,14.0,0.2854,2.0,-0.4097,1.0
-6.25,106.65,0.5424,17.0,0.89619994,17.0,0.28419998,1.0,,0.0
-6.25,106.7,0.4368,14.0,0.9237,14.0,0.2836,1.0,,0.0
-6.25,106.75,0.5654,12.0,0.82809997,12.0,0.2782,1.0,-0.265,1.0
-6.25,106.8,0.59,15.0,0.7264,15.0,0.2742,1.0,,0.0
-6.25,106.85,0.4978,15.0,0.9059,15.0,0.2792,1.0,,0.0
-6.25,106.9,0.41059998,11.0,0.93359995,11.0,0.261,1.0,,0.0
-6.25,106.95,0.45799997,10.0,0.87759995,10.0,0.249,2.0,,0.0
-6.25,107.0,0.3876,13.0,0.9928,13.0,0.2638,2.0,,0.0
-6.300003,106.5,0.3538,14.0,1.1410999,14.0,0.2762,3.0,,0.0
-6.300003,106.55,0.31939998,14.0,1.1559,14.0,0.268,3.0,,0.0
-6.300003,106.6,0.44059998,13.0,1.0002999,13.0,0.2764,2.0,,0.0
-6.300003,106.65,0.4522,14.0,0.9404,14.0,0.2758,2.0,,0.0
-6.300003,106.7,0.5098,14.0,0.8577,14.0,0.2846,1.0,-0.18060002,1.0
-6.300003,106.75,0.3714,18.0,1.0861,18.0,0.28759998,1.0,,0.0
-6.300003,106.8,0.419,16.0,0.99619997,16.0,0.2768,1.0,,0.0
-6.300003,106.85,0.45659998,18.0,0.9369999,18.0,0.2834,1.0,,0.0
-6.300003,106.9,0.45679998,16.0,0.9455,16.0,0.2686,1.0,,0.0
-6.300003,106.95,0.42159998,17.0,0.98759997,17.0,0.2686,1.0,,0.0
-6.300003,107.0,0.3786,15.0,0.9733,15.0,0.2756,2.0,-0.4008,1.0
-6.3499985,106.5,0.43019998,23.0,1.1183,23.0,0.26999998,2.0,,0.0
-6.3499985,106.55,0.2874,18.0,1.1604999,18.0,0.26639998,2.0,,0.0
-6.3499985,106.6,0.3832,18.0,1.0859,18.0,0.2698,2.0,,0.0
-6.3499985,106.65,0.4324,15.0,1.0327,15.0,0.2758,2.0,,0.0
-6.3499985,106.7,0.4922,10.0,0.93779993,10.0,0.2916,2.0,,0.0
-6.3499985,106.75,0.352,11.0,1.0986999,11.0,0.29799998,2.0,-0.2921,1.0
-6.3499985,106.8,0.41079998,23.0,1.0475,23.0,0.29119998,1.0,,0.0
-6.3499985,106.85,0.49199998,20.0,0.94299996,20.0,0.2838,1.0,,0.0
-6.3499985,106.9,0.657,17.0,0.66049993,17.0,0.2872,1.0,,0.0
-6.3499985,106.95,0.2634,17.0,1.1136999,17.0,0.28939998,2.0,,0.0
-6.3499985,107.0,0.3656,17.0,0.9815999,17.0,0.29799998,2.0,,0.0
-6.4000015,106.5,0.377,30.0,1.1599,30.0,0.2604,2.0,,0.0
-6.4000015,106.55,0.31,29.0,1.1873,29.0,0.2624,2.0,,0.0
-6.4000015,106.6,0.3726,26.0,1.1407,26.0,0.2728,2.0,,0.0
-6.4000015,106.65,0.33679998,21.0,1.1846,21.0,0.2828,2.0,,0.0
-6.4000015,106.7,0.3238,16.0,1.1625999,16.0,0.2956,2.0,,0.0
