latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.0766,20.0,1.2179999,20.0,1.0946,3.0,0.97459996,2.0
-5.9000015,106.55,1.0879999,21.0,1.178,21.0,1.0708,2.0,1.004,1.0
-5.9000015,106.6,1.1054,16.0,1.2523999,16.0,1.0726,2.0,1.2412,1.0
-5.9000015,106.65,1.1126,21.0,1.1968,21.0,1.0884,2.0,1.2091,1.0
-5.9000015,106.7,1.0946,32.0,1.2319,32.0,1.0914,2.0,,0.0
-5.9000015,106.75,1.0856,29.0,1.2521,29.0,1.124,3.0,0.6895,2.0
-5.9000015,106.8,1.0705999,29.0,1.2448,29.0,1.089,4.0,0.70019996,3.0
-5.9000015,106.85,1.0893999,26.0,1.2265999,26.0,1.0752,5.0,0.9541,2.0
-5.9000015,106.9,1.0447999,21.0,1.2744,21.0,1.067,5.0,0.5052,2.0
-5.9000015,106.95,1.0352,23.0,1.3032,23.0,0.9988,4.0,0.7271999,3.0
-5.9000015,107.0,1.01,18.0,1.2919999,18.0,0.9004,4.0,0.11619997,1.0
-5.9500046,106.5,1.152,20.0,1.2124,20.0,1.086,3.0,0.60459995,3.0
-5.9500046,106.55,1.1938,15.0,1.2558,15.0,1.0708,3.0,0.62329996,2.0
-5.9500046,106.6,1.2057999,22.0,1.209,22.0,1.0374,3.0,0.2992,3.0
-5.9500046,106.65,1.1206,12.0,1.2450999,12.0,1.068,3.0,0.42179996,1.0
-5.9500046,106.7,1.0834,32.0,1.2092999,32.0,1.1004,3.0,0.4784,3.0
-5.9500046,106.75,1.059,31.0,1.2522999,31.0,1.0807999,4.0,0.9302,4.0
-5.9500046,106.8,1.107,30.0,1.2048999,30.0,1.1026,4.0,0.6631,2.0
-5.9500046,106.85,1.157,32.0,1.2573999,32.0,1.1046,4.0,0.6465,2.0
-5.9500046,106.9,1.0892,32.0,1.1977999,32.0,1.1136,4.0,0.9081999,4.0
-5.9500046,106.95,1.189,21.0,1.1952,21.0,1.025,5.0,0.69509995,4.0
-5.9500046,107.0,1.1836,21.0,1.2852,21.0,0.8968,4.0,,0.0
-6.0,106.5,1.2889999,21.0,0.9908999,21.0,1.0638,3.0,0.6244999,1.0
-6.0,106.55,1.1606,22.0,1.1563,22.0,1.0432,3.0,0.40179998,2.0
-6.0,106.6,1.1132,26.0,1.2162,26.0,1.0258,3.0,0.19769996,2.0
-6.0,106.65,1.2709999,16.0,0.9405,16.0,1.0006,3.0,,0.0
-6.0,106.7,1.1754,28.0,1.1575999,28.0,1.0356,3.0,0.30259997,3.0
-6.0,106.75,1.1165999,27.0,1.2234,27.0,1.045,4.0,0.4263,3.0
-6.0,106.8,1.1292,30.0,1.2123,30.0,1.0929999,4.0,0.9419999,4.0
-6.0,106.85,1.0921999,30.0,1.2013999,30.0,1.1012,4.0,1.1962999,4.0
-6.0,106.9,1.0943999,33.0,1.2192999,33.0,1.081,4.0,1.1274999,3.0
-6.0,106.95,1.1786,24.0,1.2105999,24.0,0.98579997,5.0,0.31019998,4.0
-6.0,107.0,1.3291999,7.0,1.2074,7.0,0.88,4.0,0.34169996,2.0
-6.050003,106.5,1.1984,21.0,0.8873,21.0,1.061,3.0,0.2747,1.0
-6.050003,106.55,0.7064,21.0,0.96439993,21.0,1.0164,3.0,-0.035900027,2.0
-6.050003,106.6,0.8314,22.0,1.2509999,22.0,0.97859997,3.0,0.03850001,2.0
-6.050003,106.65,1.1146,27.0,1.0483999,27.0,0.95699996,3.0,0.2798,3.0
-6.050003,106.7,1.2012,19.0,1.1373999,19.0,1.0028,3.0,0.10100001,3.0
-6.050003,106.75,1.3118,20.0,1.3101,20.0,0.9982,4.0,,0.0
-6.050003,106.8,1.1802,24.0,1.181,24.0,1.0339999,4.0,0.4131,2.0
-6.050003,106.85,1.1306,31.0,1.2153,31.0,1.0652,4.0,0.8211,3.0
-6.050003,106.9,1.138,32.0,1.2304,32.0,1.0178,5.0,0.99099994,3.0
