latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.361,40.0,1.1508,40.0,0.32459998,5.0,1.1873,2.0
-5.9000015,106.55,0.33859998,40.0,1.1538999,40.0,0.32,5.0,1.1956999,2.0
-5.9000015,106.6,0.3342,37.0,1.1552999,37.0,0.3182,4.0,1.2078999,2.0
-5.9000015,106.65,0.3328,35.0,1.1431999,35.0,0.3078,4.0,1.2033,2.0
-5.9000015,106.7,0.33159998,39.0,1.1396999,39.0,0.3234,5.0,1.2071999,2.0
-5.9000015,106.75,0.3276,35.0,1.1381999,35.0,0.317,5.0,0.9338,4.0
-5.9000015,106.8,0.3238,37.0,1.1449,37.0,0.3202,6.0,0.78629994,5.0
-5.9000015,106.85,0.3232,36.0,1.1351999,36.0,0.3224,6.0,0.7873,5.0
-5.9000015,106.9,0.3154,37.0,1.147,37.0,0.3242,6.0,0.8528999,4.0
-5.9000015,106.95,0.32119998,36.0,1.1475999,36.0,0.3152,6.0,0.76699996,4.0
-5.9000015,107.0,0.37019998,26.0,1.2486,26.0,0.27179998,7.0,0.1081,3.0
-5.9500046,106.5,0.3868,41.0,1.1685,41.0,0.296,7.0,0.45089996,5.0
-5.9500046,106.55,0.35279998,38.0,1.1308,38.0,0.2976,5.0,0.572,4.0
-5.9500046,106.6,0.3998,37.0,1.1488,37.0,0.29799998,4.0,0.6881,4.0
-5.9500046,106.65,0.35099998,39.0,1.157,39.0,0.29099998,5.0,0.6107,4.0
-5.9500046,106.7,0.3434,40.0,1.1473999,40.0,0.29839998,5.0,0.4798,5.0
-5.9500046,106.75,0.334,38.0,1.1506,38.0,0.3044,5.0,0.5846,5.0
-5.9500046,106.8,0.3206,38.0,1.1531,38.0,0.32,6.0,0.8557999,5.0
-5.9500046,106.85,0.40539998,35.0,1.1762999,35.0,0.3206,6.0,0.83149993,4.0
-5.9500046,106.9,0.3294,37.0,1.1573,37.0,0.3238,6.0,0.6904,5.0
-5.9500046,106.95,0.33159998,31.0,1.1674,31.0,0.2846,6.0,0.2489,4.0
-5.9500046,107.0,0.5674,25.0,1.185,25.0,0.217,9.0,,0.0
-6.0,106.5,0.457,38.0,1.2113,38.0,0.21859999,9.0,0.07279998,2.0
-6.0,106.55,0.3974,39.0,1.1689,39.0,0.22459999,7.0,0.11989999,5.0
-6.0,106.6,0.4052,38.0,1.1408,38.0,0.24,6.0,0.03579998,3.0
-6.0,106.65,0.3956,21.0,1.0488,21.0,0.265,5.0,0.17469996,2.0
-6.0,106.7,0.35259998,37.0,1.1521,37.0,0.2716,5.0,0.21199995,2.0
-6.0,106.75,0.3396,38.0,1.1516,38.0,0.2856,5.0,0.4695,4.0
-6.0,106.8,0.325,36.0,1.1535,36.0,0.301,5.0,0.6062,5.0
-6.0,106.85,0.329,34.0,1.1581999,34.0,0.319,6.0,0.7113,5.0
-6.0,106.9,0.3454,36.0,1.1588999,36.0,0.2962,4.0,0.22889996,4.0
-6.0,106.95,0.3434,33.0,1.1679,33.0,0.2112,8.0,-0.14990002,2.0
-6.0,107.0,0.1768,18.0,1.0842999,18.0,0.16679999,9.0,,0.0
-6.050003,106.5,0.0874,35.0,1.0737,33.0,0.18419999,9.0,,0.0
-6.050003,106.55,0.18419999,21.0,0.94719994,21.0,0.19999999,8.0,-0.2531,2.0
-6.050003,106.6,0.2584,21.0,1.0591999,21.0,0.2092,6.0,-0.2873,1.0
-6.050003,106.65,0.065,40.0,1.0993999,39.0,0.214,4.0,,0.0
-6.050003,106.7,0.092199996,32.0,1.1022999,31.0,0.2348,5.0,,0.0
-6.050003,106.75,0.385,36.0,1.2062999,36.0,0.252,5.0,0.10699999,1.0
-6.050003,106.8,0.37219998,38.0,1.1493,38.0,0.271,5.0,0.25229996,2.0
-6.050003,106.85,0.3606,37.0,1.1566,37.0,0.27519998,5.0,0.18629998,3.0
-6.050003,106.9,0.3872,38.0,1.1682,38.0,0.21339999,7.0,0.48399997,1.0
-6.050003,106.95,0.3618,31.0,1.1968,31.0,0.1652,8.0,,0.0
-6.050003,107.0,0.0848,33.0,1.0776,32.0,0.1328,9.0,,0.0
-6.0999985,106.5,0.1752,29.0,0.9872999,29.0,0.1304,5.0,,0.0
-6.0999985,106.55,0.20979999,38.0,1.0521,37.0,0.14739999,4.0,,0.0
-6.0999985,106.6,0.094399996,32.0,1.1041,32.0,0.1554,3.0,,0.0
-6.0999985,106.65,0.083,36.0,1.1367999,36.0,0.1426,3.0,,0.0
-6.0999985,106.7,0.0718,44.0,1.1294,41.0,0.1398,2.0,,0.0
-6.0999985,106.75,0.0854,4.0,1.0518999,3.0,0.16139999,2.0,,0.0
-6.0999985,106.8,0.068799995,5.0,1.0957999,5.0,0.2306,4.0,,0.0
-6.0999985,106.85,0.1104,1.0,1.1825,1.0,0.2084,6.0,,0.0
-6.0999985,106.9,0.2452,37.0,1.0745,37.0,0.173,7.0,,0.0
-6.0999985,106.95,0.122999996,40.0,1.0781,40.0,0.1358,8.0,,0.0
-6.0999985,107.0,0.116799995,47.0,1.0496,47.0,0.0964,8.0,,0.0
-6.1500015,106.5,0.182,27.0,1.1047,27.0,0.1296,5.0,,0.0
-6.1500015,106.55,0.1322,34.0,1.0927999,34.0,0.1396,4.0,-0.4702,1.0
-6.1500015,106.6,0.106,37.0,1.1410999,37.0,0.14379999,3.0,,0.0
-6.1500015,106.65,0.1318,33.0,1.1299,33.0,0.1094,3.0,,0.0
-6.1500015,106.7,0.110999994,34.0,1.1353999,33.0,0.093399994,3.0,,0.0
-6.1500015,106.75,0.1936,37.0,1.0948,37.0,0.081199996,2.0,,0.0
-6.1500015,106.8,0.1678,36.0,1.1156,36.0,0.0844,2.0,,0.0
-6.1500015,106.85,0.2024,33.0,1.0956,33.0,0.0876,3.0,,0.0
-6.1500015,106.9,0.1108,40.0,1.1157999,39.0,0.092599995,6.0,,0.0
-6.1500015,106.95,0.119399995,36.0,1.1064999,36.0,0.085599996,6.0,,0.0
-6.1500015,107.0,0.0862,31.0,1.0726,31.0,0.081599995,7.0,,0.0
-6.2000046,106.5,0.2634,23.0,1.0374999,23.0,0.1652,2.0,-0.45859998,1.0
-6.2000046,106.55,0.2262,26.0,1.0819,26.0,0.1616,2.0,,0.0
-6.2000046,106.6,0.20879999,38.0,1.1064,38.0,0.1214,3.0,,0.0
-6.2000046,106.65,0.1514,25.0,1.1391,25.0,0.1034,3.0,,0.0
-6.2000046,106.7,0.1538,37.0,1.1128,37.0,0.097799994,3.0,,0.0
-6.2000046,106.75,0.1074,41.0,1.1371,41.0,0.103,3.0,,0.0
-6.2000046,106.8,0.114599995,35.0,1.1377,35.0,0.1008,3.0,,0.0
-6.2000046,106.85,0.1874,35.0,1.1214,35.0,0.0928,4.0,,0.0
-6.2000046,106.9,0.1016,41.0,1.1472,39.0,0.0846,6.0,,0.0
-6.2000046,106.95,0.17099999,40.0,1.0787,40.0,0.085,6.0,-0.47280002,1.0
-6.2000046,107.0,0.096599996,45.0,1.1034,45.0,0.0876,6.0,,0.0
-6.25,106.5,0.1426,26.0,1.1195999,26.0,0.211,3.0,,0.0
-6.25,106.55,0.188,31.0,1.0755,31.0,0.1478,2.0,,0.0
-6.25,106.6,0.14459999,24.0,1.1079999,24.0,0.1292,2.0,,0.0
-6.25,106.65,0.1286,29.0,1.1415,29.0,0.1388,3.0,,0.0
-6.25,106.7,0.0876,40.0,1.1645,39.0,0.13059999,3.0,,0.0
-6.25,106.75,0.096999995,43.0,1.1445999,43.0,0.116,3.0,,0.0
-6.25,106.8,0.20019999,30.0,1.0874,29.0,0.117599994,3.0,,0.0
-6.25,106.85,0.1818,37.0,1.0869,36.0,0.0968,4.0,,0.0
-6.25,106.9,0.16239999,34.0,1.0662,34.0,0.096,6.0,-0.3937,1.0
-6.25,106.95,0.072399996,34.0,1.1208999,31.0,0.0876,6.0,,0.0
-6.25,107.0,0.094399996,20.0,1.1180999,20.0,0.0906,6.0,,0.0
-6.300003,106.5,0.35819998,25.0,0.8671,25.0,0.19399999,3.0,,0.0
-6.300003,106.55,0.1232,33.0,1.0465,33.0,0.18439999,3.0,,0.0
-6.300003,106.6,0.118999995,30.0,1.0694,29.0,0.1686,3.0,,0.0
-6.300003,106.65,0.1294,27.0,1.1251999,27.0,0.1484,3.0,,0.0
-6.300003,106.7,0.0972,23.0,1.1441,23.0,0.1462,3.0,,0.0
-6.300003,106.75,0.1388,28.0,1.0885999,28.0,0.1264,3.0,,0.0
-6.300003,106.8,0.1698,27.0,1.0596,27.0,0.12,3.0,,0.0
-6.300003,106.85,0.074,31.0,1.1607,31.0,0.114999995,3.0,,0.0
-6.300003,106.9,0.0596,31.0,1.1703999,31.0,0.1274,3.0,,0.0
-6.300003,106.95,0.073,33.0,1.1423999,33.0,0.103,5.0,,0.0
-6.300003,107.0,0.1002,39.0,1.0794,39.0,0.0924,6.0,,0.0
-6.3499985,106.5,0.3588,23.0,0.7951,23.0,0.17639999,3.0,,0.0
-6.3499985,106.55,0.14019999,30.0,1.0654999,30.0,0.1784,3.0,,0.0
-6.3499985,106.6,0.1644,28.0,1.0837,27.0,0.1774,3.0,,0.0
-6.3499985,106.65,0.1318,29.0,1.1121999,29.0,0.16,3.0,-0.3924,1.0
-6.3499985,106.7,0.20359999,23.0,1.0124999,23.0,0.1514,3.0,,0.0
-6.3499985,106.75,0.1604,27.0,1.0734999,27.0,0.1382,3.0,,0.0
-6.3499985,106.8,0.15359999,23.0,1.1171,22.0,0.1312,3.0,,0.0
-6.3499985,106.85,0.1046,32.0,1.0900999,30.0,0.1302,3.0,,0.0
-6.3499985,106.9,0.0848,32.0,1.11,32.0,0.1174,2.0,,0.0
-6.3499985,106.95,0.090399995,35.0,1.0913,34.0,0.1182,2.0,,0.0
-6.3499985,107.0,0.1136,34.0,1.0583999,34.0,0.103199996,4.0,,0.0
-6.4000015,106.5,0.182,26.0,0.99399996,26.0,0.1892,4.0,,0.0
-6.4000015,106.55,0.2146,32.0,0.9642999,32.0,0.1674,3.0,-0.2726,1.0
-6.4000015,106.6,0.13239999,28.0,1.0918,27.0,0.1722,3.0,,0.0
-6.4000015,106.65,0.1828,28.0,1.0926,28.0,0.16679999,3.0,,0.0
-6.4000015,106.7,0.1374,36.0,1.0833,36.0,0.1516,3.0,,0.0
-6.4000015,106.75,0.17279999,29.0,1.036,29.0,0.1584,2.0,,0.0
-6.4000015,106.8,0.1466,36.0,1.1292,36.0,0.1398,2.0,,0.0
-6.4000015,106.85,0.1654,32.0,1.1087999,32.0,0.1346,2.0,,0.0
-6.4000015,106.9,0.112799995,24.0,1.1334,23.0,0.1114,2.0,,0.0
-6.4000015,106.95,0.156,40.0,1.0544,39.0,0.125,1.0,,0.0
-6.4000015,107.0,0.1664,37.0,1.01,37.0,0.112399995,2.0,-0.208,1.0
-6.4500046,106.5,0.1692,20.0,1.071,20.0,0.1902,3.0,,0.0
-6.4500046,106.55,0.21579999,24.0,0.9424,24.0,0.1786,4.0,,0.0
-6.4500046,106.6,0.1986,17.0,0.8908,17.0,0.16399999,3.0,,0.0
-6.4500046,106.65,0.213,32.0,1.0411999,32.0,0.17019999,3.0,,0.0
-6.4500046,106.7,0.1846,35.0,1.0791,35.0,0.17639999,2.0,,0.0
-6.4500046,106.75,0.1874,35.0,1.0601,35.0,0.1642,2.0,,0.0
-6.4500046,106.8,0.1626,35.0,1.0775,35.0,0.151,2.0,,0.0
-6.4500046,106.85,0.1406,31.0,1.0870999,31.0,0.1462,2.0,-0.3959,1.0
