latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6554,22.0,1.2942,22.0,0.6882,4.0,0.775,3.0
-5.9000015,106.55,0.64239997,21.0,1.2983999,21.0,0.6946,4.0,0.90639997,3.0
-5.9000015,106.6,0.6448,22.0,1.2876999,22.0,0.69439995,4.0,0.7456,3.0
-5.9000015,106.65,0.65999997,22.0,1.3002,22.0,0.6778,4.0,0.70949996,3.0
-5.9000015,106.7,0.64779997,22.0,1.2995,22.0,0.6674,4.0,0.63829994,3.0
-5.9000015,106.75,0.6536,23.0,1.2982,23.0,0.664,4.0,1.1416,4.0
-5.9000015,106.8,0.6774,22.0,1.2985,22.0,0.664,4.0,0.7451,4.0
-5.9000015,106.85,0.6778,20.0,1.296,20.0,0.6606,4.0,1.0425,4.0
-5.9000015,106.9,0.6598,22.0,1.301,22.0,0.6484,4.0,0.967,4.0
-5.9000015,106.95,0.63,24.0,1.2988,24.0,0.62079996,4.0,1.1291,4.0
-5.9000015,107.0,0.59779996,24.0,1.2954999,24.0,0.5888,4.0,1.1284,4.0
-5.9500046,106.5,0.7484,21.0,1.2888999,21.0,0.7068,4.0,1.0169,4.0
-5.9500046,106.55,0.73219997,20.0,1.2969999,20.0,0.71199995,4.0,0.96809995,4.0
-5.9500046,106.6,0.92899996,27.0,1.1380999,27.0,0.7136,4.0,0.7657,4.0
-5.9500046,106.65,0.69119996,21.0,1.3018999,21.0,0.6914,4.0,0.5016,4.0
-5.9500046,106.7,0.696,22.0,1.3039,22.0,0.68579996,4.0,0.90269995,4.0
-5.9500046,106.75,0.69839996,22.0,1.2960999,22.0,0.6824,4.0,0.9165,4.0
-5.9500046,106.8,0.705,21.0,1.3008,21.0,0.68939996,4.0,1.1508,4.0
-5.9500046,106.85,0.7776,21.0,1.2939,21.0,0.6814,4.0,,0.0
-5.9500046,106.9,0.69699997,21.0,1.3045,21.0,0.6684,4.0,1.1125,4.0
-5.9500046,106.95,0.6972,22.0,1.321,22.0,0.65099996,4.0,0.7485,4.0
-5.9500046,107.0,0.71059996,22.0,1.1949999,22.0,0.6088,4.0,0.13809997,2.0
-6.0,106.5,0.8588,20.0,1.2737999,20.0,0.75699997,8.0,0.3958,3.0
-6.0,106.55,0.8882,20.0,1.2824999,20.0,0.75699997,7.0,0.7710999,2.0
-6.0,106.6,0.8926,20.0,1.2832999,20.0,0.7236,7.0,0.1523,3.0
-6.0,106.65,0.98679996,12.0,0.8692,12.0,0.68259996,7.0,,0.0
-6.0,106.7,0.988,34.0,1.1301,34.0,0.64239997,7.0,-0.060600013,1.0
-6.0,106.75,0.75839996,19.0,1.2911999,19.0,0.691,5.0,0.68219995,3.0
-6.0,106.8,0.754,20.0,1.2843,20.0,0.68259996,4.0,0.6668,3.0
-6.0,106.85,0.7326,19.0,1.3,19.0,0.70739996,4.0,1.0478,4.0
-6.0,106.9,0.7194,21.0,1.3055999,21.0,0.6986,4.0,1.0587,4.0
