latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.53319997,17.0,1.2389,17.0,,0.0,,0.0
-5.9000015,106.55,0.5212,22.0,1.2563,22.0,,0.0,,0.0
-5.9000015,106.6,0.5196,21.0,1.2565999,21.0,,0.0,,0.0
-5.9000015,106.65,0.53499997,17.0,1.2760999,17.0,,0.0,,0.0
-5.9000015,106.7,0.51199996,20.0,1.2716999,20.0,,0.0,,0.0
-5.9000015,106.75,0.5112,22.0,1.2685,22.0,0.56619996,1.0,,0.0
-5.9000015,106.8,0.52279997,22.0,1.2680999,22.0,0.559,1.0,,0.0
-5.9000015,106.85,0.5344,22.0,1.2799,22.0,0.5546,1.0,,0.0
-5.9000015,106.9,0.5456,21.0,1.2921,21.0,0.5696,1.0,,0.0
-5.9000015,106.95,0.5602,19.0,1.2916,19.0,0.5338,2.0,0.6314,2.0
-5.9000015,107.0,0.6004,16.0,1.3216,16.0,0.5442,2.0,0.819,1.0
-5.9500046,106.5,0.5642,13.0,1.262,13.0,,0.0,,0.0
-5.9500046,106.55,0.5534,15.0,1.252,15.0,,0.0,,0.0
-5.9500046,106.6,0.565,12.0,1.2454,12.0,,0.0,,0.0
-5.9500046,106.65,0.5358,15.0,1.2912999,15.0,0.31739998,1.0,,0.0
-5.9500046,106.7,0.5136,15.0,1.2838,15.0,0.35259998,1.0,0.204,1.0
-5.9500046,106.75,0.5272,23.0,1.2518,23.0,,0.0,,0.0
-5.9500046,106.8,0.5394,18.0,1.2699,18.0,,0.0,,0.0
-5.9500046,106.85,0.6062,18.0,1.2966,18.0,,0.0,,0.0
-5.9500046,106.9,0.5216,11.0,1.2745999,11.0,,0.0,,0.0
-5.9500046,106.95,0.5848,8.0,1.3237,8.0,0.5466,1.0,0.36359996,1.0
-5.9500046,107.0,0.6658,9.0,1.2912999,9.0,0.53639996,1.0,0.19559997,1.0
-6.0,106.5,0.6038,13.0,1.2127999,13.0,0.2214,2.0,,0.0
-6.0,106.55,0.5898,14.0,1.2169,14.0,,0.0,,0.0
-6.0,106.6,0.5918,14.0,1.2018,14.0,0.24219999,1.0,,0.0
-6.0,106.65,0.5704,8.0,1.0356,8.0,0.28219998,1.0,,0.0
-6.0,106.7,0.557,18.0,1.2294999,18.0,0.295,1.0,-0.4484,1.0
-6.0,106.75,0.51879996,18.0,1.2333,18.0,0.3442,1.0,-0.0652,1.0
-6.0,106.8,0.5114,14.0,1.2486,14.0,0.39859998,1.0,0.3104,1.0
-6.0,106.85,0.53499997,9.0,1.2651999,9.0,,0.0,,0.0
-6.0,106.9,0.561,6.0,1.2916,6.0,,0.0,,0.0
-6.0,106.95,0.5494,4.0,1.2997999,4.0,0.479,1.0,-0.2502,1.0
-6.0,107.0,0.5636,3.0,1.1434,3.0,0.52059996,1.0,,0.0
-6.050003,106.5,0.2332,34.0,1.2167,33.0,0.17099999,2.0,,0.0
-6.050003,106.55,0.30679998,31.0,1.4796,31.0,0.1818,1.0,,0.0
-6.050003,106.6,0.3064,26.0,1.226,25.0,0.1986,1.0,,0.0
-6.050003,106.65,0.3006,34.0,1.2961999,34.0,0.24759999,1.0,-0.4895,1.0
-6.050003,106.7,0.22739999,23.0,1.3113999,23.0,0.2868,1.0,,0.0
-6.050003,106.75,0.5262,13.0,1.2494999,13.0,0.3396,1.0,,0.0
-6.050003,106.8,0.5326,9.0,1.2414,9.0,0.39119998,1.0,,0.0
-6.050003,106.85,0.578,8.0,1.2481999,8.0,0.4542,1.0,0.13599998,1.0
-6.050003,106.9,0.5566,7.0,1.2191,7.0,0.46379998,1.0,,0.0
-6.050003,106.95,0.6062,4.0,1.2872,4.0,0.47419998,1.0,,0.0
-6.050003,107.0,0.657,16.0,0.8519,16.0,0.494,1.0,,0.0
-6.0999985,106.5,0.20459999,30.0,1.2692,30.0,0.1722,2.0,-0.24630001,2.0
-6.0999985,106.55,0.22839999,29.0,1.2355,29.0,0.1724,1.0,-0.29140002,1.0
-6.0999985,106.6,0.3588,27.0,1.2135999,27.0,0.17099999,1.0,,0.0
-6.0999985,106.65,0.32119998,34.0,1.1823,34.0,0.21079999,1.0,,0.0
-6.0999985,106.7,0.4344,26.0,1.1151999,26.0,0.252,1.0,,0.0
-6.0999985,106.75,0.394,11.0,0.86529994,11.0,0.29999998,1.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.3548,1.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.4082,1.0,,0.0
-6.0999985,106.9,0.3698,21.0,1.2479999,21.0,0.4312,1.0,,0.0
-6.0999985,106.95,0.42339998,15.0,1.1157,15.0,0.4676,1.0,,0.0
-6.0999985,107.0,0.5068,20.0,1.1211,20.0,0.48999998,1.0,-0.039800018,1.0
-6.1500015,106.5,0.3006,22.0,1.2638999,22.0,0.1564,1.0,,0.0
-6.1500015,106.55,0.32299998,24.0,0.9879999,23.0,0.1722,1.0,,0.0
-6.1500015,106.6,0.47219998,23.0,0.9777,23.0,0.1734,1.0,,0.0
-6.1500015,106.65,0.417,20.0,1.1362,20.0,0.18859999,1.0,,0.0
-6.1500015,106.7,0.3902,17.0,1.1459999,17.0,0.22299999,1.0,,0.0
-6.1500015,106.75,0.36159998,20.0,1.1915,20.0,0.2504,1.0,,0.0
-6.1500015,106.8,0.36879998,15.0,1.1198,15.0,,0.0,,0.0
-6.1500015,106.85,0.3584,16.0,1.1675999,16.0,,0.0,,0.0
-6.1500015,106.9,0.3852,19.0,1.1200999,19.0,,0.0,,0.0
-6.1500015,106.95,0.6782,19.0,0.98759997,19.0,0.43519998,1.0,-0.039200008,1.0
-6.1500015,107.0,0.6046,19.0,1.1202999,19.0,0.4732,1.0,0.007799983,1.0
-6.2000046,106.5,0.3618,13.0,1.1797,13.0,,0.0,,0.0
-6.2000046,106.55,0.3428,20.0,1.2368,20.0,,0.0,,0.0
-6.2000046,106.6,0.4908,15.0,1.1185,15.0,,0.0,,0.0
-6.2000046,106.65,0.3436,9.0,0.9247999,9.0,,0.0,,0.0
-6.2000046,106.7,0.3628,9.0,1.0904,9.0,,0.0,,0.0
-6.2000046,106.75,0.4768,9.0,1.1553999,9.0,,0.0,,0.0
-6.2000046,106.8,0.608,11.0,1.0603,11.0,,0.0,,0.0
-6.2000046,106.85,0.695,9.0,1.0670999,9.0,,0.0,,0.0
-6.2000046,106.9,0.3398,19.0,1.2322999,19.0,,0.0,,0.0
-6.2000046,106.95,0.3816,14.0,1.1772,14.0,,0.0,,0.0
-6.2000046,107.0,0.542,18.0,1.0895,18.0,0.4664,1.0,,0.0
-6.25,106.5,0.47579998,13.0,1.2087,13.0,,0.0,,0.0
-6.25,106.55,0.41279998,13.0,1.2212,13.0,,0.0,,0.0
-6.25,106.6,0.5676,16.0,1.0781,16.0,,0.0,,0.0
-6.25,106.65,0.3868,12.0,1.0898,12.0,,0.0,,0.0
-6.25,106.7,0.5184,11.0,1.2242999,11.0,,0.0,,0.0
-6.25,106.75,0.52419996,7.0,1.115,7.0,,0.0,,0.0
-6.25,106.8,0.3012,10.0,1.2514,10.0,,0.0,,0.0
-6.25,106.85,0.5556,10.0,1.0935999,10.0,,0.0,,0.0
-6.25,106.9,0.3184,13.0,1.2791,13.0,,0.0,,0.0
-6.25,106.95,0.3112,21.0,1.3036,21.0,,0.0,,0.0
-6.25,107.0,0.39479998,17.0,1.2804999,17.0,,0.0,,0.0
-6.300003,106.5,0.3832,14.0,1.1456,14.0,,0.0,,0.0
-6.300003,106.55,0.51,13.0,1.4018999,13.0,,0.0,,0.0
-6.300003,106.6,0.3814,11.0,1.0856,11.0,,0.0,,0.0
-6.300003,106.65,0.3876,14.0,1.1044999,14.0,,0.0,,0.0
-6.300003,106.7,0.2654,8.0,1.2380999,8.0,,0.0,,0.0
-6.300003,106.75,0.2848,10.0,1.278,10.0,,0.0,,0.0
-6.300003,106.8,0.3928,6.0,1.2099999,6.0,,0.0,,0.0
-6.300003,106.85,0.34039998,11.0,1.2644999,11.0,,0.0,,0.0
-6.300003,106.9,0.3082,14.0,1.3816999,14.0,,0.0,,0.0
-6.300003,106.95,0.27199998,18.0,1.3147,18.0,,0.0,,0.0
-6.300003,107.0,0.5438,12.0,1.2012,12.0,,0.0,,0.0
-6.3499985,106.5,0.3376,13.0,1.0728999,13.0,,0.0,,0.0
