latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3954,5.0,1.1606,5.0,,0.0,,0.0
-5.9000015,106.55,0.37019998,5.0,1.1768999,5.0,,0.0,,0.0
-5.9000015,106.6,0.34759998,5.0,1.1774,5.0,,0.0,,0.0
-5.9000015,106.65,0.29299998,7.0,1.1524999,7.0,,0.0,,0.0
-5.9000015,106.7,0.2846,8.0,1.1374999,8.0,0.2606,2.0,,0.0
-5.9000015,106.75,0.2766,9.0,1.1387999,9.0,0.2562,2.0,0.4971,2.0
-5.9000015,106.8,0.2818,11.0,1.1244999,11.0,0.2504,2.0,0.3818,2.0
-5.9000015,106.85,0.2764,12.0,1.1457,12.0,0.24399999,2.0,0.34349996,1.0
-5.9000015,106.9,0.2778,15.0,1.1299,15.0,0.23719999,2.0,-0.026500016,1.0
-5.9000015,106.95,0.275,14.0,1.1262,14.0,0.227,2.0,-0.3972,1.0
-5.9000015,107.0,0.287,17.0,1.1419,17.0,0.2244,4.0,,0.0
-5.9500046,106.5,0.41799998,4.0,1.1868999,4.0,,0.0,,0.0
-5.9500046,106.55,0.3286,4.0,1.1327,4.0,,0.0,,0.0
-5.9500046,106.6,0.3992,6.0,1.1748999,6.0,,0.0,,0.0
-5.9500046,106.65,0.33879998,7.0,1.1471,7.0,0.28219998,1.0,0.27109998,1.0
-5.9500046,106.7,0.3136,8.0,1.1472,8.0,0.26119998,1.0,,0.0
-5.9500046,106.75,0.3118,9.0,1.1316999,9.0,0.255,2.0,0.25699997,2.0
-5.9500046,106.8,0.2764,11.0,1.1351999,11.0,0.255,2.0,0.25989997,2.0
-5.9500046,106.85,0.3972,13.0,1.1676999,13.0,0.274,3.0,,0.0
-5.9500046,106.9,0.30339998,15.0,1.1313,15.0,0.2704,3.0,0.15029997,2.0
-5.9500046,106.95,0.308,16.0,1.1315999,16.0,0.2286,3.0,-0.30110002,2.0
-5.9500046,107.0,0.5104,14.0,1.0651,14.0,0.2012,4.0,,0.0
-6.0,106.5,0.4544,3.0,1.2034999,3.0,0.1182,2.0,,0.0
-6.0,106.55,0.39479998,5.0,1.1674999,5.0,0.14019999,2.0,,0.0
-6.0,106.6,0.4272,6.0,1.1425999,6.0,0.1804,2.0,,0.0
-6.0,106.65,0.47039998,5.0,1.0157,5.0,0.2642,1.0,,0.0
-6.0,106.7,0.3504,7.0,1.1358999,7.0,0.2724,1.0,,0.0
-6.0,106.75,0.3392,8.0,1.1314,8.0,0.2654,1.0,0.2619,1.0
-6.0,106.8,0.27339998,9.0,1.1384,9.0,0.267,1.0,0.53339994,1.0
-6.0,106.85,0.3214,12.0,1.1309999,12.0,0.2766,3.0,0.19,2.0
-6.0,106.9,0.3166,13.0,1.134,13.0,0.2298,3.0,-0.009800017,2.0
-6.0,106.95,0.3028,13.0,1.1301,13.0,0.225,3.0,-0.11040002,2.0
-6.0,107.0,,0.0,,0.0,0.19299999,3.0,,0.0
-6.050003,106.5,0.2854,16.0,0.9375,15.0,0.1218,3.0,,0.0
-6.050003,106.55,0.3096,19.0,1.0259,19.0,0.15699999,2.0,,0.0
-6.050003,106.6,0.31599998,17.0,0.9355999,17.0,0.1714,2.0,-0.19440001,1.0
