latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7098,10.0,1.6180999,10.0,,0.0,,0.0
-5.9000015,106.55,0.8056,11.0,1.6498001,11.0,,0.0,,0.0
-5.9000015,106.6,0.8556,10.0,1.5983,10.0,,0.0,,0.0
-5.9000015,106.65,0.9034,10.0,1.6527,10.0,,0.0,,0.0
-5.9000015,106.7,0.9852,11.0,1.6684,11.0,,0.0,,0.0
-5.9000015,106.75,1.0158,9.0,1.6373,9.0,,0.0,,0.0
-5.9000015,106.8,1.0009999,10.0,1.5985,10.0,,0.0,,0.0
-5.9000015,106.85,1.051,9.0,1.5825999,9.0,,0.0,,0.0
-5.9000015,106.9,1.0508,10.0,1.619,10.0,,0.0,,0.0
-5.9000015,106.95,1.3792,6.0,1.6396999,6.0,,0.0,,0.0
-5.9000015,107.0,1.4848,6.0,1.6364999,6.0,,0.0,,0.0
-5.9500046,106.5,0.8804,8.0,1.6434999,8.0,,0.0,,0.0
-5.9500046,106.55,0.90599996,9.0,1.6141,9.0,,0.0,,0.0
-5.9500046,106.6,0.8912,3.0,1.6889,3.0,,0.0,,0.0
-5.9500046,106.65,0.90959996,9.0,1.5727,9.0,,0.0,,0.0
-5.9500046,106.7,1.0258,8.0,1.6489999,8.0,,0.0,,0.0
-5.9500046,106.75,1.0547999,8.0,1.6404998,8.0,,0.0,,0.0
-5.9500046,106.8,1.072,10.0,1.6341999,10.0,,0.0,,0.0
-5.9500046,106.85,1.327,6.0,1.6715999,6.0,,0.0,,0.0
-5.9500046,106.9,1.3484,7.0,1.6401,7.0,,0.0,,0.0
-5.9500046,106.95,1.7141999,6.0,1.6399999,6.0,,0.0,,0.0
-5.9500046,107.0,1.3148,1.0,1.5409,1.0,,0.0,,0.0
-6.0,106.5,0.8872,3.0,1.6313999,3.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,0.907,4.0,1.6306,4.0,,0.0,,0.0
-6.0,106.65,1.1316,3.0,1.3684,3.0,,0.0,,0.0
-6.0,106.7,1.183,6.0,1.6185999,6.0,,0.0,,0.0
-6.0,106.75,1.2171999,8.0,1.6592999,8.0,,0.0,,0.0
-6.0,106.8,1.2346,6.0,1.6340001,6.0,,0.0,,0.0
-6.0,106.85,1.3856,6.0,1.652,6.0,,0.0,,0.0
-6.0,106.9,1.538,6.0,1.6505,6.0,,0.0,,0.0
-6.0,106.95,1.8212,4.0,1.6294999,4.0,,0.0,,0.0
-6.0,107.0,0.42279997,3.0,1.2878,3.0,,0.0,,0.0
-6.050003,106.5,0.6864,7.0,0.8170999,7.0,,0.0,,0.0
-6.050003,106.55,0.6396,12.0,0.9211,12.0,,0.0,,0.0
-6.050003,106.6,0.71919996,9.0,1.035,9.0,,0.0,,0.0
-6.050003,106.65,0.7364,11.0,1.1848999,11.0,,0.0,,0.0
