latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.1722,8.0,0.8339,2.0,,0.0,,0.0
-5.9000015,106.55,0.1564,8.0,0.8039,2.0,,0.0,,0.0
-5.9000015,106.6,0.2298,5.0,0.7789999,3.0,,0.0,,0.0
-5.9000015,106.65,0.1752,6.0,0.8247,3.0,0.16399999,1.0,,0.0
-5.9000015,106.7,0.19299999,5.0,0.81359994,2.0,0.1748,1.0,,0.0
-5.9000015,106.75,0.17899999,5.0,0.6759,2.0,0.182,1.0,,0.0
-5.9000015,106.8,0.19039999,4.0,0.7644,3.0,0.182,1.0,,0.0
-5.9000015,106.85,0.16579999,7.0,0.786,4.0,0.1762,1.0,,0.0
-5.9000015,106.9,0.1818,5.0,0.8139,4.0,0.17019999,1.0,,0.0
-5.9000015,106.95,0.21239999,3.0,0.7990999,3.0,0.1788,1.0,,0.0
-5.9000015,107.0,0.2052,5.0,0.82289994,4.0,0.1532,1.0,,0.0
-5.9500046,106.5,0.24219999,5.0,0.8066,3.0,,0.0,,0.0
-5.9500046,106.55,0.2014,4.0,0.80649996,2.0,,0.0,,0.0
-5.9500046,106.6,0.2812,6.0,0.65489995,5.0,,0.0,,0.0
-5.9500046,106.65,0.22119999,4.0,0.8263999,3.0,0.141,1.0,,0.0
-5.9500046,106.7,0.1936,3.0,0.83079994,2.0,0.151,1.0,,0.0
-5.9500046,106.75,0.1626,5.0,0.77769995,3.0,0.1546,1.0,,0.0
-5.9500046,106.8,0.16839999,8.0,0.7851,2.0,0.1902,1.0,,0.0
-5.9500046,106.85,0.25579998,6.0,0.85239995,3.0,0.18779999,1.0,,0.0
-5.9500046,106.9,0.1758,7.0,0.78349996,3.0,0.18519999,1.0,,0.0
-5.9500046,106.95,0.2188,6.0,0.8348,3.0,0.169,1.0,,0.0
-5.9500046,107.0,0.4182,2.0,0.7291,1.0,0.132,3.0,,0.0
-6.0,106.5,0.30539998,1.0,0.7651,1.0,,0.0,,0.0
-6.0,106.55,0.275,1.0,0.768,1.0,,0.0,,0.0
-6.0,106.6,0.254,1.0,0.6938,1.0,0.1116,1.0,,0.0
-6.0,106.65,0.24919999,1.0,,0.0,0.1398,1.0,,0.0
-6.0,106.7,0.2626,7.0,0.8189,5.0,0.1496,1.0,,0.0
-6.0,106.75,0.20459999,5.0,0.7874,3.0,0.1542,1.0,,0.0
-6.0,106.8,0.2244,8.0,0.8435,3.0,0.16759999,1.0,,0.0
-6.0,106.85,0.1938,4.0,0.7616,2.0,0.1978,1.0,,0.0
-6.0,106.9,0.22299999,7.0,0.78139997,3.0,0.159,1.0,,0.0
-6.0,106.95,0.251,6.0,0.74329996,2.0,0.15779999,2.0,,0.0
-6.0,107.0,0.19139999,19.0,0.87819993,13.0,0.114999995,4.0,,0.0
-6.050003,106.5,0.0326,7.0,0.8801,7.0,,0.0,,0.0
-6.050003,106.55,0.0074,1.0,,0.0,,0.0,,0.0
-6.050003,106.6,0.0532,2.0,0.80279994,2.0,,0.0,,0.0
-6.050003,106.65,0.0424,11.0,0.89849997,8.0,0.1336,1.0,,0.0
-6.050003,106.7,0.16239999,5.0,0.885,5.0,0.18159999,1.0,,0.0
-6.050003,106.75,0.3008,6.0,0.801,2.0,0.16059999,1.0,,0.0
-6.050003,106.8,0.2924,6.0,0.8347,1.0,0.17099999,1.0,,0.0
-6.050003,106.85,0.24219999,7.0,0.8277999,1.0,0.1704,1.0,,0.0
-6.050003,106.9,0.26459998,9.0,0.7772,3.0,0.144,1.0,,0.0
-6.050003,106.95,0.2402,10.0,0.8622999,4.0,0.1086,3.0,,0.0
-6.050003,107.0,0.1228,31.0,0.8960999,25.0,0.103599995,4.0,,0.0
-6.0999985,106.5,0.031799998,7.0,0.8449999,7.0,,0.0,,0.0
-6.0999985,106.55,0.0176,4.0,0.84749997,2.0,,0.0,,0.0
-6.0999985,106.6,0.0095999995,2.0,0.7982,1.0,,0.0,,0.0
-6.0999985,106.65,0.0144,5.0,0.8556,3.0,,0.0,,0.0
-6.0999985,106.7,0.045599997,5.0,0.89829993,2.0,,0.0,,0.0
-6.0999985,106.75,0.0074,1.0,0.9418,1.0,0.1568,1.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.16219999,1.0,,0.0
-6.0999985,106.85,0.3682,1.0,0.7372,1.0,0.144,1.0,,0.0
-6.0999985,106.9,0.052199997,6.0,0.9118999,3.0,0.114,1.0,,0.0
-6.0999985,106.95,0.1042,10.0,0.92709994,10.0,0.1028,3.0,,0.0
-6.0999985,107.0,0.0958,24.0,0.9367,18.0,0.098799996,4.0,,0.0
-6.1500015,106.5,0.0774,5.0,0.88909996,3.0,,0.0,,0.0
-6.1500015,106.55,0.095599994,8.0,0.9074999,5.0,,0.0,,0.0
-6.1500015,106.6,0.0206,6.0,0.88259995,4.0,,0.0,,0.0
-6.1500015,106.65,0.0906,1.0,,0.0,,0.0,,0.0
-6.1500015,106.7,0.0066,3.0,0.9079,1.0,,0.0,,0.0
-6.1500015,106.75,0.0158,5.0,,0.0,,0.0,,0.0
