latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.38639998,12.0,1.2127,12.0,0.37559998,2.0,,0.0
-5.9000015,106.55,0.37379998,11.0,1.2196,11.0,0.3784,1.0,,0.0
-5.9000015,106.6,0.34,12.0,1.204,12.0,0.3558,1.0,,0.0
-5.9000015,106.65,0.31419998,9.0,1.2026,9.0,0.3486,1.0,,0.0
-5.9000015,106.7,0.3112,9.0,1.2025,9.0,,0.0,,0.0
-5.9000015,106.75,0.3324,8.0,1.1753,8.0,,0.0,,0.0
-5.9000015,106.8,0.3382,6.0,1.1861,6.0,,0.0,,0.0
-5.9000015,106.85,0.33359998,6.0,1.106,6.0,,0.0,,0.0
-5.9000015,106.9,0.333,2.0,1.1738,2.0,,0.0,,0.0
-5.9000015,106.95,0.3506,3.0,1.1681,3.0,,0.0,,0.0
-5.9000015,107.0,0.41439998,3.0,1.2547,3.0,,0.0,,0.0
-5.9500046,106.5,0.398,10.0,1.2045,10.0,0.3766,2.0,0.38079995,2.0
-5.9500046,106.55,0.3588,10.0,1.1789999,10.0,0.36879998,2.0,0.30609995,2.0
-5.9500046,106.6,0.38079998,10.0,1.1791999,10.0,0.36479998,2.0,0.39739996,2.0
-5.9500046,106.65,0.3434,10.0,1.2099999,10.0,0.34199998,1.0,0.3283,1.0
-5.9500046,106.7,0.3354,7.0,1.2063999,7.0,,0.0,,0.0
-5.9500046,106.75,0.34,9.0,1.1819999,9.0,,0.0,,0.0
-5.9500046,106.8,0.3784,5.0,1.158,5.0,,0.0,,0.0
-5.9500046,106.85,0.43739998,5.0,1.1581999,5.0,,0.0,,0.0
-5.9500046,106.9,0.3588,3.0,1.1859,3.0,,0.0,,0.0
-5.9500046,106.95,0.3556,4.0,1.1908,4.0,,0.0,,0.0
-5.9500046,107.0,0.6216,4.0,1.1875,4.0,,0.0,,0.0
-6.0,106.5,0.4132,9.0,1.2239,9.0,0.3354,3.0,0.010999978,2.0
-6.0,106.55,0.4346,10.0,1.2116,10.0,0.3366,3.0,-0.11410001,2.0
-6.0,106.6,0.41239998,12.0,1.1579,12.0,0.3466,3.0,-0.020800024,1.0
-6.0,106.65,0.4518,3.0,1.0244,3.0,0.35599998,1.0,0.020599961,1.0
-6.0,106.7,0.36339998,8.0,1.1718999,8.0,0.3612,1.0,,0.0
-6.0,106.75,0.41459998,7.0,1.1718999,7.0,,0.0,,0.0
-6.0,106.8,0.4118,5.0,1.1405,5.0,,0.0,,0.0
-6.0,106.85,0.39499998,3.0,1.183,3.0,,0.0,,0.0
-6.0,106.9,0.40039998,2.0,1.1905999,2.0,,0.0,,0.0
-6.0,106.95,0.4064,3.0,1.1762999,3.0,0.3182,1.0,,0.0
-6.0,107.0,0.20199999,8.0,1.1352999,8.0,0.315,1.0,,0.0
-6.050003,106.5,0.32819998,21.0,1.3140999,21.0,0.3146,4.0,,0.0
-6.050003,106.55,0.75119996,17.0,1.3197,17.0,0.32979998,4.0,,0.0
-6.050003,106.6,0.3044,18.0,1.013,18.0,0.34239998,3.0,,0.0
-6.050003,106.65,0.459,21.0,1.1549,21.0,0.3162,2.0,,0.0
-6.050003,106.7,0.304,13.0,1.1489999,13.0,0.3466,1.0,,0.0
-6.050003,106.75,0.48639998,7.0,1.2384,7.0,,0.0,,0.0
-6.050003,106.8,0.436,6.0,1.1394999,6.0,,0.0,,0.0
-6.050003,106.85,0.4084,3.0,1.1969999,3.0,,0.0,,0.0
-6.050003,106.9,0.37739998,2.0,1.1875,2.0,0.23279999,1.0,,0.0
-6.050003,106.95,0.4386,5.0,1.0862,5.0,0.3172,3.0,0.57939994,1.0
-6.050003,107.0,0.3296,16.0,1.0777999,16.0,0.3108,1.0,,0.0
-6.0999985,106.5,0.71379995,20.0,1.1738,20.0,0.2728,4.0,,0.0
-6.0999985,106.55,0.5868,18.0,1.291,18.0,0.2988,4.0,,0.0
-6.0999985,106.6,0.2724,18.0,1.1753999,18.0,0.2844,3.0,,0.0
-6.0999985,106.65,0.5498,19.0,1.1970999,19.0,0.294,2.0,,0.0
-6.0999985,106.7,0.5704,15.0,1.0761,15.0,0.3044,2.0,,0.0
-6.0999985,106.75,0.5652,5.0,1.0404999,5.0,,0.0,,0.0
-6.0999985,106.8,0.2924,3.0,1.1984999,3.0,,0.0,,0.0
-6.0999985,106.85,0.15179999,6.0,1.1725999,6.0,0.22999999,2.0,,0.0
-6.0999985,106.9,0.1836,15.0,1.1649,15.0,0.2604,2.0,,0.0
-6.0999985,106.95,0.3154,17.0,1.1100999,17.0,0.32479998,3.0,-0.2748,2.0
-6.0999985,107.0,0.59319997,17.0,0.8435999,17.0,0.3372,3.0,,0.0
-6.1500015,106.5,0.4506,14.0,1.2699,14.0,0.2048,3.0,,0.0
-6.1500015,106.55,0.8258,12.0,1.3392999,12.0,0.2444,3.0,,0.0
-6.1500015,106.6,0.3818,20.0,1.1956999,20.0,0.25079998,3.0,,0.0
-6.1500015,106.65,0.6684,14.0,1.2729,14.0,0.2462,3.0,,0.0
-6.1500015,106.7,0.562,14.0,1.1632999,14.0,0.2348,2.0,,0.0
-6.1500015,106.75,0.3002,14.0,1.1513,14.0,0.25939998,1.0,,0.0
-6.1500015,106.8,0.23339999,21.0,1.1482999,21.0,0.19839999,1.0,,0.0
-6.1500015,106.85,0.2766,15.0,1.1759,15.0,0.2482,2.0,,0.0
-6.1500015,106.9,0.2784,14.0,1.1753999,14.0,0.2708,2.0,,0.0
-6.1500015,106.95,0.17999999,16.0,1.0798999,16.0,0.30679998,2.0,,0.0
-6.1500015,107.0,0.42659998,15.0,1.1381999,15.0,0.3418,3.0,,0.0
-6.2000046,106.5,0.1762,14.0,1.255,14.0,0.188,3.0,,0.0
-6.2000046,106.55,0.22999999,18.0,1.2454,18.0,0.2102,3.0,,0.0
-6.2000046,106.6,0.25239998,17.0,1.2975999,17.0,0.212,3.0,,0.0
-6.2000046,106.65,0.5272,16.0,1.2896999,16.0,0.2128,3.0,,0.0
