latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.41399997,24.0,1.2358999,24.0,0.4238,4.0,,0.0
-5.9000015,106.55,0.412,24.0,1.2366999,24.0,0.4208,4.0,0.26669997,1.0
-5.9000015,106.6,0.3918,24.0,1.2264999,24.0,0.41079998,4.0,0.3147,1.0
-5.9000015,106.65,0.39119998,25.0,1.2301999,25.0,0.3888,4.0,,0.0
-5.9000015,106.7,0.3822,24.0,1.2469,24.0,0.3786,4.0,,0.0
-5.9000015,106.75,0.37199998,24.0,1.2398,24.0,0.36679998,4.0,0.5454999,2.0
-5.9000015,106.8,0.3812,24.0,1.2399,24.0,0.3558,4.0,0.090900004,3.0
-5.9000015,106.85,0.34199998,24.0,1.2299999,24.0,0.3448,4.0,0.25659996,3.0
-5.9000015,106.9,0.3434,24.0,1.2287999,24.0,0.3346,4.0,0.050000012,3.0
-5.9000015,106.95,0.3502,23.0,1.2283,23.0,0.324,4.0,0.33359998,2.0
-5.9000015,107.0,0.3694,25.0,1.2407,25.0,0.3084,4.0,-0.028700024,2.0
-5.9500046,106.5,0.4608,22.0,1.2368,22.0,0.4116,4.0,0.4149,3.0
-5.9500046,106.55,0.40579998,24.0,1.2319,24.0,0.39319998,4.0,0.3739,3.0
-5.9500046,106.6,0.4154,22.0,1.2268,22.0,0.38979998,4.0,0.26659995,3.0
-5.9500046,106.65,0.3886,23.0,1.2386,23.0,0.3622,4.0,0.11610001,1.0
-5.9500046,106.7,0.384,23.0,1.2332,23.0,0.366,4.0,0.51129997,2.0
-5.9500046,106.75,0.37719998,22.0,1.2447,22.0,0.3584,4.0,0.3171,3.0
-5.9500046,106.8,0.3802,23.0,1.2488999,23.0,0.361,4.0,0.30969995,3.0
-5.9500046,106.85,0.49159998,22.0,1.2471,22.0,0.35259998,4.0,0.15579998,2.0
-5.9500046,106.9,0.3448,22.0,1.2363,22.0,0.3432,4.0,0.32659996,3.0
-5.9500046,106.95,0.3418,22.0,1.2281,22.0,0.3224,4.0,0.119399965,3.0
-5.9500046,107.0,0.4306,20.0,1.1335,20.0,0.29819998,4.0,-0.1521,1.0
